id,attr_time,attr_light
1,1435991672023,1.0
2,1435991672036,1.0
3,1435991672090,1.0
4,1435991672091,1.0
5,1435991672118,1.0
6,1435991672119,1.0
7,1435991672136,1.0
8,1435991672163,1.0
9,1435991672179,1.0
10,1435991672198,1.0
11,1435991672215,1.0
12,1435991672236,1.0
13,1435991672256,1.0
14,1435991672279,1.0
15,1435991672295,1.0
16,1435991672318,1.0
17,1435991672337,1.0
18,1435991672357,1.0
19,1435991672378,1.0
20,1435991672397,1.0
21,1435991672419,1.0
22,1435991672436,1.0
23,1435991672457,1.0
24,1435991672477,1.0
25,1435991672496,1.0
26,1435991672517,1.0
27,1435991672569,1.0
28,1435991672570,1.0
29,1435991672583,1.0
30,1435991672602,1.0
31,1435991672616,1.0
32,1435991672646,1.0
33,1435991672660,1.0
34,1435991672679,1.0
35,1435991672700,1.0
36,1435991672718,1.0
37,1435991672738,1.0
38,1435991672759,1.0
39,1435991672776,1.0
40,1435991672797,1.0
41,1435991672817,1.0
42,1435991672842,1.0
43,1435991672859,1.0
44,1435991672879,1.0
45,1435991672899,1.0
46,1435991672917,1.0
47,1435991672937,1.0
48,1435991672957,1.0
49,1435991672978,1.0
50,1435991672998,1.0
51,1435991673051,1.0
52,1435991673052,1.0
53,1435991673057,1.0
54,1435991673076,1.0
55,1435991673096,1.0
56,1435991673116,1.0
57,1435991673137,1.0
58,1435991673159,1.0
59,1435991673178,1.0
60,1435991673197,1.0
61,1435991673216,1.0
62,1435991673238,1.0
63,1435991673260,1.0
64,1435991673279,1.0
65,1435991673298,1.0
66,1435991673318,1.0
67,1435991673339,1.0
68,1435991673358,1.0
69,1435991673377,1.0
70,1435991673398,1.0
71,1435991673434,1.0
72,1435991673473,1.0
73,1435991673475,1.0
74,1435991673485,1.0
75,1435991673502,1.0
76,1435991673517,1.0
77,1435991673539,1.0
78,1435991673589,1.0
79,1435991673590,1.0
80,1435991673603,1.0
81,1435991673626,1.0
82,1435991673640,1.0
83,1435991673669,1.0
84,1435991673682,1.0
85,1435991673697,1.0
86,1435991673717,1.0
87,1435991673738,1.0
88,1435991673758,1.0
89,1435991673794,1.0
90,1435991673798,1.0
91,1435991673816,1.0
92,1435991673837,1.0
93,1435991673857,1.0
94,1435991673877,1.0
95,1435991673897,1.0
96,1435991673920,1.0
97,1435991673938,1.0
98,1435991673957,1.0
99,1435991673977,1.0
100,1435991673997,1.0
101,1435991674020,1.0
102,1435991674064,1.0
103,1435991674065,1.0
104,1435991674083,1.0
105,1435991674100,1.0
106,1435991674117,1.0
107,1435991674139,1.0
108,1435991674157,1.0
109,1435991674178,1.0
110,1435991674198,1.0
111,1435991674219,1.0
112,1435991674237,1.0
113,1435991674259,1.0
114,1435991674278,1.0
115,1435991674298,1.0
116,1435991674318,1.0
117,1435991674339,1.0
118,1435991674367,1.0
119,1435991674382,1.0
120,1435991674402,1.0
121,1435991674418,1.0
122,1435991674438,1.0
123,1435991674457,1.0
124,1435991674480,1.0
125,1435991674498,1.0
126,1435991674546,1.0
127,1435991674547,1.0
128,1435991674561,1.0
129,1435991674577,1.0
130,1435991674598,1.0
131,1435991674617,1.0
132,1435991674637,1.0
133,1435991674660,1.0
134,1435991674679,1.0
135,1435991674703,1.0
136,1435991674718,1.0
137,1435991674739,1.0
138,1435991674760,1.0
139,1435991674778,1.0
140,1435991674798,1.0
141,1435991674818,1.0
142,1435991674842,1.0
143,1435991674864,1.0
144,1435991674883,1.0
145,1435991674901,1.0
146,1435991674918,1.0
147,1435991674938,1.0
148,1435991674958,1.0
149,1435991674980,1.0
150,1435991675002,1.0
151,1435991675059,1.0
152,1435991675060,1.0
153,1435991675061,1.0
154,1435991675084,1.0
155,1435991675127,1.0
156,1435991675128,1.0
157,1435991675141,1.0
158,1435991675159,1.0
159,1435991675183,1.0
160,1435991675199,1.0
