id,attr_time,attr_light
1,1435991672032,3.0
2,1435991672055,3.0
3,1435991672073,3.0
4,1435991672092,3.0
5,1435991672112,3.0
6,1435991672133,3.0
7,1435991672155,3.0
8,1435991672175,3.0
9,1435991673402,3.0
10,1435991673403,3.0
11,1435991673404,3.0
12,1435991673405,3.0
13,1435991673406,3.0
14,1435991673407,3.0
15,1435991673408,3.0
16,1435991673409,3.0
17,1435991673410,3.0
18,1435991673411,3.0
19,1435991673412,3.0
20,1435991673413,3.0
21,1435991673414,3.0
22,1435991673415,3.0
23,1435991673416,3.0
24,1435991673417,3.0
25,1435991673418,3.0
26,1435991673419,3.0
27,1435991673420,3.0
28,1435991673421,3.0
29,1435991673422,3.0
30,1435991673423,3.0
31,1435991673424,3.0
32,1435991673425,3.0
33,1435991673426,3.0
34,1435991673427,3.0
35,1435991673428,3.0
36,1435991673429,3.0
37,1435991673430,3.0
38,1435991673431,3.0
39,1435991673432,3.0
40,1435991673433,3.0
41,1435991673434,3.0
42,1435991673435,3.0
43,1435991673436,3.0
44,1435991673437,3.0
45,1435991673438,3.0
46,1435991673439,3.0
47,1435991673440,3.0
48,1435991673441,3.0
49,1435991673442,3.0
50,1435991673443,3.0
51,1435991673444,3.0
52,1435991673445,3.0
53,1435991673446,3.0
54,1435991673447,3.0
55,1435991673448,3.0
56,1435991673449,3.0
57,1435991673450,3.0
58,1435991673451,3.0
59,1435991673452,3.0
60,1435991673453,3.0
61,1435991673454,3.0
62,1435991673455,3.0
63,1435991673456,3.0
64,1435991673457,3.0
65,1435991673458,3.0
66,1435991673459,3.0
67,1435991673460,3.0
68,1435991673461,3.0
69,1435991673462,3.0
70,1435991673463,3.0
71,1435991673464,3.0
72,1435991673465,3.0
73,1435991673472,3.0
74,1435991673492,3.0
75,1435991673512,3.0
76,1435991673532,3.0
77,1435991673552,3.0
78,1435991673572,3.0
79,1435991673592,3.0
80,1435991673612,3.0
81,1435991673632,3.0
82,1435991673652,3.0
83,1435991673672,3.0
84,1435991673695,3.0
85,1435991673715,3.0
86,1435991673734,3.0
87,1435991673754,3.0
88,1435991673774,3.0
89,1435991673795,3.0
90,1435991673815,3.0
91,1435991673834,3.0
92,1435991673855,3.0
93,1435991673874,3.0
94,1435991673894,3.0
95,1435991673913,3.0
96,1435991673933,3.0
97,1435991673954,3.0
98,1435991673977,3.0
99,1435991673993,3.0
100,1435991674014,3.0
101,1435991674034,3.0
102,1435991674054,3.0
103,1435991674074,3.0
104,1435991674093,3.0
105,1435991674117,3.0
106,1435991674136,3.0
107,1435991674156,3.0
108,1435991674176,3.0
109,1435991674197,3.0
110,1435991674215,3.0
111,1435991674236,3.0
112,1435991674256,3.0
113,1435991674276,3.0
114,1435991674297,3.0
115,1435991674316,3.0
116,1435991674338,3.0
117,1435991674357,3.0
118,1435991674377,3.0
119,1435991674400,3.0
120,1435991674417,3.0
121,1435991674435,3.0
122,1435991674459,3.0
123,1435991674478,3.0
124,1435991674496,3.0
125,1435991674515,3.0
126,1435991674654,3.0
127,1435991674655,3.0
128,1435991674656,3.0
129,1435991674657,3.0
130,1435991674658,3.0
131,1435991674659,3.0
132,1435991674660,3.0
133,1435991674684,3.0
134,1435991674710,3.0
135,1435991674739,3.0
136,1435991674740,3.0
137,1435991674783,3.0
138,1435991674784,3.0
139,1435991674806,3.0
140,1435991674814,3.0
141,1435991674834,3.0
142,1435991674854,3.0
143,1435991674874,3.0
144,1435991674988,3.0
145,1435991674989,3.0
146,1435991674990,3.0
147,1435991674991,3.0
148,1435991674992,3.0
149,1435991675214,3.0
150,1435991675215,3.0
151,1435991675216,3.0
152,1435991675217,3.0
153,1435991675218,3.0
154,1435991675219,3.0
155,1435991675220,3.0
156,1435991675221,3.0
157,1435991675222,3.0
158,1435991675223,3.0
159,1435991675224,3.0
160,1435991675225,3.0
161,1435991675234,3.0
162,1435991675254,3.0
163,1435991675274,3.0
164,1435991675294,3.0
165,1435991675317,3.0
166,1435991675334,3.0
167,1435991675354,3.0
168,1435991675374,3.0
169,1435991675394,3.0
170,1435991675414,3.0
171,1435991675434,3.0
172,1435991675454,3.0
173,1435991675474,3.0
174,1435991675494,3.0
175,1435991675514,3.0
176,1435991675534,3.0
177,1435991675554,3.0
178,1435991675580,3.0
179,1435991675599,3.0
180,1435991675615,3.0
181,1435991675636,3.0
182,1435991675656,3.0
183,1435991675677,3.0
184,1435991675695,3.0
185,1435991675718,3.0
186,1435991675739,3.0
187,1435991675758,3.0
188,1435991675776,3.0
189,1435991675799,3.0
190,1435991675819,3.0
191,1435991675839,3.0
192,1435991675856,3.0
193,1435991675881,3.0
194,1435991675916,3.0
195,1435991675917,3.0
196,1435991675935,3.0
197,1435991675957,3.0
198,1435991675975,3.0
199,1435991675998,3.0
200,1435991676017,3.0
201,1435991676036,3.0
202,1435991676055,3.0
203,1435991676079,3.0
204,1435991676099,3.0
205,1435991676119,3.0
206,1435991676136,3.0
207,1435991676159,3.0
208,1435991676180,3.0
209,1435991676199,3.0
210,1435991676219,3.0
211,1435991676239,3.0
212,1435991676259,3.0
213,1435991676277,3.0
214,1435991676299,3.0
215,1435991676319,3.0
216,1435991676339,3.0
217,1435991676358,3.0
218,1435991676378,3.0
219,1435991676396,3.0
220,1435991676420,3.0
221,1435991676441,3.0
222,1435991676462,3.0
223,1435991676477,3.0
224,1435991676496,3.0
225,1435991676521,3.0
226,1435991676605,3.0
227,1435991676606,3.0
228,1435991676607,3.0
229,1435991676608,3.0
230,1435991676626,3.0
231,1435991676636,3.0
232,1435991676656,3.0
233,1435991676679,3.0
234,1435991676696,3.0
235,1435991676717,3.0
236,1435991676736,3.0
237,1435991676759,3.0
238,1435991676779,3.0
239,1435991676797,3.0
240,1435991676816,3.0
241,1435991676840,3.0
242,1435991676860,3.0
243,1435991676880,3.0
244,1435991676897,3.0
245,1435991676920,3.0
246,1435991676940,3.0
247,1435991676960,3.0
248,1435991676980,3.0
249,1435991676998,3.0
250,1435991677020,3.0
251,1435991677040,3.0
252,1435991677056,3.0
253,1435991677079,3.0
254,1435991677098,3.0
255,1435991677122,3.0
256,1435991677142,3.0
257,1435991677163,3.0
258,1435991677180,3.0
259,1435991677200,3.0
260,1435991677217,3.0
261,1435991677238,3.0
262,1435991677258,3.0
263,1435991677282,3.0
264,1435991677371,3.0
265,1435991677372,3.0
266,1435991677373,3.0
267,1435991677374,3.0
268,1435991677385,3.0
269,1435991677397,3.0
270,1435991677425,3.0
271,1435991677439,3.0
272,1435991677457,3.0
273,1435991677521,3.0
274,1435991677522,3.0
275,1435991677523,3.0
276,1435991677537,3.0
277,1435991677557,3.0
278,1435991677580,3.0
279,1435991677600,3.0
280,1435991677620,3.0
281,1435991677641,3.0
282,1435991677660,3.0
283,1435991677680,3.0
284,1435991677700,3.0
285,1435991677721,3.0
286,1435991677741,3.0
287,1435991677761,3.0
288,1435991677777,3.0
289,1435991677800,3.0
290,1435991677820,3.0
291,1435991677840,3.0
292,1435991677861,3.0
293,1435991677881,3.0
294,1435991677900,3.0
295,1435991677920,3.0
296,1435991677941,3.0
297,1435991677961,3.0
298,1435991677981,3.0
299,1435991678001,3.0
300,1435991678019,3.0
301,1435991678038,3.0
302,1435991678105,3.0
303,1435991678106,3.0
304,1435991678107,3.0
305,1435991678118,3.0
306,1435991678142,3.0
307,1435991678159,3.0
308,1435991678178,3.0
309,1435991678199,3.0
310,1435991678218,3.0
311,1435991678238,3.0
312,1435991678258,3.0
313,1435991678281,3.0
314,1435991678298,3.0
315,1435991678321,3.0
316,1435991678340,3.0
317,1435991678362,3.0
318,1435991678381,3.0
319,1435991678400,3.0
320,1435991678420,3.0
321,1435991678456,3.0
322,1435991678462,3.0
323,1435991678485,3.0
324,1435991678499,3.0
325,1435991678520,3.0
326,1435991678540,3.0
327,1435991678560,3.0
328,1435991678578,3.0
329,1435991678600,3.0
330,1435991678620,3.0
331,1435991678641,3.0
332,1435991678662,3.0
333,1435991678682,3.0
334,1435991678703,3.0
335,1435991678719,3.0
336,1435991678746,3.0
337,1435991678797,3.0
338,1435991678809,3.0
339,1435991678810,3.0
340,1435991678820,3.0
341,1435991678849,3.0
342,1435991678861,3.0
343,1435991678878,3.0
344,1435991678901,3.0
345,1435991678918,3.0
346,1435991678942,3.0
347,1435991678960,3.0
348,1435991678979,3.0
349,1435991679002,3.0
350,1435991679021,3.0
351,1435991679039,3.0
352,1435991679061,3.0
353,1435991679082,3.0
354,1435991679102,3.0
355,1435991679122,3.0
356,1435991679142,3.0
357,1435991679160,3.0
358,1435991679182,3.0
359,1435991679198,3.0
360,1435991679222,3.0
361,1435991679241,3.0
362,1435991679261,3.0
363,1435991679282,3.0
364,1435991679302,3.0
365,1435991679322,3.0
366,1435991679342,3.0
367,1435991679363,3.0
368,1435991679383,3.0
369,1435991679404,3.0
370,1435991679423,3.0
371,1435991679446,3.0
372,1435991679532,3.0
373,1435991679533,3.0
374,1435991679534,3.0
375,1435991679535,3.0
376,1435991679543,3.0
377,1435991679559,3.0
378,1435991679589,3.0
379,1435991679601,3.0
380,1435991679622,3.0
381,1435991679641,3.0
382,1435991679660,3.0
383,1435991679681,3.0
384,1435991679700,3.0
385,1435991679721,3.0
386,1435991679743,3.0
387,1435991679762,3.0
388,1435991679780,3.0
389,1435991679802,3.0
390,1435991679823,3.0
391,1435991679842,3.0
392,1435991679862,3.0
393,1435991679880,3.0
394,1435991679903,3.0
395,1435991679923,3.0
396,1435991679943,3.0
397,1435991679960,3.0
398,1435991679981,3.0
399,1435991680000,3.0
400,1435991680021,3.0
401,1435991680049,3.0
402,1435991680059,3.0
403,1435991680079,3.0
404,1435991680100,3.0
405,1435991680119,3.0
406,1435991680139,3.0
407,1435991680160,3.0
408,1435991680181,3.0
409,1435991680201,3.0
410,1435991680255,3.0
411,1435991680267,3.0
412,1435991680268,3.0
413,1435991680280,3.0
414,1435991680305,3.0
415,1435991680321,3.0
416,1435991680341,3.0
417,1435991680362,3.0
418,1435991680381,3.0
419,1435991680400,3.0
420,1435991680422,3.0
421,1435991680440,3.0
422,1435991680460,3.0
423,1435991680480,3.0
424,1435991680501,3.0
425,1435991680520,3.0
426,1435991680550,3.0
427,1435991680560,3.0
428,1435991680580,3.0
429,1435991680668,3.0
430,1435991680669,3.0
431,1435991680670,3.0
432,1435991680671,3.0
433,1435991680681,3.0
434,1435991680701,3.0
435,1435991680721,3.0
436,1435991680740,3.0
437,1435991680761,3.0
438,1435991680781,3.0
439,1435991680800,3.0
440,1435991680822,3.0
441,1435991680842,3.0
442,1435991680861,3.0
443,1435991680880,3.0
444,1435991680905,3.0
445,1435991680935,3.0
446,1435991680940,3.0
447,1435991680963,3.0
448,1435991680981,3.0
449,1435991681000,3.0
450,1435991681021,3.0
451,1435991681043,3.0
452,1435991681060,3.0
453,1435991681081,3.0
454,1435991681104,3.0
455,1435991681120,3.0
456,1435991681142,3.0
457,1435991681164,3.0
458,1435991681184,3.0
459,1435991681204,3.0
460,1435991681222,3.0
461,1435991681241,3.0
462,1435991681261,3.0
463,1435991681281,3.0
464,1435991681301,3.0
465,1435991681322,3.0
466,1435991681341,3.0
467,1435991681361,3.0
468,1435991681381,3.0
469,1435991681403,3.0
470,1435991681423,3.0
471,1435991681444,3.0
472,1435991681461,3.0
473,1435991681481,3.0
474,1435991681501,3.0
475,1435991681523,3.0
476,1435991681541,3.0
477,1435991681561,3.0
478,1435991681593,3.0
479,1435991681608,3.0
480,1435991681622,3.0
481,1435991681641,3.0
482,1435991681661,3.0
483,1435991681681,3.0
484,1435991681701,3.0
485,1435991681733,3.0
486,1435991681740,3.0
487,1435991681760,3.0
488,1435991681785,3.0
489,1435991681805,3.0
490,1435991681822,3.0
491,1435991681842,3.0
492,1435991681860,3.0
493,1435991681896,3.0
494,1435991681901,3.0
495,1435991681922,3.0
496,1435991681942,3.0
497,1435991681961,3.0
498,1435991681982,3.0
499,1435991682002,3.0
500,1435991682021,3.0
501,1435991682042,3.0
502,1435991682062,3.0
503,1435991682082,3.0
504,1435991682103,3.0
505,1435991682121,3.0
506,1435991682143,3.0
507,1435991682163,3.0
508,1435991682182,3.0
509,1435991682202,3.0
510,1435991682222,3.0
511,1435991682250,3.0
512,1435991682308,3.0
513,1435991682309,3.0
514,1435991682310,3.0
515,1435991682331,3.0
516,1435991682342,3.0
517,1435991682362,3.0
518,1435991682382,3.0
519,1435991682402,3.0
520,1435991682422,3.0
521,1435991682442,3.0
522,1435991682463,3.0
523,1435991682484,3.0
524,1435991682503,3.0
525,1435991682523,3.0
526,1435991682544,3.0
527,1435991682566,3.0
528,1435991682583,3.0
529,1435991682605,3.0
530,1435991682622,3.0
531,1435991682643,3.0
532,1435991682663,3.0
533,1435991682685,3.0
534,1435991682705,3.0
535,1435991682727,3.0
536,1435991682743,3.0
537,1435991682762,3.0
538,1435991682783,3.0
539,1435991682807,3.0
540,1435991682823,3.0
541,1435991682842,3.0
542,1435991682862,3.0
543,1435991682882,3.0
544,1435991682908,3.0
545,1435991682923,3.0
546,1435991682943,3.0
547,1435991682963,3.0
548,1435991682987,3.0
549,1435991683046,3.0
550,1435991683048,3.0
551,1435991683049,3.0
552,1435991683067,3.0
553,1435991683085,3.0
554,1435991683105,3.0
555,1435991683122,3.0
556,1435991683142,3.0
557,1435991683174,3.0
558,1435991683185,3.0
559,1435991683203,3.0
560,1435991683223,3.0
561,1435991683245,3.0
562,1435991683265,3.0
563,1435991683283,3.0
564,1435991683306,3.0
565,1435991683326,3.0
566,1435991683343,3.0
567,1435991683363,3.0
568,1435991683383,3.0
569,1435991683404,3.0
570,1435991683426,3.0
571,1435991683444,3.0
572,1435991683463,3.0
573,1435991683483,3.0
574,1435991683506,3.0
575,1435991683529,3.0
576,1435991683543,3.0
577,1435991683568,3.0
578,1435991683585,3.0
579,1435991683606,3.0
580,1435991683624,3.0
581,1435991683645,3.0
582,1435991683665,3.0
583,1435991683686,3.0
584,1435991683704,3.0
585,1435991683724,3.0
586,1435991683829,3.0
587,1435991683830,3.0
588,1435991683831,3.0
589,1435991683832,3.0
590,1435991683833,3.0
591,1435991683846,3.0
592,1435991683863,3.0
593,1435991683883,3.0
594,1435991683903,3.0
595,1435991683923,3.0
596,1435991683943,3.0
597,1435991683967,3.0
598,1435991683984,3.0
599,1435991684005,3.0
600,1435991684027,3.0
601,1435991684047,3.0
602,1435991684066,3.0
603,1435991684087,3.0
604,1435991684107,3.0
605,1435991684126,4.0
606,1435991684147,4.0
607,1435991684167,4.0
608,1435991684184,4.0
609,1435991684207,4.0
610,1435991684227,4.0
611,1435991684246,5.0
612,1435991684266,5.0
613,1435991684284,5.0
614,1435991684307,5.0
615,1435991684328,5.0
616,1435991684347,4.0
617,1435991684367,4.0
618,1435991684385,4.0
619,1435991684406,4.0
620,1435991684427,4.0
621,1435991684445,4.0
622,1435991684466,3.0
623,1435991684515,3.0
624,1435991684516,3.0
625,1435991684526,3.0
626,1435991684544,3.0
627,1435991684566,3.0
628,1435991684586,3.0
629,1435991684604,3.0
630,1435991684624,3.0
631,1435991684644,3.0
632,1435991684667,2.0
633,1435991684690,2.0
634,1435991684705,2.0
635,1435991684724,2.0
636,1435991684746,2.0
637,1435991684767,2.0
638,1435991684788,2.0
639,1435991684807,2.0
640,1435991684827,2.0
641,1435991684848,2.0
642,1435991684868,2.0
643,1435991684888,2.0
644,1435991684939,2.0
645,1435991684940,2.0
646,1435991684944,2.0
647,1435991684969,2.0
648,1435991684989,2.0
649,1435991685010,2.0
650,1435991685028,2.0
651,1435991685045,2.0
652,1435991685065,2.0
653,1435991685085,2.0
654,1435991685104,2.0
655,1435991685130,2.0
656,1435991685155,2.0
657,1435991685165,2.0
658,1435991685184,2.0
659,1435991685216,2.0
660,1435991685320,2.0
661,1435991685321,3.0
662,1435991685325,3.0
663,1435991685326,3.0
664,1435991685327,3.0
665,1435991685328,3.0
666,1435991685356,3.0
667,1435991685366,3.0
668,1435991685387,3.0
669,1435991685408,3.0
670,1435991685426,3.0
671,1435991685446,3.0
672,1435991685466,3.0
673,1435991685486,3.0
674,1435991685505,3.0
675,1435991685525,3.0
676,1435991685548,3.0
677,1435991685565,3.0
678,1435991685587,3.0
679,1435991685608,3.0
680,1435991685625,3.0
681,1435991685682,3.0
682,1435991685683,3.0
683,1435991685692,3.0
684,1435991685705,3.0
685,1435991685725,3.0
686,1435991685745,3.0
687,1435991685765,3.0
688,1435991685785,3.0
689,1435991685805,3.0
690,1435991685825,3.0
691,1435991685845,3.0
692,1435991685865,3.0
693,1435991685885,3.0
694,1435991685905,3.0
695,1435991685926,3.0
696,1435991685945,3.0
697,1435991685965,3.0
698,1435991685998,3.0
699,1435991686008,3.0
700,1435991686028,3.0
701,1435991686045,3.0
702,1435991686065,3.0
703,1435991686085,3.0
704,1435991686105,3.0
705,1435991686125,3.0
706,1435991686145,3.0
707,1435991686165,3.0
708,1435991686190,2.0
709,1435991686205,2.0
710,1435991686225,2.0
711,1435991686249,2.0
712,1435991686268,2.0
713,1435991686289,2.0
714,1435991686309,2.0
715,1435991686326,2.0
716,1435991686346,2.0
717,1435991686368,2.0
718,1435991686390,2.0
719,1435991686409,2.0
720,1435991686426,2.0
721,1435991686447,2.0
722,1435991686465,2.0
723,1435991686486,2.0
724,1435991686508,2.0
725,1435991686530,2.0
726,1435991686549,2.0
727,1435991686569,2.0
728,1435991686587,3.0
729,1435991686607,3.0
730,1435991686628,3.0
731,1435991686645,3.0
732,1435991686669,3.0
733,1435991686685,3.0
734,1435991686710,3.0
735,1435991686725,3.0
736,1435991686750,3.0
737,1435991686766,3.0
738,1435991686786,3.0
739,1435991686815,3.0
740,1435991686833,3.0
741,1435991686846,3.0
742,1435991686873,3.0
743,1435991686887,3.0
744,1435991686909,3.0
745,1435991686926,3.0
746,1435991686948,3.0
747,1435991686969,3.0
748,1435991686989,3.0
749,1435991687009,3.0
750,1435991687029,3.0
751,1435991687050,3.0
752,1435991687070,3.0
753,1435991687086,3.0
754,1435991687109,3.0
755,1435991687128,3.0
756,1435991687149,3.0
757,1435991687167,3.0
758,1435991687186,3.0
759,1435991687212,3.0
760,1435991687232,3.0
761,1435991687254,3.0
762,1435991687270,3.0
763,1435991687289,3.0
764,1435991687306,3.0
765,1435991687328,3.0
766,1435991687348,3.0
767,1435991687367,3.0
768,1435991687461,3.0
769,1435991687462,3.0
770,1435991687463,3.0
771,1435991687464,3.0
772,1435991687493,3.0
773,1435991687494,2.0
774,1435991687509,2.0
775,1435991687528,2.0
776,1435991687547,2.0
777,1435991687574,2.0
778,1435991687590,2.0
779,1435991687610,2.0
780,1435991687628,2.0
781,1435991687650,2.0
782,1435991687668,2.0
783,1435991687690,2.0
784,1435991687710,2.0
785,1435991687728,2.0
786,1435991687750,2.0
787,1435991687770,2.0
788,1435991687790,2.0
789,1435991687810,2.0
790,1435991687830,2.0
791,1435991687850,2.0
792,1435991687870,2.0
793,1435991687889,2.0
794,1435991687910,2.0
795,1435991687929,2.0
796,1435991687949,2.0
797,1435991687969,2.0
798,1435991687990,2.0
799,1435991688011,2.0
800,1435991688032,2.0
801,1435991688050,2.0
802,1435991688069,2.0
803,1435991688087,2.0
804,1435991688109,2.0
805,1435991688129,2.0
806,1435991688148,2.0
807,1435991688203,2.0
808,1435991688216,1.0
809,1435991688217,1.0
810,1435991688229,1.0
811,1435991688252,1.0
812,1435991688269,2.0
813,1435991688289,2.0
814,1435991688310,2.0
815,1435991688328,2.0
816,1435991688349,2.0
817,1435991688368,2.0
818,1435991688389,2.0
819,1435991688410,2.0
820,1435991688429,2.0
821,1435991688451,2.0
822,1435991688470,2.0
823,1435991688490,2.0
824,1435991688510,2.0
825,1435991688531,2.0
826,1435991688551,2.0
827,1435991688571,2.0
828,1435991688590,2.0
829,1435991688609,2.0
830,1435991688631,2.0
831,1435991688651,2.0
832,1435991688671,2.0
833,1435991688690,2.0
834,1435991688710,2.0
835,1435991688729,2.0
836,1435991688750,2.0
837,1435991688770,2.0
838,1435991688791,2.0
839,1435991688808,2.0
840,1435991688832,2.0
841,1435991688849,1.0
842,1435991688875,1.0
843,1435991688936,0.0
844,1435991688948,0.0
845,1435991688949,1.0
846,1435991688950,1.0
847,1435991688970,2.0
848,1435991688993,2.0
849,1435991689010,2.0
850,1435991689029,2.0
851,1435991689050,3.0
852,1435991689068,3.0
853,1435991689093,3.0
854,1435991689115,3.0
855,1435991689131,3.0
856,1435991689152,3.0
857,1435991689171,3.0
858,1435991689191,3.0
