id,attr_time,attr_light
1,1436372950617,41.0
2,1436372950637,41.0
3,1436372950657,41.0
4,1436372950677,41.0
5,1436372950697,41.0
6,1436372950717,41.0
7,1436372950737,41.0
8,1436372950795,41.0
9,1436372950796,42.0
10,1436372950797,42.0
11,1436372950817,42.0
12,1436372950837,42.0
13,1436372950857,42.0
14,1436372950877,42.0
15,1436372950897,42.0
16,1436372950917,42.0
17,1436372950937,42.0
18,1436372950957,42.0
19,1436372950978,42.0
20,1436372950999,43.0
21,1436372951021,43.0
22,1436372951038,43.0
23,1436372951059,43.0
24,1436372951077,43.0
25,1436372951099,44.0
26,1436372951117,44.0
27,1436372951139,44.0
28,1436372951162,44.0
29,1436372951180,44.0
30,1436372951199,44.0
31,1436372951219,45.0
32,1436372951242,45.0
33,1436372951266,45.0
34,1436372951277,45.0
35,1436372951298,46.0
36,1436372951317,46.0
37,1436372951338,46.0
38,1436372951359,46.0
39,1436372951378,46.0
40,1436372951399,46.0
41,1436372951421,46.0
42,1436372951441,46.0
43,1436372951459,46.0
44,1436372951478,46.0
45,1436372951500,46.0
46,1436372951521,46.0
47,1436372951542,47.0
48,1436372951562,47.0
49,1436372951581,47.0
50,1436372951600,47.0
51,1436372951619,47.0
52,1436372951640,47.0
53,1436372951659,47.0
54,1436372951680,47.0
55,1436372951702,47.0
56,1436372951718,47.0
57,1436372951738,47.0
58,1436372951760,47.0
59,1436372951780,47.0
60,1436372951798,47.0
61,1436372951819,47.0
62,1436372951839,47.0
63,1436372951859,47.0
64,1436372951879,46.0
65,1436372951901,46.0
66,1436372951919,46.0
67,1436372951941,45.0
68,1436372951962,45.0
69,1436372951983,45.0
70,1436372952001,45.0
71,1436372952020,45.0
72,1436372952040,45.0
73,1436372952062,44.0
74,1436372952181,44.0
75,1436372952182,44.0
76,1436372952183,43.0
77,1436372952184,43.0
78,1436372952185,42.0
79,1436372952186,42.0
80,1436372952227,42.0
81,1436372952228,42.0
82,1436372952445,41.0
83,1436372952446,41.0
84,1436372952447,41.0
85,1436372952448,41.0
86,1436372952449,41.0
87,1436372952450,40.0
88,1436372952451,40.0
89,1436372952452,40.0
90,1436372952453,40.0
91,1436372952454,39.0
92,1436372952455,39.0
93,1436372952461,39.0
94,1436372952505,39.0
95,1436372952506,39.0
96,1436372952522,39.0
97,1436372952543,39.0
98,1436372952560,39.0
99,1436372952584,39.0
100,1436372952630,39.0
101,1436372952631,39.0
102,1436372952650,39.0
103,1436372952669,39.0
104,1436372952685,38.0
105,1436372952701,38.0
106,1436372952722,38.0
107,1436372952742,38.0
108,1436372952762,38.0
109,1436372952782,38.0
110,1436372952803,38.0
111,1436372952824,39.0
112,1436372952840,39.0
113,1436372952861,39.0
114,1436372952879,39.0
115,1436372952900,39.0
116,1436372952921,39.0
117,1436372952940,39.0
118,1436372952960,39.0
119,1436372952980,39.0
120,1436372953001,39.0
121,1436372953022,39.0
122,1436372953040,39.0
123,1436372953060,39.0
124,1436372953082,39.0
125,1436372953113,39.0
126,1436372953124,39.0
127,1436372953145,39.0
128,1436372953159,39.0
129,1436372953181,40.0
130,1436372953200,40.0
131,1436372953221,41.0
132,1436372953240,41.0
133,1436372953259,41.0
134,1436372953283,41.0
135,1436372953302,41.0
136,1436372953321,41.0
137,1436372953340,41.0
138,1436372953360,41.0
139,1436372953381,41.0
140,1436372953402,41.0
141,1436372953420,41.0
142,1436372953447,41.0
143,1436372953468,41.0
144,1436372953488,41.0
145,1436372953502,41.0
146,1436372953527,41.0
147,1436372953573,40.0
148,1436372953574,40.0
149,1436372953582,40.0
150,1436372953604,40.0
151,1436372953624,41.0
152,1436372953641,41.0
153,1436372953661,41.0
154,1436372953682,41.0
155,1436372953724,41.0
156,1436372953725,41.0
157,1436372953742,41.0
158,1436372953762,41.0
159,1436372953784,41.0
160,1436372953802,41.0
161,1436372953821,41.0
162,1436372953844,41.0
163,1436372953866,41.0
164,1436372953882,41.0
165,1436372953901,41.0
166,1436372953921,42.0
167,1436372953941,42.0
168,1436372953962,42.0
169,1436372953982,42.0
170,1436372954002,42.0
171,1436372954024,43.0
172,1436372954066,43.0
173,1436372954067,43.0
174,1436372954089,43.0
175,1436372954124,43.0
176,1436372954125,43.0
177,1436372954141,43.0
178,1436372954161,43.0
179,1436372954183,43.0
180,1436372954203,43.0
181,1436372954224,43.0
182,1436372954242,43.0
183,1436372954262,43.0
184,1436372954285,43.0
185,1436372954302,43.0
186,1436372954324,43.0
187,1436372954343,43.0
188,1436372954413,43.0
189,1436372954414,43.0
190,1436372954415,43.0
191,1436372954421,43.0
192,1436372954442,43.0
193,1436372954461,43.0
194,1436372954485,43.0
195,1436372954503,43.0
196,1436372954522,43.0
197,1436372954541,43.0
198,1436372954569,43.0
199,1436372954582,43.0
200,1436372954604,43.0
201,1436372954622,43.0
202,1436372954643,42.0
203,1436372954662,42.0
204,1436372954683,42.0
205,1436372954702,42.0
206,1436372954722,42.0
207,1436372954741,42.0
208,1436372954762,42.0
209,1436372954782,42.0
210,1436372954802,42.0
211,1436372954822,43.0
212,1436372954842,43.0
213,1436372954860,43.0
214,1436372954882,43.0
215,1436372954901,43.0
216,1436372954923,43.0
217,1436372954942,43.0
218,1436372954961,43.0
219,1436372954981,43.0
220,1436372955002,44.0
221,1436372955021,44.0
222,1436372955041,44.0
223,1436372955061,44.0
224,1436372955082,44.0
225,1436372955101,44.0
226,1436372955121,44.0
227,1436372955143,44.0
228,1436372955164,44.0
229,1436372955185,44.0
230,1436372955204,44.0
231,1436372955223,45.0
232,1436372955241,45.0
233,1436372955262,45.0
234,1436372955283,45.0
235,1436372955304,45.0
236,1436372955324,45.0
237,1436372955342,44.0
238,1436372955362,44.0
239,1436372955384,44.0
240,1436372955407,43.0
241,1436372955421,43.0
242,1436372955442,43.0
243,1436372955462,43.0
244,1436372955483,43.0
