id,attr_time,attr_x,attr_y,attr_z
1,1436465583025,44.3726,12.7411,3.05786
2,1436465583045,44.7235,12.3886,2.72217
3,1436465583064,43.8477,12.2131,2.2171
4,1436465583085,43.8477,12.2131,2.2171
5,1436465583104,43.6722,12.7411,1.37634
6,1436465583124,43.1473,12.2131,1.54419
7,1436465583144,43.1473,12.2131,1.54419
8,1436465583165,44.7235,13.092,1.71204
9,1436465583185,43.4967,12.2131,1.54419
10,1436465583203,43.4967,12.2131,1.54419
11,1436465583224,43.3212,11.6852,1.37634
12,1436465583245,43.1473,14.6744,1.2085
13,1436465583266,43.1473,14.6744,1.2085
14,1436465583283,43.8477,13.2675,1.54419
15,1436465583304,42.9718,12.7411,1.37634
16,1436465583324,42.9718,12.7411,1.37634
17,1436465583343,43.8477,13.9709,-0.137329
18,1436465583366,44.548,13.9709,-0.137329
19,1436465583383,44.548,13.9709,-0.137329
20,1436465583403,42.9718,12.0377,0.367737
21,1436465583422,44.0231,12.3886,0.0305176
22,1436465583442,44.0231,12.3886,0.0305176
23,1436465583462,45.2484,12.2131,-0.137329
24,1436465583482,45.9503,11.8622,-0.810242
25,1436465583502,45.9503,11.8622,-0.810242
26,1436465583520,44.7235,11.6852,0.70343
27,1436465583542,44.548,10.1044,0.871277
28,1436465583563,44.548,10.1044,0.871277
29,1436465583581,43.6722,9.92737,0.367737
30,1436465583604,44.899,11.8622,1.2085
31,1436465583621,44.899,11.8622,1.2085
32,1436465583641,44.548,11.1588,0.19989
33,1436465583661,44.3726,10.6308,1.71204
34,1436465583681,44.3726,10.6308,1.71204
35,1436465583703,44.3726,10.6308,-0.978088
36,1436465583721,44.0231,11.3342,0.367737
37,1436465583740,44.0231,11.3342,0.367737
38,1436465583761,44.548,9.75189,0.535583
39,1436465583780,44.899,10.1044,0.19989
40,1436465583799,44.899,10.1044,0.19989
41,1436465583820,45.2484,9.04846,0.871277
42,1436465583840,44.7235,8.87299,1.37634
43,1436465583860,44.7235,8.87299,1.37634
44,1436465583878,44.899,10.4553,0.19989
45,1436465583902,45.4239,9.57642,1.37634
46,1436465583919,45.4239,9.57642,1.37634
47,1436465583939,42.9718,9.22546,1.04065
48,1436465583960,44.7235,8.87299,0.70343
49,1436465583977,44.7235,8.87299,0.70343
