id,attr_time,attr_x,attr_y,attr_z
1,1436465583034,-17.706,-41.734,-6.13
2,1436465583074,-17.706,-41.734,-6.13
3,1436465583075,-17.706,-41.734,-6.13
4,1436465583097,-17.706,-41.734,-6.13
5,1436465583117,-17.706,-41.734,-6.13
6,1436465583138,-17.706,-41.734,-6.13
7,1436465583158,-17.706,-41.734,-6.13
8,1436465583178,-17.706,-41.734,-6.13
9,1436465583195,-17.706,-41.734,-6.13
10,1436465583218,-17.706,-41.734,-6.13
11,1436465583234,-17.706,-41.734,-6.13
12,1436465583257,-17.706,-41.734,-6.13
13,1436465583279,-17.706,-41.734,-6.13
14,1436465583297,-17.706,-41.734,-6.13
15,1436465583314,-17.706,-41.734,-6.13
16,1436465583335,-17.706,-41.734,-6.13
17,1436465583355,-17.706,-41.734,-6.13
18,1436465583381,-17.706,-41.734,-6.13
19,1436465583401,-17.706,-41.734,-6.13
20,1436465583421,-17.706,-41.734,-6.13
21,1436465583436,-17.706,-41.734,-6.13
22,1436465583461,-17.706,-41.734,-6.13
23,1436465583548,-17.706,-41.734,-6.13
24,1436465583549,-17.706,-41.734,-6.13
25,1436465583550,-17.706,-41.734,-6.13
26,1436465583551,-17.706,-41.734,-6.13
27,1436465583563,-17.706,-41.734,-6.13
28,1436465583647,-17.706,-41.734,-6.13
29,1436465583648,-17.706,-41.734,-6.13
30,1436465583649,-17.706,-41.734,-6.13
31,1436465583650,-17.706,-41.734,-6.13
32,1436465583666,-17.706,-41.734,-6.13
33,1436465583677,-17.706,-41.734,-6.13
34,1436465583695,-17.706,-41.734,-6.13
35,1436465583716,-17.706,-41.734,-6.13
36,1436465583738,-17.706,-41.734,-6.13
37,1436465583758,-17.706,-41.734,-6.13
38,1436465583778,-17.706,-41.734,-6.13
39,1436465583798,-17.706,-41.734,-6.13
40,1436465583818,-17.706,-41.734,-6.13
41,1436465583837,-17.706,-41.734,-6.13
42,1436465583857,-17.706,-41.734,-6.13
43,1436465583878,-17.706,-41.734,-6.13
44,1436465583898,-17.706,-41.734,-6.13
45,1436465583918,-17.706,-41.734,-6.13
46,1436465583937,-17.706,-41.734,-6.13
47,1436465583958,-17.706,-41.734,-6.13
48,1436465583978,-17.706,-41.734,-6.13
49,1436465583998,-17.706,-41.734,-6.13
50,1436465584018,-17.706,-41.734,-6.13
51,1436465584038,-17.706,-41.734,-6.13
52,1436465584058,-17.706,-41.734,-6.13
53,1436465584078,-17.706,-41.734,-6.13
