id,attr_time,attr_light
1,1436966160529,5.0
2,1436966160549,5.0
3,1436966160566,5.0
4,1436966160586,5.0
5,1436966160606,5.0
6,1436966160627,5.0
7,1436966160649,5.0
8,1436966160667,5.0
9,1436966160687,5.0
10,1436966160705,5.0
11,1436966160728,5.0
12,1436966160748,5.0
13,1436966160769,5.0
14,1436966160787,5.0
15,1436966160806,5.0
16,1436966160825,5.0
17,1436966160846,5.0
18,1436966160866,5.0
19,1436966160886,4.0
20,1436966160916,4.0
21,1436966160935,4.0
22,1436966160945,4.0
23,1436966160967,4.0
24,1436966160985,4.0
25,1436966161007,4.0
26,1436966161025,4.0
27,1436966161048,4.0
28,1436966161070,4.0
29,1436966161086,4.0
30,1436966161109,4.0
31,1436966161126,4.0
32,1436966161147,4.0
33,1436966161169,4.0
34,1436966161185,4.0
35,1436966161206,4.0
36,1436966161229,4.0
37,1436966161245,4.0
38,1436966161266,4.0
39,1436966161286,4.0
40,1436966161309,4.0
41,1436966161326,4.0
42,1436966161347,4.0
43,1436966161368,4.0
44,1436966161387,4.0
45,1436966161408,4.0
46,1436966161429,4.0
47,1436966161449,4.0
48,1436966161472,4.0
49,1436966161494,4.0
50,1436966161510,4.0
51,1436966161527,4.0
52,1436966161547,4.0
53,1436966161567,4.0
54,1436966163323,4.0
55,1436966163324,4.0
56,1436966163325,4.0
57,1436966163326,4.0
58,1436966163327,4.0
59,1436966163328,4.0
60,1436966163329,4.0
61,1436966163330,4.0
62,1436966163331,4.0
63,1436966163332,4.0
64,1436966163333,4.0
65,1436966163334,4.0
66,1436966163335,4.0
67,1436966163336,4.0
68,1436966163337,4.0
69,1436966163338,4.0
70,1436966163339,4.0
71,1436966163340,4.0
72,1436966163341,4.0
73,1436966163342,4.0
74,1436966163343,4.0
75,1436966163344,4.0
76,1436966163345,4.0
77,1436966163346,4.0
78,1436966163347,4.0
79,1436966163348,4.0
80,1436966163349,4.0
81,1436966163350,4.0
82,1436966163351,4.0
83,1436966163352,4.0
84,1436966163353,4.0
85,1436966163354,4.0
86,1436966163355,4.0
87,1436966163356,4.0
88,1436966163357,4.0
89,1436966163358,4.0
90,1436966163359,4.0
91,1436966163360,4.0
92,1436966163361,4.0
93,1436966163362,4.0
94,1436966163363,5.0
95,1436966163364,5.0
96,1436966163365,5.0
97,1436966163366,5.0
98,1436966163367,5.0
99,1436966163368,5.0
100,1436966163369,5.0
101,1436966163370,5.0
102,1436966163371,5.0
103,1436966163372,5.0
104,1436966163373,5.0
105,1436966163374,5.0
106,1436966163375,5.0
107,1436966163376,5.0
108,1436966163377,5.0
109,1436966163378,5.0
110,1436966163379,5.0
111,1436966163380,5.0
112,1436966163381,5.0
113,1436966163382,5.0
114,1436966163383,5.0
115,1436966163384,5.0
116,1436966163385,5.0
117,1436966163386,5.0
118,1436966163387,5.0
119,1436966163388,5.0
120,1436966163389,5.0
121,1436966163390,5.0
122,1436966163391,5.0
123,1436966163392,5.0
124,1436966163393,5.0
125,1436966163394,5.0
126,1436966163395,5.0
127,1436966163396,5.0
128,1436966163397,5.0
129,1436966163398,5.0
130,1436966163399,5.0
131,1436966163400,5.0
132,1436966163401,5.0
133,1436966163402,5.0
134,1436966163403,5.0
135,1436966163404,5.0
136,1436966163405,5.0
137,1436966163406,5.0
138,1436966163407,5.0
139,1436966163408,5.0
140,1436966163409,5.0
141,1436966163410,5.0
142,1436966163411,5.0
143,1436966163412,5.0
144,1436966163413,5.0
145,1436966163414,5.0
146,1436966163426,5.0
147,1436966163447,5.0
148,1436966163467,5.0
149,1436966163487,5.0
150,1436966163507,5.0
151,1436966163527,5.0
152,1436966163547,5.0
153,1436966163567,4.0
154,1436966163588,4.0
155,1436966163611,4.0
156,1436966163631,4.0
157,1436966163651,4.0
158,1436966163671,4.0
159,1436966163690,4.0
160,1436966163709,4.0
161,1436966163728,4.0
162,1436966163748,4.0
163,1436966163768,4.0
164,1436966163795,4.0
165,1436966163811,4.0
166,1436966163831,4.0
167,1436966163849,4.0
168,1436966163874,4.0
169,1436966163946,4.0
170,1436966163949,4.0
171,1436966163952,4.0
172,1436966163953,4.0
173,1436966163972,4.0
174,1436966163994,4.0
175,1436966164008,4.0
176,1436966164034,4.0
177,1436966164050,4.0
178,1436966164069,4.0
179,1436966164091,4.0
180,1436966164109,4.0
181,1436966164134,4.0
182,1436966164152,4.0
183,1436966164171,4.0
184,1436966164192,3.0
185,1436966164212,3.0
186,1436966164232,3.0
187,1436966164253,3.0
188,1436966164271,3.0
189,1436966164292,3.0
190,1436966164312,3.0
191,1436966164333,3.0
192,1436966164349,3.0
193,1436966164372,3.0
194,1436966164392,3.0
195,1436966164412,3.0
196,1436966164433,3.0
197,1436966164449,3.0
198,1436966164471,3.0
199,1436966164492,3.0
200,1436966164510,3.0
201,1436966164536,3.0
202,1436966164553,3.0
203,1436966164573,3.0
204,1436966164594,3.0
205,1436966164613,3.0
206,1436966164673,3.0
207,1436966164674,2.0
208,1436966164675,2.0
209,1436966164695,2.0
210,1436966164710,2.0
211,1436966164729,2.0
212,1436966164749,2.0
213,1436966164776,3.0
214,1436966164790,3.0
215,1436966164810,3.0
216,1436966164832,3.0
217,1436966164853,3.0
218,1436966164869,3.0
219,1436966164903,4.0
220,1436966164909,4.0
221,1436966164932,4.0
222,1436966164953,4.0
223,1436966164972,4.0
224,1436966164990,4.0
225,1436966165012,4.0
226,1436966165032,4.0
227,1436966165053,4.0
228,1436966165070,4.0
229,1436966165091,4.0
230,1436966165113,4.0
231,1436966165129,4.0
232,1436966165153,4.0
233,1436966165172,4.0
234,1436966165194,4.0
235,1436966165212,4.0
236,1436966165233,4.0
237,1436966165253,4.0
238,1436966165273,4.0
239,1436966165293,4.0
240,1436966165313,4.0
241,1436966165333,4.0
242,1436966165354,4.0
243,1436966165372,4.0
244,1436966165391,4.0
245,1436966165472,4.0
246,1436966165473,3.0
247,1436966165474,3.0
248,1436966165475,3.0
249,1436966165505,3.0
250,1436966165579,3.0
251,1436966165580,3.0
252,1436966165581,4.0
253,1436966165582,4.0
254,1436966165602,4.0
255,1436966165610,4.0
256,1436966165637,4.0
257,1436966165655,3.0
258,1436966165673,3.0
259,1436966165693,3.0
260,1436966165710,3.0
261,1436966165733,3.0
262,1436966165753,3.0
263,1436966165773,3.0
264,1436966165793,3.0
265,1436966165813,4.0
266,1436966165833,4.0
267,1436966165853,4.0
268,1436966165872,4.0
269,1436966165893,4.0
270,1436966165914,4.0
271,1436966165933,5.0
272,1436966165953,5.0
273,1436966165973,5.0
274,1436966165993,5.0
275,1436966166013,5.0
276,1436966166034,5.0
277,1436966166053,5.0
278,1436966166071,5.0
279,1436966166092,5.0
280,1436966166112,5.0
281,1436966166140,5.0
282,1436966166191,4.0
283,1436966166192,4.0
284,1436966166193,4.0
285,1436966166210,4.0
286,1436966166235,3.0
287,1436966166272,3.0
288,1436966166273,3.0
289,1436966166314,3.0
290,1436966166315,4.0
291,1436966166331,4.0
292,1436966166359,4.0
293,1436966166382,4.0
294,1436966166393,4.0
295,1436966166410,4.0
296,1436966166430,3.0
297,1436966166453,3.0
298,1436966166473,3.0
299,1436966166493,3.0
300,1436966166513,3.0
301,1436966166533,3.0
302,1436966166552,3.0
303,1436966166574,3.0
304,1436966166597,4.0
305,1436966166614,4.0
306,1436966166632,4.0
307,1436966166654,5.0
308,1436966166674,5.0
309,1436966166694,6.0
310,1436966166714,6.0
311,1436966166731,6.0
312,1436966166753,6.0
313,1436966166774,6.0
314,1436966166794,6.0
315,1436966166814,6.0
316,1436966166833,6.0
317,1436966166854,7.0
318,1436966166872,7.0
319,1436966166900,6.0
320,1436966166955,6.0
321,1436966166956,5.0
322,1436966166957,5.0
323,1436966166976,5.0
324,1436966166992,5.0
325,1436966167019,5.0
326,1436966167033,5.0
327,1436966167053,5.0
328,1436966167073,5.0
329,1436966167092,5.0
330,1436966167112,5.0
331,1436966167132,5.0
332,1436966167152,5.0
333,1436966167171,5.0
334,1436966167194,5.0
335,1436966167214,5.0
336,1436966167234,5.0
337,1436966167253,5.0
338,1436966167274,5.0
339,1436966167295,5.0
340,1436966167315,5.0
341,1436966167334,5.0
342,1436966167352,4.0
343,1436966167373,4.0
