id,attr_time,attr_light
1,1436966160521,1.0
2,1436966160546,1.0
3,1436966160565,1.0
4,1436966160602,1.0
5,1436966160641,1.0
6,1436966160642,1.0
7,1436966160643,1.0
8,1436966160660,1.0
9,1436966160680,1.0
10,1436966160700,1.0
11,1436966160720,1.0
12,1436966160740,1.0
13,1436966160760,1.0
14,1436966160780,1.0
15,1436966160800,1.0
16,1436966160820,1.0
17,1436966160840,1.0
18,1436966160860,1.0
19,1436966160880,1.0
20,1436966160900,1.0
21,1436966160920,1.0
22,1436966160940,1.0
23,1436966160961,1.0
24,1436966160980,1.0
25,1436966161000,1.0
26,1436966161021,1.0
27,1436966161046,1.0
28,1436966161065,1.0
29,1436966161083,1.0
30,1436966161103,1.0
31,1436966161123,1.0
32,1436966161142,1.0
33,1436966161167,1.0
34,1436966161187,1.0
35,1436966161206,1.0
36,1436966161222,1.0
37,1436966161258,1.0
38,1436966161263,1.0
39,1436966161282,1.0
40,1436966161309,1.0
41,1436966161323,1.0
42,1436966161343,1.0
43,1436966161362,1.0
44,1436966161382,1.0
45,1436966161402,1.0
46,1436966161422,1.0
47,1436966161442,1.0
48,1436966161462,1.0
49,1436966161482,1.0
50,1436966161502,1.0
51,1436966161522,1.0
52,1436966161542,1.0
53,1436966161562,1.0
54,1436966161582,1.0
55,1436966161602,1.0
56,1436966161622,1.0
57,1436966161642,1.0
58,1436966161662,1.0
59,1436966161682,1.0
60,1436966161704,1.0
61,1436966161722,1.0
62,1436966161742,1.0
63,1436966161762,1.0
64,1436966161782,1.0
65,1436966161802,1.0
66,1436966161823,1.0
67,1436966161846,1.0
68,1436966161862,1.0
69,1436966161893,1.0
70,1436966161902,1.0
71,1436966161922,1.0
72,1436966161942,1.0
73,1436966161962,1.0
74,1436966161987,1.0
75,1436966162004,1.0
76,1436966162023,1.0
77,1436966162046,1.0
78,1436966162066,1.0
79,1436966162087,1.0
80,1436966162106,1.0
81,1436966162126,1.0
82,1436966162146,1.0
83,1436966162166,1.0
84,1436966162186,1.0
85,1436966162206,1.0
86,1436966162225,1.0
87,1436966162242,1.0
88,1436966162267,1.0
89,1436966162286,1.0
90,1436966162307,1.0
91,1436966162323,1.0
92,1436966162345,1.0
93,1436966162365,1.0
94,1436966162385,1.0
95,1436966162406,1.0
96,1436966162424,1.0
97,1436966162446,1.0
98,1436966162466,1.0
99,1436966162483,1.0
100,1436966162507,1.0
101,1436966162591,1.0
102,1436966162592,1.0
103,1436966162593,1.0
104,1436966162594,2.0
105,1436966162607,2.0
106,1436966162632,2.0
107,1436966162643,2.0
108,1436966162671,1.0
109,1436966162686,1.0
110,1436966162703,1.0
111,1436966162730,1.0
112,1436966162759,1.0
113,1436966162768,1.0
114,1436966162796,1.0
115,1436966162817,1.0
116,1436966162823,1.0
117,1436966162844,1.0
118,1436966162864,1.0
119,1436966162884,1.0
120,1436966162904,1.0
121,1436966162926,1.0
122,1436966162947,1.0
123,1436966162968,1.0
124,1436966162988,1.0
125,1436966163008,1.0
126,1436966163026,1.0
127,1436966163045,1.0
128,1436966163066,1.0
129,1436966163085,1.0
130,1436966163107,1.0
131,1436966163129,1.0
132,1436966163148,1.0
133,1436966163167,1.0
134,1436966163190,1.0
135,1436966163237,1.0
136,1436966163238,1.0
137,1436966163260,1.0
138,1436966163266,1.0
139,1436966163285,1.0
140,1436966163307,1.0
141,1436966163324,1.0
142,1436966163349,1.0
143,1436966163366,1.0
144,1436966163385,1.0
145,1436966163405,1.0
146,1436966163426,1.0
147,1436966163449,1.0
148,1436966163466,1.0
149,1436966163488,1.0
150,1436966163507,1.0
151,1436966163527,1.0
152,1436966163547,1.0
153,1436966163568,1.0
154,1436966163587,1.0
155,1436966163608,1.0
156,1436966163627,1.0
157,1436966163646,1.0
158,1436966163669,1.0
159,1436966163687,1.0
160,1436966163707,1.0
161,1436966163728,1.0
162,1436966163746,1.0
163,1436966163767,1.0
164,1436966163789,1.0
165,1436966163808,1.0
166,1436966163828,1.0
167,1436966163848,1.0
168,1436966163867,1.0
169,1436966163886,1.0
170,1436966163915,1.0
171,1436966163971,1.0
172,1436966163985,1.0
173,1436966163986,1.0
174,1436966163987,1.0
175,1436966164007,1.0
176,1436966164027,1.0
177,1436966164045,1.0
178,1436966164065,1.0
179,1436966164087,1.0
180,1436966164107,1.0
181,1436966164128,1.0
182,1436966164147,1.0
183,1436966164168,1.0
184,1436966164187,1.0
185,1436966164206,1.0
186,1436966164228,1.0
187,1436966164248,1.0
188,1436966164268,1.0
189,1436966164285,1.0
190,1436966164309,1.0
191,1436966164328,1.0
192,1436966164349,1.0
193,1436966164370,1.0
194,1436966164386,1.0
195,1436966164409,1.0
196,1436966164426,1.0
197,1436966164447,1.0
198,1436966164467,1.0
199,1436966164490,1.0
200,1436966164510,1.0
201,1436966164531,1.0
202,1436966164549,1.0
203,1436966164566,1.0
204,1436966164586,1.0
205,1436966164607,1.0
206,1436966164628,1.0
207,1436966164646,1.0
208,1436966164699,1.0
209,1436966164700,1.0
210,1436966164706,1.0
211,1436966164726,1.0
212,1436966164747,1.0
213,1436966164766,1.0
214,1436966164786,1.0
215,1436966164810,1.0
216,1436966164827,1.0
217,1436966164847,1.0
218,1436966164867,1.0
219,1436966164887,1.0
220,1436966164907,1.0
221,1436966164929,1.0
222,1436966164949,1.0
223,1436966164969,1.0
224,1436966164989,1.0
225,1436966165007,1.0
226,1436966165029,1.0
227,1436966165049,1.0
228,1436966165066,1.0
229,1436966165089,1.0
230,1436966165107,1.0
231,1436966165128,1.0
232,1436966165149,1.0
233,1436966165169,1.0
234,1436966165189,1.0
235,1436966165209,1.0
236,1436966165229,1.0
237,1436966165249,1.0
238,1436966165269,1.0
239,1436966165289,1.0
240,1436966165310,1.0
241,1436966165330,1.0
242,1436966165350,1.0
243,1436966165369,1.0
244,1436966165392,1.0
245,1436966165464,1.0
246,1436966165466,1.0
247,1436966165467,1.0
248,1436966165468,1.0
249,1436966165487,1.0
250,1436966165529,1.0
251,1436966165530,1.0
252,1436966165546,1.0
253,1436966165568,1.0
254,1436966165588,1.0
255,1436966165609,1.0
256,1436966165627,1.0
257,1436966165650,1.0
258,1436966165670,1.0
259,1436966165690,1.0
260,1436966165710,1.0
261,1436966165728,1.0
262,1436966165750,1.0
263,1436966165770,1.0
264,1436966165790,1.0
265,1436966165810,1.0
266,1436966165838,1.0
267,1436966165857,1.0
268,1436966165869,1.0
269,1436966165900,1.0
270,1436966165942,1.0
271,1436966165943,1.0
272,1436966165947,1.0
273,1436966165972,1.0
274,1436966165987,1.0
275,1436966166011,1.0
276,1436966166030,1.0
277,1436966166047,1.0
278,1436966166066,1.0
279,1436966166089,1.0
280,1436966166107,1.0
281,1436966166130,1.0
282,1436966166211,1.0
283,1436966166212,1.0
284,1436966166213,1.0
285,1436966166214,1.0
286,1436966166229,1.0
287,1436966166258,1.0
288,1436966166268,1.0
289,1436966166288,1.0
290,1436966166309,1.0
291,1436966166329,1.0
292,1436966166348,1.0
293,1436966166368,1.0
294,1436966166390,1.0
295,1436966166409,1.0
296,1436966166430,1.0
297,1436966166450,1.0
298,1436966166470,1.0
299,1436966166490,1.0
300,1436966166510,1.0
301,1436966166530,1.0
302,1436966166550,1.0
303,1436966166570,1.0
304,1436966166593,1.0
305,1436966166607,1.0
306,1436966166631,1.0
307,1436966166649,1.0
308,1436966166669,1.0
309,1436966166690,1.0
310,1436966166711,1.0
311,1436966166731,1.0
312,1436966166751,1.0
313,1436966166769,1.0
314,1436966166788,1.0
315,1436966166808,1.0
316,1436966166829,1.0
317,1436966166848,1.0
318,1436966166872,1.0
319,1436966166960,1.0
320,1436966166975,1.0
321,1436966166976,1.0
322,1436966166977,1.0
323,1436966166978,1.0
324,1436966166989,1.0
325,1436966167009,1.0
326,1436966167059,1.0
327,1436966167060,1.0
328,1436966167081,1.0
329,1436966167089,1.0
330,1436966167110,1.0
331,1436966167130,1.0
332,1436966167148,1.0
333,1436966167171,1.0
334,1436966167191,1.0
335,1436966167211,1.0
336,1436966167231,1.0
337,1436966167251,1.0
338,1436966167271,1.0
339,1436966167290,1.0
340,1436966167311,1.0
341,1436966167331,1.0
342,1436966167348,1.0
343,1436966167371,1.0
344,1436966167390,1.0
345,1436966167411,1.0
346,1436966167431,1.0
347,1436966167450,1.0
348,1436966167469,1.0
349,1436966167488,1.0
350,1436966167509,1.0
351,1436966167531,1.0
352,1436966167555,1.0
353,1436966167568,1.0
354,1436966167589,1.0
355,1436966167616,1.0
356,1436966167732,1.0
357,1436966167733,1.0
358,1436966167734,1.0
359,1436966167735,1.0
360,1436966167736,1.0
361,1436966167737,1.0
362,1436966167763,1.0
363,1436966167784,1.0
364,1436966167790,1.0
365,1436966167809,1.0
366,1436966167832,1.0
367,1436966167850,1.0
368,1436966167902,1.0
369,1436966167903,1.0
370,1436966167932,1.0
371,1436966167933,1.0
372,1436966167948,1.0
373,1436966167969,1.0
374,1436966167989,1.0
375,1436966168009,1.0
376,1436966168029,1.0
377,1436966168049,1.0
378,1436966168069,1.0
379,1436966168089,1.0
380,1436966168109,1.0
381,1436966168129,1.0
382,1436966168149,1.0
383,1436966168169,1.0
384,1436966168189,1.0
385,1436966168209,1.0
386,1436966168230,1.0
387,1436966168250,1.0
388,1436966168270,1.0
389,1436966168290,1.0
390,1436966168308,1.0
391,1436966168328,1.0
392,1436966168348,1.0
393,1436966168369,1.0
394,1436966168389,1.0
395,1436966168409,1.0
396,1436966168428,1.0
397,1436966168450,1.0
398,1436966168468,1.0
399,1436966168488,1.0
400,1436966168509,1.0
401,1436966168530,1.0
402,1436966168549,1.0
403,1436966168569,1.0
404,1436966168589,1.0
405,1436966168609,1.0
406,1436966168629,1.0
407,1436966168649,2.0
408,1436966168669,2.0
409,1436966168690,2.0
410,1436966168709,2.0
411,1436966168730,2.0
412,1436966168749,2.0
413,1436966168770,2.0
414,1436966168796,2.0
415,1436966168810,2.0
416,1436966168830,2.0
417,1436966168852,2.0
418,1436966168870,2.0
419,1436966168892,2.0
420,1436966168910,2.0
421,1436966168930,2.0
422,1436966168951,2.0
423,1436966168973,1.0
424,1436966168991,1.0
425,1436966169010,1.0
426,1436966169031,1.0
427,1436966169054,1.0
428,1436966169131,1.0
429,1436966169132,1.0
430,1436966169133,1.0
431,1436966169134,1.0
432,1436966169151,0.0
433,1436966169173,0.0
434,1436966169190,0.0
435,1436966169215,0.0
436,1436966169230,0.0
437,1436966169252,0.0
438,1436966169271,0.0
439,1436966169292,0.0
440,1436966169310,0.0
441,1436966169330,0.0
442,1436966169351,0.0
443,1436966169371,0.0
444,1436966169393,0.0
445,1436966169417,0.0
446,1436966169432,1.0
447,1436966169453,1.0
448,1436966169471,10.0
449,1436966169493,10.0
450,1436966169517,14.0
451,1436966169532,14.0
452,1436966169551,15.0
453,1436966169577,15.0
454,1436966169591,51.0
455,1436966169613,51.0
456,1436966169631,312.0
457,1436966169650,312.0
458,1436966169670,432.0
459,1436966169697,432.0
460,1436966169711,516.0
461,1436966169731,516.0
462,1436966169751,573.0
463,1436966169776,573.0
464,1436966169842,675.0
465,1436966169843,675.0
466,1436966169844,478.0
467,1436966169852,478.0
468,1436966169879,48.0
469,1436966169891,48.0
470,1436966169912,17.0
471,1436966169933,22.0
472,1436966169951,10.0
473,1436966169973,12.0
474,1436966169991,12.0
475,1436966170013,9.0
476,1436966170031,9.0
477,1436966170053,1.0
478,1436966170074,1.0
479,1436966170091,0.0
480,1436966170114,0.0
481,1436966170131,0.0
482,1436966170153,0.0
483,1436966170173,7.0
484,1436966170194,7.0
485,1436966170213,20.0
486,1436966170237,20.0
487,1436966170251,17.0
488,1436966170273,17.0
489,1436966170294,7.0
490,1436966170314,7.0
491,1436966170332,88.0
492,1436966170351,88.0
493,1436966170371,1217.0
494,1436966170391,1217.0
495,1436966170420,1894.0
496,1436966170431,1894.0
497,1436966170455,1894.0
498,1436966170471,1894.0
499,1436966170492,1863.0
500,1436966170560,1863.0
501,1436966170561,1891.0
502,1436966170562,1891.0
503,1436966170571,2602.0
504,1436966170593,2602.0
505,1436966170612,1815.0
506,1436966170631,1815.0
507,1436966170651,116.0
508,1436966170672,116.0
509,1436966170693,4.0
510,1436966170712,4.0
511,1436966170733,1251.0
512,1436966170753,1251.0
513,1436966170772,559.0
514,1436966170794,559.0
515,1436966170815,0.0
516,1436966170832,0.0
517,1436966170854,0.0
518,1436966170875,1.0
519,1436966170894,1.0
520,1436966170913,2.0
521,1436966170932,2.0
522,1436966170953,5.0
523,1436966170972,5.0
524,1436966170994,21.0
525,1436966171014,21.0
526,1436966171032,32.0
527,1436966171053,32.0
528,1436966171074,16.0
529,1436966171095,16.0
530,1436966171115,152.0
531,1436966171134,152.0
532,1436966171154,1513.0
533,1436966171177,1513.0
534,1436966171195,2194.0
535,1436966171215,2194.0
536,1436966171240,2200.0
537,1436966171289,2200.0
538,1436966171290,2107.0
539,1436966171305,2107.0
540,1436966171312,2336.0
541,1436966171335,2336.0
542,1436966171352,4557.0
543,1436966171372,4557.0
544,1436966171396,2154.0
545,1436966171412,2154.0
546,1436966171432,2119.0
547,1436966171455,2119.0
548,1436966171473,2094.0
549,1436966171496,2094.0
550,1436966171512,2031.0
551,1436966171535,2031.0
552,1436966171555,2459.0
553,1436966171581,2459.0
554,1436966171594,2260.0
555,1436966171612,2260.0
556,1436966171632,770.0
557,1436966171652,770.0
558,1436966171694,168.0
559,1436966171695,169.0
560,1436966171712,169.0
561,1436966171732,342.0
562,1436966171752,342.0
563,1436966171773,376.0
564,1436966171792,376.0
565,1436966171815,497.0
566,1436966171835,497.0
567,1436966171855,632.0
568,1436966171873,632.0
569,1436966171892,1511.0
570,1436966171913,1511.0
571,1436966171932,3457.0
572,1436966171952,3457.0
573,1436966172006,3367.0
574,1436966172007,3367.0
575,1436966172023,2475.0
576,1436966172032,2475.0
577,1436966172055,5882.0
578,1436966172080,5882.0
579,1436966172099,11919.0
580,1436966172114,11919.0
581,1436966172133,19053.0
582,1436966172155,19053.0
583,1436966172176,15862.0
584,1436966172198,15862.0
585,1436966172215,10607.0
586,1436966172235,10607.0
587,1436966172256,12921.0
588,1436966172276,12921.0
589,1436966172295,15489.0
590,1436966172316,15489.0
591,1436966172333,3697.0
592,1436966172355,3697.0
593,1436966172374,1920.0
594,1436966172396,1920.0
595,1436966172413,1816.0
596,1436966172434,1816.0
597,1436966172454,1925.0
598,1436966172476,1925.0
599,1436966172498,1890.0
600,1436966172519,1890.0
601,1436966172536,2062.0
602,1436966172553,1988.0
603,1436966172573,1988.0
604,1436966172593,2117.0
605,1436966172617,2117.0
606,1436966172639,3627.0
607,1436966172740,3627.0
608,1436966172741,11558.0
609,1436966172742,11558.0
610,1436966172743,14945.0
611,1436966172744,14945.0
612,1436966172753,19347.0
613,1436966172809,19347.0
614,1436966172810,12970.0
615,1436966172848,12970.0
616,1436966172849,28450.0
617,1436966172853,28450.0
618,1436966172904,27517.0
619,1436966172905,0.0
620,1436966172928,6530.0
621,1436966172934,27245.0
622,1436966172953,31680.0
623,1436966172973,31680.0
624,1436966172995,49555.0
625,1436966173016,49555.0
626,1436966173036,24046.0
627,1436966173057,24046.0
628,1436966173077,11048.0
629,1436966173097,11048.0
630,1436966173117,4937.0
631,1436966173136,4937.0
632,1436966173157,2566.0
633,1436966173175,2566.0
634,1436966173195,2363.0
635,1436966173218,2363.0
636,1436966173235,2199.0
637,1436966173254,2199.0
638,1436966173276,2162.0
639,1436966173299,2162.0
640,1436966173321,2297.0
641,1436966173335,2297.0
642,1436966173357,2549.0
643,1436966173374,2549.0
644,1436966173394,5198.0
645,1436966173414,5198.0
646,1436966173436,15932.0
647,1436966173458,15932.0
648,1436966173505,35273.0
649,1436966173506,35273.0
650,1436966173515,42850.0
651,1436966173534,42850.0
652,1436966173556,33593.0
653,1436966173574,33593.0
654,1436966173595,28500.0
655,1436966173618,0.0
656,1436966173634,6571.0
657,1436966173655,26816.0
658,1436966173676,24089.0
659,1436966173695,24089.0
660,1436966173719,35741.0
661,1436966173735,35741.0
662,1436966173757,54029.0
663,1436966173777,54029.0
664,1436966173800,47505.0
665,1436966173817,0.0
666,1436966173835,4992.0
667,1436966173858,15833.0
668,1436966173878,6014.0
669,1436966173898,6014.0
670,1436966173916,2324.0
671,1436966173938,2324.0
672,1436966173957,2139.0
673,1436966173978,2139.0
674,1436966173997,2166.0
675,1436966174016,2166.0
676,1436966174039,2227.0
677,1436966174058,2227.0
678,1436966174078,2358.0
679,1436966174098,2358.0
680,1436966174117,2956.0
681,1436966174136,2956.0
682,1436966174156,4326.0
683,1436966174175,4326.0
684,1436966174257,13010.0
685,1436966174258,13010.0
686,1436966174259,30605.0
687,1436966174260,30605.0
688,1436966174276,47011.0
689,1436966174298,47011.0
690,1436966174316,35942.0
691,1436966174335,35942.0
692,1436966174357,31032.0
693,1436966174375,31032.0
694,1436966174399,30802.0
695,1436966174419,0.0
696,1436966174438,7236.0
697,1436966174455,30295.0
698,1436966174478,49663.0
699,1436966174498,49663.0
700,1436966174518,58753.0
701,1436966174538,58753.0
702,1436966174556,51593.0
703,1436966174578,51593.0
704,1436966174599,19424.0
705,1436966174618,0.0
706,1436966174638,2780.0
707,1436966174656,5215.0
708,1436966174678,2039.0
709,1436966174696,2039.0
710,1436966174715,1887.0
711,1436966174735,1887.0
712,1436966174760,1857.0
713,1436966174781,1857.0
714,1436966174801,1923.0
715,1436966174819,1923.0
716,1436966174836,2158.0
717,1436966174863,2158.0
718,1436966174877,2191.0
719,1436966174898,2191.0
720,1436966174921,4508.0
721,1436966174988,4508.0
722,1436966174989,17792.0
723,1436966174990,17792.0
724,1436966174999,45059.0
725,1436966175015,45059.0
726,1436966175038,54784.0
727,1436966175055,54784.0
728,1436966175076,49009.0
729,1436966175096,49009.0
730,1436966175117,36078.0
731,1436966175142,0.0
732,1436966175156,7236.0
733,1436966175179,29684.0
734,1436966175199,25318.0
735,1436966175219,25318.0
736,1436966175239,37008.0
737,1436966175259,37008.0
738,1436966175277,54298.0
739,1436966175299,54298.0
740,1436966175319,47079.0
741,1436966175337,0.0
742,1436966175359,5307.0
743,1436966175376,19872.0
744,1436966175399,5289.0
745,1436966175419,5289.0
746,1436966175439,1716.0
747,1436966175459,1716.0
748,1436966175477,1544.0
749,1436966175498,1544.0
750,1436966175550,1515.0
751,1436966175551,1515.0
752,1436966175556,1601.0
753,1436966175577,1601.0
754,1436966175599,1830.0
755,1436966175617,1830.0
756,1436966175646,2126.0
757,1436966175656,2126.0
758,1436966175705,2949.0
759,1436966175706,2949.0
760,1436966175727,16115.0
761,1436966175736,16115.0
762,1436966175757,41945.0
763,1436966175777,41945.0
764,1436966175796,54821.0
765,1436966175819,54821.0
766,1436966175836,50517.0
767,1436966175860,50517.0
768,1436966175883,36794.0
769,1436966175897,0.0
770,1436966175916,7236.0
771,1436966175940,33898.0
772,1436966175960,25549.0
773,1436966175980,25549.0
774,1436966176000,44212.0
775,1436966176020,44212.0
776,1436966176040,58753.0
777,1436966176060,58753.0
778,1436966176080,53339.0
779,1436966176100,0.0
780,1436966176118,5547.0
781,1436966176140,21814.0
782,1436966176160,5623.0
783,1436966176180,5623.0
784,1436966176198,1688.0
785,1436966176220,1688.0
786,1436966176239,1495.0
787,1436966176259,1495.0
788,1436966176280,1498.0
789,1436966176298,1498.0
790,1436966176320,1600.0
791,1436966176339,1600.0
792,1436966176358,1964.0
793,1436966176377,1964.0
794,1436966176399,2449.0
795,1436966176443,2449.0
796,1436966176444,4949.0
797,1436966176466,4949.0
798,1436966176477,20365.0
799,1436966176497,20365.0
800,1436966176517,44315.0
801,1436966176537,44315.0
802,1436966176558,47958.0
803,1436966176577,47958.0
804,1436966176598,34397.0
805,1436966176622,34397.0
806,1436966176639,26662.0
807,1436966176659,0.0
808,1436966176680,6513.0
809,1436966176700,25088.0
810,1436966176720,18561.0
811,1436966176740,18561.0
812,1436966176760,29589.0
813,1436966176780,29589.0
814,1436966176801,51832.0
815,1436966176820,51832.0
816,1436966176841,26474.0
817,1436966176859,0.0
818,1436966176878,2428.0
819,1436966176902,2911.0
820,1436966176917,1594.0
821,1436966176937,1594.0
822,1436966176958,1306.0
823,1436966176982,1306.0
824,1436966177004,1253.0
825,1436966177023,1253.0
826,1436966177041,1273.0
827,1436966177083,1273.0
828,1436966177084,1346.0
829,1436966177098,1346.0
830,1436966177117,1473.0
831,1436966177137,1473.0
832,1436966177187,1536.0
833,1436966177188,1536.0
834,1436966177197,1637.0
835,1436966177218,1637.0
836,1436966177239,1733.0
837,1436966177258,1733.0
838,1436966177289,1817.0
