id,attr_time,attr_x,attr_y,attr_z
1,1437152993014,12.466,-44.377,-7.44
2,1437152993034,12.466,-44.377,-7.44
3,1437152993052,12.466,-44.377,-7.44
4,1437152993076,12.466,-44.377,-7.44
5,1437152993104,12.466,-44.377,-7.44
6,1437152993114,12.466,-44.377,-7.44
7,1437152993130,12.466,-44.377,-7.44
8,1437152993151,12.466,-44.377,-7.44
9,1437152993172,12.466,-44.377,-7.44
10,1437152993191,12.466,-44.377,-7.44
11,1437152993214,12.466,-44.377,-7.44
12,1437152993234,12.466,-44.377,-7.757
13,1437152993254,12.466,-44.377,-7.757
14,1437152993274,12.466,-44.377,-7.757
15,1437152993297,12.466,-44.377,-7.757
16,1437152993312,12.466,-44.377,-8.078
17,1437152993336,12.466,-44.377,-8.078
18,1437152993354,12.466,-44.377,-8.078
19,1437152993374,12.466,-44.377,-8.078
20,1437152993395,12.466,-44.377,-8.078
21,1437152993414,12.156,-44.377,-8.078
22,1437152993433,12.156,-44.377,-8.078
23,1437152993451,12.156,-44.377,-8.078
24,1437152993472,12.156,-44.377,-8.473
25,1437152993494,12.156,-44.377,-8.473
26,1437152993514,12.156,-44.377,-8.473
27,1437152993534,12.156,-44.377,-8.473
28,1437152993554,12.156,-44.377,-8.473
29,1437152993574,12.156,-44.377,-8.473
30,1437152993594,12.156,-44.377,-8.473
31,1437152993615,12.156,-44.377,-8.784
32,1437152993638,12.156,-44.377,-8.784
33,1437152993654,12.156,-44.377,-8.784
34,1437152993672,12.156,-44.377,-8.784
35,1437152993692,12.156,-44.377,-8.784
36,1437152993712,12.156,-44.377,-8.784
37,1437152993746,12.156,-44.377,-8.784
38,1437152993842,12.156,-44.377,-8.784
39,1437152993843,12.156,-44.377,-8.784
40,1437152993856,12.156,-44.377,-8.784
41,1437152993857,12.156,-44.377,-8.784
42,1437152993858,12.156,-44.377,-8.784
43,1437152993859,12.156,-44.377,-8.784
44,1437152993875,12.156,-44.377,-8.784
45,1437152993894,12.156,-44.377,-8.784
46,1437152993912,12.156,-44.377,-8.474
47,1437152993944,12.156,-44.377,-8.474
48,1437152993966,12.156,-44.377,-8.474
49,1437152993972,12.156,-44.377,-8.474
50,1437152993997,12.156,-44.377,-8.474
51,1437152994012,12.156,-44.377,-8.474
52,1437152994032,12.515,-44.377,-8.474
53,1437152994052,12.515,-44.377,-8.132
54,1437152994074,12.515,-44.377,-8.132
55,1437152994095,12.515,-44.377,-8.132
56,1437152994112,12.515,-44.377,-8.132
57,1437152994133,12.832,-44.377,-8.132
58,1437152994154,12.832,-44.377,-8.132
59,1437152994175,12.832,-44.377,-7.815
60,1437152994194,12.832,-44.377,-7.815
61,1437152994215,13.142,-44.377,-7.815
62,1437152994235,13.142,-44.377,-7.815
63,1437152994253,13.142,-44.377,-7.815
64,1437152994272,13.142,-44.377,-7.815
65,1437152994293,13.473,-44.377,-7.815
66,1437152994313,13.473,-44.377,-7.815
67,1437152994335,13.473,-44.377,-7.815
68,1437152994354,13.473,-44.377,-7.815
69,1437152994374,13.473,-44.064,-7.815
70,1437152994395,13.851,-44.064,-7.815
71,1437152994414,13.851,-44.064,-7.815
72,1437152994432,13.851,-44.064,-7.473
73,1437152994454,13.851,-44.064,-7.473
74,1437152994475,13.851,-44.064,-7.473
75,1437152994495,13.851,-44.064,-7.473
76,1437152994525,13.851,-44.064,-7.473
77,1437152994532,14.155,-44.064,-7.473
78,1437152994552,14.155,-44.064,-7.473
79,1437152994573,14.155,-44.064,-7.473
80,1437152994594,14.155,-44.064,-7.473
81,1437152994614,14.155,-44.064,-7.473
82,1437152994634,14.155,-44.064,-7.473
83,1437152994652,14.155,-44.064,-7.473
84,1437152994676,14.155,-44.064,-7.473
85,1437152994696,14.155,-44.064,-7.473
86,1437152994716,14.155,-44.064,-7.473
87,1437152994732,14.155,-44.064,-7.473
88,1437152994753,14.155,-44.064,-7.473
89,1437152994776,14.155,-44.064,-7.473
90,1437152994795,14.155,-44.064,-7.473
91,1437152994816,14.155,-44.064,-7.473
92,1437152994837,14.155,-44.064,-7.473
93,1437152994859,14.155,-44.064,-7.473
94,1437152994874,14.155,-44.064,-7.473
95,1437152994893,14.155,-44.064,-7.473
96,1437152994915,14.155,-44.064,-7.473
97,1437152994934,14.155,-44.064,-7.473
98,1437152994954,14.155,-44.064,-7.473
99,1437152994977,14.155,-44.064,-7.473
100,1437152994997,14.155,-44.064,-7.473
101,1437152995019,14.155,-44.064,-7.473
102,1437152995036,14.155,-44.064,-7.473
103,1437152995055,14.155,-44.064,-7.473
104,1437152995077,14.155,-44.064,-7.473
105,1437152995094,14.155,-44.064,-7.473
106,1437152995120,14.155,-44.064,-7.473
107,1437152995164,14.155,-44.064,-7.473
108,1437152995165,14.155,-44.064,-7.473
109,1437152995173,14.155,-44.064,-7.473
110,1437152995195,14.155,-44.064,-7.473
111,1437152995215,13.807,-44.064,-7.473
112,1437152995235,13.807,-44.064,-7.473
113,1437152995253,13.807,-44.064,-7.473
114,1437152995281,13.807,-44.064,-7.473
115,1437152995318,13.807,-44.064,-7.473
116,1437152995319,13.807,-44.064,-7.473
117,1437152995334,13.807,-44.064,-7.473
118,1437152995354,13.807,-44.064,-7.473
119,1437152995374,13.465,-44.064,-7.473
120,1437152995395,13.465,-44.064,-7.473
121,1437152995417,13.465,-44.064,-7.473
122,1437152995437,13.465,-44.064,-7.473
123,1437152995457,13.465,-44.064,-7.473
124,1437152995477,13.465,-44.064,-7.473
125,1437152995497,13.13,-44.064,-7.473
126,1437152995517,13.13,-44.064,-7.473
127,1437152995535,13.13,-44.064,-7.473
128,1437152995554,13.13,-44.064,-7.473
129,1437152995574,13.13,-44.064,-7.473
130,1437152995596,13.13,-44.064,-7.814
131,1437152995617,13.13,-44.064,-7.814
132,1437152995637,13.13,-44.064,-7.814
133,1437152995657,13.13,-44.064,-7.814
134,1437152995677,13.13,-44.064,-7.814
135,1437152995698,13.13,-44.064,-7.814
136,1437152995717,13.13,-44.064,-8.134
137,1437152995737,13.13,-44.064,-8.134
138,1437152995757,13.13,-44.064,-8.134
139,1437152995776,13.13,-44.064,-8.134
140,1437152995795,13.13,-44.064,-8.134
141,1437152995815,13.13,-44.064,-8.134
142,1437152995843,13.13,-44.064,-8.134
143,1437152995927,13.13,-44.064,-8.134
144,1437152995928,13.13,-44.064,-8.134
145,1437152995929,12.809,-44.064,-8.134
146,1437152995930,12.809,-44.064,-8.134
147,1437152995938,12.809,-44.064,-8.134
148,1437152995954,12.809,-44.064,-8.134
149,1437152995975,12.809,-44.064,-8.134
150,1437152995995,12.809,-44.064,-8.134
151,1437152996022,12.809,-44.064,-8.134
152,1437152996034,12.48,-44.064,-8.134
153,1437152996085,12.48,-44.064,-8.134
154,1437152996086,12.48,-44.064,-8.134
155,1437152996096,12.48,-44.064,-8.134
156,1437152996114,12.48,-44.064,-8.134
157,1437152996136,12.48,-44.064,-8.134
158,1437152996158,12.48,-44.064,-8.134
159,1437152996179,12.48,-44.064,-8.134
160,1437152996198,12.48,-44.064,-8.134
161,1437152996218,12.174,-44.378,-8.134
162,1437152996236,12.174,-44.378,-8.134
163,1437152996256,12.174,-44.378,-8.134
164,1437152996274,12.174,-44.378,-8.134
165,1437152996309,12.174,-44.378,-8.134
166,1437152996317,12.174,-44.378,-8.134
167,1437152996337,12.174,-44.378,-8.134
168,1437152996360,12.174,-44.378,-8.134
169,1437152996377,12.174,-44.378,-8.134
170,1437152996397,12.174,-44.378,-8.134
171,1437152996420,12.174,-44.378,-8.134
172,1437152996441,12.174,-44.378,-8.134
173,1437152996456,12.174,-44.378,-8.134
174,1437152996475,12.477,-44.378,-8.134
175,1437152996496,12.477,-44.378,-8.134
176,1437152996516,12.477,-44.378,-8.134
177,1437152996536,12.477,-44.378,-8.134
178,1437152996555,12.477,-44.378,-8.134
179,1437152996626,12.477,-44.378,-8.134
180,1437152996627,12.477,-44.378,-8.134
181,1437152996628,12.808,-44.378,-8.134
182,1437152996636,12.808,-44.378,-8.134
183,1437152996656,12.808,-44.378,-8.134
184,1437152996675,12.808,-44.378,-7.801
185,1437152996697,12.808,-44.378,-7.801
186,1437152996715,13.124,-44.378,-7.801
187,1437152996736,13.124,-44.378,-7.801
188,1437152996755,13.124,-44.378,-7.801
189,1437152996775,13.124,-44.378,-7.801
190,1437152996797,13.124,-44.378,-7.801
191,1437152996817,13.124,-44.378,-7.801
192,1437152996838,13.435,-44.378,-7.801
193,1437152996857,13.435,-44.075,-7.801
194,1437152996876,13.435,-44.075,-7.801
195,1437152996895,13.435,-44.075,-7.801
196,1437152996915,13.435,-44.075,-7.801
197,1437152996936,13.435,-44.075,-7.801
198,1437152996957,13.435,-44.075,-7.801
199,1437152996977,13.435,-44.075,-7.801
200,1437152996997,13.435,-44.075,-7.801
201,1437152997020,13.435,-44.075,-7.801
202,1437152997038,13.435,-44.075,-7.801
203,1437152997057,13.435,-44.075,-7.801
204,1437152997080,13.435,-44.075,-7.801
205,1437152997096,13.435,-44.075,-7.801
206,1437152997116,13.435,-44.075,-7.801
