id,attr_time,attr_x,attr_y,attr_z
1,1437152993010,8.889,-34.855,12.142
2,1437152993032,8.889,-34.855,12.142
3,1437152993118,8.889,-34.855,12.142
4,1437152993119,8.889,-34.855,12.142
5,1437152993120,8.889,-34.855,12.503
6,1437152993121,8.889,-34.855,12.503
7,1437152993130,8.889,-34.855,12.503
8,1437152993149,8.889,-34.855,12.503
9,1437152993168,8.889,-34.855,12.503
10,1437152993188,8.889,-34.855,12.503
11,1437152993214,8.889,-34.855,12.847
12,1437152993230,8.889,-34.855,12.847
13,1437152993251,8.889,-34.855,12.847
14,1437152993269,8.889,-34.855,12.847
15,1437152993291,8.889,-34.855,12.847
16,1437152993313,8.889,-34.855,12.847
17,1437152993329,8.889,-34.855,12.847
18,1437152993352,9.196,-34.855,12.847
19,1437152993373,9.196,-34.855,12.847
20,1437152993391,9.196,-34.855,13.189
21,1437152993412,9.196,-34.855,13.189
22,1437152993433,9.196,-34.855,13.189
23,1437152993451,9.196,-34.855,13.189
24,1437152993472,9.196,-34.855,13.189
25,1437152993492,9.196,-34.855,13.189
26,1437152993508,9.196,-34.855,13.189
27,1437152993533,9.196,-34.855,13.189
28,1437152993549,9.196,-34.855,13.189
29,1437152993570,9.196,-34.855,13.189
30,1437152993589,9.196,-34.855,13.189
31,1437152993611,9.196,-34.855,13.189
32,1437152993635,9.196,-34.855,13.189
33,1437152993651,9.196,-34.855,13.189
34,1437152993671,9.196,-34.855,13.189
35,1437152993691,9.196,-34.855,13.189
36,1437152993713,9.196,-34.855,13.189
37,1437152993729,9.196,-34.855,13.189
38,1437152993753,9.196,-34.855,13.189
39,1437152993772,9.196,-34.855,13.189
40,1437152993859,9.196,-34.855,13.189
41,1437152993860,9.196,-34.855,13.189
42,1437152993861,9.196,-34.855,13.189
43,1437152993862,9.196,-34.855,13.189
44,1437152993916,9.196,-34.855,13.189
45,1437152993917,8.868,-34.855,13.189
46,1437152993918,8.868,-34.855,13.189
