id,attr_time,attr_light
1,1436892348006,327.0
2,1436892348026,327.0
3,1436892348048,327.0
4,1436892348067,327.0
5,1436892348088,327.0
6,1436892348107,327.0
7,1436892348127,327.0
8,1436892348149,327.0
9,1436892348169,327.0
10,1436892348189,327.0
11,1436892348208,327.0
12,1436892348226,327.0
13,1436892348247,327.0
14,1436892348269,327.0
15,1436892348287,327.0
16,1436892348308,327.0
17,1436892348328,327.0
18,1436892348347,327.0
19,1436892348369,327.0
20,1436892348390,327.0
21,1436892348406,327.0
22,1436892348427,329.0
23,1436892348454,329.0
24,1436892348506,330.0
25,1436892348507,330.0
26,1436892348508,332.0
27,1436892348539,333.0
28,1436892348546,333.0
29,1436892348566,334.0
30,1436892348586,334.0
31,1436892348607,336.0
32,1436892348626,336.0
33,1436892348651,336.0
34,1436892348666,336.0
35,1436892348689,338.0
36,1436892348707,338.0
37,1436892348727,338.0
38,1436892348747,338.0
39,1436892348767,339.0
40,1436892348787,339.0
41,1436892348807,339.0
42,1436892348829,339.0
43,1436892348847,339.0
44,1436892348867,339.0
45,1436892348887,338.0
46,1436892348908,338.0
47,1436892348926,338.0
48,1436892348946,337.0
49,1436892348968,337.0
50,1436892348988,336.0
51,1436892349007,336.0
52,1436892349027,335.0
53,1436892349048,335.0
54,1436892349066,334.0
55,1436892349086,334.0
56,1436892349109,334.0
57,1436892349129,334.0
58,1436892349147,334.0
59,1436892349167,334.0
60,1436892349188,334.0
61,1436892349207,334.0
62,1436892349228,335.0
63,1436892349248,335.0
64,1436892349269,335.0
65,1436892349287,336.0
66,1436892349309,336.0
67,1436892349342,336.0
68,1436892349348,336.0
69,1436892349366,336.0
70,1436892349386,336.0
71,1436892349407,336.0
72,1436892349430,336.0
73,1436892349450,335.0
74,1436892349468,335.0
75,1436892349491,334.0
76,1436892349511,334.0
77,1436892349528,333.0
78,1436892349547,333.0
79,1436892349572,333.0
80,1436892349588,333.0
81,1436892349611,332.0
82,1436892349632,332.0
83,1436892349648,331.0
84,1436892349671,330.0
85,1436892349692,330.0
86,1436892349708,330.0
87,1436892349732,330.0
88,1436892349753,330.0
89,1436892349768,330.0
90,1436892349792,330.0
91,1436892349807,330.0
92,1436892349827,330.0
93,1436892349847,330.0
94,1436892349873,330.0
95,1436892349892,330.0
96,1436892349907,331.0
97,1436892349929,331.0
98,1436892349953,331.0
99,1436892350028,331.0
100,1436892350029,331.0
101,1436892350030,331.0
102,1436892350031,330.0
103,1436892350049,329.0
104,1436892350071,329.0
105,1436892350088,329.0
106,1436892350114,329.0
107,1436892350128,328.0
108,1436892350149,328.0
109,1436892350169,327.0
110,1436892350192,327.0
111,1436892350218,327.0
112,1436892350231,327.0
113,1436892350249,326.0
114,1436892350270,326.0
115,1436892350288,325.0
116,1436892350312,325.0
117,1436892350332,325.0
118,1436892350350,325.0
119,1436892350371,324.0
120,1436892350392,324.0
121,1436892350409,323.0
122,1436892350432,323.0
123,1436892350451,323.0
124,1436892350471,322.0
125,1436892350491,322.0
126,1436892350513,321.0
127,1436892350531,321.0
128,1436892350552,321.0
129,1436892350572,321.0
130,1436892350591,320.0
131,1436892350613,320.0
132,1436892350631,320.0
133,1436892350651,320.0
134,1436892350673,320.0
135,1436892350736,320.0
136,1436892350737,320.0
137,1436892350738,320.0
138,1436892350749,320.0
139,1436892350801,320.0
140,1436892350802,320.0
141,1436892350810,320.0
142,1436892350829,320.0
143,1436892350851,320.0
144,1436892350877,320.0
145,1436892350891,320.0
146,1436892350912,320.0
147,1436892350929,320.0
148,1436892350952,320.0
149,1436892350973,320.0
150,1436892350992,320.0
151,1436892351013,319.0
152,1436892351029,319.0
153,1436892351049,319.0
154,1436892351072,319.0
155,1436892351091,319.0
156,1436892351112,319.0
157,1436892351133,319.0
158,1436892351149,319.0
159,1436892351174,318.0
160,1436892351190,318.0
161,1436892351209,318.0
162,1436892351238,317.0
163,1436892351249,317.0
164,1436892351273,317.0
165,1436892351290,317.0
166,1436892351309,317.0
167,1436892351329,317.0
168,1436892351631,316.0
169,1436892351632,316.0
170,1436892351633,315.0
171,1436892351634,315.0
172,1436892351635,314.0
173,1436892351636,314.0
174,1436892351637,312.0
175,1436892351638,312.0
176,1436892351639,311.0
177,1436892351640,311.0
178,1436892351641,310.0
179,1436892351642,310.0
180,1436892351643,310.0
181,1436892351644,310.0
182,1436892351645,310.0
183,1436892351654,311.0
184,1436892351685,311.0
185,1436892351691,311.0
186,1436892351710,311.0
187,1436892351730,311.0
188,1436892351752,311.0
189,1436892351772,310.0
190,1436892351792,310.0
191,1436892351811,311.0
192,1436892351835,311.0
193,1436892351853,311.0
194,1436892351871,311.0
195,1436892351890,312.0
196,1436892351910,313.0
197,1436892351934,313.0
198,1436892351955,313.0
199,1436892351975,313.0
200,1436892351992,315.0
201,1436892352009,315.0
202,1436892352030,316.0
203,1436892352050,316.0
204,1436892352070,317.0
205,1436892352102,317.0
206,1436892352172,318.0
207,1436892352173,318.0
208,1436892352174,319.0
209,1436892352175,319.0
210,1436892352192,319.0
211,1436892352211,319.0
212,1436892352230,319.0
213,1436892352254,319.0
214,1436892352270,320.0
215,1436892352291,320.0
216,1436892352316,320.0
217,1436892352331,321.0
218,1436892352356,321.0
219,1436892352372,322.0
220,1436892352393,322.0
221,1436892352413,322.0
222,1436892352439,322.0
223,1436892352464,323.0
224,1436892352470,323.0
225,1436892352490,323.0
226,1436892352510,323.0
227,1436892352530,323.0
228,1436892352550,323.0
229,1436892352570,322.0
230,1436892352590,322.0
231,1436892352610,323.0
232,1436892352630,323.0
233,1436892352650,323.0
234,1436892352670,322.0
235,1436892352690,322.0
236,1436892352710,322.0
237,1436892352730,322.0
238,1436892352750,322.0
239,1436892352770,322.0
240,1436892352792,322.0
241,1436892352810,322.0
242,1436892352845,323.0
243,1436892352875,323.0
244,1436892352876,323.0
245,1436892352891,323.0
246,1436892352912,323.0
247,1436892352934,323.0
248,1436892352949,323.0
249,1436892352970,323.0
250,1436892352990,323.0
251,1436892353010,323.0
252,1436892353034,322.0
253,1436892353055,322.0
254,1436892353074,322.0
255,1436892353092,322.0
256,1436892353111,322.0
257,1436892353132,322.0
258,1436892353154,322.0
259,1436892353172,321.0
260,1436892353194,321.0
261,1436892353215,321.0
262,1436892353231,321.0
263,1436892353254,320.0
264,1436892353275,320.0
265,1436892353295,320.0
266,1436892353315,320.0
267,1436892353335,319.0
268,1436892353352,319.0
269,1436892353372,319.0
270,1436892353417,319.0
271,1436892353418,319.0
272,1436892353439,320.0
