id,attr_time,attr_light
1,1436892348010,6.0
2,1436892348031,6.0
3,1436892348052,6.0
4,1436892348071,6.0
5,1436892348090,6.0
6,1436892348113,6.0
7,1436892348134,6.0
8,1436892348153,6.0
9,1436892348171,6.0
10,1436892348190,6.0
11,1436892348212,6.0
12,1436892348231,6.0
13,1436892348251,6.0
14,1436892348272,6.0
15,1436892348353,6.0
16,1436892348354,6.0
17,1436892348355,6.0
18,1436892348356,6.0
19,1436892348374,6.0
20,1436892348404,6.0
21,1436892348420,6.0
22,1436892348435,6.0
23,1436892348482,6.0
24,1436892348483,6.0
25,1436892348497,6.0
26,1436892348511,6.0
27,1436892348531,6.0
28,1436892348551,6.0
29,1436892348571,6.0
30,1436892348592,6.0
31,1436892348612,6.0
32,1436892348631,6.0
33,1436892348652,6.0
34,1436892348671,6.0
35,1436892348691,6.0
36,1436892348711,6.0
37,1436892348731,6.0
38,1436892348752,6.0
39,1436892348771,6.0
40,1436892348792,6.0
41,1436892348812,6.0
42,1436892348835,6.0
43,1436892348852,6.0
44,1436892348880,6.0
45,1436892348892,6.0
46,1436892348911,6.0
47,1436892348931,6.0
48,1436892348952,5.0
49,1436892348971,5.0
50,1436892348991,5.0
51,1436892349012,5.0
52,1436892349032,5.0
53,1436892349051,5.0
54,1436892349072,5.0
55,1436892349095,5.0
56,1436892349111,5.0
57,1436892349134,5.0
58,1436892349151,5.0
59,1436892349172,5.0
60,1436892349191,5.0
61,1436892349213,5.0
62,1436892349231,5.0
63,1436892349251,5.0
64,1436892349275,5.0
65,1436892349291,5.0
66,1436892349312,5.0
67,1436892349363,5.0
68,1436892349364,5.0
69,1436892349372,5.0
70,1436892349392,5.0
71,1436892349413,5.0
72,1436892349432,5.0
73,1436892349452,5.0
74,1436892349472,5.0
75,1436892349492,5.0
76,1436892349513,5.0
77,1436892349532,5.0
78,1436892349552,5.0
79,1436892349574,5.0
80,1436892349593,5.0
81,1436892349612,5.0
82,1436892349633,5.0
83,1436892349652,5.0
84,1436892349672,5.0
85,1436892349692,5.0
86,1436892349713,5.0
87,1436892349733,5.0
88,1436892349752,5.0
89,1436892349774,4.0
90,1436892349792,4.0
91,1436892349812,4.0
92,1436892349833,4.0
93,1436892349866,4.0
94,1436892349877,4.0
95,1436892349893,4.0
96,1436892349912,4.0
97,1436892349935,4.0
98,1436892349954,4.0
99,1436892349973,4.0
100,1436892349992,4.0
101,1436892350013,4.0
102,1436892350033,4.0
103,1436892350052,4.0
104,1436892350073,4.0
105,1436892350094,4.0
106,1436892350112,4.0
107,1436892350133,4.0
108,1436892350152,4.0
109,1436892350173,4.0
110,1436892350214,4.0
111,1436892350215,4.0
112,1436892350233,4.0
113,1436892350252,4.0
114,1436892350273,4.0
115,1436892350292,4.0
116,1436892350314,4.0
117,1436892350341,4.0
118,1436892350384,4.0
119,1436892350385,4.0
120,1436892350393,4.0
121,1436892350414,4.0
122,1436892350433,4.0
123,1436892350456,4.0
124,1436892350474,4.0
125,1436892350493,4.0
126,1436892350513,4.0
127,1436892350533,4.0
128,1436892350554,5.0
129,1436892350573,5.0
130,1436892350593,5.0
131,1436892350613,5.0
132,1436892350633,5.0
133,1436892350655,5.0
134,1436892350673,5.0
135,1436892350693,5.0
136,1436892350713,5.0
137,1436892350733,5.0
138,1436892350754,5.0
139,1436892350774,5.0
140,1436892350794,5.0
141,1436892350813,5.0
142,1436892350834,5.0
143,1436892350860,6.0
144,1436892350895,6.0
145,1436892350896,6.0
146,1436892350914,6.0
147,1436892350933,6.0
148,1436892350954,6.0
149,1436892350973,6.0
150,1436892350994,6.0
151,1436892351013,6.0
152,1436892351034,6.0
153,1436892351059,6.0
154,1436892351077,6.0
155,1436892351093,6.0
156,1436892351117,6.0
157,1436892351138,6.0
158,1436892351155,6.0
159,1436892351173,6.0
160,1436892351195,6.0
161,1436892351214,6.0
162,1436892351233,6.0
163,1436892351257,6.0
164,1436892351277,6.0
165,1436892351298,6.0
166,1436892351314,6.0
167,1436892351334,6.0
168,1436892351357,6.0
169,1436892351421,6.0
170,1436892351422,6.0
171,1436892351423,6.0
172,1436892351434,6.0
173,1436892351461,6.0
174,1436892351475,6.0
175,1436892351498,6.0
176,1436892351514,6.0
177,1436892351534,6.0
178,1436892351553,6.0
179,1436892351573,6.0
180,1436892351595,6.0
181,1436892351613,6.0
182,1436892351633,6.0
183,1436892351653,6.0
184,1436892351673,6.0
185,1436892351695,6.0
186,1436892351714,6.0
187,1436892351735,6.0
188,1436892351754,6.0
189,1436892351773,6.0
190,1436892351796,6.0
191,1436892351816,6.0
192,1436892351835,6.0
193,1436892351856,6.0
194,1436892351890,6.0
195,1436892351893,6.0
196,1436892351914,6.0
197,1436892351935,6.0
198,1436892351954,6.0
199,1436892351975,6.0
200,1436892351996,6.0
201,1436892352014,6.0
202,1436892352033,6.0
203,1436892352059,6.0
204,1436892352075,6.0
205,1436892352097,6.0
206,1436892352116,6.0
207,1436892352135,6.0
208,1436892352159,6.0
209,1436892352175,6.0
210,1436892352198,6.0
211,1436892352215,6.0
212,1436892352236,6.0
213,1436892352256,6.0
214,1436892352275,6.0
215,1436892352308,6.0
216,1436892352315,6.0
217,1436892352334,6.0
218,1436892352354,6.0
219,1436892352377,6.0
220,1436892352394,6.0
221,1436892352415,6.0
222,1436892352440,6.0
223,1436892352454,6.0
224,1436892352475,6.0
225,1436892352496,6.0
226,1436892352514,6.0
227,1436892352536,6.0
228,1436892352557,6.0
229,1436892352577,6.0
230,1436892352595,6.0
231,1436892352616,6.0
232,1436892352635,6.0
233,1436892352662,6.0
234,1436892352677,6.0
235,1436892352695,6.0
236,1436892352717,6.0
237,1436892352744,6.0
238,1436892352812,6.0
239,1436892352813,6.0
240,1436892352814,6.0
241,1436892352840,6.0
242,1436892352841,6.0
243,1436892352867,6.0
244,1436892352889,6.0
245,1436892352897,6.0
246,1436892352921,6.0
247,1436892352939,6.0
248,1436892352957,6.0
249,1436892352976,6.0
250,1436892352998,6.0
251,1436892353017,6.0
252,1436892353035,6.0
253,1436892353055,6.0
254,1436892353078,6.0
255,1436892353105,6.0
256,1436892353138,6.0
257,1436892353139,6.0
258,1436892353157,6.0
259,1436892353177,6.0
260,1436892353195,6.0
261,1436892353215,6.0
262,1436892353236,6.0
263,1436892353277,6.0
264,1436892353278,6.0
265,1436892353296,6.0
266,1436892353316,6.0
267,1436892353341,6.0
268,1436892353369,6.0
269,1436892353376,6.0
270,1436892353396,6.0
271,1436892353455,6.0
272,1436892353456,6.0
273,1436892353457,6.0
274,1436892353476,6.0
275,1436892353496,6.0
276,1436892353516,6.0
277,1436892353536,6.0
278,1436892353554,6.0
279,1436892353575,6.0
280,1436892353595,6.0
281,1436892353617,6.0
282,1436892353635,6.0
283,1436892353657,6.0
284,1436892353676,6.0
285,1436892353699,6.0
286,1436892353719,6.0
287,1436892353735,6.0
288,1436892353756,6.0
289,1436892353786,6.0
290,1436892353795,6.0
291,1436892353815,6.0
292,1436892353835,6.0
293,1436892353860,6.0
294,1436892353875,6.0
295,1436892353896,6.0
296,1436892353916,6.0
297,1436892353937,6.0
298,1436892353960,6.0
299,1436892353979,6.0
300,1436892353995,6.0
301,1436892354019,6.0
302,1436892354037,6.0
303,1436892354057,6.0
304,1436892354076,6.0
305,1436892354102,6.0
306,1436892354122,6.0
307,1436892354137,6.0
308,1436892354163,6.0
309,1436892354201,6.0
310,1436892354202,6.0
311,1436892354216,6.0
312,1436892354239,6.0
313,1436892354256,6.0
314,1436892354280,6.0
315,1436892354299,6.0
316,1436892354317,6.0
317,1436892354337,6.0
318,1436892354357,6.0
319,1436892354376,6.0
320,1436892354400,6.0
321,1436892354417,6.0
322,1436892354440,6.0
323,1436892354459,6.0
324,1436892354479,6.0
325,1436892354500,6.0
326,1436892354519,6.0
327,1436892354542,6.0
328,1436892354559,6.0
329,1436892354580,6.0
330,1436892354600,6.0
331,1436892354619,6.0
332,1436892354638,6.0
333,1436892354701,6.0
334,1436892354702,6.0
335,1436892354703,6.0
336,1436892354728,6.0
337,1436892354737,6.0
338,1436892354778,6.0
339,1436892354779,6.0
340,1436892354799,6.0
341,1436892354818,6.0
342,1436892354839,6.0
343,1436892354859,6.0
344,1436892354880,6.0
345,1436892354897,6.0
346,1436892354919,6.0
347,1436892354939,6.0
348,1436892354960,6.0
349,1436892354982,6.0
350,1436892355001,6.0
351,1436892355021,6.0
352,1436892355039,7.0
353,1436892355057,7.0
354,1436892355080,7.0
355,1436892355098,7.0
356,1436892355127,7.0
357,1436892355138,7.0
358,1436892355185,7.0
359,1436892355186,7.0
360,1436892355199,7.0
361,1436892355223,7.0
362,1436892355272,7.0
363,1436892355273,7.0
364,1436892355278,7.0
365,1436892355300,7.0
366,1436892355319,7.0
367,1436892355339,7.0
368,1436892355361,7.0
369,1436892355383,7.0
370,1436892355400,7.0
371,1436892355419,7.0
372,1436892355439,7.0
373,1436892355463,7.0
374,1436892355483,7.0
375,1436892355503,7.0
376,1436892355518,7.0
377,1436892355539,7.0
378,1436892355560,7.0
379,1436892355581,7.0
380,1436892355601,7.0
381,1436892355619,7.0
382,1436892355681,7.0
383,1436892355682,7.0
384,1436892355683,7.0
385,1436892355705,7.0
386,1436892355721,7.0
387,1436892355749,7.0
388,1436892355763,7.0
389,1436892355782,7.0
390,1436892355802,7.0
391,1436892355820,7.0
392,1436892355842,7.0
393,1436892355861,7.0
394,1436892355879,7.0
395,1436892355898,7.0
396,1436892355918,7.0
397,1436892355943,7.0
398,1436892355964,7.0
399,1436892355989,7.0
400,1436892356000,7.0
401,1436892356021,7.0
402,1436892356040,7.0
403,1436892356063,7.0
404,1436892356082,7.0
405,1436892356150,7.0
406,1436892356151,7.0
407,1436892356152,7.0
408,1436892356176,7.0
409,1436892356180,7.0
410,1436892356202,7.0
411,1436892356258,7.0
412,1436892356259,7.0
413,1436892356260,7.0
414,1436892356321,7.0
415,1436892356322,7.0
416,1436892356325,7.0
417,1436892356339,7.0
418,1436892356365,7.0
419,1436892356380,7.0
420,1436892356399,7.0
421,1436892356419,7.0
422,1436892356453,7.0
423,1436892356461,7.0
424,1436892356482,7.0
425,1436892356499,7.0
426,1436892356519,7.0
427,1436892356539,7.0
428,1436892356560,7.0
429,1436892356580,7.0
430,1436892356599,7.0
431,1436892356620,7.0
432,1436892356645,7.0
433,1436892356658,7.0
434,1436892356679,7.0
435,1436892356699,7.0
436,1436892356718,7.0
437,1436892356740,7.0
438,1436892356758,7.0
439,1436892356777,7.0
440,1436892356802,7.0
441,1436892356819,7.0
442,1436892356839,7.0
443,1436892356858,7.0
444,1436892356883,7.0
445,1436892356903,7.0
446,1436892356923,7.0
447,1436892356943,7.0
448,1436892356959,7.0
449,1436892356981,7.0
450,1436892357002,7.0
451,1436892357021,7.0
452,1436892357049,7.0
453,1436892357069,7.0
454,1436892357080,7.0
455,1436892357099,7.0
456,1436892357119,7.0
457,1436892357143,7.0
458,1436892357159,7.0
459,1436892357180,7.0
460,1436892357203,7.0
461,1436892357223,7.0
462,1436892357242,7.0
463,1436892357261,7.0
464,1436892357281,7.0
465,1436892357302,7.0
466,1436892357322,7.0
467,1436892357342,7.0
468,1436892357363,7.0
469,1436892357381,8.0
470,1436892357401,8.0
471,1436892357420,8.0
472,1436892357445,8.0
473,1436892357485,8.0
474,1436892357486,8.0
475,1436892357512,9.0
476,1436892357520,9.0
477,1436892357542,9.0
478,1436892357560,9.0
479,1436892357581,9.0
480,1436892357600,9.0
481,1436892357622,9.0
482,1436892357640,10.0
483,1436892357664,10.0
484,1436892357684,10.0
485,1436892357700,10.0
486,1436892357721,10.0
487,1436892357746,10.0
488,1436892357767,11.0
489,1436892357780,11.0
490,1436892357816,11.0
491,1436892357851,11.0
492,1436892357852,12.0
493,1436892357860,12.0
494,1436892357892,13.0
495,1436892357940,13.0
496,1436892357941,13.0
497,1436892357942,13.0
498,1436892357962,13.0
499,1436892357981,13.0
500,1436892358000,13.0
501,1436892358026,14.0
502,1436892358041,14.0
503,1436892358067,14.0
504,1436892358083,14.0
505,1436892358102,14.0
