id,attr_time,attr_x,attr_y,attr_z
1,1436183316116,-21.948,-35.008,-3.761
2,1436183316136,-21.948,-35.008,-3.761
3,1436183316156,-21.948,-35.008,-3.761
4,1436183316176,-21.948,-35.008,-3.761
5,1436183316196,-21.948,-35.008,-3.761
6,1436183316216,-21.948,-35.008,-3.761
7,1436183316236,-21.948,-35.346,-3.761
8,1436183316257,-21.948,-35.346,-3.761
9,1436183316279,-21.948,-35.346,-3.761
10,1436183316298,-21.64,-35.346,-3.761
11,1436183316321,-21.64,-35.346,-3.761
12,1436183316339,-21.64,-35.346,-3.761
13,1436183316361,-21.64,-35.346,-3.761
14,1436183316378,-21.64,-35.346,-3.761
15,1436183316397,-21.64,-35.346,-3.761
16,1436183316419,-21.64,-35.346,-3.761
17,1436183316442,-21.64,-35.346,-3.761
18,1436183316461,-21.64,-35.346,-3.761
19,1436183316480,-21.64,-35.346,-3.761
20,1436183316501,-21.64,-35.346,-3.434
21,1436183316520,-21.64,-35.346,-3.434
22,1436183316540,-21.64,-35.346,-3.434
23,1436183316557,-21.64,-35.346,-3.434
24,1436183316604,-21.64,-35.346,-3.434
25,1436183316605,-21.64,-35.346,-3.434
26,1436183316619,-21.64,-35.346,-3.434
27,1436183316638,-21.64,-35.346,-3.434
28,1436183316662,-21.64,-35.346,-3.434
29,1436183316677,-21.64,-35.346,-3.434
30,1436183316698,-21.64,-35.346,-3.434
31,1436183316719,-21.64,-35.346,-3.434
32,1436183316739,-21.64,-35.346,-3.434
33,1436183316758,-21.64,-35.346,-3.434
34,1436183316779,-21.64,-35.346,-3.434
35,1436183316803,-21.64,-35.346,-3.434
36,1436183316822,-21.64,-35.346,-3.434
37,1436183316840,-21.64,-35.346,-3.434
38,1436183316862,-21.64,-35.346,-3.434
39,1436183316880,-21.64,-35.346,-3.434
40,1436183316898,-21.64,-35.346,-3.434
41,1436183316921,-21.64,-35.346,-3.434
42,1436183316940,-21.64,-35.346,-3.434
43,1436183316958,-21.64,-35.346,-3.434
44,1436183316979,-21.64,-35.346,-3.434
45,1436183316998,-21.64,-35.346,-3.434
46,1436183317021,-21.64,-35.346,-3.434
47,1436183317039,-21.64,-35.346,-3.434
48,1436183317058,-21.64,-35.346,-3.434
49,1436183317078,-21.64,-35.346,-3.434
50,1436183317101,-21.64,-35.346,-3.434
51,1436183317121,-21.64,-35.346,-3.434
52,1436183317140,-21.64,-35.346,-3.434
53,1436183317159,-21.64,-35.346,-3.434
54,1436183317179,-21.64,-35.346,-3.434
55,1436183317199,-21.64,-35.346,-3.434
56,1436183317220,-21.64,-35.346,-3.434
57,1436183317239,-21.64,-35.346,-3.434
58,1436183317263,-21.64,-35.346,-3.434
59,1436183317347,-21.64,-35.346,-3.434
60,1436183317348,-21.64,-35.346,-3.434
61,1436183317349,-21.64,-35.346,-3.434
62,1436183317350,-21.64,-35.346,-3.434
63,1436183317360,-21.64,-35.346,-3.434
64,1436183317381,-21.64,-35.346,-3.434
65,1436183317401,-21.64,-35.346,-3.434
66,1436183317421,-21.64,-35.346,-3.434
67,1436183317439,-21.64,-35.346,-3.434
68,1436183317463,-21.64,-35.346,-3.434
69,1436183317481,-21.64,-35.346,-3.434
70,1436183317514,-21.64,-35.346,-3.434
71,1436183317519,-21.64,-35.346,-3.434
72,1436183317544,-21.64,-35.346,-3.434
73,1436183317563,-21.64,-35.346,-3.434
74,1436183317581,-21.64,-35.346,-3.134
75,1436183317600,-21.64,-35.346,-3.134
76,1436183317619,-21.64,-35.346,-3.134
77,1436183317642,-21.64,-35.346,-3.134
78,1436183317661,-21.64,-35.346,-3.134
79,1436183317682,-21.64,-35.346,-3.134
80,1436183317702,-21.64,-35.346,-3.134
81,1436183317723,-21.64,-35.346,-3.134
82,1436183317743,-21.64,-35.346,-3.134
83,1436183317763,-21.64,-35.346,-3.134
84,1436183317780,-21.64,-35.346,-3.134
85,1436183317799,-21.64,-35.346,-3.134
86,1436183317821,-21.64,-35.346,-3.134
87,1436183317843,-21.64,-35.346,-3.134
88,1436183317862,-21.64,-35.346,-3.134
89,1436183317882,-21.305,-35.346,-3.134
90,1436183317902,-21.305,-35.346,-3.134
91,1436183317922,-21.305,-35.346,-3.134
92,1436183317943,-21.305,-35.346,-3.134
93,1436183317962,-21.305,-35.346,-3.134
94,1436183317983,-21.305,-35.346,-3.134
95,1436183318003,-21.305,-35.346,-3.134
96,1436183318023,-21.305,-35.346,-3.134
97,1436183318043,-21.305,-35.346,-3.134
98,1436183318114,-21.305,-35.346,-3.434
99,1436183318115,-21.305,-35.346,-3.434
100,1436183318116,-21.305,-35.346,-3.434
101,1436183318123,-21.305,-35.346,-3.434
102,1436183318142,-21.305,-35.346,-3.434
103,1436183318165,-21.305,-35.346,-3.434
104,1436183318179,-21.305,-35.346,-3.434
105,1436183318200,-21.305,-35.346,-3.434
106,1436183318223,-21.305,-35.346,-3.434
107,1436183318240,-21.305,-35.346,-3.434
108,1436183318260,-21.305,-35.346,-3.434
109,1436183318279,-21.305,-35.346,-3.434
110,1436183318299,-21.305,-35.346,-3.434
111,1436183318320,-21.305,-35.346,-3.434
112,1436183318340,-21.305,-35.346,-3.434
113,1436183318362,-21.305,-35.346,-3.434
114,1436183318381,-21.305,-35.346,-3.434
115,1436183318403,-21.62,-35.346,-3.434
116,1436183318422,-21.62,-35.346,-3.434
117,1436183318442,-21.62,-35.346,-3.434
118,1436183318470,-21.62,-35.346,-3.434
119,1436183318481,-21.62,-35.346,-3.434
120,1436183318512,-21.62,-35.346,-3.434
121,1436183318520,-21.954,-35.346,-3.135
122,1436183318547,-21.954,-35.346,-3.135
123,1436183318563,-21.954,-35.346,-3.135
124,1436183318581,-21.954,-35.346,-3.135
125,1436183318601,-21.954,-35.346,-3.135
126,1436183318620,-21.954,-35.346,-3.135
127,1436183318641,-21.954,-35.346,-3.135
128,1436183318662,-21.954,-35.346,-3.135
129,1436183318681,-21.954,-35.346,-2.825
130,1436183318700,-22.293,-35.346,-2.825
131,1436183318722,-22.293,-35.346,-2.825
132,1436183318743,-22.293,-35.346,-2.825
133,1436183318840,-22.293,-35.346,-2.825
134,1436183318841,-22.293,-35.346,-2.825
135,1436183318843,-22.293,-35.346,-2.488
136,1436183318844,-22.293,-35.346,-2.488
137,1436183318845,-22.293,-35.346,-2.488
138,1436183318863,-22.615,-35.346,-2.488
139,1436183318888,-22.615,-35.346,-2.488
140,1436183318903,-22.615,-35.041,-2.488
141,1436183318923,-22.615,-35.041,-2.488
142,1436183318943,-22.615,-35.041,-2.16
143,1436183318961,-22.615,-35.041,-2.16
144,1436183318981,-22.615,-35.041,-2.16
145,1436183319001,-22.615,-35.041,-2.16
146,1436183319077,-22.615,-35.041,-2.16
147,1436183319078,-22.615,-35.041,-2.16
148,1436183319079,-22.615,-35.041,-1.84
149,1436183319081,-22.615,-35.041,-1.84
150,1436183319102,-22.615,-35.041,-1.84
151,1436183319121,-22.615,-35.041,-1.84
152,1436183319140,-22.615,-35.041,-1.84
153,1436183319162,-22.615,-35.041,-1.84
154,1436183319182,-22.615,-35.041,-1.84
155,1436183319202,-22.615,-35.041,-1.84
156,1436183319222,-22.615,-35.041,-1.84
157,1436183319243,-22.615,-35.041,-1.84
158,1436183319263,-22.615,-35.041,-1.509
159,1436183319282,-22.615,-35.041,-1.509
160,1436183319302,-22.615,-35.041,-1.509
161,1436183319321,-22.615,-35.041,-1.509
162,1436183319345,-22.615,-35.041,-1.509
163,1436183319366,-22.615,-35.041,-1.509
164,1436183319388,-22.615,-35.041,-1.509
165,1436183319405,-22.615,-35.041,-1.509
166,1436183319424,-22.615,-35.041,-1.509
167,1436183319449,-22.615,-35.041,-1.509
168,1436183319465,-22.615,-35.041,-1.509
169,1436183319552,-22.615,-35.041,-1.509
170,1436183319553,-22.615,-35.041,-1.509
171,1436183319555,-22.615,-35.041,-1.197
172,1436183319556,-22.615,-35.041,-1.197
173,1436183319571,-22.615,-35.041,-1.197
174,1436183319581,-22.615,-35.041,-1.197
175,1436183319603,-22.615,-35.041,-1.197
176,1436183319622,-22.615,-35.041,1.982
177,1436183319642,-22.615,-35.041,-0.921
178,1436183319662,-22.615,-35.041,-0.921
179,1436183319681,-22.615,-35.041,-0.921
180,1436183319703,-22.615,-35.041,-0.921
181,1436183319722,-22.615,-35.041,-0.921
182,1436183319745,-22.615,-35.041,-0.921
183,1436183319762,-22.615,-35.041,-0.921
184,1436183319782,-22.615,-35.041,-0.921
185,1436183319801,-22.615,-35.041,-0.921
186,1436183319823,-22.615,-35.041,-0.569
187,1436183319844,-22.615,-35.041,-0.961
188,1436183319864,-22.615,-35.041,-0.961
189,1436183319884,-22.615,-35.041,-0.961
190,1436183319905,-22.615,-35.041,-0.961
191,1436183319925,-22.615,-35.041,-0.961
192,1436183319945,-22.615,-35.041,-0.961
193,1436183319963,-22.615,-35.041,-0.961
194,1436183319982,-22.615,-35.041,-0.961
195,1436183320001,-22.615,-35.041,-0.961
196,1436183320023,-22.615,-35.041,-0.961
197,1436183320043,-22.615,-35.041,-0.961
198,1436183320064,-22.615,-35.041,-0.961
199,1436183320084,-22.615,-35.041,-0.961
200,1436183320105,-22.615,-35.041,-0.961
201,1436183320125,-22.615,-35.041,-0.961
202,1436183320144,-22.615,-35.041,-0.961
203,1436183320164,-22.615,-35.041,-0.961
204,1436183320183,-22.615,-35.041,-0.961
