id,attr_time,attr_x,attr_y,attr_z
1,1436183316137,44.4016,-11.4899,-16.6382
2,1436183316153,44.4016,-11.4899,-16.6382
3,1436183316173,43.3502,-11.8423,-16.3025
4,1436183316192,45.2774,-12.3688,-16.806
5,1436183316214,45.2774,-12.3688,-16.806
6,1436183316234,44.0506,-11.1389,-16.6382
7,1436183316254,43.1747,-11.6653,-16.1346
8,1436183316273,43.1747,-11.6653,-16.1346
9,1436183316293,43.8751,-12.0178,-15.7974
10,1436183316313,45.4529,-12.1933,-15.9653
11,1436183316332,45.4529,-12.1933,-15.9653
12,1436183316350,44.0506,-10.4355,-16.6382
13,1436183316372,44.751,-12.8967,-15.9653
14,1436183316391,44.751,-12.8967,-15.9653
15,1436183316412,44.4016,-11.1389,-16.6382
16,1436183316431,44.9265,-13.4232,-17.1432
17,1436183316451,44.9265,-13.4232,-17.1432
18,1436183316469,41.9479,-12.8967,-16.9754
19,1436183316492,43.3502,-12.5443,-16.3025
20,1436183316509,43.3502,-12.5443,-16.3025
21,1436183316531,45.2774,-13.0722,-16.806
22,1436183316549,44.4016,-11.8423,-15.9653
23,1436183316570,44.4016,-11.8423,-15.9653
24,1436183316589,44.751,-11.4899,-16.3025
25,1436183316610,44.577,-12.3688,-15.7974
26,1436183316632,44.577,-12.3688,-15.7974
27,1436183316648,43.8751,-11.6653,-16.1346
28,1436183316669,44.751,-10.7864,-15.6296
29,1436183316689,44.751,-10.7864,-15.6296
30,1436183316708,44.4016,-11.8423,-14.9567
31,1436183316731,44.577,-13.0722,-16.1346
32,1436183316747,44.577,-13.0722,-16.1346
33,1436183316768,43.6996,-12.1933,-14.9567
34,1436183316788,44.577,-10.9634,-15.4617
35,1436183316808,44.577,-10.9634,-15.4617
36,1436183316830,45.6268,-12.7213,-15.4617
37,1436183316847,43.5257,-10.26,-14.4516
38,1436183316866,43.5257,-10.26,-14.4516
39,1436183316887,42.9993,-11.4899,-15.9653
40,1436183316907,44.577,-10.611,-15.7974
41,1436183316927,44.577,-10.611,-15.7974
42,1436183316946,43.6996,-12.1933,-15.9653
43,1436183316967,43.5257,-11.3144,-15.7974
44,1436183316985,43.5257,-11.3144,-15.7974
45,1436183317008,45.2774,-12.0178,-16.4703
46,1436183317025,45.8023,-10.4355,-15.6296
47,1436183317045,45.8023,-10.4355,-15.6296
48,1436183317063,43.3502,-11.1389,-15.6296
49,1436183317085,44.577,-13.0722,-16.806
50,1436183317105,44.577,-13.0722,-16.806
51,1436183317124,45.4529,-11.1389,-16.6382
52,1436183317144,44.2261,-12.7213,-15.7974
53,1436183317164,44.2261,-12.7213,-15.7974
54,1436183317183,45.1019,-11.1389,-16.6382
55,1436183317206,44.2261,-12.3688,-15.4617
56,1436183317223,44.2261,-12.3688,-15.4617
57,1436183317242,44.9265,-12.7213,-15.4617
58,1436183317264,44.9265,-12.3688,-16.1346
59,1436183317281,44.9265,-12.3688,-16.1346
60,1436183317305,44.577,-12.0178,-16.1346
61,1436183317322,43.5257,-12.3688,-16.4703
62,1436183317342,43.5257,-12.3688,-16.4703
63,1436183317362,43.5257,-10.9634,-16.4703
64,1436183317381,44.2261,-12.3688,-17.4789
65,1436183317404,44.2261,-12.3688,-17.4789
66,1436183317420,43.3502,-11.8423,-15.2924
67,1436183317440,44.577,-12.0178,-14.7888
68,1436183317461,44.577,-12.0178,-14.7888
69,1436183317480,44.751,-11.4899,-16.3025
70,1436183317500,44.4016,-11.8423,-13.9481
71,1436183317520,44.4016,-11.8423,-13.9481
72,1436183317540,44.9265,-10.9634,-16.4703
73,1436183317560,44.0506,-12.1933,-15.9653
74,1436183317579,44.0506,-12.1933,-15.9653
75,1436183317599,44.577,-11.3144,-16.4703
76,1436183317619,45.4529,-13.2477,-15.6296
77,1436183317638,45.4529,-13.2477,-15.6296
78,1436183317659,44.0506,-12.8967,-17.3111
79,1436183317678,45.6268,-10.9634,-16.1346
80,1436183317697,45.6268,-10.9634,-16.1346
81,1436183317718,45.6268,-12.0178,-16.1346
82,1436183317737,43.8751,-11.6653,-16.4703
83,1436183317758,43.8751,-11.6653,-16.4703
84,1436183317777,44.751,-11.4899,-14.9567
85,1436183317798,43.6996,-11.8423,-15.9653
86,1436183317817,43.6996,-11.8423,-15.9653
87,1436183317836,44.751,-11.4899,-16.3025
88,1436183317856,45.4529,-12.1933,-16.3025
89,1436183317876,45.4529,-12.1933,-16.3025
90,1436183317898,44.9265,-11.6653,-15.4617
91,1436183317915,44.577,-12.7213,-15.1245
92,1436183317935,44.577,-12.7213,-15.1245
93,1436183317956,43.6996,-13.9511,-15.9653
94,1436183317975,44.0506,-11.8423,-15.2924
95,1436183317997,44.0506,-11.8423,-15.2924
96,1436183318013,43.8751,-11.3144,-14.7888
97,1436183318035,44.0506,-12.1933,-15.6296
98,1436183318053,44.0506,-12.1933,-15.6296
99,1436183318074,45.6268,-11.6653,-15.7974
100,1436183318095,44.9265,-11.6653,-15.7974
101,1436183318113,44.9265,-11.6653,-15.7974
102,1436183318134,45.4529,-12.8967,-16.6382
103,1436183318153,43.6996,-13.2477,-16.6382
104,1436183318172,43.6996,-13.2477,-16.6382
105,1436183318193,44.751,-11.8423,-16.3025
106,1436183318213,44.4016,-12.5443,-15.9653
107,1436183318232,44.4016,-12.5443,-15.9653
108,1436183318252,43.5257,-13.0722,-15.7974
109,1436183318272,44.577,-12.0178,-16.4703
110,1436183318292,44.577,-12.0178,-16.4703
111,1436183318311,43.6996,-12.8967,-15.9653
