id,attr_time,attr_x,attr_y,attr_z
1,1436183316137,2.612,-45.576,-9.132
2,1436183316153,2.612,-45.576,-9.132
3,1436183316176,2.612,-45.576,-9.132
4,1436183316194,2.612,-45.576,-9.132
5,1436183316211,2.612,-45.576,-9.132
6,1436183316231,2.612,-45.576,-9.132
7,1436183316251,2.612,-45.576,-9.132
8,1436183316278,2.612,-45.576,-9.132
9,1436183316293,2.612,-45.576,-8.799
10,1436183316313,2.612,-45.576,-8.799
11,1436183316332,2.612,-45.576,-8.799
12,1436183316358,2.612,-45.576,-8.799
13,1436183316429,2.612,-45.576,-8.799
14,1436183316431,2.612,-45.576,-8.799
15,1436183316432,2.612,-45.576,-8.799
16,1436183316433,2.612,-45.576,-8.799
17,1436183316451,2.612,-45.576,-8.799
18,1436183316471,2.612,-45.576,-8.799
19,1436183316491,2.612,-45.576,-8.799
20,1436183316511,2.612,-45.576,-8.799
21,1436183316533,2.612,-45.576,-8.799
22,1436183316553,2.612,-45.576,-8.799
23,1436183316573,2.612,-45.576,-8.799
24,1436183316593,2.612,-45.576,-8.799
25,1436183316612,2.612,-45.576,-8.799
26,1436183316634,2.612,-45.576,-8.799
27,1436183316655,2.612,-45.576,-8.799
28,1436183316675,2.612,-45.576,-8.799
29,1436183316695,2.612,-45.576,-8.799
30,1436183316713,2.612,-45.576,-8.799
31,1436183316733,2.612,-45.576,-8.799
32,1436183316754,2.612,-45.576,-8.799
33,1436183316775,2.612,-45.576,-8.799
34,1436183316795,2.612,-45.576,-8.799
35,1436183316814,2.612,-45.576,-8.799
36,1436183316833,2.612,-45.576,-8.799
37,1436183316855,2.612,-45.576,-8.799
38,1436183316872,2.612,-45.576,-8.799
39,1436183316891,2.612,-45.576,-8.799
40,1436183316913,2.612,-45.576,-8.799
41,1436183316935,2.612,-45.576,-8.799
42,1436183316955,2.612,-45.576,-8.799
43,1436183317019,2.612,-45.576,-8.799
44,1436183317020,2.612,-45.576,-8.799
45,1436183317021,2.612,-45.576,-8.799
46,1436183317032,2.612,-45.576,-8.799
47,1436183317053,2.612,-45.576,-8.799
48,1436183317072,2.612,-45.576,-8.799
49,1436183317092,2.612,-45.576,-8.799
50,1436183317123,2.612,-45.576,-8.799
51,1436183317132,2.612,-45.576,-8.799
52,1436183317152,2.612,-45.576,-8.799
53,1436183317172,2.612,-45.576,-8.799
54,1436183317192,2.612,-45.576,-8.799
55,1436183317231,2.612,-45.576,-8.799
56,1436183317232,2.612,-45.576,-8.799
57,1436183317262,2.612,-45.576,-8.799
58,1436183317272,2.612,-45.576,-8.799
59,1436183317322,2.612,-45.576,-8.799
60,1436183317323,2.612,-45.576,-8.799
61,1436183317343,2.612,-45.576,-8.799
62,1436183317352,2.612,-45.576,-8.799
63,1436183317372,2.612,-45.576,-8.799
64,1436183317391,2.612,-45.576,-8.799
65,1436183317411,2.612,-45.576,-8.799
66,1436183317431,2.612,-45.576,-8.799
67,1436183317451,2.612,-45.576,-8.799
68,1436183317472,2.612,-45.576,-8.799
69,1436183317492,2.612,-45.576,-8.799
70,1436183317512,2.612,-45.576,-8.799
71,1436183317534,2.612,-45.576,-8.799
72,1436183317554,2.612,-45.576,-8.799
73,1436183317572,2.612,-45.576,-8.799
74,1436183317593,2.612,-45.576,-8.799
75,1436183317612,2.612,-45.576,-8.799
76,1436183317632,2.612,-45.576,-8.799
77,1436183317654,2.612,-45.576,-8.799
78,1436183317674,2.612,-45.576,-8.799
79,1436183317692,2.612,-45.576,-8.799
80,1436183317713,2.612,-45.576,-8.799
81,1436183317733,2.612,-45.576,-8.799
82,1436183317753,2.612,-45.576,-8.799
83,1436183317772,2.612,-45.576,-8.799
84,1436183317795,2.612,-45.576,-8.799
85,1436183317814,2.612,-45.576,-8.799
86,1436183317833,2.612,-45.576,-8.799
87,1436183317853,2.612,-45.576,-8.799
88,1436183317922,2.612,-45.576,-8.799
89,1436183317923,2.612,-45.576,-8.799
90,1436183317924,2.612,-45.576,-8.799
91,1436183317933,2.612,-45.576,-8.799
92,1436183317961,2.612,-45.576,-8.799
93,1436183317974,2.612,-45.576,-8.799
94,1436183317995,2.612,-45.576,-8.799
95,1436183318015,2.612,-45.576,-8.799
96,1436183318033,2.612,-45.576,-8.799
97,1436183318054,2.612,-45.576,-8.799
98,1436183318074,2.612,-45.576,-8.799
99,1436183318096,2.612,-45.576,-8.799
100,1436183318113,2.612,-45.576,-8.799
101,1436183318136,2.612,-45.576,-8.799
102,1436183318153,2.612,-45.576,-8.799
103,1436183318176,2.612,-45.576,-8.799
104,1436183318196,2.612,-45.576,-8.799
105,1436183318213,2.612,-45.576,-8.799
106,1436183318236,2.612,-45.576,-8.799
107,1436183318256,2.612,-45.576,-8.799
108,1436183318275,2.612,-45.576,-8.799
109,1436183318295,2.612,-45.576,-8.799
110,1436183318315,2.612,-45.576,-8.799
111,1436183318335,2.612,-45.576,-8.799
112,1436183318354,2.612,-45.576,-8.799
113,1436183318373,2.612,-45.576,-8.799
114,1436183318393,2.612,-45.576,-8.799
115,1436183318416,2.612,-45.576,-8.799
116,1436183318447,2.612,-45.576,-8.799
117,1436183318453,2.612,-45.576,-8.799
118,1436183318473,2.612,-45.576,-8.799
119,1436183318493,2.612,-45.576,-8.799
120,1436183318514,2.612,-45.576,-8.799
121,1436183318533,2.612,-45.576,-8.799
122,1436183318561,2.612,-45.576,-8.799
123,1436183318604,2.612,-45.576,-8.799
124,1436183318605,2.612,-45.576,-8.799
125,1436183318621,2.612,-45.576,-8.799
126,1436183318633,2.612,-45.576,-8.799
127,1436183318655,2.612,-45.576,-8.799
128,1436183318674,2.612,-45.576,-8.799
129,1436183318694,2.612,-45.576,-8.799
130,1436183318718,2.612,-45.576,-8.799
131,1436183318733,2.612,-45.576,-8.799
132,1436183318753,2.612,-45.576,-8.799
133,1436183318774,2.612,-45.576,-8.799
134,1436183318795,2.612,-45.576,-8.799
135,1436183318828,2.612,-45.576,-8.799
136,1436183318835,2.612,-45.576,-8.482
137,1436183318853,2.612,-45.576,-8.482
138,1436183318872,2.612,-45.576,-8.482
139,1436183318892,2.612,-45.576,-8.482
140,1436183318913,2.612,-45.576,-8.482
141,1436183318935,2.612,-45.576,-8.482
142,1436183318957,2.612,-45.576,-8.482
143,1436183318975,2.612,-45.576,-8.482
144,1436183318995,2.612,-45.576,-8.482
145,1436183319017,2.612,-45.576,-8.482
146,1436183319033,2.612,-45.576,-8.482
147,1436183319057,2.612,-45.576,-8.482
148,1436183319077,2.612,-45.576,-8.482
149,1436183319096,2.612,-45.576,-8.787
150,1436183319117,2.612,-45.576,-8.787
151,1436183319137,2.612,-45.576,-8.787
152,1436183319155,2.612,-45.576,-8.787
153,1436183319177,2.612,-45.576,-8.787
154,1436183319195,2.612,-45.576,-8.787
155,1436183319216,2.612,-45.576,-8.787
156,1436183319237,2.612,-45.576,-8.787
157,1436183319256,2.612,-45.576,-8.787
158,1436183319277,2.612,-45.576,-9.088
159,1436183319293,2.612,-45.576,-9.088
160,1436183319319,2.612,-45.576,-9.088
161,1436183319335,2.612,-45.576,-9.088
162,1436183319353,2.612,-45.576,-9.088
163,1436183319374,2.612,-45.576,-9.088
164,1436183319396,2.612,-45.576,-9.088
165,1436183319414,2.612,-45.576,-9.088
166,1436183319438,2.612,-45.576,-9.088
167,1436183319457,2.612,-45.576,-9.088
168,1436183319476,2.612,-45.576,-9.088
169,1436183319495,2.612,-45.576,-9.088
170,1436183319520,2.612,-45.576,-9.088
171,1436183319537,2.612,-45.576,-9.088
172,1436183319558,2.612,-45.576,-9.088
173,1436183319577,2.612,-45.576,-9.088
174,1436183319598,2.612,-45.576,-9.088
175,1436183319618,2.612,-45.576,-9.088
176,1436183319637,2.612,-45.576,-9.088
177,1436183319658,2.612,-45.576,-9.088
178,1436183319678,2.612,-45.576,-9.088
179,1436183319699,2.612,-45.576,-9.088
180,1436183319715,2.612,-45.576,-9.088
181,1436183319737,2.612,-45.576,-9.088
182,1436183319755,2.612,-45.576,-9.088
183,1436183319775,2.612,-45.576,-9.088
184,1436183319795,2.612,-45.576,-9.088
185,1436183319820,2.612,-45.576,-9.088
186,1436183319845,2.612,-45.576,-9.088
187,1436183319861,2.612,-45.576,-9.088
188,1436183319877,2.612,-45.576,-9.088
189,1436183319896,2.612,-45.576,-9.088
190,1436183319915,2.612,-45.576,-9.088
191,1436183319934,2.612,-45.576,-9.088
192,1436183319959,2.612,-45.576,-9.088
193,1436183319976,2.612,-45.576,-9.088
194,1436183320098,2.612,-45.576,-9.088
195,1436183320099,2.612,-45.576,-9.088
196,1436183320100,2.612,-45.576,-9.088
197,1436183320101,2.612,-45.576,-9.088
198,1436183320102,2.612,-45.576,-9.088
199,1436183320103,2.612,-45.576,-9.088
200,1436183320135,2.612,-45.576,-9.088
201,1436183320136,2.612,-45.576,-9.088
202,1436183320178,2.612,-45.576,-9.088
203,1436183320179,2.612,-45.576,-9.088
204,1436183320202,2.612,-45.576,-9.088
205,1436183320218,2.612,-45.576,-9.088
206,1436183320241,2.612,-45.576,-9.088
207,1436183320256,2.919,-45.576,-9.088
208,1436183320276,2.919,-45.576,-9.088
209,1436183320299,2.919,-45.576,-9.088
210,1436183320318,2.919,-45.576,-9.088
211,1436183320338,2.919,-45.268,-9.088
212,1436183320358,2.919,-45.268,-9.399
213,1436183320378,2.919,-45.268,-9.399
214,1436183320399,2.919,-45.268,-9.399
215,1436183320418,2.919,-45.268,-9.399
216,1436183320438,2.919,-45.268,-9.399
217,1436183320460,2.919,-45.268,-9.399
218,1436183320475,2.919,-45.268,-9.399
219,1436183320498,2.919,-45.268,-9.399
220,1436183320518,2.919,-45.268,-9.399
221,1436183320538,2.919,-45.268,-9.399
222,1436183320558,2.919,-45.268,-9.399
223,1436183320578,2.919,-45.268,-9.399
224,1436183320599,2.919,-45.268,-9.399
225,1436183320618,2.919,-45.268,-9.399
226,1436183320638,2.919,-45.268,-9.399
227,1436183320659,2.919,-45.268,-9.399
228,1436183320679,2.919,-45.268,-9.399
229,1436183320700,2.919,-45.268,-9.399
230,1436183320717,2.919,-45.268,-9.399
231,1436183320737,2.919,-45.268,-9.399
232,1436183320803,2.919,-45.268,-9.399
233,1436183320804,2.919,-45.268,-9.399
234,1436183320824,2.919,-45.268,-9.399
235,1436183320825,2.919,-45.268,-9.399
236,1436183320841,2.919,-45.268,-9.399
237,1436183320859,2.919,-45.268,-9.399
238,1436183320890,2.919,-45.268,-9.399
239,1436183320896,2.919,-45.268,-9.399
240,1436183320919,2.919,-45.268,-9.399
241,1436183320951,2.919,-45.268,-9.399
242,1436183320955,2.919,-45.268,-9.399
243,1436183320978,2.919,-45.268,-9.399
244,1436183320996,2.919,-45.268,-9.399
245,1436183321019,2.919,-45.268,-9.399
246,1436183321039,2.919,-45.268,-9.399
247,1436183321059,2.919,-45.268,-9.399
248,1436183321081,2.919,-45.268,-9.399
249,1436183321096,3.225,-45.268,-9.399
250,1436183321119,3.225,-45.268,-9.399
251,1436183321139,3.225,-45.268,-9.399
252,1436183321159,3.225,-45.268,-9.399
253,1436183321177,3.225,-45.268,-9.719
254,1436183321199,3.225,-45.268,-9.719
255,1436183321218,3.225,-45.268,-9.719
256,1436183321239,3.225,-45.268,-9.719
257,1436183321259,3.225,-45.268,-9.719
258,1436183321276,3.225,-45.268,-9.719
259,1436183321297,3.225,-45.268,-10.087
260,1436183321317,3.225,-45.268,-10.087
261,1436183321341,3.225,-45.268,-10.087
262,1436183321362,3.225,-45.268,-10.087
263,1436183321382,3.225,-45.268,-10.386
264,1436183321399,3.225,-45.268,-10.386
265,1436183321417,3.225,-45.268,-10.386
266,1436183321436,3.225,-45.268,-10.804
267,1436183321458,3.225,-45.268,-10.804
268,1436183321477,3.225,-45.268,-12.007
269,1436183321543,2.85,-45.268,-12.937
270,1436183321544,2.85,-44.918,-13.848
271,1436183321548,1.475,-44.918,-15.069
272,1436183321562,0.413,-44.918,-16.146
273,1436183321576,-0.7,-44.543,-16.909
274,1436183321599,-1.995,-44.543,-17.237
275,1436183321618,-2.859,-44.213,-18.058
276,1436183321637,-3.466,-44.213,-18.724
277,1436183321659,-4.177,-43.33,-19.175
278,1436183321678,-4.177,-42.787,-19.532
279,1436183321699,-4.87,-42.787,-19.532
280,1436183321717,-4.87,-42.308,-19.532
281,1436183321739,-4.87,-42.308,-19.532
282,1436183321756,-4.449,-42.308,-18.763
283,1436183321780,-4.129,-42.308,-18.214
284,1436183321800,-3.247,-42.308,-17.591
285,1436183321818,-2.52,-42.308,-17.591
286,1436183321843,-1.811,-42.308,-16.656
287,1436183321859,-0.95,-42.308,-16.168
288,1436183321877,-0.184,-42.308,-15.47
289,1436183321899,1.213,-42.308,-14.205
290,1436183321920,2.772,-42.773,-12.971
291,1436183321938,4.228,-42.773,-11.695
292,1436183321960,5.801,-43.499,-11.058
293,1436183321979,7.069,-43.499,-10.476
294,1436183322000,8.288,-44.035,-9.181
295,1436183322020,9.185,-44.035,-8.541
296,1436183322040,10.06,-44.035,-7.736
297,1436183322060,10.638,-44.035,-7.017
298,1436183322080,10.975,-44.035,-7.017
299,1436183322100,10.975,-44.035,-6.636
300,1436183322120,10.345,-44.432,-6.636
301,1436183322140,9.599,-44.432,-6.323
