id,attr_time,attr_light
1,1436893598029,77.0
2,1436893598049,77.0
3,1436893598069,77.0
4,1436893598089,77.0
5,1436893598109,77.0
6,1436893598129,77.0
7,1436893598149,77.0
8,1436893598169,77.0
9,1436893598189,77.0
10,1436893598206,77.0
11,1436893598229,77.0
12,1436893598246,77.0
13,1436893598266,77.0
14,1436893598286,77.0
15,1436893598311,76.0
16,1436893598332,76.0
17,1436893598352,76.0
18,1436893598369,76.0
19,1436893598386,75.0
20,1436893598406,75.0
21,1436893598426,75.0
22,1436893598447,75.0
23,1436893598467,75.0
24,1436893598521,75.0
25,1436893598522,75.0
26,1436893598538,75.0
27,1436893598546,75.0
28,1436893598571,75.0
29,1436893598586,75.0
30,1436893599936,75.0
31,1436893599937,75.0
32,1436893599938,75.0
33,1436893599939,75.0
34,1436893599940,75.0
35,1436893599941,75.0
36,1436893599942,75.0
37,1436893599943,75.0
38,1436893599944,75.0
39,1436893599945,75.0
40,1436893599946,75.0
41,1436893599947,76.0
42,1436893599948,76.0
43,1436893599949,76.0
44,1436893599950,76.0
45,1436893599951,76.0
46,1436893599952,76.0
47,1436893599953,76.0
48,1436893599954,76.0
49,1436893599955,76.0
50,1436893599956,77.0
51,1436893599957,77.0
52,1436893599958,77.0
53,1436893599959,77.0
54,1436893599960,78.0
55,1436893599961,78.0
56,1436893599962,78.0
57,1436893599963,78.0
58,1436893599964,78.0
59,1436893599965,79.0
60,1436893599966,79.0
61,1436893599967,80.0
62,1436893599968,80.0
63,1436893599969,81.0
64,1436893599970,81.0
65,1436893599971,82.0
66,1436893599972,82.0
67,1436893599973,82.0
68,1436893599974,82.0
69,1436893599975,83.0
70,1436893599976,84.0
71,1436893599977,84.0
72,1436893599978,85.0
73,1436893599979,85.0
74,1436893599980,86.0
75,1436893599981,86.0
76,1436893599982,86.0
77,1436893599983,86.0
78,1436893599984,87.0
79,1436893599985,87.0
80,1436893599986,87.0
81,1436893599987,88.0
82,1436893599988,88.0
83,1436893599989,89.0
84,1436893599990,89.0
85,1436893599991,90.0
86,1436893599992,90.0
87,1436893599993,91.0
88,1436893599994,91.0
89,1436893599995,94.0
90,1436893599996,94.0
91,1436893599997,102.0
92,1436893599998,109.0
93,1436893599999,109.0
94,1436893600000,123.0
95,1436893600001,123.0
96,1436893600002,139.0
97,1436893600003,139.0
98,1436893600004,149.0
99,1436893600005,149.0
100,1436893600006,154.0
101,1436893600027,154.0
102,1436893600047,158.0
103,1436893600067,159.0
104,1436893600087,159.0
105,1436893600107,157.0
106,1436893600127,157.0
107,1436893600147,155.0
108,1436893600167,155.0
109,1436893600187,152.0
110,1436893600208,152.0
111,1436893600229,149.0
112,1436893600252,149.0
113,1436893600272,146.0
114,1436893600292,143.0
115,1436893600312,143.0
116,1436893600332,141.0
117,1436893600351,141.0
118,1436893600371,138.0
119,1436893600392,138.0
120,1436893600412,135.0
121,1436893600431,135.0
122,1436893600449,132.0
123,1436893600477,132.0
124,1436893600544,128.0
125,1436893600545,124.0
126,1436893600546,124.0
127,1436893600552,119.0
128,1436893600570,119.0
129,1436893600591,115.0
130,1436893600609,115.0
131,1436893600629,112.0
132,1436893600650,112.0
133,1436893600669,110.0
134,1436893600689,110.0
135,1436893600710,109.0
136,1436893600733,109.0
137,1436893600750,109.0
138,1436893600772,110.0
139,1436893600792,110.0
140,1436893600812,111.0
141,1436893600832,111.0
142,1436893600852,111.0
143,1436893600872,111.0
144,1436893600891,112.0
145,1436893600908,112.0
146,1436893600932,113.0
147,1436893600952,113.0
148,1436893600972,113.0
149,1436893600992,114.0
150,1436893601012,114.0
151,1436893601032,115.0
152,1436893601050,115.0
153,1436893601069,117.0
154,1436893601090,117.0
155,1436893601112,119.0
156,1436893601131,119.0
157,1436893601151,122.0
158,1436893601170,125.0
159,1436893601195,125.0
160,1436893601263,129.0
161,1436893601264,129.0
162,1436893601265,134.0
163,1436893601271,134.0
164,1436893601289,140.0
165,1436893601311,140.0
166,1436893601329,147.0
167,1436893601349,147.0
168,1436893601369,156.0
169,1436893601389,166.0
170,1436893601409,166.0
171,1436893601429,178.0
172,1436893601450,178.0
173,1436893601470,192.0
174,1436893601492,192.0
175,1436893601512,209.0
176,1436893601532,209.0
177,1436893601552,231.0
178,1436893601572,231.0
179,1436893601592,256.0
180,1436893601613,282.0
181,1436893601632,282.0
182,1436893601649,308.0
183,1436893601671,308.0
184,1436893601692,335.0
185,1436893601712,335.0
186,1436893601732,364.0
187,1436893601752,364.0
188,1436893601773,393.0
189,1436893601793,393.0
190,1436893601813,420.0
191,1436893601832,445.0
192,1436893601853,445.0
193,1436893601873,474.0
194,1436893601892,474.0
195,1436893601917,504.0
196,1436893601974,504.0
197,1436893601975,535.0
198,1436893601976,535.0
199,1436893601993,568.0
200,1436893602010,568.0
201,1436893602032,599.0
202,1436893602050,627.0
203,1436893602071,627.0
204,1436893602095,654.0
205,1436893602110,654.0
206,1436893602131,678.0
207,1436893602151,678.0
208,1436893602172,675.0
209,1436893602193,675.0
210,1436893602213,643.0
211,1436893602233,643.0
212,1436893602253,611.0
213,1436893602273,590.0
214,1436893602293,590.0
215,1436893602313,559.0
216,1436893602333,559.0
217,1436893602353,505.0
218,1436893602372,505.0
219,1436893602393,437.0
220,1436893602413,437.0
221,1436893602434,366.0
222,1436893602453,366.0
223,1436893602472,303.0
224,1436893602493,251.0
225,1436893602513,251.0
226,1436893602533,206.0
227,1436893602553,206.0
228,1436893602574,169.0
229,1436893602590,169.0
230,1436893602612,155.0
231,1436893602631,155.0
232,1436893602654,166.0
233,1436893602707,166.0
234,1436893602720,164.0
235,1436893602721,165.0
236,1436893602730,165.0
237,1436893602750,161.0
238,1436893602771,161.0
239,1436893602790,156.0
240,1436893602811,156.0
241,1436893602830,150.0
242,1436893602851,150.0
243,1436893602876,147.0
244,1436893602891,147.0
245,1436893602911,144.0
246,1436893602934,139.0
247,1436893602950,139.0
248,1436893602971,134.0
249,1436893602990,134.0
250,1436893603013,129.0
251,1436893603032,129.0
252,1436893603051,127.0
253,1436893603072,127.0
254,1436893603094,126.0
255,1436893603117,126.0
256,1436893603134,125.0
257,1436893603154,126.0
258,1436893603174,126.0
259,1436893603194,128.0
260,1436893603212,128.0
261,1436893603234,131.0
262,1436893603254,131.0
263,1436893603274,134.0
264,1436893603294,134.0
265,1436893603314,137.0
266,1436893603331,137.0
267,1436893603351,140.0
268,1436893603372,144.0
269,1436893603436,144.0
270,1436893603437,148.0
271,1436893603438,148.0
272,1436893603460,153.0
273,1436893603471,153.0
274,1436893603494,158.0
275,1436893603511,158.0
276,1436893603531,165.0
277,1436893603552,165.0
278,1436893603571,173.0
279,1436893603595,184.0
280,1436893603613,184.0
281,1436893603633,197.0
282,1436893603652,197.0
283,1436893603672,212.0
284,1436893603695,212.0
285,1436893603715,229.0
286,1436893603735,229.0
287,1436893603755,248.0
288,1436893603775,248.0
289,1436893603795,271.0
290,1436893603815,296.0
291,1436893603832,296.0
292,1436893603852,324.0
293,1436893603875,324.0
294,1436893603891,355.0
295,1436893603911,355.0
296,1436893603931,386.0
297,1436893603956,386.0
298,1436893603972,414.0
299,1436893603997,414.0
