id,attr_time,attr_light
1,1436893598027,9.0
2,1436893598048,9.0
3,1436893598070,9.0
4,1436893598087,9.0
5,1436893598141,9.0
6,1436893598142,9.0
7,1436893598151,9.0
8,1436893598169,9.0
9,1436893598191,9.0
10,1436893598211,9.0
11,1436893598227,9.0
12,1436893598249,8.0
13,1436893598268,8.0
14,1436893598289,8.0
15,1436893598309,8.0
16,1436893598330,8.0
17,1436893598351,8.0
18,1436893598368,8.0
19,1436893598389,8.0
20,1436893598407,8.0
21,1436893598431,8.0
22,1436893598451,8.0
23,1436893598471,8.0
24,1436893598491,8.0
25,1436893598511,8.0
26,1436893598529,8.0
27,1436893598550,8.0
28,1436893598571,8.0
29,1436893598592,8.0
30,1436893598642,8.0
31,1436893598643,8.0
32,1436893598659,8.0
33,1436893598691,8.0
34,1436893598692,8.0
35,1436893598710,8.0
36,1436893598728,8.0
37,1436893598751,8.0
38,1436893598771,8.0
39,1436893598790,8.0
40,1436893598809,8.0
41,1436893598829,8.0
42,1436893598852,8.0
43,1436893598872,8.0
44,1436893598889,8.0
45,1436893598909,8.0
46,1436893598931,8.0
47,1436893598953,8.0
48,1436893598973,8.0
49,1436893598994,8.0
50,1436893599012,8.0
51,1436893599029,8.0
52,1436893599051,8.0
53,1436893599071,8.0
54,1436893599089,8.0
55,1436893599109,8.0
56,1436893599154,8.0
57,1436893599155,8.0
58,1436893599176,8.0
59,1436893599202,8.0
60,1436893599209,8.0
61,1436893599232,8.0
62,1436893599249,8.0
63,1436893599271,8.0
64,1436893599289,8.0
65,1436893599310,8.0
66,1436893599329,8.0
67,1436893599352,8.0
68,1436893599369,8.0
69,1436893599392,8.0
70,1436893599411,8.0
71,1436893599431,8.0
72,1436893599453,8.0
73,1436893599472,8.0
74,1436893599493,8.0
75,1436893599512,8.0
76,1436893599531,8.0
77,1436893599551,8.0
78,1436893599570,8.0
79,1436893599590,8.0
80,1436893599611,8.0
81,1436893599667,7.0
82,1436893599669,7.0
83,1436893599670,7.0
84,1436893599690,7.0
85,1436893599713,7.0
86,1436893599742,7.0
87,1436893599751,7.0
88,1436893599770,7.0
89,1436893599791,7.0
90,1436893599810,7.0
91,1436893599834,7.0
92,1436893599851,7.0
93,1436893599869,7.0
94,1436893599893,8.0
95,1436893599913,8.0
96,1436893599933,8.0
97,1436893599950,8.0
98,1436893599971,8.0
99,1436893599991,8.0
100,1436893600013,9.0
101,1436893600033,9.0
102,1436893600053,11.0
103,1436893600070,12.0
104,1436893600098,12.0
105,1436893600161,14.0
106,1436893600162,14.0
107,1436893600163,15.0
108,1436893600182,15.0
109,1436893600194,16.0
110,1436893600233,16.0
111,1436893600234,16.0
112,1436893600249,16.0
113,1436893600271,17.0
114,1436893600292,17.0
115,1436893600310,18.0
116,1436893600333,18.0
117,1436893600353,18.0
118,1436893600370,19.0
119,1436893600389,19.0
120,1436893600411,19.0
121,1436893600431,19.0
122,1436893600450,20.0
123,1436893600477,20.0
124,1436893600507,20.0
125,1436893600519,20.0
126,1436893600530,20.0
127,1436893600551,20.0
128,1436893600570,21.0
129,1436893600590,21.0
130,1436893600615,22.0
131,1436893600631,23.0
132,1436893600650,23.0
133,1436893600670,24.0
134,1436893600690,24.0
135,1436893600710,24.0
136,1436893600730,24.0
137,1436893600751,25.0
138,1436893600770,25.0
139,1436893600790,25.0
140,1436893600810,25.0
141,1436893600832,26.0
142,1436893600850,26.0
143,1436893600870,26.0
144,1436893600890,27.0
145,1436893600910,27.0
146,1436893600930,27.0
147,1436893600951,27.0
148,1436893600970,27.0
149,1436893600990,27.0
150,1436893601010,28.0
151,1436893601032,28.0
152,1436893601050,28.0
153,1436893601069,28.0
154,1436893601090,28.0
155,1436893601111,28.0
156,1436893601134,28.0
157,1436893601150,28.0
158,1436893601169,28.0
159,1436893601191,27.0
160,1436893601213,27.0
161,1436893601233,27.0
162,1436893601252,27.0
163,1436893601271,27.0
164,1436893601290,27.0
165,1436893601310,27.0
166,1436893601330,27.0
167,1436893601352,27.0
168,1436893601373,27.0
169,1436893601393,28.0
170,1436893601411,28.0
171,1436893601456,27.0
172,1436893601457,27.0
173,1436893601470,27.0
174,1436893601490,27.0
175,1436893601512,27.0
176,1436893601531,27.0
177,1436893601551,27.0
178,1436893601571,27.0
179,1436893601593,27.0
180,1436893601612,27.0
181,1436893601632,27.0
182,1436893601653,27.0
183,1436893601672,27.0
184,1436893601694,27.0
185,1436893601714,27.0
186,1436893601734,27.0
187,1436893601755,25.0
188,1436893601773,25.0
189,1436893601793,22.0
190,1436893601813,22.0
191,1436893601833,18.0
192,1436893601887,18.0
193,1436893601889,15.0
194,1436893601900,15.0
195,1436893601949,12.0
196,1436893601960,12.0
197,1436893601961,11.0
198,1436893601971,11.0
199,1436893601992,11.0
200,1436893602012,10.0
201,1436893602031,10.0
202,1436893602052,10.0
203,1436893602072,10.0
204,1436893602098,9.0
205,1436893602117,9.0
206,1436893602132,8.0
207,1436893602154,8.0
208,1436893602171,8.0
209,1436893602191,8.0
210,1436893602211,8.0
211,1436893602237,8.0
212,1436893602257,7.0
213,1436893602277,7.0
214,1436893602293,7.0
215,1436893602317,7.0
216,1436893602365,7.0
217,1436893602366,7.0
218,1436893602380,7.0
219,1436893602406,7.0
220,1436893602412,7.0
221,1436893602444,7.0
222,1436893602453,7.0
223,1436893602475,7.0
224,1436893602492,7.0
225,1436893602513,7.0
226,1436893602535,7.0
227,1436893602552,7.0
228,1436893602573,8.0
229,1436893602593,8.0
230,1436893602616,8.0
231,1436893602637,8.0
232,1436893602657,8.0
233,1436893602674,8.0
234,1436893602693,8.0
235,1436893602712,8.0
236,1436893602732,8.0
237,1436893602753,8.0
238,1436893602775,8.0
239,1436893602832,8.0
240,1436893602833,8.0
241,1436893602834,8.0
242,1436893602856,8.0
243,1436893602902,8.0
244,1436893602904,8.0
245,1436893602915,8.0
246,1436893602933,8.0
247,1436893602957,8.0
248,1436893602973,8.0
249,1436893602995,8.0
250,1436893603012,8.0
251,1436893603034,8.0
252,1436893603059,8.0
253,1436893603074,8.0
254,1436893603097,8.0
255,1436893603114,8.0
256,1436893603132,8.0
257,1436893603159,8.0
258,1436893603193,8.0
259,1436893603194,8.0
260,1436893603213,8.0
261,1436893603460,8.0
262,1436893603461,8.0
263,1436893603462,8.0
264,1436893603463,8.0
265,1436893603464,8.0
266,1436893603465,8.0
267,1436893603466,8.0
268,1436893603467,8.0
269,1436893603468,8.0
270,1436893603469,7.0
271,1436893603470,7.0
272,1436893603471,7.0
273,1436893603479,7.0
274,1436893603553,7.0
275,1436893603554,7.0
276,1436893603555,7.0
277,1436893603556,8.0
278,1436893603573,8.0
279,1436893603593,8.0
280,1436893603613,8.0
281,1436893603632,8.0
282,1436893603653,8.0
283,1436893603673,8.0
284,1436893603693,8.0
285,1436893603717,8.0
286,1436893603734,8.0
287,1436893603752,8.0
288,1436893603772,8.0
289,1436893603793,8.0
290,1436893603814,8.0
291,1436893603833,8.0
292,1436893603853,8.0
293,1436893603873,8.0
294,1436893603897,9.0
295,1436893603914,9.0
296,1436893603934,9.0
297,1436893603953,9.0
298,1436893603973,9.0
299,1436893603993,9.0
300,1436893604017,9.0
301,1436893604037,9.0
302,1436893604053,9.0
303,1436893604076,9.0
304,1436893604102,9.0
305,1436893604146,9.0
306,1436893604147,9.0
307,1436893604156,9.0
308,1436893604175,9.0
309,1436893604196,9.0
310,1436893604213,9.0
311,1436893604233,9.0
312,1436893604254,9.0
313,1436893604275,9.0
314,1436893604293,9.0
315,1436893604314,9.0
316,1436893604337,9.0
317,1436893604354,9.0
318,1436893604374,9.0
319,1436893604393,9.0
320,1436893604414,9.0
321,1436893604440,9.0
322,1436893604454,8.0
323,1436893604474,8.0
324,1436893604497,8.0
325,1436893604514,8.0
326,1436893604534,8.0
327,1436893604554,8.0
328,1436893604576,8.0
329,1436893604597,8.0
330,1436893604657,8.0
331,1436893604658,8.0
332,1436893604659,8.0
333,1436893604679,8.0
334,1436893604696,8.0
335,1436893604714,8.0
336,1436893604738,8.0
337,1436893604756,8.0
338,1436893604777,8.0
339,1436893604794,9.0
340,1436893604815,9.0
341,1436893604835,9.0
342,1436893604854,10.0
343,1436893604874,10.0
344,1436893604894,12.0
345,1436893604917,12.0
346,1436893604936,13.0
347,1436893604956,13.0
348,1436893604975,14.0
349,1436893604994,14.0
