id,attr_time,attr_light
1,1437992082038,16.0
2,1437992082104,16.0
3,1437992082105,16.0
4,1437992082106,16.0
5,1437992082117,16.0
6,1437992082141,16.0
7,1437992082157,16.0
8,1437992082177,16.0
9,1437992082197,16.0
10,1437992082218,16.0
11,1437992082240,16.0
12,1437992082256,16.0
13,1437992082280,16.0
14,1437992082296,16.0
15,1437992082320,16.0
16,1437992082340,16.0
17,1437992082360,16.0
18,1437992082380,16.0
19,1437992082400,16.0
20,1437992082420,16.0
21,1437992082440,16.0
22,1437992082460,16.0
23,1437992082480,16.0
24,1437992082497,16.0
25,1437992082520,16.0
26,1437992082541,16.0
27,1437992082559,16.0
28,1437992082580,16.0
29,1437992082600,16.0
30,1437992082620,16.0
31,1437992082639,16.0
32,1437992082657,16.0
33,1437992082681,16.0
34,1437992082702,16.0
35,1437992082722,16.0
36,1437992082739,16.0
37,1437992082758,16.0
38,1437992082815,16.0
39,1437992082828,16.0
40,1437992082829,16.0
41,1437992082838,16.0
42,1437992082859,16.0
43,1437992082878,16.0
44,1437992082897,16.0
45,1437992082918,16.0
46,1437992082937,16.0
47,1437992082962,16.0
48,1437992082980,16.0
49,1437992082998,16.0
50,1437992083021,16.0
51,1437992083039,16.0
52,1437992083061,16.0
53,1437992083081,16.0
54,1437992083101,16.0
55,1437992083121,16.0
56,1437992083141,16.0
57,1437992083160,16.0
58,1437992083181,16.0
59,1437992083201,16.0
60,1437992083218,16.0
61,1437992083241,16.0
62,1437992083260,16.0
63,1437992083280,16.0
64,1437992083301,16.0
65,1437992083321,16.0
66,1437992083340,16.0
67,1437992083361,16.0
68,1437992083381,16.0
69,1437992083401,16.0
70,1437992083421,16.0
71,1437992083438,16.0
72,1437992083461,16.0
73,1437992083484,16.0
74,1437992083544,16.0
75,1437992083545,16.0
76,1437992083546,16.0
77,1437992083561,16.0
78,1437992083579,16.0
79,1437992083600,16.0
80,1437992083619,16.0
81,1437992083679,16.0
82,1437992083680,16.0
83,1437992083681,16.0
84,1437992083704,16.0
85,1437992083719,16.0
86,1437992083741,16.0
87,1437992083760,16.0
88,1437992083781,16.0
89,1437992083801,16.0
90,1437992083821,16.0
91,1437992083841,16.0
92,1437992083861,16.0
93,1437992083881,16.0
94,1437992083902,16.0
95,1437992083921,16.0
96,1437992083939,16.0
97,1437992083962,16.0
98,1437992083982,16.0
99,1437992084002,16.0
100,1437992084022,16.0
101,1437992084040,16.0
102,1437992084062,16.0
103,1437992084082,16.0
104,1437992084102,16.0
105,1437992084122,16.0
106,1437992084140,16.0
107,1437992084158,16.0
108,1437992084179,16.0
109,1437992084199,16.0
110,1437992084221,16.0
111,1437992084286,16.0
112,1437992084287,16.0
113,1437992084288,16.0
114,1437992084302,16.0
115,1437992084319,16.0
116,1437992084359,16.0
117,1437992084360,16.0
118,1437992084389,16.0
119,1437992084442,16.0
120,1437992084443,16.0
121,1437992084444,16.0
122,1437992084459,16.0
123,1437992084480,16.0
124,1437992084499,16.0
125,1437992084520,16.0
126,1437992084541,16.0
127,1437992084561,16.0
128,1437992084582,16.0
129,1437992084602,16.0
130,1437992084621,16.0
131,1437992084640,16.0
132,1437992084665,16.0
133,1437992084679,16.0
134,1437992084702,16.0
135,1437992084720,16.0
136,1437992084740,16.0
137,1437992084760,16.0
138,1437992084781,16.0
139,1437992084802,16.0
140,1437992084822,16.0
141,1437992084840,16.0
142,1437992084859,16.0
143,1437992084882,16.0
144,1437992084899,16.0
145,1437992084921,16.0
146,1437992084941,16.0
147,1437992084961,16.0
148,1437992084981,16.0
149,1437992084999,16.0
150,1437992085019,16.0
151,1437992085087,16.0
152,1437992085088,16.0
153,1437992085089,16.0
154,1437992085099,16.0
155,1437992085123,16.0
156,1437992085139,16.0
157,1437992085175,16.0
158,1437992085180,16.0
159,1437992085200,16.0
160,1437992085221,16.0
161,1437992085243,16.0
162,1437992085263,16.0
163,1437992085280,16.0
164,1437992085303,16.0
165,1437992085323,16.0
166,1437992085341,16.0
167,1437992085361,16.0
168,1437992085383,16.0
169,1437992085403,16.0
170,1437992085423,16.0
171,1437992085441,16.0
172,1437992085463,16.0
173,1437992085483,16.0
174,1437992085501,16.0
175,1437992085523,16.0
176,1437992085543,16.0
177,1437992085560,16.0
178,1437992085581,16.0
179,1437992085602,16.0
180,1437992085621,16.0
181,1437992085640,16.0
182,1437992085662,16.0
183,1437992085680,16.0
184,1437992085712,16.0
185,1437992085772,16.0
186,1437992085773,16.0
187,1437992085774,16.0
188,1437992085786,16.0
189,1437992085800,16.0
190,1437992085820,16.0
191,1437992085840,16.0
192,1437992085867,16.0
193,1437992085880,16.0
194,1437992085903,16.0
195,1437992085928,16.0
196,1437992085941,16.0
197,1437992085961,16.0
198,1437992086008,16.0
199,1437992086009,16.0
200,1437992086021,16.0
201,1437992086044,16.0
202,1437992086064,16.0
203,1437992086084,16.0
204,1437992086104,16.0
205,1437992086123,16.0
206,1437992086141,16.0
207,1437992086166,16.0
208,1437992086180,16.0
209,1437992086201,16.0
210,1437992086227,16.0
211,1437992086241,16.0
212,1437992086264,16.0
213,1437992086280,16.0
214,1437992086301,16.0
215,1437992086321,16.0
216,1437992086341,16.0
217,1437992086360,16.0
218,1437992086381,16.0
219,1437992086401,16.0
220,1437992086421,16.0
221,1437992086441,16.0
222,1437992086468,16.0
223,1437992086483,16.0
224,1437992086501,16.0
225,1437992086521,16.0
226,1437992086542,16.0
227,1437992086562,16.0
228,1437992086582,16.0
229,1437992086603,16.0
230,1437992086623,16.0
231,1437992086641,16.0
232,1437992086662,16.0
233,1437992086681,16.0
234,1437992086702,16.0
235,1437992086722,16.0
236,1437992086742,16.0
237,1437992086764,16.0
238,1437992086783,16.0
239,1437992086802,16.0
240,1437992086824,16.0
241,1437992086842,16.0
242,1437992086864,16.0
243,1437992086884,16.0
244,1437992086903,16.0
245,1437992086923,16.0
246,1437992086945,16.0
247,1437992086962,16.0
248,1437992086985,16.0
249,1437992087004,16.0
250,1437992087023,16.0
251,1437992087042,16.0
252,1437992087062,16.0
253,1437992087083,16.0
254,1437992087105,16.0
255,1437992087123,16.0
256,1437992087143,16.0
257,1437992087163,16.0
258,1437992087193,16.0
259,1437992087203,16.0
260,1437992087269,16.0
261,1437992087270,16.0
262,1437992087271,16.0
263,1437992087282,16.0
264,1437992087304,16.0
265,1437992087323,16.0
266,1437992087341,16.0
267,1437992087363,16.0
268,1437992087382,16.0
269,1437992087408,16.0
270,1437992087422,16.0
271,1437992087445,16.0
272,1437992087465,16.0
273,1437992087484,16.0
274,1437992087505,16.0
275,1437992087525,16.0
276,1437992087544,16.0
277,1437992087562,16.0
278,1437992087584,16.0
279,1437992087604,16.0
280,1437992087624,16.0
281,1437992087652,16.0
282,1437992087665,16.0
283,1437992087684,16.0
284,1437992087703,16.0
285,1437992087724,16.0
286,1437992087743,16.0
287,1437992087764,16.0
288,1437992087788,16.0
289,1437992087802,16.0
290,1437992087825,16.0
291,1437992087843,16.0
292,1437992087864,16.0
293,1437992087884,16.0
294,1437992087911,16.0
295,1437992087977,16.0
296,1437992087978,16.0
297,1437992087979,16.0
298,1437992087990,16.0
299,1437992088006,15.0
300,1437992088023,15.0
301,1437992088042,15.0
302,1437992088068,15.0
303,1437992088083,15.0
304,1437992088104,15.0
305,1437992088124,15.0
306,1437992088144,15.0
307,1437992088168,15.0
