id,attr_time,attr_light
1,1436983160050,39.0
2,1436983160069,39.0
3,1436983160088,39.0
4,1436983160107,39.0
5,1436983160131,39.0
6,1436983160148,39.0
7,1436983160173,39.0
8,1436983160192,39.0
9,1436983160210,39.0
10,1436983160230,39.0
11,1436983160248,39.0
12,1436983160271,39.0
13,1436983160289,39.0
14,1436983160310,39.0
15,1436983160329,39.0
16,1436983160353,39.0
17,1436983160370,39.0
18,1436983160388,39.0
19,1436983160410,39.0
20,1436983160428,39.0
21,1436983160455,39.0
22,1436983160468,39.0
23,1436983160489,39.0
24,1436983160508,39.0
25,1436983160530,39.0
26,1436983160548,39.0
27,1436983160570,39.0
28,1436983160589,39.0
29,1436983160610,39.0
30,1436983160630,39.0
31,1436983160652,39.0
32,1436983160669,39.0
33,1436983160689,39.0
34,1436983160709,39.0
35,1436983160729,39.0
36,1436983160752,39.0
37,1436983160774,39.0
38,1436983160793,39.0
39,1436983160811,39.0
40,1436983160830,39.0
41,1436983160848,39.0
42,1436983160877,39.0
43,1436983160934,39.0
44,1436983160935,39.0
45,1436983160936,39.0
46,1436983160950,39.0
47,1436983160972,39.0
48,1436983160989,39.0
49,1436983161010,39.0
50,1436983161042,39.0
51,1436983161050,39.0
52,1436983161078,39.0
53,1436983161092,39.0
54,1436983161116,39.0
55,1436983161133,39.0
56,1436983161152,39.0
57,1436983161170,39.0
58,1436983161190,39.0
59,1436983161214,39.0
60,1436983161234,39.0
61,1436983161254,39.0
62,1436983161272,39.0
63,1436983161292,39.0
64,1436983161311,39.0
65,1436983161329,39.0
66,1436983161350,39.0
67,1436983161420,39.0
68,1436983161441,39.0
69,1436983161442,39.0
70,1436983161443,39.0
71,1436983161451,39.0
72,1436983161470,39.0
73,1436983161490,39.0
74,1436983161510,39.0
75,1436983161530,39.0
76,1436983161555,39.0
77,1436983161589,39.0
78,1436983161590,39.0
79,1436983161612,39.0
80,1436983161632,39.0
81,1436983161650,39.0
82,1436983161672,39.0
83,1436983161702,39.0
84,1436983161710,39.0
85,1436983161730,39.0
86,1436983161756,39.0
87,1436983161777,39.0
88,1436983161804,39.0
89,1436983161812,39.0
90,1436983161830,39.0
91,1436983161850,39.0
92,1436983161870,39.0
93,1436983161892,39.0
94,1436983161988,39.0
95,1436983161990,39.0
96,1436983161991,39.0
97,1436983161992,39.0
98,1436983161993,39.0
99,1436983162015,39.0
100,1436983162032,39.0
101,1436983162051,39.0
102,1436983162083,39.0
103,1436983162093,39.0
104,1436983162116,39.0
105,1436983162145,39.0
106,1436983162155,39.0
107,1436983162172,39.0
108,1436983162214,39.0
109,1436983162215,39.0
110,1436983162231,39.0
111,1436983162252,39.0
112,1436983162278,39.0
113,1436983162291,39.0
114,1436983162311,39.0
115,1436983162331,39.0
116,1436983162351,39.0
117,1436983162372,39.0
118,1436983162395,39.0
119,1436983162411,39.0
120,1436983162431,39.0
121,1436983162452,39.0
122,1436983162473,39.0
123,1436983162493,39.0
124,1436983162513,39.0
125,1436983162532,39.0
126,1436983162603,39.0
127,1436983162604,39.0
128,1436983162605,39.0
129,1436983162612,39.0
130,1436983162631,39.0
131,1436983162650,39.0
132,1436983162670,39.0
133,1436983162693,39.0
134,1436983162712,39.0
135,1436983162731,39.0
136,1436983162750,39.0
137,1436983162772,39.0
138,1436983162793,39.0
139,1436983162813,39.0
140,1436983162832,39.0
141,1436983162864,39.0
142,1436983162873,39.0
143,1436983162894,39.0
144,1436983162913,39.0
145,1436983162932,39.0
146,1436983162952,39.0
147,1436983162971,39.0
148,1436983162996,39.0
149,1436983163040,39.0
150,1436983163041,39.0
151,1436983163050,39.0
152,1436983163073,39.0
153,1436983163091,39.0
154,1436983163115,39.0
155,1436983163132,39.0
156,1436983163153,39.0
157,1436983163172,39.0
158,1436983163191,39.0
159,1436983163212,39.0
160,1436983163232,39.0
161,1436983163252,39.0
162,1436983163273,39.0
163,1436983163295,39.0
164,1436983163316,39.0
165,1436983163336,39.0
166,1436983163354,39.0
167,1436983163371,39.0
168,1436983163391,39.0
169,1436983163411,39.0
170,1436983163432,39.0
171,1436983163473,39.0
172,1436983163474,39.0
173,1436983163491,39.0
174,1436983163512,39.0
175,1436983163531,39.0
176,1436983163553,39.0
177,1436983163573,39.0
178,1436983163593,39.0
179,1436983163613,39.0
180,1436983163632,39.0
181,1436983163651,39.0
182,1436983163676,39.0
183,1436983163696,39.0
184,1436983163717,39.0
185,1436983163735,39.0
186,1436983163754,39.0
187,1436983163772,39.0
188,1436983163792,39.0
189,1436983163815,39.0
190,1436983163837,39.0
191,1436983163858,39.0
192,1436983163875,39.0
193,1436983163895,39.0
194,1436983163941,39.0
195,1436983163942,39.0
196,1436983163952,39.0
197,1436983163972,39.0
198,1436983163993,39.0
199,1436983164012,39.0
200,1436983164034,39.0
201,1436983164052,39.0
202,1436983164073,39.0
203,1436983164094,39.0
204,1436983164115,39.0
205,1436983164133,39.0
206,1436983164152,39.0
207,1436983164175,39.0
208,1436983164195,39.0
209,1436983164215,39.0
210,1436983164234,39.0
211,1436983164254,39.0
212,1436983164274,39.0
213,1436983164294,39.0
214,1436983164315,39.0
215,1436983164336,39.0
216,1436983164356,39.0
217,1436983164373,39.0
218,1436983164464,39.0
219,1436983164465,39.0
220,1436983164466,39.0
221,1436983164467,39.0
222,1436983164479,39.0
223,1436983164494,39.0
224,1436983164515,39.0
225,1436983164534,39.0
226,1436983164553,39.0
227,1436983164573,39.0
228,1436983164594,39.0
229,1436983164615,39.0
230,1436983164637,39.0
231,1436983164656,39.0
232,1436983164680,39.0
233,1436983164696,39.0
234,1436983164714,40.0
235,1436983164734,40.0
236,1436983164753,39.0
237,1436983164774,39.0
238,1436983164794,39.0
239,1436983164814,39.0
240,1436983164835,39.0
241,1436983164856,39.0
242,1436983164875,39.0
243,1436983164896,39.0
244,1436983164914,39.0
245,1436983164941,39.0
246,1436983165016,40.0
247,1436983165017,40.0
248,1436983165018,40.0
249,1436983165019,40.0
250,1436983165033,40.0
251,1436983165054,40.0
252,1436983165075,40.0
253,1436983165093,40.0
254,1436983165115,40.0
255,1436983165134,40.0
256,1436983165188,40.0
257,1436983165189,40.0
258,1436983165198,40.0
259,1436983165248,39.0
260,1436983165249,39.0
261,1436983165253,40.0
262,1436983165275,40.0
263,1436983165294,39.0
264,1436983165313,39.0
265,1436983165333,39.0
266,1436983165363,39.0
267,1436983165376,40.0
268,1436983165401,39.0
269,1436983165418,39.0
270,1436983165435,39.0
271,1436983165455,39.0
272,1436983165476,40.0
273,1436983165496,40.0
274,1436983165589,39.0
275,1436983165590,39.0
276,1436983165591,40.0
