id,attr_time,attr_light
1,1436983160041,414.0
2,1436983160058,414.0
3,1436983160080,415.0
4,1436983160101,415.0
5,1436983160121,415.0
6,1436983160141,414.0
7,1436983160161,414.0
8,1436983160181,413.0
9,1436983160201,413.0
10,1436983160221,414.0
11,1436983160239,414.0
12,1436983160260,415.0
13,1436983160281,415.0
14,1436983160298,416.0
15,1436983160318,416.0
16,1436983160338,416.0
17,1436983160364,416.0
18,1436983160384,416.0
19,1436983160401,416.0
20,1436983160421,417.0
21,1436983160439,417.0
22,1436983160459,418.0
23,1436983160478,418.0
24,1436983160567,419.0
25,1436983160568,421.0
26,1436983160569,421.0
27,1436983160570,422.0
28,1436983160591,422.0
29,1436983160620,423.0
30,1436983160621,423.0
31,1436983160641,424.0
32,1436983160658,424.0
33,1436983160678,425.0
34,1436983160698,425.0
35,1436983160718,426.0
36,1436983160739,426.0
37,1436983160758,427.0
38,1436983160779,427.0
39,1436983160801,429.0
40,1436983160821,429.0
41,1436983160841,432.0
42,1436983160862,432.0
43,1436983160881,432.0
44,1436983160901,430.0
45,1436983160921,430.0
46,1436983160941,430.0
47,1436983160962,430.0
48,1436983160978,429.0
49,1436983161002,429.0
50,1436983161021,429.0
51,1436983161041,429.0
52,1436983161061,431.0
53,1436983161082,431.0
54,1436983161102,435.0
55,1436983161122,435.0
56,1436983161139,436.0
57,1436983161161,436.0
58,1436983161182,434.0
59,1436983161202,434.0
60,1436983161221,434.0
61,1436983161260,434.0
62,1436983161279,433.0
63,1436983161280,433.0
64,1436983161370,433.0
65,1436983161371,433.0
66,1436983161372,433.0
67,1436983161373,431.0
68,1436983161394,431.0
69,1436983161405,430.0
70,1436983161433,430.0
71,1436983161439,428.0
72,1436983161459,428.0
73,1436983161482,428.0
74,1436983161499,428.0
75,1436983161521,427.0
76,1436983161539,427.0
77,1436983161559,428.0
78,1436983161579,428.0
79,1436983161599,427.0
80,1436983161619,427.0
81,1436983161638,427.0
82,1436983161658,426.0
83,1436983161678,426.0
84,1436983161698,426.0
85,1436983161718,426.0
86,1436983161738,427.0
87,1436983161760,427.0
88,1436983161783,427.0
89,1436983161803,427.0
90,1436983161823,427.0
91,1436983161842,427.0
92,1436983161862,427.0
93,1436983161881,427.0
94,1436983161900,427.0
95,1436983161922,427.0
96,1436983161943,427.0
97,1436983161962,427.0
98,1436983161980,425.0
99,1436983162001,425.0
100,1436983162022,425.0
101,1436983162047,425.0
102,1436983162080,425.0
103,1436983162081,424.0
104,1436983162099,424.0
105,1436983162121,423.0
106,1436983162140,423.0
