id,attr_time,attr_light
1,1436983160040,2.0
2,1436983160061,2.0
3,1436983160079,2.0
4,1436983160100,2.0
5,1436983160119,2.0
6,1436983160144,2.0
7,1436983160161,2.0
8,1436983160179,2.0
9,1436983160201,2.0
10,1436983160219,2.0
11,1436983160241,2.0
12,1436983160261,2.0
13,1436983160279,2.0
14,1436983160300,2.0
15,1436983160317,2.0
16,1436983160341,2.0
17,1436983160361,2.0
18,1436983160379,2.0
19,1436983160407,2.0
20,1436983160464,2.0
21,1436983160465,2.0
22,1436983160466,2.0
23,1436983160487,2.0
24,1436983160497,2.0
25,1436983160518,2.0
26,1436983160537,2.0
27,1436983160557,2.0
28,1436983160579,2.0
29,1436983160597,2.0
30,1436983160618,2.0
31,1436983160648,2.0
32,1436983160664,2.0
33,1436983160679,2.0
34,1436983160697,2.0
35,1436983160717,2.0
36,1436983160738,2.0
37,1436983160758,2.0
38,1436983160778,2.0
39,1436983160798,2.0
40,1436983160817,2.0
41,1436983160838,2.0
42,1436983160858,2.0
43,1436983160878,2.0
44,1436983160898,2.0
45,1436983160918,2.0
46,1436983160938,2.0
47,1436983160958,2.0
48,1436983160978,2.0
49,1436983160998,2.0
50,1436983161022,2.0
51,1436983161038,2.0
52,1436983161061,2.0
53,1436983161079,2.0
54,1436983161099,2.0
55,1436983161118,2.0
56,1436983161139,2.0
57,1436983161179,2.0
58,1436983161180,2.0
59,1436983161197,2.0
60,1436983161218,2.0
61,1436983161238,2.0
62,1436983161258,2.0
63,1436983161280,2.0
64,1436983161301,2.0
65,1436983161318,2.0
66,1436983161339,2.0
67,1436983161358,2.0
68,1436983161383,2.0
69,1436983161398,2.0
70,1436983161421,2.0
71,1436983161441,2.0
72,1436983161461,2.0
73,1436983161482,2.0
74,1436983161501,2.0
75,1436983161520,2.0
76,1436983161541,2.0
77,1436983161561,2.0
78,1436983161580,2.0
79,1436983161605,2.0
80,1436983161619,2.0
81,1436983161642,2.0
82,1436983161660,2.0
83,1436983161680,2.0
84,1436983161699,2.0
85,1436983161724,2.0
86,1436983161746,2.0
87,1436983161765,2.0
88,1436983161779,2.0
89,1436983161809,2.0
90,1436983161869,2.0
91,1436983161871,2.0
92,1436983161872,2.0
93,1436983161883,2.0
94,1436983161899,2.0
95,1436983161929,2.0
96,1436983161941,2.0
97,1436983161959,2.0
98,1436983161980,2.0
99,1436983161999,2.0
100,1436983162022,2.0
101,1436983162042,2.0
102,1436983162059,2.0
103,1436983162079,2.0
104,1436983162102,2.0
105,1436983162121,2.0
106,1436983162142,2.0
107,1436983162162,2.0
108,1436983162182,2.0
109,1436983162202,2.0
110,1436983162222,2.0
111,1436983162242,2.0
112,1436983162264,2.0
113,1436983162280,2.0
114,1436983162302,2.0
115,1436983162322,2.0
116,1436983162342,2.0
117,1436983162364,2.0
118,1436983162382,2.0
119,1436983162402,2.0
120,1436983162422,2.0
121,1436983162441,2.0
122,1436983162465,2.0
123,1436983162483,2.0
124,1436983162503,2.0
125,1436983162525,2.0
126,1436983162627,2.0
127,1436983162628,2.0
128,1436983162629,2.0
129,1436983162630,2.0
130,1436983162631,2.0
131,1436983162659,2.0
132,1436983162660,2.0
133,1436983162684,2.0
134,1436983162699,2.0
135,1436983162726,2.0
136,1436983162739,2.0
137,1436983162763,2.0
138,1436983162786,2.0
139,1436983162800,2.0
140,1436983162819,2.0
141,1436983162842,2.0
142,1436983162863,2.0
143,1436983162882,2.0
144,1436983162902,2.0
145,1436983162923,2.0
146,1436983162943,2.0
147,1436983162962,2.0
148,1436983162980,2.0
