id,attr_time,attr_x,attr_y,attr_z
1,1436605249212,10.339,-46.269,6.498
2,1436605249226,10.339,-46.269,6.498
3,1436605249253,10.339,-46.269,6.498
4,1436605249266,10.339,-46.269,6.498
5,1436605249287,10.339,-46.269,6.498
6,1436605249308,10.339,-46.269,6.498
7,1436605249329,10.339,-46.269,6.498
8,1436605249350,10.339,-46.269,6.498
9,1436605249369,10.339,-46.269,6.498
10,1436605249389,10.339,-46.269,6.498
11,1436605249409,10.339,-46.269,6.498
12,1436605249429,10.339,-46.269,6.498
13,1436605249450,10.339,-46.269,6.498
14,1436605249471,10.339,-46.269,6.498
15,1436605249488,10.339,-46.269,6.498
16,1436605249510,10.339,-46.269,6.498
17,1436605249529,10.339,-46.269,6.498
18,1436605249550,10.339,-46.572,6.498
19,1436605249570,10.339,-46.572,6.498
20,1436605249590,10.339,-46.572,6.498
21,1436605249610,10.339,-46.572,6.498
22,1436605249630,10.339,-46.572,6.498
23,1436605249649,10.339,-46.572,6.498
24,1436605249670,10.339,-46.572,6.498
25,1436605249690,10.339,-46.572,6.498
26,1436605249710,10.339,-46.572,6.498
27,1436605249729,10.339,-46.572,6.498
28,1436605249752,10.339,-46.572,6.498
29,1436605249820,10.339,-46.572,6.498
30,1436605249821,10.339,-46.572,6.498
31,1436605249822,10.339,-46.572,6.498
32,1436605249831,10.339,-46.572,6.498
33,1436605249849,10.339,-46.572,6.498
34,1436605249869,10.339,-46.572,6.498
35,1436605249887,10.339,-46.572,6.498
36,1436605249933,10.339,-46.572,6.498
37,1436605249934,10.339,-46.572,6.498
38,1436605249950,10.339,-46.572,6.498
39,1436605249974,10.339,-46.572,6.498
40,1436605249987,10.339,-46.572,6.498
41,1436605250010,10.339,-46.572,6.498
42,1436605250031,10.339,-46.572,6.498
43,1436605250047,10.339,-46.572,6.498
44,1436605250071,10.339,-46.572,6.498
45,1436605250087,10.339,-46.572,6.498
46,1436605250109,10.339,-46.572,6.498
47,1436605250128,10.339,-46.572,6.498
48,1436605250149,10.339,-46.572,6.498
49,1436605250170,10.339,-46.572,6.498
50,1436605250190,10.339,-46.572,6.498
51,1436605250207,10.339,-46.572,6.498
52,1436605250230,10.339,-46.572,6.498
53,1436605250249,10.339,-46.572,6.498
54,1436605250273,10.339,-46.572,6.498
55,1436605250293,10.339,-46.572,6.498
56,1436605250310,10.339,-46.572,6.498
57,1436605250327,10.339,-46.572,6.498
58,1436605250347,10.339,-46.572,6.498
59,1436605250367,10.339,-46.572,6.498
60,1436605250393,10.339,-46.572,6.498
61,1436605250414,10.339,-46.572,6.498
62,1436605250433,10.339,-46.572,6.498
63,1436605250449,10.339,-46.572,6.498
64,1436605250475,10.339,-46.572,6.498
65,1436605250537,10.339,-46.572,6.498
66,1436605250538,10.339,-46.572,6.498
67,1436605250539,10.339,-46.572,6.498
68,1436605250555,10.339,-46.572,6.498
69,1436605250570,10.339,-46.572,6.498
70,1436605250590,10.339,-46.572,6.498
71,1436605250607,10.339,-46.572,6.498
72,1436605250635,10.641,-46.572,6.498
73,1436605250647,10.641,-46.572,6.498
74,1436605250671,10.641,-46.572,6.158
75,1436605250691,10.641,-46.572,6.158
76,1436605250708,10.641,-46.572,6.158
77,1436605250730,10.641,-46.572,6.158
78,1436605250750,10.641,-46.572,6.158
79,1436605250771,10.641,-46.572,6.158
80,1436605250791,10.641,-46.572,6.158
81,1436605250811,10.641,-46.572,6.158
82,1436605250831,10.641,-46.572,6.158
83,1436605250850,10.641,-46.572,6.158
84,1436605250871,10.641,-46.572,6.158
85,1436605250891,10.641,-46.572,6.158
86,1436605250911,10.641,-46.572,6.158
87,1436605250929,10.641,-46.572,6.158
88,1436605250951,10.641,-46.572,6.158
89,1436605250969,10.641,-46.572,6.158
90,1436605250988,10.641,-46.572,6.158
91,1436605251008,10.641,-46.572,6.158
92,1436605251029,10.641,-46.572,6.158
93,1436605251050,10.641,-46.572,6.158
94,1436605251069,10.641,-46.572,6.158
95,1436605251091,10.641,-46.572,6.158
96,1436605251110,10.641,-46.572,6.158
97,1436605251131,10.641,-46.572,6.158
98,1436605251149,10.641,-46.572,6.158
99,1436605251169,10.641,-46.572,6.158
100,1436605251188,10.641,-46.572,6.158
101,1436605251241,10.641,-46.572,6.158
102,1436605251242,10.641,-46.572,6.158
103,1436605251250,10.641,-46.572,6.158
104,1436605251268,10.641,-46.572,6.158
105,1436605251289,10.641,-46.572,6.158
106,1436605251308,10.641,-46.572,6.158
107,1436605251328,10.641,-46.572,6.158
108,1436605251350,10.641,-46.572,6.158
109,1436605251376,10.641,-46.572,6.158
110,1436605251388,10.641,-46.572,6.158
111,1436605251409,10.641,-46.572,6.158
112,1436605251428,10.641,-46.572,6.158
113,1436605251450,10.641,-46.572,6.158
114,1436605251468,10.641,-46.572,6.158
115,1436605251488,10.641,-46.572,6.158
116,1436605251508,10.641,-46.572,6.158
117,1436605251528,10.955,-46.572,6.158
118,1436605251549,10.955,-46.572,6.158
119,1436605251568,10.955,-46.572,6.158
120,1436605251588,10.955,-46.572,6.158
121,1436605251608,10.955,-46.572,6.158
122,1436605251628,10.955,-46.572,6.158
123,1436605251649,10.955,-46.572,5.856
124,1436605251669,10.955,-46.572,5.856
125,1436605251689,10.955,-46.572,5.856
126,1436605251708,11.256,-46.572,5.856
127,1436605251728,11.256,-46.572,5.856
128,1436605251749,11.256,-46.572,5.856
129,1436605251768,11.256,-46.572,5.856
130,1436605251788,11.256,-46.572,5.856
131,1436605251808,11.256,-46.572,5.856
132,1436605251828,11.61,-46.572,5.856
133,1436605251849,11.61,-46.572,5.856
134,1436605251868,11.61,-46.572,5.856
135,1436605251889,11.61,-46.572,5.856
136,1436605251910,11.61,-46.572,5.856
137,1436605251948,11.61,-46.572,5.856
138,1436605251949,11.61,-46.572,5.856
139,1436605251971,11.61,-46.572,5.856
140,1436605251988,11.61,-46.572,5.856
141,1436605252008,11.61,-46.572,5.856
142,1436605252028,11.61,-46.572,5.856
143,1436605252049,11.61,-46.572,5.856
144,1436605252068,11.61,-46.572,5.856
145,1436605252088,11.61,-46.572,5.856
146,1436605252108,11.61,-46.572,5.856
147,1436605252128,11.61,-46.572,5.856
148,1436605252148,11.61,-46.572,5.856
149,1436605252168,11.61,-46.572,5.856
150,1436605252188,11.61,-46.572,6.19
151,1436605252208,11.61,-46.572,6.19
152,1436605252230,11.61,-46.572,6.19
153,1436605252250,11.61,-46.572,6.19
154,1436605252269,11.61,-46.572,6.19
155,1436605252290,11.61,-46.572,6.19
156,1436605252310,11.61,-46.572,6.19
157,1436605252330,11.3,-46.572,6.19
158,1436605252350,11.3,-46.572,6.19
159,1436605252369,11.3,-46.572,6.513
160,1436605252389,11.3,-46.572,6.513
161,1436605252409,11.3,-46.572,6.513
162,1436605252433,11.3,-46.572,6.513
163,1436605252450,11.3,-46.572,6.513
164,1436605252470,11.3,-46.572,6.513
165,1436605252493,11.3,-46.572,6.513
166,1436605252508,11.3,-46.572,6.513
167,1436605252529,11.3,-46.572,6.513
168,1436605252549,11.3,-46.572,6.513
169,1436605252570,11.3,-46.572,6.513
170,1436605252590,11.3,-46.572,6.513
171,1436605252627,11.3,-46.572,6.513
172,1436605252631,11.3,-46.572,6.513
173,1436605252649,11.3,-46.572,6.513
174,1436605252670,11.3,-46.572,6.513
175,1436605252692,11.3,-46.572,6.84
176,1436605252709,11.3,-46.572,6.84
177,1436605252732,11.3,-46.572,6.84
178,1436605252751,11.3,-46.572,6.84
179,1436605252770,11.3,-46.572,6.84
180,1436605252793,11.3,-46.572,6.84
181,1436605252810,11.3,-46.572,6.84
182,1436605252829,11.3,-46.572,6.84
183,1436605252850,11.3,-46.572,6.84
184,1436605252870,11.3,-46.572,6.84
185,1436605252894,11.3,-46.572,6.84
186,1436605252910,11.3,-46.572,6.84
187,1436605252934,11.3,-46.572,7.147
188,1436605252949,11.3,-46.572,7.147
189,1436605252969,11.3,-46.572,7.147
190,1436605252991,11.3,-46.572,7.147
191,1436605253011,11.3,-46.572,7.147
192,1436605253030,11.3,-46.572,7.147
193,1436605253051,11.3,-46.572,7.147
194,1436605253077,10.978,-46.572,7.147
195,1436605253121,10.978,-46.572,7.147
196,1436605253122,10.978,-46.572,7.147
197,1436605253130,10.978,-46.572,7.147
198,1436605253151,10.978,-46.572,7.455
199,1436605253173,10.978,-46.572,7.455
200,1436605253191,10.978,-46.572,7.455
201,1436605253211,10.978,-46.572,7.455
202,1436605253231,10.673,-46.572,7.455
203,1436605253254,10.673,-46.572,7.455
204,1436605253322,10.673,-46.572,7.76
205,1436605253323,10.673,-46.267,7.76
206,1436605253324,10.673,-46.267,7.76
207,1436605253331,10.354,-46.267,7.76
208,1436605253358,10.354,-46.267,7.76
209,1436605253371,10.354,-46.267,7.76
210,1436605253401,10.354,-46.267,7.76
211,1436605253410,10.354,-46.267,7.76
212,1436605253431,10.034,-46.267,7.76
213,1436605253458,10.034,-46.267,7.76
214,1436605253471,10.034,-46.267,7.76
215,1436605253493,10.034,-46.267,7.76
216,1436605253510,9.692,-46.267,7.76
217,1436605253533,9.692,-46.267,7.76
218,1436605253553,9.692,-46.267,8.076
219,1436605253572,9.31,-46.267,8.076
220,1436605253594,9.31,-46.267,8.076
221,1436605253614,9.31,-46.267,8.076
