id,attr_time,attr_x,attr_y,attr_z
1,1436605249213,43.136,-17.471,11.491
2,1436605249239,43.136,-17.471,11.491
3,1436605249254,43.136,-17.471,11.491
4,1436605249275,43.136,-17.471,11.491
5,1436605249304,43.136,-17.471,11.491
6,1436605249316,43.136,-17.471,11.491
7,1436605249334,43.136,-17.471,11.491
8,1436605249357,43.136,-17.471,11.491
9,1436605249375,43.136,-17.471,11.491
10,1436605249394,43.136,-17.471,11.491
11,1436605249414,43.136,-17.471,11.491
12,1436605249434,43.136,-17.471,11.491
13,1436605249457,43.136,-17.471,11.491
14,1436605249475,43.136,-17.471,11.491
15,1436605249496,43.136,-17.471,11.491
16,1436605249516,43.136,-17.471,11.491
17,1436605249536,43.136,-17.471,11.491
18,1436605249557,43.136,-17.471,11.491
19,1436605249574,43.136,-17.471,11.491
20,1436605249594,43.136,-17.471,11.491
21,1436605249614,43.136,-17.471,11.491
22,1436605249634,43.136,-17.471,11.491
23,1436605249660,43.136,-17.471,11.491
24,1436605249675,43.136,-17.471,11.491
25,1436605249697,43.136,-17.471,11.491
26,1436605249714,43.136,-17.471,11.491
27,1436605249734,43.136,-17.471,11.491
28,1436605249754,43.136,-17.471,11.491
29,1436605249775,43.136,-17.471,11.491
30,1436605249797,43.136,-17.471,11.491
31,1436605249857,43.136,-17.471,11.491
32,1436605249858,43.136,-17.471,11.491
33,1436605249859,43.136,-17.471,11.491
34,1436605249879,43.136,-17.471,11.491
35,1436605249894,43.136,-17.471,11.491
36,1436605249916,43.136,-17.471,11.491
37,1436605249934,43.136,-17.471,11.491
38,1436605249954,43.136,-17.471,11.491
39,1436605249978,43.136,-17.471,11.491
40,1436605249994,43.136,-17.471,11.491
41,1436605250018,43.136,-17.471,11.491
42,1436605250038,43.136,-17.471,11.491
43,1436605250054,43.136,-17.471,11.491
44,1436605250076,43.136,-17.471,11.491
45,1436605250095,43.136,-17.471,11.491
46,1436605250118,43.136,-17.471,11.491
47,1436605250136,43.136,-17.471,11.491
48,1436605250157,43.136,-17.471,11.491
49,1436605250178,43.136,-17.471,11.491
50,1436605250197,43.136,-17.471,11.491
51,1436605250218,43.136,-17.471,11.491
52,1436605250236,43.136,-17.471,11.491
53,1436605250258,43.136,-17.471,11.491
54,1436605250276,43.136,-17.471,11.491
55,1436605250297,43.136,-17.471,11.491
56,1436605250314,43.136,-17.471,11.491
57,1436605250334,43.136,-17.471,11.491
58,1436605250355,43.136,-17.471,11.491
59,1436605250378,43.136,-17.471,11.491
60,1436605250395,43.136,-17.147,11.491
61,1436605250417,43.136,-17.147,11.491
62,1436605250438,43.136,-17.147,11.491
63,1436605250456,43.136,-17.147,11.491
64,1436605250478,43.136,-17.147,11.491
65,1436605250496,43.136,-17.147,11.491
66,1436605250516,43.136,-17.147,11.491
67,1436605250541,43.136,-17.147,11.491
68,1436605250603,43.136,-17.147,11.491
