id,attr_time,attr_x,attr_y,attr_z
1,1436796648021,-14.225,-47.817,-3.044
2,1436796648042,-14.225,-47.817,-3.044
3,1436796648061,-14.225,-47.817,-3.044
4,1436796648082,-14.225,-47.817,-3.044
5,1436796648105,-14.225,-47.817,-3.044
6,1436796648121,-14.225,-47.817,-3.044
7,1436796648141,-14.225,-47.817,-3.044
8,1436796648162,-14.225,-47.817,-3.044
9,1436796648184,-14.225,-47.817,-3.044
10,1436796648206,-14.225,-47.817,-3.044
11,1436796648226,-14.225,-47.817,-3.044
12,1436796648246,-14.225,-47.817,-3.044
13,1436796648264,-14.225,-47.817,-3.044
14,1436796648286,-14.225,-47.817,-3.044
15,1436796648303,-14.225,-47.817,-3.044
16,1436796648325,-14.225,-47.817,-3.044
17,1436796648346,-14.225,-47.817,-3.044
18,1436796648366,-14.225,-47.817,-3.044
19,1436796648386,-14.225,-47.817,-3.044
20,1436796648406,-14.225,-47.817,-3.044
21,1436796648425,-14.225,-47.817,-3.044
22,1436796648445,-14.225,-47.817,-3.044
23,1436796648465,-14.225,-47.817,-3.044
24,1436796648483,-14.225,-47.817,-3.044
25,1436796648506,-14.225,-47.817,-3.044
26,1436796648525,-14.225,-47.817,-3.044
27,1436796648544,-14.225,-47.817,-3.044
28,1436796648566,-14.225,-47.817,-3.044
29,1436796648585,-14.225,-47.817,-3.044
30,1436796648612,-14.225,-47.817,-3.044
31,1436796648626,-14.225,-47.817,-3.044
32,1436796648644,-14.225,-47.817,-3.044
33,1436796648666,-14.225,-47.817,-3.044
34,1436796648683,-14.225,-47.817,-3.044
35,1436796648703,-14.225,-47.817,-3.044
36,1436796648723,-14.225,-47.817,-3.044
37,1436796648745,-14.225,-47.817,-3.044
38,1436796648766,-14.225,-47.817,-3.044
39,1436796648784,-14.225,-47.817,-3.044
40,1436796648806,-14.225,-47.817,-3.044
41,1436796648823,-14.225,-47.817,-3.044
42,1436796648846,-14.225,-47.817,-3.044
43,1436796648866,-14.225,-47.817,-3.044
44,1436796648886,-14.225,-47.817,-3.044
45,1436796648906,-14.225,-47.817,-3.044
46,1436796648926,-14.225,-47.817,-3.044
47,1436796648946,-14.225,-47.817,-3.044
48,1436796648966,-14.225,-47.817,-3.044
49,1436796648983,-14.225,-47.817,-3.044
50,1436796649004,-14.225,-47.817,-3.044
51,1436796649024,-14.225,-47.817,-3.044
52,1436796649046,-14.225,-47.817,-3.044
53,1436796649068,-14.225,-47.817,-3.044
54,1436796649085,-14.225,-47.817,-3.044
55,1436796649103,-14.225,-47.817,-3.044
56,1436796649126,-14.225,-47.817,-3.044
57,1436796649146,-13.9,-47.817,-3.044
58,1436796649168,-13.9,-47.817,-3.044
59,1436796649197,-13.9,-47.817,-3.044
60,1436796649236,-13.9,-47.817,-3.044
61,1436796649237,-13.9,-47.817,-3.044
62,1436796649243,-13.9,-47.817,-3.044
63,1436796649263,-13.9,-47.817,-3.044
64,1436796649283,-13.9,-47.817,-3.044
65,1436796649315,-13.9,-47.817,-3.044
66,1436796649325,-13.9,-47.817,-3.044
67,1436796649343,-13.9,-47.817,-3.044
68,1436796649364,-13.9,-47.817,-3.044
69,1436796649383,-13.9,-47.817,-3.044
70,1436796649404,-13.9,-47.817,-3.044
71,1436796649424,-13.9,-47.817,-3.044
72,1436796649470,-13.9,-47.817,-3.044
73,1436796649471,-13.9,-47.817,-3.044
74,1436796649489,-13.9,-47.817,-3.044
75,1436796649504,-13.9,-47.817,-3.044
76,1436796649525,-13.9,-47.817,-3.044
77,1436796649544,-13.9,-47.817,-3.044
78,1436796649564,-13.9,-47.817,-3.044
79,1436796649583,-13.9,-47.817,-3.044
80,1436796649604,-13.9,-47.817,-3.044
81,1436796649625,-13.9,-47.817,-3.044
82,1436796649644,-13.9,-47.817,-3.044
83,1436796649665,-13.9,-47.817,-3.044
84,1436796649683,-13.9,-47.817,-3.044
85,1436796649705,-13.9,-47.817,-3.044
86,1436796649724,-13.9,-47.817,-3.044
87,1436796649743,-13.9,-47.817,-3.044
88,1436796649765,-13.9,-47.817,-3.044
89,1436796649788,-13.9,-47.817,-3.044
90,1436796649805,-13.9,-47.817,-3.044
91,1436796649827,-13.9,-47.817,-3.044
92,1436796649845,-13.9,-47.817,-3.044
93,1436796649864,-13.9,-47.817,-3.044
94,1436796649885,-13.9,-47.817,-3.044
95,1436796649904,-13.9,-47.817,-3.044
96,1436796649929,-13.9,-47.817,-3.044
97,1436796649947,-13.9,-47.817,-3.044
98,1436796649967,-13.9,-47.817,-3.044
99,1436796649984,-13.9,-47.817,-3.044
100,1436796650004,-13.9,-47.817,-3.044
101,1436796650024,-13.9,-47.817,-3.044
102,1436796650043,-13.9,-47.817,-3.044
103,1436796650063,-13.9,-47.817,-3.044
104,1436796650085,-13.9,-47.817,-3.044
105,1436796650104,-13.9,-47.817,-3.044
106,1436796650124,-13.9,-47.817,-3.044
107,1436796650148,-13.9,-47.817,-3.044
108,1436796650168,-13.9,-47.817,-3.044
109,1436796650188,-13.9,-47.817,-3.044
110,1436796650205,-13.9,-47.817,-3.044
111,1436796650228,-13.9,-47.817,-3.044
112,1436796650247,-13.9,-47.817,-3.044
113,1436796650267,-13.9,-47.817,-3.044
114,1436796650287,-13.9,-47.817,-3.044
115,1436796650307,-13.9,-47.817,-3.044
116,1436796650327,-13.9,-47.817,-3.044
117,1436796650347,-13.9,-47.817,-3.044
118,1436796650366,-13.9,-47.817,-3.044
119,1436796650387,-13.9,-47.817,-3.044
120,1436796650406,-13.9,-47.817,-3.044
121,1436796650427,-13.9,-47.817,-3.044
122,1436796650447,-13.9,-47.817,-3.044
123,1436796650468,-13.9,-47.817,-3.044
124,1436796650487,-13.9,-47.817,-3.044
125,1436796650511,-13.9,-47.817,-3.044
126,1436796650527,-13.9,-47.817,-3.044
127,1436796650545,-13.9,-47.817,-3.044
128,1436796650566,-13.9,-47.817,-3.044
129,1436796650586,-13.9,-47.817,-3.044
130,1436796650606,-13.9,-47.817,-3.044
131,1436796650628,-13.9,-47.817,-3.044
132,1436796650691,-13.9,-47.817,-3.044
133,1436796650692,-13.9,-47.817,-3.044
134,1436796650693,-13.9,-47.817,-3.044
135,1436796650705,-13.9,-47.817,-3.044
136,1436796650729,-13.9,-47.817,-3.044
137,1436796650761,-14.219,-47.817,-3.044
138,1436796650766,-14.219,-47.817,-3.044
139,1436796650785,-14.219,-47.817,-3.044
140,1436796650813,-14.219,-47.817,-3.044
141,1436796650830,-14.219,-47.817,-3.044
142,1436796650846,-14.219,-47.817,-3.044
143,1436796650868,-14.219,-47.817,-3.044
144,1436796650885,-14.219,-47.817,-3.044
145,1436796650907,-14.219,-47.817,-3.044
146,1436796650930,-14.219,-47.817,-3.044
147,1436796650949,-14.219,-47.817,-3.044
148,1436796650968,-14.219,-47.817,-3.044
149,1436796650988,-14.219,-47.817,-3.044
150,1436796651008,-14.219,-47.817,-3.044
151,1436796651028,-14.219,-47.817,-3.044
152,1436796651046,-14.219,-47.817,-3.044
153,1436796651068,-14.219,-47.817,-3.044
154,1436796651088,-14.219,-47.817,-3.044
155,1436796651107,-14.219,-47.817,-3.044
156,1436796651127,-14.219,-47.817,-3.044
157,1436796651147,-14.219,-47.817,-3.044
158,1436796651168,-14.219,-47.817,-3.044
159,1436796651189,-14.219,-47.817,-3.044
160,1436796651209,-14.219,-47.817,-3.044
161,1436796651228,-14.219,-47.817,-3.044
162,1436796651247,-14.219,-47.817,-3.044
163,1436796651267,-14.219,-47.817,-3.044
164,1436796651287,-14.219,-47.817,-3.044
165,1436796651306,-14.219,-47.817,-3.044
166,1436796651329,-14.219,-47.817,-3.044
167,1436796651392,-14.219,-47.817,-3.044
168,1436796651393,-14.219,-47.817,-3.044
169,1436796651394,-14.219,-47.817,-3.044
170,1436796651405,-14.219,-47.817,-3.044
171,1436796651428,-14.219,-47.817,-3.044
172,1436796651445,-14.219,-47.817,-3.044
173,1436796651465,-14.219,-47.817,-3.044
174,1436796651486,-14.219,-47.817,-3.044
175,1436796651506,-14.219,-47.817,-3.044
176,1436796651589,-14.219,-47.817,-3.044
177,1436796651590,-14.219,-47.817,-3.044
178,1436796651591,-14.219,-47.817,-3.044
179,1436796651592,-14.219,-47.817,-3.044
180,1436796651615,-14.219,-47.817,-3.044
181,1436796651630,-14.219,-47.817,-3.044
182,1436796651649,-14.219,-47.817,-3.044
183,1436796651669,-14.219,-47.817,-3.044
184,1436796651689,-14.219,-47.817,-3.044
185,1436796651709,-14.219,-47.817,-3.044
186,1436796651729,-14.219,-47.817,-3.044
187,1436796651750,-14.219,-47.817,-3.044
188,1436796651772,-14.219,-47.817,-3.044
189,1436796651786,-14.219,-47.817,-3.044
190,1436796651806,-14.219,-47.817,-3.044
191,1436796651835,-14.219,-47.817,-3.044
192,1436796651852,-14.219,-47.817,-2.731
193,1436796651873,-14.219,-47.817,-2.731
194,1436796651892,-14.219,-47.817,-2.731
195,1436796651906,-14.219,-47.817,-2.731
196,1436796651928,-14.219,-47.817,-2.731
197,1436796651946,-14.219,-47.817,-2.731
198,1436796651966,-14.219,-47.817,-2.731
199,1436796651986,-14.219,-47.817,-2.731
200,1436796652012,-14.219,-47.817,-2.731
201,1436796652032,-14.219,-47.817,-2.731
202,1436796652053,-14.219,-47.817,-2.731
203,1436796652069,-14.219,-47.817,-2.731
204,1436796652092,-14.219,-47.817,-2.731
205,1436796652159,-14.219,-47.817,-2.731
206,1436796652160,-14.219,-47.817,-2.731
207,1436796652161,-14.219,-47.817,-2.731
208,1436796652171,-14.219,-47.817,-2.731
209,1436796652186,-14.219,-47.817,-2.731
210,1436796652208,-14.219,-47.817,-2.731
211,1436796652227,-14.219,-47.817,-2.731
212,1436796652247,-14.219,-47.817,-2.731
213,1436796652266,-14.219,-47.817,-2.731
214,1436796652289,-14.219,-47.817,-2.731
215,1436796652307,-14.219,-47.817,-2.731
216,1436796652329,-14.219,-47.817,-2.731
217,1436796652349,-14.219,-47.817,-2.731
218,1436796652369,-14.219,-47.817,-2.731
219,1436796652387,-14.219,-47.817,-2.731
220,1436796652409,-14.219,-47.817,-2.731
221,1436796652429,-14.219,-47.817,-2.731
222,1436796652450,-14.219,-47.817,-2.731
223,1436796652469,-14.219,-47.817,-2.731
224,1436796652488,-14.219,-47.817,-2.731
225,1436796652510,-14.219,-47.817,-2.731
226,1436796652531,-14.219,-47.817,-2.731
227,1436796652547,-14.219,-47.817,-2.731
228,1436796652570,-14.219,-47.817,-2.731
229,1436796652588,-14.219,-47.817,-2.731
230,1436796652607,-14.219,-47.817,-2.731
231,1436796652627,-14.219,-47.817,-2.731
