id,attr_time,attr_light
1,1436463450017,173.0
2,1436463450037,173.0
3,1436463450057,172.0
4,1436463450077,172.0
5,1436463450097,171.0
6,1436463450115,171.0
7,1436463450135,171.0
8,1436463450156,171.0
9,1436463450176,170.0
10,1436463450201,170.0
11,1436463450220,170.0
12,1436463450720,170.0
13,1436463450721,170.0
14,1436463450722,169.0
15,1436463450764,169.0
16,1436463450765,169.0
17,1436463450766,169.0
18,1436463450767,169.0
19,1436463450768,169.0
20,1436463450769,169.0
21,1436463450770,169.0
22,1436463450771,170.0
23,1436463450785,170.0
24,1436463450786,170.0
25,1436463450787,170.0
26,1436463450788,170.0
27,1436463450789,170.0
28,1436463450790,170.0
29,1436463450791,170.0
30,1436463450792,170.0
31,1436463450793,171.0
32,1436463450794,171.0
33,1436463450795,171.0
34,1436463450796,172.0
35,1436463450797,172.0
36,1436463450798,173.0
37,1436463450799,173.0
38,1436463450800,173.0
39,1436463450801,173.0
40,1436463450802,173.0
41,1436463450828,173.0
42,1436463450834,173.0
43,1436463450854,173.0
44,1436463450896,173.0
45,1436463450897,174.0
46,1436463450914,174.0
47,1436463450934,174.0
48,1436463450959,174.0
49,1436463450978,174.0
50,1436463450993,174.0
51,1436463451013,175.0
52,1436463451033,175.0
53,1436463451054,176.0
54,1436463451075,176.0
55,1436463451095,176.0
56,1436463451114,177.0
57,1436463451137,177.0
58,1436463451155,177.0
59,1436463451174,177.0
60,1436463451196,177.0
61,1436463451217,177.0
62,1436463451235,178.0
63,1436463451255,178.0
64,1436463451279,178.0
65,1436463451296,177.0
66,1436463451318,177.0
67,1436463451334,177.0
68,1436463451355,177.0
69,1436463451374,176.0
70,1436463451394,176.0
71,1436463451419,176.0
72,1436463451436,176.0
73,1436463451455,175.0
74,1436463451478,175.0
75,1436463451497,175.0
76,1436463451515,174.0
77,1436463451537,174.0
78,1436463451559,174.0
79,1436463451579,174.0
80,1436463451597,174.0
81,1436463451618,174.0
82,1436463451639,174.0
83,1436463451659,174.0
84,1436463451675,174.0
85,1436463451698,174.0
86,1436463451719,174.0
87,1436463451739,175.0
88,1436463451759,175.0
89,1436463451778,175.0
90,1436463451797,175.0
91,1436463451818,175.0
92,1436463451837,175.0
93,1436463451859,175.0
94,1436463451879,175.0
95,1436463451896,175.0
96,1436463451916,175.0
97,1436463451941,175.0
98,1436463451975,176.0
99,1436463451977,176.0
100,1436463451996,176.0
101,1436463452017,176.0
102,1436463452038,176.0
103,1436463452055,176.0
104,1436463452077,176.0
105,1436463452098,176.0
106,1436463452119,177.0
107,1436463452138,177.0
108,1436463452157,177.0
109,1436463452178,177.0
110,1436463452198,177.0
111,1436463452219,177.0
112,1436463452237,177.0
113,1436463452259,178.0
114,1436463452279,178.0
115,1436463452299,177.0
116,1436463452319,177.0
117,1436463452339,178.0
118,1436463452356,178.0
119,1436463452377,178.0
120,1436463452399,177.0
121,1436463452419,177.0
122,1436463452439,177.0
123,1436463452459,177.0
124,1436463452478,177.0
125,1436463452499,177.0
126,1436463452519,176.0
127,1436463452539,176.0
128,1436463452559,176.0
129,1436463452579,176.0
130,1436463452597,176.0
131,1436463452617,177.0
132,1436463452636,177.0
133,1436463452714,177.0
134,1436463452725,177.0
135,1436463452726,177.0
136,1436463452727,177.0
137,1436463452736,178.0
138,1436463452759,178.0
139,1436463452776,178.0
140,1436463452796,179.0
141,1436463452817,179.0
142,1436463452836,180.0
143,1436463452857,180.0
144,1436463452880,180.0
145,1436463452897,180.0
146,1436463452918,180.0
147,1436463452938,180.0
148,1436463452960,180.0
149,1436463452980,180.0
150,1436463452999,181.0
151,1436463453018,181.0
152,1436463453040,181.0
153,1436463453060,181.0
154,1436463453080,181.0
155,1436463453100,182.0
156,1436463453122,182.0
157,1436463453140,183.0
158,1436463453163,183.0
159,1436463453178,183.0
160,1436463453202,183.0
161,1436463453220,183.0
