id,attr_time,attr_light
1,1436463450018,156.0
2,1436463450052,156.0
3,1436463450061,156.0
4,1436463450078,157.0
5,1436463450100,157.0
6,1436463450118,157.0
7,1436463450138,157.0
8,1436463450160,157.0
9,1436463450178,157.0
10,1436463450198,157.0
11,1436463450221,157.0
12,1436463450238,157.0
13,1436463450258,157.0
14,1436463450281,157.0
15,1436463450298,157.0
16,1436463450318,157.0
17,1436463450341,157.0
18,1436463450363,158.0
19,1436463450382,158.0
20,1436463450404,158.0
21,1436463450423,158.0
22,1436463450444,158.0
23,1436463450462,159.0
24,1436463450482,159.0
25,1436463450503,159.0
26,1436463450525,159.0
27,1436463450543,159.0
28,1436463450563,159.0
29,1436463450583,161.0
30,1436463450603,161.0
31,1436463450623,162.0
32,1436463450644,162.0
33,1436463450662,163.0
34,1436463450709,163.0
35,1436463450710,163.0
36,1436463450731,163.0
37,1436463450741,163.0
38,1436463450765,163.0
39,1436463450781,163.0
40,1436463450800,163.0
41,1436463450822,163.0
42,1436463450842,163.0
43,1436463450863,163.0
44,1436463450886,163.0
45,1436463450901,163.0
46,1436463450923,163.0
47,1436463450946,163.0
48,1436463450963,164.0
49,1436463450983,164.0
50,1436463451006,163.0
51,1436463451023,163.0
52,1436463451041,163.0
53,1436463451066,163.0
54,1436463451084,163.0
55,1436463451104,163.0
56,1436463451124,163.0
57,1436463451144,163.0
58,1436463451164,163.0
59,1436463451186,163.0
60,1436463451203,163.0
61,1436463451224,163.0
62,1436463451245,163.0
63,1436463451362,163.0
64,1436463451363,163.0
65,1436463451364,163.0
66,1436463451365,163.0
67,1436463451366,162.0
68,1436463451367,162.0
69,1436463451380,161.0
70,1436463451400,161.0
71,1436463451422,161.0
72,1436463451440,161.0
73,1436463451460,162.0
74,1436463451482,162.0
75,1436463451500,162.0
76,1436463451520,162.0
77,1436463451542,162.0
78,1436463451560,162.0
79,1436463451580,162.0
80,1436463451602,162.0
81,1436463451620,162.0
82,1436463451640,162.0
83,1436463451662,162.0
84,1436463451680,162.0
85,1436463451700,162.0
86,1436463451726,163.0
87,1436463451741,163.0
88,1436463451765,163.0
89,1436463451788,163.0
90,1436463451807,163.0
91,1436463451824,163.0
92,1436463451845,163.0
93,1436463451861,163.0
