id,attr_time,attr_light
1,1436463450025,60.0
2,1436463450042,61.0
3,1436463450069,61.0
4,1436463450084,60.0
5,1436463450104,60.0
6,1436463450124,61.0
7,1436463450143,61.0
8,1436463450162,61.0
9,1436463450185,61.0
10,1436463450206,61.0
11,1436463450226,61.0
12,1436463450246,61.0
13,1436463450266,61.0
14,1436463450285,61.0
15,1436463450306,61.0
16,1436463450325,61.0
17,1436463450345,61.0
18,1436463450364,61.0
19,1436463450384,61.0
20,1436463450406,61.0
21,1436463450424,61.0
22,1436463450445,61.0
23,1436463450465,62.0
24,1436463450486,62.0
25,1436463450507,62.0
26,1436463450528,62.0
27,1436463450544,62.0
28,1436463450566,62.0
29,1436463450584,62.0
30,1436463450605,62.0
31,1436463450626,62.0
32,1436463450695,63.0
33,1436463450696,63.0
34,1436463450698,63.0
35,1436463450714,63.0
36,1436463450723,63.0
37,1436463450749,63.0
38,1436463450764,62.0
39,1436463450786,62.0
40,1436463450805,62.0
41,1436463450823,62.0
42,1436463450848,62.0
43,1436463450866,62.0
44,1436463450884,62.0
45,1436463450903,63.0
46,1436463450924,63.0
47,1436463450946,63.0
48,1436463450966,63.0
49,1436463450986,63.0
50,1436463451006,63.0
51,1436463451027,63.0
52,1436463451047,63.0
53,1436463451067,63.0
54,1436463451087,64.0
55,1436463451105,64.0
56,1436463451127,63.0
57,1436463451147,63.0
58,1436463451165,64.0
59,1436463451185,64.0
60,1436463451205,64.0
61,1436463451227,64.0
62,1436463451248,64.0
63,1436463451268,64.0
64,1436463451287,64.0
65,1436463451305,64.0
66,1436463451325,64.0
67,1436463451346,64.0
68,1436463451365,64.0
69,1436463451384,65.0
70,1436463451452,65.0
71,1436463451453,65.0
72,1436463451454,65.0
73,1436463451468,66.0
74,1436463451485,66.0
75,1436463451507,66.0
76,1436463451525,66.0
77,1436463451545,67.0
78,1436463451567,67.0
79,1436463451584,67.0
80,1436463451608,67.0
81,1436463451628,67.0
82,1436463451645,67.0
83,1436463451664,67.0
84,1436463451687,67.0
85,1436463451709,67.0
86,1436463451728,68.0
87,1436463451747,68.0
88,1436463451767,68.0
89,1436463451787,68.0
90,1436463451807,68.0
91,1436463451828,68.0
92,1436463451850,68.0
93,1436463451866,69.0
94,1436463451888,69.0
95,1436463451907,69.0
96,1436463451931,69.0
97,1436463451946,69.0
98,1436463451966,69.0
99,1436463451988,69.0
100,1436463452008,69.0
101,1436463452026,69.0
102,1436463452047,69.0
103,1436463452068,69.0
104,1436463452089,69.0
105,1436463452108,69.0
106,1436463452179,69.0
107,1436463452180,69.0
108,1436463452181,69.0
109,1436463452198,69.0
110,1436463452205,69.0
111,1436463452225,69.0
112,1436463452268,69.0
113,1436463452269,69.0
114,1436463452285,69.0
115,1436463452307,69.0
116,1436463452326,69.0
117,1436463452345,69.0
118,1436463452366,69.0
119,1436463452388,69.0
120,1436463452408,69.0
121,1436463452428,69.0
122,1436463452448,69.0
123,1436463452468,69.0
124,1436463452488,69.0
125,1436463452508,69.0
126,1436463452528,69.0
127,1436463452547,69.0
128,1436463452568,69.0
129,1436463452586,69.0
130,1436463452607,69.0
131,1436463452628,69.0
132,1436463452647,70.0
133,1436463452667,70.0
134,1436463452688,70.0
135,1436463452708,70.0
136,1436463452728,70.0
