id,attr_time,attr_light
1,1436183316117,1.0
2,1436183316167,1.0
3,1436183316168,1.0
4,1436183316180,1.0
5,1436183316200,1.0
6,1436183316213,1.0
7,1436183316245,1.0
8,1436183316253,1.0
9,1436183316274,1.0
10,1436183316299,1.0
11,1436183316313,1.0
12,1436183316335,1.0
13,1436183316357,1.0
14,1436183316383,1.0
15,1436183316392,1.0
16,1436183316413,1.0
17,1436183316432,1.0
18,1436183316464,1.0
19,1436183316472,1.0
20,1436183316681,1.0
21,1436183316682,1.0
22,1436183316683,1.0
23,1436183316684,1.0
24,1436183316685,1.0
25,1436183316686,1.0
26,1436183316687,1.0
27,1436183316688,1.0
28,1436183316689,1.0
29,1436183316690,1.0
30,1436183316735,1.0
31,1436183316736,1.0
32,1436183316737,1.0
33,1436183316752,1.0
34,1436183316781,1.0
35,1436183316792,1.0
36,1436183316812,1.0
37,1436183316832,1.0
38,1436183316853,1.0
39,1436183316900,1.0
40,1436183316901,1.0
41,1436183316913,1.0
42,1436183316933,1.0
43,1436183316952,1.0
44,1436183316997,1.0
45,1436183316998,1.0
46,1436183317012,1.0
47,1436183317037,1.0
48,1436183317052,1.0
49,1436183317072,1.0
50,1436183317092,1.0
51,1436183317112,1.0
52,1436183317132,1.0
53,1436183317152,1.0
54,1436183317172,1.0
55,1436183317192,1.0
56,1436183317212,1.0
57,1436183317232,1.0
58,1436183317252,1.0
59,1436183317272,1.0
60,1436183317292,1.0
61,1436183317312,1.0
62,1436183317332,1.0
63,1436183317352,1.0
64,1436183317372,1.0
65,1436183317392,1.0
66,1436183317412,1.0
67,1436183317432,1.0
68,1436183317452,1.0
69,1436183317477,1.0
70,1436183317492,1.0
71,1436183317515,1.0
72,1436183317532,1.0
73,1436183317552,1.0
74,1436183317573,1.0
75,1436183317592,1.0
76,1436183317613,1.0
77,1436183317635,1.0
78,1436183317655,1.0
79,1436183317676,1.0
80,1436183317692,1.0
81,1436183317716,1.0
82,1436183317735,1.0
83,1436183317755,1.0
84,1436183317774,1.0
85,1436183317796,1.0
86,1436183317817,1.0
87,1436183317836,1.0
88,1436183317856,1.0
89,1436183317888,1.0
90,1436183317893,1.0
91,1436183317913,1.0
92,1436183317933,1.0
93,1436183317955,1.0
94,1436183317973,1.0
95,1436183317993,1.0
96,1436183318014,1.0
97,1436183318039,1.0
98,1436183318057,1.0
99,1436183318075,1.0
100,1436183318093,1.0
101,1436183318114,1.0
102,1436183318134,1.0
103,1436183318154,1.0
104,1436183318175,1.0
105,1436183318196,1.0
106,1436183318217,1.0
107,1436183318235,1.0
108,1436183318254,1.0
109,1436183318281,1.0
110,1436183318311,1.0
111,1436183318313,1.0
112,1436183318335,1.0
113,1436183318354,1.0
114,1436183318376,1.0
115,1436183318396,1.0
116,1436183318415,1.0
117,1436183318434,1.0
118,1436183318454,1.0
119,1436183318474,1.0
120,1436183318497,1.0
121,1436183318514,1.0
122,1436183318538,1.0
123,1436183318555,1.0
124,1436183318580,1.0
125,1436183318599,1.0
126,1436183318620,1.0
127,1436183318638,1.0
128,1436183318654,1.0
129,1436183318674,1.0
130,1436183318695,1.0
131,1436183318717,1.0
132,1436183318734,1.0
133,1436183318779,1.0
134,1436183318780,1.0
135,1436183318803,1.0
136,1436183318831,1.0
137,1436183318834,1.0
138,1436183318854,1.0
139,1436183318877,1.0
140,1436183318894,1.0
141,1436183318917,1.0
142,1436183318936,1.0
143,1436183318956,1.0
144,1436183318978,1.0
145,1436183318995,1.0
146,1436183319015,1.0
147,1436183319035,1.0
148,1436183319055,1.0
149,1436183319079,1.0
150,1436183319102,1.0
151,1436183319120,1.0
152,1436183319138,1.0
153,1436183319154,1.0
154,1436183319174,1.0
155,1436183319194,1.0
156,1436183319225,1.0
157,1436183319271,1.0
158,1436183319272,1.0
159,1436183319288,1.0
160,1436183319315,1.0
161,1436183319316,1.0
162,1436183319357,1.0
163,1436183319358,1.0
164,1436183319376,1.0
165,1436183319395,1.0
166,1436183319441,1.0
167,1436183319442,1.0
168,1436183319455,1.0
169,1436183319476,1.0
170,1436183319498,1.0
171,1436183319520,1.0
172,1436183319539,1.0
173,1436183319560,1.0
174,1436183319578,1.0
175,1436183319595,1.0
176,1436183319615,1.0
177,1436183319637,1.0
178,1436183319660,1.0
179,1436183319681,1.0
180,1436183319701,1.0
181,1436183319717,1.0
182,1436183319743,1.0
183,1436183319791,1.0
184,1436183319792,1.0
185,1436183319796,1.0
186,1436183319832,1.0
187,1436183319835,1.0
188,1436183319855,1.0
189,1436183319877,1.0
190,1436183319896,1.0
191,1436183319918,1.0
192,1436183319937,1.0
193,1436183319957,1.0
194,1436183319979,1.0
195,1436183320002,1.0
196,1436183320019,1.0
197,1436183320036,1.0
198,1436183320055,1.0
199,1436183320080,1.0
200,1436183320100,1.0
201,1436183320121,1.0
202,1436183320139,1.0
203,1436183320156,1.0
204,1436183320176,1.0
205,1436183320197,1.0
206,1436183320219,1.0
207,1436183320236,1.0
208,1436183320285,1.0
209,1436183320286,1.0
210,1436183320302,1.0
211,1436183320319,1.0
212,1436183320337,1.0
213,1436183320356,1.0
214,1436183320378,1.0
215,1436183320396,1.0
216,1436183320418,1.0
217,1436183320439,1.0
218,1436183320457,1.0
219,1436183320479,1.0
220,1436183320495,1.0
221,1436183320518,1.0
222,1436183320535,1.0
223,1436183320557,1.0
224,1436183320581,1.0
225,1436183320596,1.0
226,1436183320622,1.0
227,1436183320639,1.0
228,1436183320656,1.0
229,1436183320676,1.0
230,1436183320698,1.0
231,1436183320719,1.0
232,1436183320736,1.0
233,1436183320782,1.0
234,1436183320783,1.0
235,1436183320802,1.0
236,1436183320829,1.0
237,1436183320836,1.0
238,1436183320856,1.0
239,1436183320878,1.0
240,1436183320896,1.0
241,1436183320918,1.0
242,1436183320936,1.0
243,1436183320958,1.0
244,1436183320977,1.0
245,1436183320996,1.0
246,1436183321018,1.0
247,1436183321038,1.0
248,1436183321057,1.0
249,1436183321076,1.0
250,1436183321099,1.0
251,1436183321120,1.0
