id,attr_time,attr_light
1,1436183317447,696.0
2,1436183317448,695.0
3,1436183317449,695.0
4,1436183317450,695.0
5,1436183317451,695.0
6,1436183317452,694.0
7,1436183317453,694.0
8,1436183317454,695.0
9,1436183317455,695.0
10,1436183317456,696.0
11,1436183317457,696.0
12,1436183317458,697.0
13,1436183317459,697.0
14,1436183317460,697.0
15,1436183317461,698.0
16,1436183317462,698.0
17,1436183317463,700.0
18,1436183317464,700.0
19,1436183317465,701.0
20,1436183317466,701.0
21,1436183317467,703.0
22,1436183317468,703.0
23,1436183317469,705.0
24,1436183317470,705.0
25,1436183317471,706.0
26,1436183317472,706.0
27,1436183317473,708.0
28,1436183317474,709.0
29,1436183317475,709.0
30,1436183317476,711.0
31,1436183317477,711.0
32,1436183317478,711.0
33,1436183317479,711.0
34,1436183317480,711.0
35,1436183317481,711.0
36,1436183317482,712.0
37,1436183317483,712.0
38,1436183317484,713.0
39,1436183317485,713.0
40,1436183317486,716.0
41,1436183317487,718.0
42,1436183317488,718.0
43,1436183317489,719.0
44,1436183317490,719.0
45,1436183317491,718.0
46,1436183317492,718.0
47,1436183317493,715.0
48,1436183317494,715.0
49,1436183317495,713.0
50,1436183317496,713.0
51,1436183317497,712.0
52,1436183317498,712.0
53,1436183317499,711.0
54,1436183317500,710.0
55,1436183317501,710.0
56,1436183317502,708.0
57,1436183317503,708.0
58,1436183317504,708.0
59,1436183317505,708.0
60,1436183317506,707.0
61,1436183317507,707.0
62,1436183317508,706.0
63,1436183317509,706.0
64,1436183317510,705.0
65,1436183317511,705.0
66,1436183317512,704.0
67,1436183317513,704.0
68,1436183317514,703.0
69,1436183317515,702.0
70,1436183317516,702.0
71,1436183317517,701.0
72,1436183317518,701.0
73,1436183317519,701.0
74,1436183317520,701.0
75,1436183317521,701.0
76,1436183317522,701.0
77,1436183317523,701.0
78,1436183317524,701.0
79,1436183317525,702.0
80,1436183317526,702.0
81,1436183317527,703.0
82,1436183317528,703.0
83,1436183317529,703.0
84,1436183317530,704.0
85,1436183317531,704.0
86,1436183317532,704.0
87,1436183317533,704.0
88,1436183317534,703.0
89,1436183317535,703.0
90,1436183317536,703.0
91,1436183317537,703.0
92,1436183317538,703.0
93,1436183317539,703.0
94,1436183317540,704.0
95,1436183317560,704.0
96,1436183317580,704.0
97,1436183317600,705.0
98,1436183317620,705.0
99,1436183317640,705.0
100,1436183317660,705.0
101,1436183317680,705.0
102,1436183317701,705.0
103,1436183317722,705.0
104,1436183317742,705.0
105,1436183317762,705.0
106,1436183317851,705.0
107,1436183317852,704.0
108,1436183317853,704.0
109,1436183317854,704.0
110,1436183317872,704.0
111,1436183317910,704.0
112,1436183317911,703.0
113,1436183317922,703.0
114,1436183317947,704.0
115,1436183317966,704.0
116,1436183317984,703.0
117,1436183318005,703.0
118,1436183318023,704.0
119,1436183318043,704.0
120,1436183318066,705.0
121,1436183318082,705.0
122,1436183318104,706.0
123,1436183318125,706.0
124,1436183318145,707.0
125,1436183318165,706.0
126,1436183318186,706.0
127,1436183318202,704.0
128,1436183318224,704.0
129,1436183318243,703.0
130,1436183318307,703.0
131,1436183318308,705.0
132,1436183318309,705.0
133,1436183318324,707.0
134,1436183318347,707.0
135,1436183318391,709.0
136,1436183318392,709.0
137,1436183318405,711.0
138,1436183318423,713.0
139,1436183318446,713.0
140,1436183318464,716.0
141,1436183318482,716.0
142,1436183318504,721.0
143,1436183318523,721.0
144,1436183318543,726.0
145,1436183318563,726.0
146,1436183318589,729.0
147,1436183318604,729.0
148,1436183318628,731.0
149,1436183318643,731.0
150,1436183318664,733.0
151,1436183318683,734.0
152,1436183318704,734.0
153,1436183318727,734.0
154,1436183318751,734.0
155,1436183318809,734.0
156,1436183318810,734.0
157,1436183318811,733.0
158,1436183318832,733.0
159,1436183318843,731.0
160,1436183318863,731.0
161,1436183318883,731.0
162,1436183318905,731.0
163,1436183318931,732.0
164,1436183318944,732.0
165,1436183318964,732.0
166,1436183318984,732.0
167,1436183319003,732.0
168,1436183319022,732.0
169,1436183319043,732.0
170,1436183319064,732.0
171,1436183319089,732.0
172,1436183319104,732.0
173,1436183319126,732.0
174,1436183319144,731.0
175,1436183319165,731.0
176,1436183319183,731.0
177,1436183319203,731.0
178,1436183319226,732.0
179,1436183319280,731.0
180,1436183319290,731.0
181,1436183319291,731.0
182,1436183319314,731.0
183,1436183319323,731.0
184,1436183319344,731.0
185,1436183319370,731.0
186,1436183319385,731.0
187,1436183319407,732.0
188,1436183319431,732.0
189,1436183319448,731.0
190,1436183319464,731.0
191,1436183319484,731.0
192,1436183319504,731.0
193,1436183319523,730.0
194,1436183319544,728.0
195,1436183319564,728.0
196,1436183319590,726.0
197,1436183319604,726.0
198,1436183319627,724.0
199,1436183319644,724.0
200,1436183319664,723.0
201,1436183319684,723.0
202,1436183319705,722.0
203,1436183319727,722.0
204,1436183319779,721.0
205,1436183319784,721.0
206,1436183319785,721.0
207,1436183319825,719.0
208,1436183319826,719.0
209,1436183319843,719.0
210,1436183319870,719.0
211,1436183319884,719.0
212,1436183319907,719.0
213,1436183319924,720.0
214,1436183319946,720.0
215,1436183319966,721.0
216,1436183319984,721.0
217,1436183320004,724.0
218,1436183320024,724.0
219,1436183320044,726.0
220,1436183320068,729.0
221,1436183320090,729.0
222,1436183320105,732.0
223,1436183320127,732.0
224,1436183320144,738.0
225,1436183320164,738.0
226,1436183320184,745.0
227,1436183320206,745.0
228,1436183320228,752.0
229,1436183320296,752.0
230,1436183320297,757.0
231,1436183320298,757.0
232,1436183320304,760.0
233,1436183320326,760.0
234,1436183320375,761.0
235,1436183320376,760.0
236,1436183320399,760.0
237,1436183320404,759.0
238,1436183320424,759.0
239,1436183320445,761.0
240,1436183320467,761.0
241,1436183320486,763.0
242,1436183320507,763.0
243,1436183320528,766.0
244,1436183320546,766.0
245,1436183320567,770.0
246,1436183320587,770.0
247,1436183320607,772.0
248,1436183320628,772.0
249,1436183320648,772.0
250,1436183320668,771.0
251,1436183320685,771.0
252,1436183320715,771.0
253,1436183320798,771.0
254,1436183320799,773.0
255,1436183320800,773.0
256,1436183320801,775.0
257,1436183320832,775.0
258,1436183320833,781.0
259,1436183320873,781.0
260,1436183320874,782.0
261,1436183320889,782.0
262,1436183320907,780.0
263,1436183320925,776.0
264,1436183320946,776.0
265,1436183320967,812.0
266,1436183320985,812.0
267,1436183321007,2299.0
268,1436183321027,2299.0
269,1436183321047,5448.0
270,1436183321068,5448.0
271,1436183321089,3225.0
272,1436183321109,3225.0
