id,attr_time,attr_light
1,1436182170007,411.0
2,1436182170026,411.0
3,1436182170047,411.0
4,1436182170071,411.0
5,1436182170089,412.0
6,1436182170108,412.0
7,1436182170129,412.0
8,1436182170149,412.0
9,1436182170169,412.0
10,1436182170189,411.0
11,1436182170206,411.0
12,1436182170229,411.0
13,1436182170251,411.0
14,1436182170265,412.0
15,1436182170289,412.0
16,1436182170305,411.0
17,1436182170326,411.0
18,1436182170348,411.0
19,1436182170368,411.0
20,1436182170389,411.0
21,1436182170409,411.0
22,1436182170429,411.0
23,1436182170448,412.0
24,1436182170467,412.0
25,1436182170487,411.0
26,1436182170509,411.0
27,1436182170526,411.0
28,1436182170600,411.0
29,1436182170601,411.0
30,1436182170602,411.0
31,1436182170607,411.0
32,1436182170635,411.0
33,1436182170649,411.0
34,1436182170666,411.0
35,1436182170688,411.0
36,1436182170706,412.0
37,1436182170731,412.0
38,1436182170750,413.0
39,1436182170767,413.0
40,1436182170786,412.0
41,1436182170809,412.0
42,1436182170831,412.0
43,1436182170857,412.0
44,1436182170871,412.0
45,1436182170890,412.0
46,1436182170909,412.0
47,1436182170927,412.0
48,1436182170947,412.0
49,1436182171093,412.0
50,1436182171094,412.0
51,1436182171095,412.0
52,1436182171096,412.0
53,1436182171097,412.0
54,1436182171098,413.0
55,1436182171099,413.0
56,1436182171106,413.0
57,1436182171127,413.0
58,1436182171153,413.0
59,1436182171167,413.0
60,1436182171187,413.0
61,1436182171206,413.0
62,1436182171229,413.0
63,1436182171309,413.0
64,1436182171310,412.0
65,1436182171311,412.0
66,1436182171312,412.0
67,1436182171333,412.0
68,1436182171350,412.0
69,1436182171369,412.0
70,1436182171386,412.0
71,1436182171407,410.0
72,1436182171428,410.0
73,1436182171449,410.0
74,1436182171467,410.0
75,1436182171489,410.0
76,1436182171506,410.0
77,1436182171530,410.0
78,1436182171549,410.0
79,1436182171569,410.0
80,1436182171590,410.0
81,1436182171610,410.0
82,1436182171630,410.0
83,1436182171649,410.0
84,1436182171669,410.0
85,1436182171688,410.0
86,1436182171710,410.0
87,1436182171731,410.0
88,1436182171751,410.0
89,1436182171770,410.0
90,1436182171790,410.0
91,1436182171807,409.0
92,1436182171828,409.0
93,1436182171847,409.0
94,1436182171873,409.0
95,1436182171894,409.0
96,1436182171913,409.0
97,1436182171932,409.0
98,1436182172022,409.0
99,1436182172023,409.0
100,1436182172024,409.0
101,1436182172025,409.0
102,1436182172031,408.0
103,1436182172050,408.0
104,1436182172071,408.0
105,1436182172087,408.0
106,1436182172112,409.0
107,1436182172139,409.0
108,1436182172150,409.0
109,1436182172174,409.0
110,1436182172189,409.0
111,1436182172212,408.0
112,1436182172228,408.0
113,1436182172251,409.0
114,1436182172271,409.0
115,1436182172291,409.0
116,1436182172311,409.0
117,1436182172331,409.0
118,1436182172351,409.0
119,1436182172371,410.0
120,1436182172391,410.0
