id,attr_time,attr_light
1,1437236129738,5.0
2,1437236129739,5.0
3,1437236129740,5.0
4,1437236129767,5.0
5,1437236129768,5.0
6,1437236129810,5.0
7,1437236129811,5.0
8,1437236129827,5.0
9,1437236129849,5.0
10,1437236129867,5.0
11,1437236129889,5.0
12,1437236129908,5.0
13,1437236129928,5.0
14,1437236129949,5.0
15,1437236129969,5.0
16,1437236129988,5.0
17,1437236130008,5.0
18,1437236130030,5.0
19,1437236130048,5.0
20,1437236130070,5.0
21,1437236130089,5.0
22,1437236130137,5.0
23,1437236130138,5.0
24,1437236130148,5.0
25,1437236130252,5.0
26,1437236130253,5.0
27,1437236130254,5.0
28,1437236130255,5.0
29,1437236130256,5.0
30,1437236130294,5.0
31,1437236130295,5.0
32,1437236130307,5.0
33,1437236130333,5.0
34,1437236130348,5.0
35,1437236130368,5.0
36,1437236130388,6.0
37,1437236130408,6.0
38,1437236130429,6.0
39,1437236130448,6.0
40,1437236130470,6.0
41,1437236130489,6.0
42,1437236130510,6.0
43,1437236130530,6.0
44,1437236130550,6.0
45,1437236130567,6.0
46,1437236130589,6.0
47,1437236130610,6.0
48,1437236130631,6.0
49,1437236130651,6.0
50,1437236130670,6.0
51,1437236130693,6.0
52,1437236130756,6.0
53,1437236130757,6.0
54,1437236130758,6.0
55,1437236130784,6.0
56,1437236130788,6.0
57,1437236130829,6.0
58,1437236130830,6.0
59,1437236130850,6.0
60,1437236130870,6.0
61,1437236130889,6.0
62,1437236130909,6.0
63,1437236130929,6.0
64,1437236131089,6.0
65,1437236131090,6.0
66,1437236131091,6.0
67,1437236131092,6.0
68,1437236131093,6.0
69,1437236131094,6.0
70,1437236131095,6.0
71,1437236131096,6.0
72,1437236131152,5.0
73,1437236131153,5.0
74,1437236131154,5.0
75,1437236131169,5.0
76,1437236131191,6.0
77,1437236131208,6.0
78,1437236131281,6.0
79,1437236131284,6.0
80,1437236131285,6.0
81,1437236131287,6.0
82,1437236131308,6.0
83,1437236131327,6.0
84,1437236131350,6.0
85,1437236131372,6.0
86,1437236131389,6.0
87,1437236131409,6.0
88,1437236131428,6.0
89,1437236131449,6.0
90,1437236131470,6.0
91,1437236131487,6.0
92,1437236131511,6.0
93,1437236131530,6.0
94,1437236131549,6.0
95,1437236131570,6.0
96,1437236131590,6.0
97,1437236131612,6.0
98,1437236131631,6.0
99,1437236131651,6.0
100,1437236131672,6.0
101,1437236131688,6.0
102,1437236131732,6.0
103,1437236131733,6.0
104,1437236131751,6.0
105,1437236131775,6.0
106,1437236131789,6.0
107,1437236131809,6.0
108,1437236131831,6.0
109,1437236131852,6.0
110,1437236131876,6.0
111,1437236131890,6.0
112,1437236131911,6.0
113,1437236131935,6.0
114,1437236131950,6.0
115,1437236131969,6.0
116,1437236131989,6.0
117,1437236132013,6.0
118,1437236132035,6.0
119,1437236132054,6.0
120,1437236132072,6.0
121,1437236132089,6.0
122,1437236132109,6.0
123,1437236132129,6.0
124,1437236132151,6.0
125,1437236132171,6.0
126,1437236132294,6.0
127,1437236132295,6.0
128,1437236132296,6.0
129,1437236132297,6.0
130,1437236132298,6.0
131,1437236132299,6.0
132,1437236132364,6.0
133,1437236132365,6.0
134,1437236132366,6.0
