id,attr_time,attr_light
1,1437501408025,0.0
2,1437501408044,0.0
3,1437501408065,0.0
4,1437501408085,0.0
5,1437501408102,0.0
6,1437501408123,0.0
7,1437501408156,0.0
8,1437501408213,0.0
9,1437501408214,0.0
10,1437501408215,0.0
11,1437501408223,0.0
12,1437501408242,0.0
13,1437501408262,0.0
14,1437501408283,0.0
15,1437501408302,0.0
16,1437501408322,0.0
17,1437501408344,0.0
18,1437501408362,0.0
19,1437501408383,0.0
20,1437501408404,0.0
21,1437501408423,0.0
22,1437501408443,0.0
23,1437501408464,0.0
24,1437501408485,0.0
25,1437501408505,0.0
26,1437501408524,0.0
27,1437501408543,0.0
28,1437501408565,0.0
29,1437501408582,0.0
30,1437501408610,0.0
31,1437501408635,0.0
32,1437501408644,0.0
33,1437501408663,0.0
34,1437501408683,0.0
35,1437501408704,0.0
36,1437501408722,0.0
37,1437501408745,0.0
38,1437501408766,0.0
39,1437501408786,0.0
40,1437501408803,0.0
41,1437501408823,0.0
42,1437501408843,0.0
43,1437501408864,0.0
44,1437501408883,0.0
45,1437501408970,0.0
46,1437501408971,0.0
47,1437501408972,0.0
48,1437501408973,0.0
49,1437501408982,0.0
50,1437501409003,0.0
51,1437501409023,0.0
52,1437501409104,0.0
53,1437501409105,0.0
54,1437501409106,0.0
55,1437501409107,0.0
56,1437501409122,0.0
57,1437501409143,0.0
58,1437501409166,0.0
59,1437501409183,0.0
60,1437501409203,0.0
61,1437501409223,0.0
62,1437501409243,0.0
63,1437501409263,0.0
64,1437501409283,0.0
65,1437501409303,0.0
66,1437501409323,0.0
67,1437501409343,0.0
68,1437501409363,0.0
69,1437501409384,0.0
70,1437501409403,0.0
71,1437501409423,0.0
72,1437501409443,0.0
73,1437501409466,0.0
74,1437501409486,0.0
75,1437501409507,0.0
76,1437501409526,0.0
77,1437501409543,0.0
78,1437501409565,0.0
79,1437501409587,0.0
80,1437501409707,0.0
81,1437501409716,0.0
82,1437501409717,0.0
83,1437501409718,0.0
84,1437501409719,0.0
85,1437501409720,0.0
86,1437501409724,0.0
87,1437501409743,0.0
88,1437501409763,0.0
89,1437501409783,0.0
90,1437501409805,0.0
91,1437501409824,0.0
92,1437501409845,0.0
93,1437501409864,0.0
94,1437501409884,0.0
95,1437501409904,0.0
96,1437501409924,0.0
97,1437501409946,0.0
98,1437501409966,0.0
99,1437501409986,0.0
100,1437501410004,0.0
101,1437501410027,0.0
102,1437501410047,0.0
103,1437501410064,0.0
104,1437501410087,0.0
105,1437501410105,0.0
106,1437501410126,0.0
107,1437501410143,0.0
108,1437501410164,0.0
109,1437501410185,0.0
110,1437501410211,0.0
111,1437501410226,0.0
112,1437501410247,0.0
113,1437501410264,0.0
114,1437501410283,0.0
115,1437501410304,0.0
116,1437501410324,0.0
117,1437501410345,0.0
118,1437501410377,0.0
119,1437501410410,0.0
120,1437501410411,0.0
121,1437501410430,0.0
122,1437501410445,0.0
123,1437501410464,0.0
124,1437501410484,0.0
125,1437501410504,0.0
126,1437501410524,0.0
127,1437501410546,0.0
128,1437501410578,0.0
129,1437501410585,0.0
130,1437501410611,0.0
131,1437501410623,0.0
132,1437501410643,0.0
133,1437501410663,0.0
134,1437501410683,0.0
135,1437501410703,0.0
136,1437501410723,0.0
137,1437501410743,0.0
138,1437501410763,0.0
139,1437501410785,0.0
140,1437501410803,0.0
141,1437501410823,0.0
142,1437501410843,0.0
143,1437501410863,0.0
