id,attr_time,attr_light
1,1437501408010,0.0
2,1437501408032,0.0
3,1437501408051,0.0
4,1437501408073,0.0
5,1437501408092,0.0
6,1437501408113,0.0
7,1437501408131,0.0
8,1437501408151,0.0
9,1437501408170,0.0
10,1437501408214,0.0
11,1437501408215,0.0
12,1437501408234,0.0
13,1437501408253,0.0
14,1437501408270,0.0
15,1437501408291,0.0
16,1437501408312,0.0
17,1437501408345,0.0
18,1437501408351,0.0
19,1437501408372,0.0
20,1437501408394,0.0
21,1437501408414,0.0
22,1437501408432,0.0
23,1437501408453,0.0
24,1437501408478,0.0
25,1437501408493,0.0
26,1437501408512,0.0
27,1437501408532,0.0
28,1437501408552,0.0
29,1437501408574,0.0
30,1437501408592,0.0
31,1437501408613,0.0
32,1437501408632,0.0
33,1437501408653,0.0
34,1437501408673,0.0
35,1437501408695,0.0
36,1437501408713,0.0
37,1437501408735,0.0
38,1437501408752,0.0
39,1437501408774,0.0
40,1437501408795,0.0
41,1437501408815,0.0
42,1437501408834,0.0
43,1437501408856,0.0
44,1437501408874,0.0
45,1437501408895,0.0
46,1437501408913,0.0
47,1437501408934,0.0
48,1437501408954,0.0
49,1437501408980,0.0
50,1437501409053,0.0
51,1437501409054,0.0
52,1437501409055,0.0
53,1437501409056,0.0
54,1437501409074,0.0
55,1437501409097,0.0
56,1437501409113,0.0
57,1437501409132,0.0
58,1437501409154,0.0
59,1437501409174,0.0
60,1437501409196,0.0
61,1437501409215,0.0
62,1437501409233,0.0
63,1437501409256,0.0
64,1437501409272,0.0
65,1437501409294,0.0
66,1437501409315,0.0
67,1437501409336,0.0
68,1437501409356,0.0
69,1437501409372,0.0
70,1437501409394,0.0
71,1437501409415,0.0
72,1437501409434,0.0
73,1437501409454,0.0
74,1437501409475,0.0
75,1437501409493,0.0
76,1437501409514,0.0
77,1437501409533,0.0
78,1437501409560,0.0
79,1437501409580,0.0
80,1437501409600,0.0
81,1437501409622,0.0
82,1437501409633,0.0
83,1437501409653,0.0
84,1437501409674,0.0
85,1437501409695,0.0
86,1437501409760,0.0
87,1437501409761,0.0
88,1437501409762,0.0
89,1437501409784,0.0
90,1437501409793,0.0
91,1437501409817,0.0
92,1437501409833,0.0
93,1437501409853,0.0
94,1437501409873,0.0
95,1437501409893,0.0
96,1437501409914,0.0
97,1437501409936,0.0
98,1437501409956,0.0
99,1437501409974,0.0
100,1437501409994,0.0
101,1437501410015,0.0
102,1437501410037,0.0
103,1437501410057,0.0
104,1437501410077,0.0
105,1437501410094,0.0
106,1437501410115,0.0
107,1437501410137,0.0
108,1437501410156,0.0
109,1437501410175,0.0
110,1437501410193,0.0
111,1437501410214,0.0
112,1437501410236,0.0
113,1437501410257,0.0
114,1437501410275,0.0
115,1437501410298,0.0
116,1437501410315,0.0
117,1437501410336,0.0
118,1437501410357,0.0
119,1437501410374,0.0
120,1437501410395,0.0
121,1437501410414,0.0
122,1437501410444,0.0
123,1437501410502,0.0
124,1437501410503,0.0
125,1437501410504,0.0
126,1437501410522,0.0
127,1437501410534,0.0
128,1437501410560,0.0
129,1437501410582,0.0
130,1437501410596,0.0
131,1437501410614,0.0
132,1437501410635,0.0
133,1437501410655,0.0
134,1437501410674,0.0
135,1437501410695,0.0
136,1437501410719,0.0
137,1437501410735,0.0
138,1437501410758,0.0
139,1437501410775,0.0
140,1437501410797,0.0
141,1437501410816,0.0
142,1437501410835,0.0
143,1437501410857,0.0
144,1437501410875,0.0
145,1437501410897,0.0
