id,attr_time,attr_light
1,1436543307024,337.0
2,1436543307042,337.0
3,1436543307065,337.0
4,1436543307082,337.0
5,1436543307104,337.0
6,1436543307122,337.0
7,1436543307146,337.0
8,1436543307165,337.0
9,1436543307185,337.0
10,1436543307205,337.0
11,1436543307225,337.0
12,1436543307245,337.0
13,1436543307266,337.0
14,1436543307282,337.0
15,1436543307302,337.0
16,1436543307322,337.0
17,1436543307342,337.0
18,1436543307363,337.0
19,1436543307406,337.0
20,1436543307407,337.0
21,1436543307424,337.0
22,1436543307442,337.0
23,1436543307463,337.0
24,1436543307482,337.0
25,1436543307502,337.0
26,1436543307523,337.0
27,1436543307543,337.0
28,1436543307570,337.0
29,1436543307601,337.0
30,1436543307616,337.0
31,1436543307631,337.0
32,1436543307643,337.0
33,1436543307663,337.0
34,1436543307682,336.0
35,1436543307702,336.0
36,1436543307722,337.0
37,1436543307747,337.0
38,1436543307763,337.0
39,1436543307787,337.0
40,1436543307803,336.0
41,1436543307826,337.0
42,1436543307846,337.0
43,1436543307864,336.0
44,1436543307883,336.0
45,1436543307906,337.0
46,1436543307926,337.0
47,1436543307946,337.0
48,1436543307967,337.0
49,1436543307983,336.0
50,1436543308006,336.0
51,1436543308023,336.0
52,1436543308044,336.0
53,1436543308066,336.0
54,1436543308083,336.0
55,1436543308102,336.0
56,1436543308125,336.0
57,1436543308147,336.0
58,1436543308167,336.0
59,1436543308187,336.0
60,1436543308207,337.0
61,1436543308223,337.0
62,1436543308242,336.0
63,1436543308263,336.0
64,1436543308285,336.0
65,1436543308304,336.0
66,1436543308330,336.0
67,1436543308344,336.0
68,1436543308363,336.0
69,1436543308383,336.0
70,1436543308403,336.0
71,1436543308423,336.0
72,1436543308446,336.0
73,1436543308464,336.0
74,1436543308485,336.0
75,1436543308504,335.0
76,1436543308526,335.0
77,1436543308544,336.0
78,1436543308565,336.0
79,1436543308586,336.0
80,1436543308607,336.0
81,1436543308627,336.0
82,1436543308647,335.0
83,1436543308667,335.0
84,1436543308686,336.0
85,1436543308707,336.0
86,1436543308724,335.0
87,1436543308745,335.0
88,1436543308767,335.0
89,1436543308785,335.0
90,1436543308806,335.0
91,1436543308825,335.0
92,1436543308847,335.0
93,1436543308867,335.0
94,1436543308887,335.0
95,1436543308905,335.0
96,1436543308926,336.0
97,1436543308945,335.0
98,1436543308966,335.0
99,1436543308987,335.0
100,1436543309008,335.0
101,1436543309070,335.0
102,1436543309084,335.0
103,1436543309085,335.0
104,1436543309086,335.0
105,1436543309107,335.0
106,1436543309130,335.0
107,1436543309144,335.0
108,1436543309176,335.0
109,1436543309185,335.0
110,1436543309206,335.0
111,1436543309224,335.0
112,1436543309245,334.0
113,1436543309266,334.0
114,1436543309286,335.0
115,1436543309307,335.0
116,1436543309325,335.0
117,1436543309347,335.0
118,1436543309367,335.0
119,1436543309387,335.0
120,1436543309407,334.0
121,1436543309425,334.0
122,1436543309447,335.0
123,1436543309465,335.0
124,1436543309487,335.0
125,1436543309507,335.0
126,1436543309525,335.0
127,1436543309547,335.0
128,1436543309568,335.0
129,1436543309585,335.0
130,1436543309605,335.0
131,1436543309627,335.0
132,1436543309647,335.0
133,1436543309668,335.0
134,1436543309686,335.0
135,1436543309706,335.0
136,1436543309734,335.0
137,1436543309792,334.0
138,1436543309793,335.0
139,1436543309794,335.0
140,1436543309805,334.0
141,1436543309825,334.0
142,1436543309845,335.0
143,1436543309866,335.0
144,1436543309887,335.0
