id,attr_time,attr_light
1,1436543307038,5.0
2,1436543307058,5.0
3,1436543307078,5.0
4,1436543307098,5.0
5,1436543307118,5.0
6,1436543307138,5.0
7,1436543307180,5.0
8,1436543307181,5.0
9,1436543307197,5.0
10,1436543307216,5.0
11,1436543307238,5.0
12,1436543307257,5.0
13,1436543307277,5.0
14,1436543307301,5.0
15,1436543307321,5.0
16,1436543307338,5.0
17,1436543307357,5.0
18,1436543307378,5.0
19,1436543307408,5.0
20,1436543307416,5.0
21,1436543307436,5.0
22,1436543307457,5.0
23,1436543307477,5.0
24,1436543307501,5.0
25,1436543307518,5.0
26,1436543307539,5.0
27,1436543307558,5.0
28,1436543307578,5.0
29,1436543307599,5.0
30,1436543307616,5.0
31,1436543307638,5.0
32,1436543307657,5.0
33,1436543307679,5.0
34,1436543307702,5.0
35,1436543307722,5.0
36,1436543307739,5.0
37,1436543307759,5.0
38,1436543307783,5.0
39,1436543307802,5.0
40,1436543307822,5.0
41,1436543307841,5.0
42,1436543307862,5.0
43,1436543307882,5.0
44,1436543307904,5.0
45,1436543307921,5.0
46,1436543307952,5.0
47,1436543307959,5.0
48,1436543307979,5.0
49,1436543308009,5.0
50,1436543308069,5.0
51,1436543308070,5.0
52,1436543308071,5.0
53,1436543308078,5.0
54,1436543308099,5.0
55,1436543308120,5.0
56,1436543308140,5.0
57,1436543308159,5.0
58,1436543308179,5.0
59,1436543308200,5.0
60,1436543308224,5.0
61,1436543308243,5.0
62,1436543308259,5.0
63,1436543308279,5.0
64,1436543308303,5.0
65,1436543308321,5.0
66,1436543308342,5.0
67,1436543308363,5.0
68,1436543308382,5.0
69,1436543308402,5.0
70,1436543308421,5.0
71,1436543308442,5.0
72,1436543308464,5.0
73,1436543308479,5.0
74,1436543308503,5.0
75,1436543308521,5.0
76,1436543308542,5.0
77,1436543308562,5.0
78,1436543308579,5.0
79,1436543308602,5.0
80,1436543308622,5.0
81,1436543308642,5.0
82,1436543308662,5.0
83,1436543308684,5.0
84,1436543308702,5.0
85,1436543308722,5.0
86,1436543308743,5.0
87,1436543308810,5.0
88,1436543308811,5.0
89,1436543308812,5.0
90,1436543308819,4.0
91,1436543308841,4.0
92,1436543308859,4.0
93,1436543308879,4.0
94,1436543308899,4.0
95,1436543308927,4.0
96,1436543308939,4.0
97,1436543308963,4.0
98,1436543308983,4.0
99,1436543308999,4.0
100,1436543309023,4.0
101,1436543309043,4.0
102,1436543309063,4.0
103,1436543309083,4.0
104,1436543309104,4.0
105,1436543309122,4.0
106,1436543309143,5.0
107,1436543309163,5.0
108,1436543309183,5.0
109,1436543309200,4.0
110,1436543309223,4.0
111,1436543309243,4.0
112,1436543309265,4.0
113,1436543309286,4.0
114,1436543309302,4.0
115,1436543309323,4.0
116,1436543309340,4.0
117,1436543309361,4.0
118,1436543309380,4.0
119,1436543309411,4.0
120,1436543309421,4.0
121,1436543309440,4.0
122,1436543309463,4.0
123,1436543309548,4.0
124,1436543309549,4.0
125,1436543309550,4.0
126,1436543309551,4.0
127,1436543309561,4.0
128,1436543309582,4.0
129,1436543309608,4.0
130,1436543309621,4.0
131,1436543309640,4.0
132,1436543309663,4.0
133,1436543309681,4.0
134,1436543309704,4.0
135,1436543309722,4.0
136,1436543309746,4.0
137,1436543309763,4.0
138,1436543309783,4.0
139,1436543309804,4.0
140,1436543309820,4.0
141,1436543309843,4.0
142,1436543309864,4.0
143,1436543309884,4.0
144,1436543309906,4.0
145,1436543309923,4.0
