id,attr_time,attr_light
1,1435994343825,40.0
2,1435994343847,40.0
3,1435994343922,40.0
4,1435994343923,40.0
5,1435994343924,40.0
6,1435994343925,40.0
7,1435994343943,40.0
8,1435994343966,40.0
9,1435994343982,40.0
10,1435994344002,40.0
11,1435994344023,40.0
12,1435994344044,40.0
13,1435994344069,40.0
14,1435994344083,40.0
15,1435994344104,40.0
16,1435994344124,40.0
17,1435994344142,40.0
18,1435994344201,40.0
19,1435994344202,40.0
20,1435994344203,40.0
21,1435994344224,40.0
22,1435994344244,40.0
23,1435994344264,40.0
24,1435994344286,40.0
25,1435994344305,40.0
26,1435994344326,40.0
27,1435994344346,40.0
28,1435994344363,40.0
29,1435994344384,40.0
30,1435994344404,40.0
31,1435994344425,40.0
32,1435994344446,40.0
33,1435994344465,40.0
34,1435994344484,40.0
35,1435994344506,40.0
36,1435994344523,40.0
37,1435994344544,40.0
38,1435994344563,40.0
39,1435994344633,40.0
40,1435994344634,40.0
41,1435994344635,40.0
42,1435994344652,40.0
43,1435994344664,40.0
44,1435994344690,40.0
45,1435994344703,40.0
46,1435994344725,40.0
47,1435994344776,40.0
48,1435994344777,40.0
49,1435994344783,40.0
50,1435994344813,40.0
51,1435994344857,41.0
52,1435994344858,41.0
53,1435994344863,40.0
54,1435994344883,40.0
55,1435994344905,40.0
56,1435994344923,40.0
57,1435994344948,40.0
58,1435994344963,40.0
59,1435994344983,40.0
60,1435994345003,40.0
61,1435994345023,40.0
62,1435994345043,40.0
63,1435994345063,40.0
64,1435994345083,40.0
65,1435994345102,40.0
66,1435994345122,40.0
67,1435994345142,40.0
68,1435994345163,40.0
69,1435994345182,40.0
70,1435994345204,40.0
71,1435994345222,40.0
72,1435994345244,40.0
73,1435994345262,40.0
74,1435994345283,40.0
75,1435994345302,40.0
76,1435994345325,40.0
77,1435994345342,40.0
78,1435994345362,40.0
79,1435994345382,41.0
80,1435994345403,41.0
81,1435994345423,40.0
82,1435994345444,40.0
83,1435994345467,41.0
84,1435994345483,41.0
85,1435994345503,41.0
86,1435994345522,41.0
87,1435994345544,41.0
88,1435994345567,41.0
89,1435994345583,41.0
90,1435994345604,41.0
91,1435994345624,41.0
92,1435994345644,41.0
93,1435994345665,41.0
94,1435994345684,41.0
95,1435994345704,41.0
96,1435994345723,41.0
97,1435994345743,41.0
98,1435994345763,41.0
99,1435994345788,41.0
100,1435994345804,41.0
101,1435994345829,41.0
102,1435994345848,41.0
103,1435994345863,41.0
104,1435994345883,41.0
105,1435994345904,41.0
106,1435994345925,41.0
107,1435994345944,41.0
108,1435994345979,41.0
109,1435994345990,41.0
110,1435994346005,41.0
111,1435994346023,41.0
112,1435994346046,41.0
113,1435994346066,41.0
114,1435994346085,41.0
115,1435994346105,41.0
116,1435994346127,41.0
117,1435994346145,41.0
118,1435994346167,41.0
119,1435994346185,41.0
120,1435994346206,41.0
121,1435994346227,41.0
122,1435994346245,41.0
123,1435994346268,41.0
124,1435994346288,41.0
125,1435994346308,41.0
126,1435994346327,41.0
127,1435994346344,41.0
128,1435994346367,41.0
129,1435994346388,41.0
130,1435994346405,41.0
131,1435994346426,41.0
132,1435994346446,41.0
133,1435994346466,41.0
134,1435994346489,41.0
135,1435994346511,41.0
136,1435994346529,41.0
137,1435994346551,41.0
138,1435994346568,41.0
139,1435994346588,41.0
140,1435994346613,41.0
141,1435994346674,41.0
142,1435994346675,41.0
143,1435994346676,41.0
144,1435994346685,41.0
145,1435994346708,41.0
146,1435994346726,41.0
147,1435994346745,41.0
148,1435994346765,41.0
149,1435994346787,41.0
150,1435994346806,41.0
151,1435994346827,41.0
152,1435994346846,41.0
153,1435994346865,41.0
154,1435994346888,41.0
155,1435994346908,41.0
156,1435994346927,41.0
157,1435994346949,41.0
158,1435994346969,41.0
159,1435994346988,41.0
160,1435994347008,41.0
161,1435994347027,41.0
162,1435994347049,41.0
163,1435994347071,41.0
164,1435994347089,41.0
165,1435994347105,41.0
166,1435994347130,41.0
167,1435994347150,41.0
168,1435994347171,41.0
169,1435994347188,41.0
170,1435994347208,41.0
171,1435994347225,41.0
172,1435994347246,41.0
173,1435994347271,41.0
174,1435994347291,41.0
175,1435994347311,41.0
176,1435994347326,41.0
177,1435994347348,41.0
178,1435994347429,41.0
179,1435994347430,41.0
180,1435994347431,41.0
181,1435994347432,41.0
182,1435994347448,41.0
183,1435994347475,41.0
184,1435994347489,41.0
185,1435994347506,41.0
186,1435994347531,41.0
187,1435994347551,41.0
188,1435994347566,41.0
189,1435994347593,41.0
190,1435994347622,41.0
191,1435994347626,41.0
192,1435994347657,41.0
193,1435994347671,41.0
194,1435994347686,41.0
195,1435994347706,41.0
196,1435994347752,41.0
197,1435994347753,41.0
198,1435994347766,41.0
199,1435994347786,41.0
200,1435994347808,41.0
201,1435994347831,41.0
202,1435994347846,41.0
203,1435994347869,41.0
204,1435994347890,41.0
205,1435994347911,41.0
206,1435994347931,41.0
207,1435994347949,41.0
208,1435994347968,41.0
209,1435994347986,41.0
210,1435994348008,41.0
211,1435994348030,41.0
212,1435994348050,41.0
213,1435994348070,41.0
214,1435994348089,41.0
215,1435994348109,41.0
216,1435994348186,41.0
217,1435994348187,41.0
218,1435994348188,41.0
219,1435994348189,41.0
220,1435994348210,41.0
221,1435994348231,41.0
222,1435994348246,41.0
223,1435994348266,41.0
224,1435994348299,41.0
225,1435994348308,41.0
226,1435994348328,41.0
227,1435994348348,41.0
228,1435994348372,41.0
229,1435994348390,41.0
230,1435994348409,41.0
231,1435994348429,41.0
232,1435994348449,41.0
233,1435994348469,41.0
234,1435994348490,41.0
235,1435994348510,41.0
236,1435994348529,41.0
237,1435994348551,41.0
238,1435994348569,41.0
239,1435994348590,41.0
240,1435994348611,41.0
241,1435994348662,41.0
242,1435994348663,41.0
243,1435994348667,40.0
244,1435994348691,40.0
245,1435994348712,40.0
246,1435994348731,40.0
247,1435994348750,40.0
248,1435994348768,40.0
249,1435994348788,40.0
250,1435994348809,40.0
251,1435994348829,40.0
252,1435994348848,40.0
253,1435994348924,40.0
254,1435994348927,40.0
255,1435994348928,40.0
256,1435994348929,40.0
257,1435994348950,40.0
258,1435994348973,40.0
259,1435994348987,40.0
260,1435994349008,41.0
261,1435994349031,41.0
262,1435994349049,40.0
263,1435994349069,40.0
