id,attr_time,attr_x,attr_y,attr_z
1,1436547648042,48.425,-11.225,11.418
2,1436547648051,48.425,-11.225,11.418
3,1436547648074,48.425,-11.225,11.418
4,1436547648092,48.425,-11.225,11.418
5,1436547648119,48.425,-11.225,11.418
6,1436547648135,48.425,-11.225,11.418
7,1436547648157,48.425,-11.225,11.418
8,1436547648177,48.123,-11.225,11.068
9,1436547648196,48.123,-11.225,11.068
10,1436547648214,48.123,-11.225,11.068
11,1436547648231,48.123,-11.225,11.068
12,1436547648252,48.123,-11.225,11.068
13,1436547648271,48.123,-11.225,11.068
14,1436547648299,48.123,-11.225,11.068
15,1436547648318,48.123,-11.534,11.068
16,1436547648338,48.123,-11.534,11.068
17,1436547648354,48.123,-11.534,11.068
18,1436547648372,48.123,-11.534,11.068
19,1436547648445,48.123,-11.534,10.746
20,1436547648450,48.123,-11.534,10.746
21,1436547648454,48.123,-11.534,10.746
22,1436547648455,48.123,-11.534,10.746
23,1436547648485,48.123,-11.534,10.746
24,1436547648493,48.123,-11.534,10.746
25,1436547648523,48.123,-11.534,10.746
26,1436547648531,48.123,-11.534,10.746
27,1436547648555,48.123,-11.534,10.746
28,1436547648576,48.123,-11.534,10.746
29,1436547648594,48.123,-11.534,10.746
30,1436547648612,48.123,-11.534,10.746
31,1436547648635,48.123,-11.534,10.746
32,1436547648652,48.123,-11.534,10.746
33,1436547648672,48.123,-11.534,10.746
34,1436547648692,48.123,-11.534,10.746
35,1436547648717,48.123,-11.534,10.746
36,1436547648737,48.123,-11.534,10.746
37,1436547648758,48.123,-11.534,10.746
38,1436547648775,48.123,-11.534,10.746
39,1436547648792,48.123,-11.534,10.746
40,1436547648813,48.123,-11.534,10.746
41,1436547648834,48.123,-11.534,10.746
42,1436547648853,48.123,-11.534,10.746
43,1436547648877,48.123,-11.534,10.746
44,1436547648918,48.123,-11.534,10.746
45,1436547648919,48.123,-11.534,10.746
46,1436547648941,48.123,-11.534,10.746
47,1436547648954,48.123,-11.534,10.746
48,1436547648973,48.123,-11.534,10.746
49,1436547648993,48.123,-11.534,10.746
50,1436547649012,48.123,-11.534,10.746
51,1436547649035,48.123,-11.534,10.746
52,1436547649057,48.123,-11.534,10.746
53,1436547649073,48.123,-11.534,10.746
54,1436547649093,48.123,-11.534,10.746
55,1436547649114,48.123,-11.534,10.746
56,1436547649137,48.123,-11.534,10.746
57,1436547649153,48.123,-11.534,10.746
58,1436547649173,48.123,-11.534,10.746
59,1436547649193,48.123,-11.534,10.746
60,1436547649218,48.123,-11.534,10.746
61,1436547649239,48.123,-11.534,10.746
62,1436547649259,48.123,-11.534,10.746
63,1436547649276,48.123,-11.534,10.746
64,1436547649293,48.123,-11.859,10.746
65,1436547649313,48.123,-11.859,10.746
66,1436547649333,48.123,-11.859,10.746
67,1436547649353,48.123,-11.859,10.746
68,1436547649373,48.123,-11.859,10.746
69,1436547649429,48.123,-11.859,10.746
70,1436547649441,48.123,-11.859,10.746
71,1436547649444,48.123,-11.859,10.746
72,1436547649469,48.123,-11.859,10.746
73,1436547649476,48.123,-11.859,10.746
74,1436547649493,48.123,-11.859,10.746
75,1436547649523,48.123,-11.859,10.746
76,1436547649533,48.123,-11.859,10.746
77,1436547649555,48.123,-11.859,10.746
78,1436547649587,48.123,-11.859,10.746
79,1436547649599,48.123,-11.859,10.404
80,1436547649627,48.123,-11.859,10.404
81,1436547649638,48.123,-11.859,10.404
82,1436547649653,48.123,-11.859,10.404
83,1436547649673,48.123,-11.859,10.404
84,1436547649694,48.123,-11.859,10.404
85,1436547649712,48.123,-11.859,10.404
86,1436547649732,48.123,-11.859,10.404
87,1436547649753,48.123,-11.859,10.404
88,1436547649773,48.123,-11.859,10.404
89,1436547649794,48.123,-11.859,10.404
90,1436547649813,48.123,-11.859,10.404
91,1436547649833,48.123,-11.859,10.404
92,1436547649853,48.123,-11.859,10.404
93,1436547649887,48.123,-11.859,10.404
94,1436547649900,47.799,-11.859,10.404
95,1436547649913,47.799,-11.859,10.404
96,1436547649933,47.799,-11.859,10.404
97,1436547649952,47.799,-11.859,10.404
98,1436547649973,47.799,-11.859,10.404
99,1436547649992,47.799,-11.859,10.404
100,1436547650012,47.799,-11.859,10.404
101,1436547650033,47.799,-11.859,10.404
102,1436547650055,47.799,-11.859,10.404
103,1436547650073,47.799,-11.859,10.404
104,1436547650093,47.799,-11.859,10.404
105,1436547650112,47.799,-11.859,10.404
106,1436547650134,47.799,-11.859,10.404
107,1436547650156,47.799,-11.859,10.404
108,1436547650176,47.799,-11.859,10.404
109,1436547650196,47.799,-11.859,10.404
110,1436547650215,47.799,-11.859,10.404
111,1436547650234,47.799,-11.859,10.404
112,1436547650252,47.799,-11.859,10.404
113,1436547650274,47.799,-11.859,10.404
114,1436547650293,47.799,-11.859,10.404
115,1436547650312,47.799,-11.859,10.404
116,1436547650334,47.799,-11.859,10.404
117,1436547650354,47.799,-11.859,10.404
118,1436547650373,47.799,-11.859,10.404
119,1436547650393,47.799,-11.859,10.404
120,1436547650413,47.799,-11.859,10.404
121,1436547650436,47.799,-11.859,10.404
122,1436547650453,47.799,-11.859,10.404
123,1436547650474,47.799,-11.859,10.404
124,1436547650494,47.799,-11.859,10.404
125,1436547650518,47.799,-11.859,10.404
126,1436547650538,47.799,-11.859,10.404
127,1436547650558,47.799,-11.859,10.404
128,1436547650577,47.799,-11.859,10.404
129,1436547650593,47.799,-11.859,10.404
130,1436547650613,47.799,-12.173,10.404
131,1436547650633,47.799,-12.173,10.404
132,1436547650659,47.799,-12.173,10.404
133,1436547650699,47.799,-12.173,10.404
134,1436547650700,47.799,-12.173,10.404
135,1436547650722,47.799,-12.173,10.404
136,1436547650733,47.799,-12.173,10.404
137,1436547650753,47.799,-12.173,10.404
138,1436547650774,47.799,-12.173,10.404
139,1436547650794,47.799,-12.173,10.404
140,1436547650814,47.799,-12.173,10.404
141,1436547650835,48.103,-12.173,10.404
142,1436547650857,48.103,-12.173,10.404
143,1436547650876,48.103,-12.173,10.404
144,1436547650898,48.103,-12.173,10.404
145,1436547650916,48.103,-12.173,10.404
146,1436547650936,48.103,-12.173,10.404
147,1436547650956,48.103,-12.478,10.404
148,1436547650974,48.103,-12.478,10.404
149,1436547650996,48.103,-12.478,10.404
150,1436547651018,48.103,-12.478,10.404
151,1436547651039,48.103,-12.478,10.404
152,1436547651059,48.103,-12.478,10.404
153,1436547651076,48.103,-12.478,10.404
154,1436547651102,48.103,-12.478,10.404
155,1436547651163,48.103,-12.478,10.404
156,1436547651164,48.103,-12.478,10.404
157,1436547651165,48.103,-12.478,10.404
158,1436547651188,48.103,-12.478,10.404
159,1436547651196,48.103,-12.478,10.404
160,1436547651214,48.103,-12.478,10.404
161,1436547651239,48.103,-12.478,10.404
162,1436547651254,48.103,-12.478,10.404
163,1436547651282,48.103,-12.478,10.404
164,1436547651296,48.103,-12.478,10.404
165,1436547651315,48.103,-12.478,10.404
166,1436547651337,48.103,-12.478,10.404
167,1436547651355,48.103,-12.478,10.404
168,1436547651374,48.103,-12.478,10.404
169,1436547651394,48.103,-12.478,10.404
170,1436547651419,48.103,-12.478,10.404
171,1436547651440,48.103,-12.478,10.404
172,1436547651460,48.103,-12.478,10.404
173,1436547651478,48.103,-12.478,10.404
174,1436547651495,48.103,-12.478,10.404
175,1436547651515,48.103,-12.478,10.404
176,1436547651535,48.103,-12.478,10.404
177,1436547651555,48.103,-12.478,10.404
178,1436547651618,48.103,-12.478,10.404
179,1436547651619,48.103,-12.478,10.404
180,1436547651620,48.428,-12.478,10.404
181,1436547651648,48.428,-12.478,10.404
182,1436547651655,48.428,-12.478,10.404
183,1436547651692,48.428,-12.478,10.404
184,1436547651698,48.428,-12.478,10.404
185,1436547651717,48.428,-12.478,10.404
186,1436547651739,48.428,-12.478,10.404
187,1436547651759,48.428,-12.478,10.404
188,1436547651810,48.428,-12.478,10.404
189,1436547651811,48.428,-12.478,10.404
190,1436547651822,48.428,-12.478,10.404
191,1436547651837,48.428,-12.478,10.404
192,1436547651855,48.428,-12.478,10.404
193,1436547651876,48.428,-12.478,10.404
194,1436547651906,48.428,-12.478,10.404
195,1436547651915,48.428,-12.478,10.404
196,1436547652196,48.428,-12.478,10.404
197,1436547652197,48.428,-12.478,10.404
198,1436547652198,48.428,-12.478,10.404
199,1436547652199,48.428,-12.478,10.404
200,1436547652200,48.428,-12.478,10.404
201,1436547652201,48.428,-12.478,10.404
202,1436547652202,48.428,-12.478,10.404
203,1436547652203,48.428,-12.478,10.404
204,1436547652204,48.118,-12.478,10.404
205,1436547652205,48.118,-12.478,10.404
206,1436547652206,48.118,-12.478,10.404
207,1436547652213,48.118,-12.478,10.404
208,1436547652215,48.118,-12.478,10.404
209,1436547652216,48.118,-12.478,10.404
210,1436547652217,48.118,-12.478,10.404
211,1436547652235,48.118,-12.478,10.404
212,1436547652255,48.118,-12.478,10.404
213,1436547652277,48.118,-12.478,10.404
214,1436547652297,48.118,-12.478,10.404
215,1436547652317,48.118,-12.155,10.404
216,1436547652337,48.118,-12.155,10.404
217,1436547652357,48.118,-12.155,10.404
218,1436547652379,48.118,-12.155,10.404
219,1436547652397,48.118,-12.155,10.404
220,1436547652417,48.118,-12.155,10.404
221,1436547652436,48.118,-12.155,10.404
222,1436547652455,48.118,-12.155,10.404
223,1436547652477,48.118,-12.155,10.404
224,1436547652531,48.118,-12.155,10.404
225,1436547652532,48.118,-12.155,10.404
226,1436547652542,48.118,-12.155,10.404
227,1436547652562,47.799,-12.155,10.404
228,1436547652575,47.799,-12.155,10.404
229,1436547652596,47.799,-12.155,10.404
230,1436547652616,47.799,-12.528,10.404
231,1436547652635,47.799,-12.528,10.404
232,1436547652656,47.799,-12.528,10.404
233,1436547652675,47.799,-12.835,10.404
234,1436547652697,47.799,-12.835,10.404
235,1436547652719,47.799,-12.835,10.404
236,1436547652736,47.799,-13.18,10.404
237,1436547652757,47.799,-13.18,10.404
238,1436547652777,47.799,-13.18,10.404
239,1436547652795,47.799,-13.18,10.404
240,1436547652815,47.799,-13.507,10.404
241,1436547652836,47.799,-13.507,10.404
242,1436547652857,47.483,-13.507,10.404
243,1436547652877,47.483,-13.507,10.404
244,1436547652897,47.483,-13.507,10.404
245,1436547652916,47.483,-13.507,10.404
246,1436547652939,47.483,-13.507,10.404
247,1436547653003,47.483,-13.838,10.728
248,1436547653004,47.483,-13.838,10.728
249,1436547653005,47.142,-13.838,10.728
250,1436547653034,47.142,-13.838,11.116
251,1436547653037,47.142,-13.838,11.116
252,1436547653056,47.142,-13.838,11.116
253,1436547653084,47.142,-13.838,11.488
254,1436547653097,47.142,-13.838,11.488
255,1436547653118,47.142,-13.838,11.488
256,1436547653136,47.142,-13.838,11.845
257,1436547653156,47.142,-13.838,11.845
258,1436547653179,47.142,-13.838,11.845
259,1436547653197,47.142,-13.838,11.845
260,1436547653217,47.142,-14.14,11.845
261,1436547653236,47.142,-14.14,11.845
262,1436547653257,47.142,-14.14,11.845
