id,attr_time,attr_x,attr_y,attr_z
1,1436547648036,-20.706,-38.259,6.971
2,1436547648053,-20.706,-38.259,6.971
3,1436547648081,-20.706,-38.259,6.971
4,1436547648095,-20.706,-38.259,6.971
5,1436547648112,-20.706,-38.259,6.971
6,1436547648133,-20.706,-38.259,6.971
7,1436547648152,-20.706,-38.259,6.971
8,1436547648173,-20.706,-38.259,6.669
9,1436547648195,-20.706,-38.259,6.669
10,1436547648214,-20.706,-38.259,6.669
11,1436547648236,-20.706,-38.259,6.669
12,1436547648256,-20.706,-38.259,6.669
13,1436547648275,-20.706,-38.259,6.669
14,1436547648294,-20.706,-38.259,6.669
15,1436547648316,-20.706,-38.259,6.669
16,1436547648336,-20.706,-38.259,6.669
17,1436547648356,-20.706,-38.259,6.669
18,1436547648376,-20.706,-38.259,6.669
19,1436547648396,-20.706,-38.259,6.669
20,1436547648416,-20.706,-38.259,6.669
21,1436547648435,-20.706,-38.259,6.669
22,1436547648456,-20.706,-38.259,6.669
23,1436547648476,-20.706,-38.259,6.669
24,1436547648497,-20.706,-38.259,6.669
25,1436547648516,-20.706,-38.259,6.669
26,1436547648535,-20.706,-38.259,6.669
27,1436547648555,-20.706,-38.259,6.669
28,1436547648576,-20.706,-38.259,6.669
29,1436547648597,-20.706,-38.563,6.669
30,1436547648617,-20.706,-38.563,6.669
31,1436547648637,-20.706,-38.563,6.669
32,1436547648655,-20.706,-38.563,6.669
33,1436547648674,-20.706,-38.563,6.669
34,1436547648694,-20.706,-38.563,6.669
35,1436547648714,-20.706,-38.563,6.669
36,1436547648769,-20.706,-38.563,6.669
37,1436547648770,-20.706,-38.563,6.669
38,1436547648777,-20.706,-38.563,6.669
39,1436547648794,-20.706,-38.563,6.669
40,1436547648814,-20.706,-38.563,6.669
41,1436547648834,-20.706,-38.563,6.669
42,1436547648854,-20.706,-38.563,6.669
43,1436547648875,-20.706,-38.563,6.669
44,1436547648894,-20.706,-38.563,6.669
45,1436547648914,-20.706,-38.563,6.669
46,1436547648936,-21.018,-38.563,6.669
47,1436547648955,-21.018,-38.563,6.669
48,1436547648974,-21.018,-38.563,6.669
49,1436547648997,-21.018,-38.563,6.669
50,1436547649017,-21.018,-38.563,6.669
51,1436547649036,-21.018,-38.563,6.669
52,1436547649057,-21.018,-38.563,6.669
53,1436547649077,-21.018,-38.563,6.971
54,1436547649097,-21.018,-38.563,6.971
55,1436547649117,-21.018,-38.563,6.971
56,1436547649137,-21.018,-38.563,6.971
57,1436547649156,-21.018,-38.563,6.971
58,1436547649175,-21.018,-38.563,6.971
59,1436547649197,-21.018,-38.563,6.971
60,1436547649220,-21.018,-38.563,6.971
61,1436547649236,-21.018,-38.563,6.971
62,1436547649260,-21.018,-38.563,6.971
63,1436547649277,-21.018,-38.563,6.971
64,1436547649294,-21.018,-38.563,6.971
65,1436547649315,-21.018,-38.563,6.971
66,1436547649335,-21.018,-38.563,6.971
67,1436547649361,-21.018,-38.563,6.971
68,1436547649376,-21.018,-38.563,6.971
69,1436547649396,-21.018,-38.563,6.639
70,1436547649415,-21.018,-38.563,6.639
71,1436547649441,-20.703,-38.563,6.639
72,1436547649501,-20.703,-38.563,6.639
73,1436547649502,-20.703,-38.563,6.639
74,1436547649503,-20.703,-38.563,6.639
75,1436547649524,-20.703,-38.563,6.639
76,1436547649534,-20.703,-38.563,6.639
77,1436547649581,-20.703,-38.563,6.639
78,1436547649582,-20.703,-38.563,6.639
79,1436547649609,-20.703,-38.563,6.639
80,1436547649614,-20.703,-38.563,6.639
81,1436547649644,-20.703,-38.563,6.639
82,1436547649666,-20.703,-38.563,6.639
83,1436547649687,-20.703,-38.563,6.639
84,1436547649694,-20.703,-38.563,6.639
85,1436547649717,-20.703,-38.563,6.639
86,1436547649742,-20.703,-38.563,6.639
87,1436547649756,-20.703,-38.563,6.639
88,1436547649776,-20.703,-38.563,6.639
89,1436547649796,-20.703,-38.563,6.639
90,1436547649815,-20.703,-38.563,6.639
91,1436547649834,-20.703,-38.563,6.639
92,1436547649855,-20.703,-38.563,6.639
93,1436547649875,-20.703,-38.563,6.639
94,1436547649895,-20.703,-38.563,6.639
95,1436547649916,-20.703,-38.563,6.639
96,1436547649936,-20.703,-38.563,6.639
97,1436547649960,-20.703,-38.563,6.639
98,1436547649976,-20.703,-38.563,6.639
