id,attr_time,attr_x,attr_y,attr_z
1,1436547648042,-48.24,-9.408,12.857
2,1436547648059,-48.24,-9.408,12.857
3,1436547648079,-48.24,-9.408,12.857
4,1436547648099,-48.24,-9.408,12.857
5,1436547648124,-48.24,-9.408,12.857
6,1436547648144,-48.24,-9.408,12.857
7,1436547648160,-48.24,-9.408,12.857
8,1436547648179,-48.24,-9.408,12.857
9,1436547648203,-48.24,-9.408,12.857
10,1436547648222,-48.24,-9.408,12.857
11,1436547648242,-48.24,-9.408,12.857
12,1436547648261,-48.24,-9.408,12.857
13,1436547648283,-48.24,-9.408,12.857
14,1436547648303,-48.24,-9.408,12.857
15,1436547648322,-48.24,-9.408,12.857
16,1436547648342,-48.24,-9.408,12.857
17,1436547648363,-48.24,-9.408,12.857
18,1436547648390,-48.24,-9.408,12.857
19,1436547648399,-48.24,-9.408,12.857
20,1436547648419,-48.24,-9.408,12.857
21,1436547648439,-48.24,-9.408,12.857
22,1436547648459,-48.24,-9.408,12.857
23,1436547648482,-48.24,-9.408,12.857
24,1436547648503,-48.24,-9.408,12.857
25,1436547648523,-48.24,-9.408,12.857
26,1436547648543,-48.24,-9.408,12.857
27,1436547648562,-48.24,-9.408,12.857
28,1436547648582,-48.24,-9.408,12.857
29,1436547648602,-48.24,-9.408,12.857
30,1436547648621,-48.24,-9.408,12.541
31,1436547648640,-48.24,-9.408,12.541
32,1436547648709,-48.24,-9.408,12.541
33,1436547648714,-48.24,-9.408,12.541
34,1436547648726,-48.24,-9.408,12.541
35,1436547648727,-48.24,-9.408,12.541
36,1436547648741,-48.24,-9.408,12.541
37,1436547648766,-48.24,-9.408,12.541
38,1436547648802,-48.24,-9.408,12.541
39,1436547648803,-48.24,-9.408,12.541
40,1436547648826,-48.24,-9.408,12.22
41,1436547648844,-48.24,-9.408,12.22
42,1436547648865,-48.24,-9.408,12.22
43,1436547648881,-48.24,-9.408,12.22
44,1436547648903,-48.24,-9.408,12.22
45,1436547648920,-48.24,-9.408,12.22
46,1436547648943,-48.24,-9.408,12.22
47,1436547648963,-48.24,-9.408,12.22
48,1436547648982,-48.24,-9.408,12.22
49,1436547648999,-48.24,-9.408,12.22
50,1436547649020,-48.24,-9.408,12.22
51,1436547649042,-48.24,-9.408,12.22
52,1436547649100,-48.24,-9.408,12.22
53,1436547649101,-48.24,-9.408,12.22
54,1436547649102,-48.24,-9.408,12.22
55,1436547649141,-48.24,-9.408,12.22
56,1436547649142,-48.24,-9.408,12.22
57,1436547649160,-48.24,-9.408,12.22
58,1436547649180,-48.24,-9.408,12.22
59,1436547649200,-48.24,-9.408,12.22
60,1436547649220,-48.24,-9.408,12.22
61,1436547649240,-48.24,-9.408,12.22
62,1436547649260,-48.24,-9.408,12.22
63,1436547649280,-48.24,-9.408,12.22
64,1436547649300,-48.24,-9.408,12.22
65,1436547649322,-48.24,-9.408,12.22
66,1436547649340,-48.24,-9.408,12.22
67,1436547649392,-48.24,-9.098,12.22
68,1436547649393,-48.24,-9.098,12.22
69,1436547649399,-48.24,-9.098,12.22
70,1436547649419,-48.24,-9.098,12.22
71,1436547649439,-48.24,-9.098,12.22
72,1436547649459,-48.24,-9.098,12.22
73,1436547649479,-48.24,-9.098,12.22
74,1436547649499,-48.24,-9.098,12.22
75,1436547649519,-48.24,-9.098,12.22
76,1436547649542,-48.24,-9.098,12.22
77,1436547649562,-48.24,-9.098,12.22
78,1436547649580,-48.24,-9.098,12.22
79,1436547649603,-48.551,-9.098,12.22
80,1436547649620,-48.551,-9.098,12.22
81,1436547649641,-48.551,-9.098,11.909
82,1436547649663,-48.551,-9.098,11.909
83,1436547649683,-48.551,-9.098,11.909
84,1436547649703,-48.551,-9.098,11.909
85,1436547649723,-48.551,-9.098,11.909
86,1436547649739,-48.551,-9.098,11.909
87,1436547649762,-48.551,-9.098,11.909
88,1436547649782,-48.551,-9.098,11.909
89,1436547649802,-48.551,-9.098,11.909
90,1436547649820,-48.551,-9.098,11.909
91,1436547649844,-48.551,-9.098,11.909
92,1436547649864,-48.551,-9.098,11.592
93,1436547649887,-48.551,-9.098,11.592
94,1436547649902,-48.551,-9.098,11.592
95,1436547649920,-48.551,-9.098,11.592
96,1436547649941,-48.551,-9.098,11.592
97,1436547649961,-48.551,-9.098,11.592
