id,attr_time,attr_x,attr_y,attr_z
1,1436547648032,3.919,-37.174,23.239
2,1436547648052,3.919,-37.174,23.239
3,1436547648072,3.919,-37.174,23.239
4,1436547648091,3.919,-37.174,23.239
5,1436547648109,3.919,-37.174,23.239
6,1436547648130,3.919,-37.174,23.239
7,1436547648150,3.919,-37.174,23.239
8,1436547648172,3.919,-37.174,23.239
9,1436547648191,3.919,-37.174,23.239
10,1436547648210,3.919,-37.174,23.239
11,1436547648231,3.919,-37.174,23.239
12,1436547648254,3.919,-37.174,23.239
13,1436547648276,3.919,-37.174,23.239
14,1436547648289,3.919,-37.174,23.239
15,1436547648312,3.919,-37.174,23.239
16,1436547648329,3.919,-37.174,23.239
17,1436547648350,3.919,-37.174,23.239
18,1436547648369,3.919,-37.174,23.239
19,1436547648392,3.919,-37.174,23.239
20,1436547648409,3.919,-37.174,23.239
21,1436547648545,3.919,-37.174,23.239
22,1436547648546,3.919,-37.174,23.239
23,1436547648556,3.919,-37.174,23.239
24,1436547648557,3.617,-37.174,23.239
25,1436547648558,3.617,-37.174,23.239
26,1436547648559,3.617,-37.174,23.239
27,1436547648560,3.617,-37.174,23.239
28,1436547648574,3.617,-37.174,23.239
29,1436547648602,3.617,-37.174,23.239
30,1436547648610,3.617,-37.174,23.239
31,1436547648630,3.617,-37.174,23.239
32,1436547648650,3.617,-37.174,23.239
33,1436547648669,3.617,-37.174,23.239
34,1436547648692,3.617,-37.174,23.239
35,1436547648709,3.617,-37.174,23.239
36,1436547648733,3.617,-37.174,23.239
37,1436547648749,3.617,-37.174,23.239
38,1436547648773,3.617,-37.174,23.239
39,1436547648793,3.617,-37.174,23.239
40,1436547648812,3.617,-37.174,23.239
41,1436547648833,3.617,-37.174,23.239
42,1436547648852,3.617,-37.174,23.239
43,1436547648872,3.617,-37.174,23.239
44,1436547648893,3.617,-37.174,23.239
45,1436547648912,3.617,-37.174,23.239
46,1436547648954,3.617,-37.174,23.239
47,1436547648955,3.617,-37.174,23.239
48,1436547648984,3.617,-37.174,23.239
49,1436547648989,3.617,-37.174,23.239
50,1436547649011,3.617,-37.174,23.239
51,1436547649032,3.617,-37.174,23.239
52,1436547649054,3.617,-37.174,23.239
53,1436547649073,3.617,-37.174,23.239
54,1436547649094,3.617,-37.174,23.239
55,1436547649112,3.617,-37.174,23.239
56,1436547649132,3.617,-37.174,23.239
57,1436547649151,3.617,-37.174,23.239
58,1436547649172,3.617,-37.174,23.239
59,1436547649198,3.617,-37.174,23.239
60,1436547649253,3.617,-37.174,23.239
61,1436547649254,3.617,-37.174,23.239
62,1436547649255,3.617,-37.174,23.239
63,1436547649280,3.617,-37.174,23.239
64,1436547649290,3.617,-37.174,23.239
65,1436547649312,3.617,-37.174,23.239
66,1436547649332,3.617,-37.174,23.239
67,1436547649356,3.617,-37.174,23.239
68,1436547649370,3.617,-37.174,23.239
69,1436547649390,3.617,-37.174,23.239
70,1436547649410,3.617,-37.174,23.239
71,1436547649433,3.617,-37.174,23.239
72,1436547649451,3.617,-37.174,23.239
73,1436547649471,3.617,-37.174,23.239
74,1436547649492,3.617,-37.174,23.239
75,1436547649513,3.617,-37.174,23.239
76,1436547649533,3.617,-37.174,23.239
77,1436547649553,3.617,-37.174,23.239
78,1436547649573,3.617,-37.174,23.239
79,1436547649593,3.315,-37.174,23.239
80,1436547649613,3.315,-37.174,23.239
81,1436547649633,3.315,-37.174,23.239
82,1436547649654,3.315,-37.174,23.239
83,1436547649673,3.315,-37.174,23.239
84,1436547649708,3.315,-37.174,23.239
85,1436547649713,3.315,-37.174,23.239
86,1436547649730,3.315,-37.174,23.239
87,1436547649750,3.315,-37.174,23.239
88,1436547649771,3.315,-37.174,23.239
89,1436547649791,3.315,-37.174,23.239
90,1436547649814,3.315,-37.174,23.239
91,1436547649834,3.315,-37.174,23.239
92,1436547649854,3.315,-37.174,23.239
93,1436547649873,3.315,-37.174,23.239
94,1436547649892,3.315,-37.174,23.239
95,1436547649912,3.315,-37.174,23.239
96,1436547649932,3.315,-37.174,23.239
97,1436547649951,3.315,-37.174,23.239
98,1436547649971,3.315,-37.174,23.239
99,1436547650021,3.315,-37.174,23.239
100,1436547650022,3.315,-37.174,23.239
101,1436547650031,3.315,-37.174,23.239
102,1436547650051,3.315,-37.174,23.239
103,1436547650074,3.315,-37.174,23.239
104,1436547650092,3.315,-37.174,23.239
105,1436547650111,3.315,-37.174,23.239
106,1436547650132,3.315,-37.174,23.239
107,1436547650151,3.315,-37.174,23.239
108,1436547650172,3.315,-37.174,23.239
109,1436547650195,3.315,-37.174,23.239
110,1436547650212,3.315,-37.174,23.239
111,1436547650234,3.315,-37.174,23.239
112,1436547650253,3.315,-37.174,23.239
113,1436547650274,3.315,-37.174,23.239
114,1436547650293,3.315,-37.174,23.239
115,1436547650312,3.315,-37.174,23.239
116,1436547650336,3.315,-37.174,23.239
117,1436547650352,3.315,-37.174,23.239
118,1436547650372,3.315,-37.174,23.239
119,1436547650394,3.315,-37.174,23.239
120,1436547650414,3.315,-37.174,23.239
121,1436547650432,3.315,-37.174,23.239
122,1436547650453,3.315,-37.174,23.239
123,1436547650475,3.315,-37.174,23.239
