id,attr_time,attr_x,attr_y,attr_z
1,1436547648058,6.112,-41.319,21.347
2,1436547648059,6.112,-41.319,21.347
3,1436547648060,6.112,-41.319,21.347
4,1436547648061,6.112,-41.319,21.347
5,1436547648078,6.112,-41.319,21.347
6,1436547648104,6.112,-41.319,21.347
7,1436547648118,6.112,-41.319,21.347
8,1436547648140,6.112,-41.319,21.347
9,1436547648158,6.112,-41.319,21.347
10,1436547648177,6.112,-41.319,21.347
11,1436547648198,6.112,-41.319,21.347
12,1436547648220,6.112,-41.319,21.347
13,1436547648238,6.112,-41.319,21.347
14,1436547648258,6.112,-41.319,21.347
15,1436547648278,6.112,-41.319,21.347
16,1436547648298,6.112,-41.319,21.347
17,1436547648317,6.112,-41.319,21.347
18,1436547648339,6.112,-41.319,21.347
19,1436547648358,6.112,-41.319,21.347
20,1436547648378,6.112,-41.319,21.347
21,1436547648397,6.112,-41.319,21.347
22,1436547648417,6.112,-41.319,21.347
23,1436547648438,6.112,-41.319,21.347
24,1436547648461,6.112,-41.319,21.347
25,1436547648478,6.112,-41.319,21.347
26,1436547648502,6.112,-41.319,21.347
27,1436547648517,6.112,-41.319,21.347
28,1436547648546,6.112,-41.319,21.347
29,1436547648583,6.112,-41.319,21.347
30,1436547648584,6.112,-41.319,21.347
31,1436547648597,6.112,-41.319,21.347
32,1436547648617,6.112,-41.319,21.347
33,1436547648637,6.112,-41.319,21.347
34,1436547648663,6.112,-41.319,21.347
35,1436547648677,6.112,-41.319,21.347
36,1436547648700,6.112,-41.319,21.347
37,1436547648720,6.112,-41.319,21.347
38,1436547648746,6.112,-41.319,21.347
39,1436547648777,6.112,-41.319,21.347
40,1436547648778,6.112,-41.319,21.347
41,1436547648799,6.112,-41.319,21.347
42,1436547648818,6.112,-41.319,21.347
43,1436547648837,6.112,-41.319,21.347
44,1436547648858,6.112,-41.319,21.347
45,1436547648879,6.112,-41.319,21.347
46,1436547648898,6.112,-41.319,21.347
47,1436547648918,6.112,-41.319,21.347
48,1436547648937,6.112,-41.319,21.347
49,1436547648958,6.112,-41.319,21.347
50,1436547648978,6.112,-41.319,21.046
51,1436547648998,6.112,-41.319,21.046
52,1436547649018,6.112,-41.319,21.046
53,1436547649039,6.112,-41.319,21.046
54,1436547649058,6.112,-41.319,21.046
55,1436547649078,6.112,-41.319,21.046
56,1436547649097,6.112,-41.319,21.046
57,1436547649118,6.112,-41.319,21.046
58,1436547649137,6.112,-41.319,21.046
59,1436547649157,6.112,-41.319,21.046
60,1436547649178,6.112,-41.319,21.046
61,1436547649199,6.112,-41.319,21.046
62,1436547649218,6.112,-41.319,21.046
63,1436547649238,6.112,-41.319,21.046
64,1436547649258,6.112,-41.319,21.046
65,1436547649278,6.112,-41.319,21.046
66,1436547649298,6.112,-41.319,21.046
67,1436547649317,6.112,-41.319,21.046
68,1436547649339,6.112,-41.319,21.046
69,1436547649359,6.112,-41.319,21.046
70,1436547649378,6.112,-41.319,21.046
71,1436547649398,6.112,-41.319,21.046
72,1436547649417,6.112,-41.319,21.046
73,1436547649438,6.112,-41.319,21.046
74,1436547649457,6.112,-41.319,21.046
75,1436547649477,6.112,-41.319,21.046
76,1436547649497,6.112,-41.319,21.046
77,1436547649518,6.112,-41.319,21.046
78,1436547649539,6.112,-41.319,21.046
79,1436547649558,5.798,-41.319,21.046
80,1436547649578,5.798,-41.319,21.046
81,1436547649602,5.798,-41.319,21.046
82,1436547649618,5.798,-41.319,21.046
83,1436547649639,5.798,-41.319,21.046
84,1436547649661,5.798,-41.319,21.046
85,1436547649682,5.798,-41.319,21.046
86,1436547649700,5.798,-41.319,21.046
87,1436547649719,5.798,-41.319,21.046
88,1436547649738,5.798,-41.319,21.046
89,1436547649759,5.798,-41.319,21.046
90,1436547649785,5.798,-41.319,21.046
91,1436547649799,5.798,-41.319,21.046
92,1436547649819,5.798,-41.319,21.046
93,1436547649839,5.798,-41.319,21.046
94,1436547649860,5.798,-41.319,21.046
95,1436547649881,5.798,-41.319,21.046
96,1436547649898,5.798,-41.319,21.046
97,1436547649920,5.798,-41.319,21.046
98,1436547649941,5.798,-41.319,21.046
99,1436547649972,5.798,-41.319,21.046
100,1436547649989,5.798,-41.319,21.046
101,1436547649998,5.798,-41.319,21.046
102,1436547650019,5.798,-41.319,21.046
103,1436547650056,5.798,-41.319,21.046
104,1436547650140,5.798,-41.319,21.046
105,1436547650141,5.798,-41.319,21.046
106,1436547650142,5.798,-41.319,21.046
107,1436547650143,5.798,-41.319,21.046
108,1436547650144,5.798,-41.319,21.046
109,1436547650161,5.798,-41.319,21.046
110,1436547650183,5.798,-41.319,21.046
111,1436547650199,5.798,-41.319,21.046
112,1436547650219,5.798,-41.319,21.046
113,1436547650240,5.798,-41.319,21.046
114,1436547650260,5.798,-41.319,21.046
115,1436547650280,5.798,-41.319,21.046
116,1436547650300,5.798,-41.319,21.046
117,1436547650319,5.798,-41.319,21.046
118,1436547650341,5.798,-41.319,21.046
119,1436547650359,5.798,-41.319,21.046
120,1436547650379,5.798,-41.319,21.046
121,1436547650400,5.798,-41.319,21.046
122,1436547650421,5.798,-41.319,20.73
123,1436547650442,5.798,-41.319,20.73
124,1436547650463,5.798,-41.319,20.73
125,1436547650481,5.798,-41.319,20.73
126,1436547650500,5.798,-41.319,20.73
127,1436547650521,5.798,-41.319,20.73
128,1436547650540,5.798,-41.319,20.73
129,1436547650560,5.798,-41.319,20.73
130,1436547650582,5.798,-41.319,20.73
131,1436547650600,5.798,-41.319,20.73
132,1436547650625,5.798,-41.319,20.73
133,1436547650640,5.798,-41.319,20.73
134,1436547650666,5.798,-41.319,20.73
135,1436547650685,5.798,-41.319,20.73
136,1436547650701,5.798,-41.319,20.73
137,1436547650720,5.798,-41.319,20.73
138,1436547650739,5.798,-41.319,20.73
139,1436547650760,5.798,-41.319,20.73
140,1436547650780,5.798,-41.319,20.42
141,1436547650802,5.798,-41.319,20.42
142,1436547650851,5.798,-41.319,20.42
143,1436547650866,5.798,-41.319,20.42
144,1436547650867,5.798,-41.319,20.42
145,1436547650879,5.798,-41.319,20.42
146,1436547650906,5.798,-41.319,20.42
147,1436547650922,5.798,-41.319,20.42
148,1436547650942,5.798,-41.319,20.42
149,1436547650964,5.798,-41.319,20.42
150,1436547650981,5.798,-41.319,20.42
151,1436547651001,5.798,-41.319,20.42
152,1436547651021,5.798,-41.319,20.42
153,1436547651040,5.798,-41.319,20.42
154,1436547651064,5.798,-41.319,20.42
155,1436547651082,5.798,-41.319,20.42
156,1436547651100,5.798,-41.319,20.42
157,1436547651121,5.798,-41.319,20.42
158,1436547651142,5.798,-41.319,20.42
159,1436547651163,5.798,-41.319,20.42
160,1436547651182,5.798,-41.319,20.42
161,1436547651203,5.798,-41.319,20.42
162,1436547651222,5.798,-41.319,20.42
163,1436547651243,5.798,-41.319,20.42
164,1436547651262,5.798,-41.319,20.42
165,1436547651285,5.798,-41.319,20.42
166,1436547651303,5.798,-41.319,20.42
167,1436547651324,5.798,-41.319,20.42
168,1436547651340,5.798,-41.319,20.42
169,1436547651360,5.798,-41.319,20.42
170,1436547651383,5.798,-41.319,20.42
171,1436547651401,5.798,-41.319,20.42
172,1436547651420,5.798,-41.319,20.42
173,1436547651440,5.798,-41.319,20.42
174,1436547651461,5.798,-41.319,20.42
175,1436547651485,5.798,-41.319,20.42
176,1436547651506,5.798,-41.319,20.42
177,1436547651523,5.798,-41.319,20.42
178,1436547651543,5.798,-41.319,20.42
179,1436547651655,5.798,-41.319,20.42
180,1436547651656,5.798,-41.319,20.768
181,1436547651673,5.798,-41.319,20.768
182,1436547651674,5.798,-41.319,20.768
183,1436547651675,5.798,-41.319,20.768
184,1436547651676,5.798,-41.319,20.768
185,1436547651687,5.798,-41.319,20.768
186,1436547651700,5.798,-41.319,20.768
187,1436547651720,5.798,-41.319,20.768
188,1436547651740,5.798,-41.319,20.768
189,1436547651760,5.798,-41.319,20.768
190,1436547651796,5.798,-41.319,20.768
191,1436547651800,5.798,-41.319,20.768
192,1436547651823,5.798,-41.319,20.768
193,1436547651843,5.798,-41.319,20.768
194,1436547651862,5.798,-41.319,20.768
195,1436547651880,5.798,-41.319,20.768
196,1436547651902,5.798,-41.319,20.768
197,1436547651924,5.798,-41.319,20.768
198,1436547651943,5.798,-41.319,20.768
199,1436547651964,5.798,-41.319,20.768
200,1436547651983,5.798,-41.319,20.768
201,1436547652005,5.798,-41.319,20.768
202,1436547652023,5.798,-41.319,20.768
203,1436547652042,5.798,-41.319,20.768
204,1436547652080,5.798,-41.319,20.768
205,1436547652093,5.798,-41.319,21.105
206,1436547652102,5.798,-41.319,21.105
207,1436547652122,5.798,-41.319,21.105
208,1436547652142,5.798,-41.319,21.105
209,1436547652160,5.798,-41.319,21.105
210,1436547652187,5.798,-41.319,21.105
211,1436547652203,5.798,-41.319,21.105
212,1436547652222,5.798,-41.319,21.105
213,1436547652241,5.798,-41.319,21.105
214,1436547652260,5.798,-41.319,21.105
215,1436547652281,5.798,-41.319,21.105
216,1436547652301,5.798,-41.319,21.105
217,1436547652321,5.798,-41.319,21.105
218,1436547652341,5.798,-41.319,21.105
219,1436547652379,5.798,-41.319,21.105
220,1436547652387,5.798,-41.319,21.105
221,1436547652403,5.798,-41.319,21.105
222,1436547652422,5.798,-41.319,21.105
223,1436547652441,5.798,-41.319,21.105
224,1436547652464,5.798,-41.319,21.105
225,1436547652481,5.798,-41.319,21.408
226,1436547652514,5.798,-41.319,21.408
227,1436547652521,5.798,-41.319,21.408
228,1436547652541,5.798,-41.319,21.408
229,1436547652573,5.798,-41.319,21.72
230,1436547652583,5.798,-41.319,21.72
231,1436547652601,5.484,-41.009,21.72
232,1436547652624,5.484,-41.009,21.72
