id,attr_time,attr_x,attr_y,attr_z
1,1436547648029,43.7134,12.3062,5.88532
2,1436547648048,42.4881,11.4273,6.72607
3,1436547648068,45.4666,10.9009,6.55823
4,1436547648088,45.4666,10.9009,6.55823
5,1436547648111,43.364,10.9009,6.89545
6,1436547648127,44.2398,10.3729,7.06329
7,1436547648148,44.2398,10.3729,7.06329
8,1436547648166,43.364,11.6043,7.23114
9,1436547648187,43.5394,10.3729,6.05469
10,1436547648207,43.5394,10.3729,6.05469
11,1436547648226,43.5394,11.0764,6.72607
12,1436547648246,44.0643,9.8465,5.54962
13,1436547648266,44.0643,9.8465,5.54962
14,1436547648284,42.4881,11.0764,7.39899
15,1436547648305,43.8889,9.31854,6.05469
16,1436547648326,43.8889,9.31854,6.05469
17,1436547648344,44.4153,11.9553,6.89545
18,1436547648365,42.6636,11.6043,6.22253
19,1436547648385,42.6636,11.6043,6.22253
20,1436547648405,43.364,10.9009,6.22253
21,1436547648424,43.013,11.9553,7.90405
22,1436547648447,43.013,11.9553,7.90405
23,1436547648463,42.6636,10.5484,6.22253
24,1436547648483,43.8889,10.7254,7.06329
25,1436547648503,43.8889,10.7254,7.06329
26,1436547648523,43.013,11.2518,7.56683
27,1436547648545,43.1885,11.0764,6.05469
28,1436547648562,43.1885,11.0764,6.05469
29,1436547648582,44.2398,11.7798,6.05469
30,1436547648601,43.013,10.5484,5.88532
31,1436547648622,43.013,10.5484,5.88532
32,1436547648644,45.1157,9.8465,6.22253
33,1436547648661,42.4881,9.66949,6.05469
34,1436547648682,42.4881,9.66949,6.05469
35,1436547648701,41.9617,11.2518,7.56683
36,1436547648721,43.013,9.49402,5.88532
37,1436547648744,43.013,9.49402,5.88532
38,1436547648760,43.7134,10.1974,7.23114
39,1436547648779,43.364,12.3062,6.89545
40,1436547648801,43.364,12.3062,6.89545
41,1436547648820,43.013,10.5484,6.22253
42,1436547648839,43.7134,11.6043,6.89545
43,1436547648860,43.7134,11.6043,6.89545
44,1436547648877,43.013,10.9009,6.55823
45,1436547648899,43.7134,10.9009,5.54962
46,1436547648918,43.7134,10.9009,5.54962
47,1436547648939,43.5394,10.3729,6.72607
48,1436547648958,42.6636,10.9009,6.89545
49,1436547648978,42.6636,10.9009,6.89545
50,1436547648998,43.1885,10.3729,6.39038
51,1436547649017,43.8889,11.0764,6.72607
52,1436547649038,43.8889,11.0764,6.72607
53,1436547649055,42.3126,10.9009,5.88532
54,1436547649077,43.5394,11.4273,6.39038
55,1436547649096,43.5394,11.4273,6.39038
56,1436547649116,43.364,11.2518,7.23114
57,1436547649136,43.013,10.5484,6.55823
58,1436547649156,43.013,10.5484,6.55823
59,1436547649175,43.1885,11.4273,5.71747
60,1436547649194,42.6636,11.6043,4.54102
61,1436547649216,42.6636,11.6043,4.54102
62,1436547649237,41.9617,9.8465,6.55823
63,1436547649255,45.6406,10.3729,6.39038
64,1436547649275,45.6406,10.3729,6.39038
65,1436547649294,43.5394,11.7798,6.05469
66,1436547649313,44.2398,11.4273,6.05469
67,1436547649335,44.2398,11.4273,6.05469
68,1436547649354,42.4881,11.7798,6.05469
69,1436547649374,42.8375,10.022,5.04456
70,1436547649394,42.8375,10.022,5.04456
71,1436547649412,44.5908,10.022,6.05469
72,1436547649433,43.7134,11.6043,6.55823
73,1436547649453,43.7134,11.6043,6.55823
74,1436547649473,44.0643,10.5484,4.87671
75,1436547649492,44.2398,11.4273,5.38178
76,1436547649511,44.2398,11.4273,5.38178
77,1436547649532,44.2398,11.0764,7.06329
78,1436547649551,44.9402,10.7254,5.04456
79,1436547649572,44.9402,10.7254,5.04456
80,1436547649591,42.4881,10.7254,6.39038
81,1436547649611,44.2398,11.0764,6.05469
82,1436547649631,44.2398,11.0764,6.05469
83,1436547649650,42.4881,10.022,7.06329
84,1436547649672,43.364,11.2518,6.22253
85,1436547649688,43.364,11.2518,6.22253
86,1436547649709,43.1885,10.022,4.37164
87,1436547649729,42.6636,10.1974,6.55823
88,1436547649749,42.6636,10.1974,6.55823
89,1436547649771,43.013,12.3062,5.88532
90,1436547649789,43.8889,11.0764,5.38178
91,1436547649809,43.8889,11.0764,5.38178
92,1436547649828,41.9617,11.2518,6.89545
93,1436547649848,44.0643,9.49402,5.88532
94,1436547649867,44.0643,9.49402,5.88532
95,1436547649887,44.2398,9.31854,6.05469
96,1436547649906,43.1885,10.7254,6.05469
97,1436547649928,43.1885,10.7254,6.05469
98,1436547649946,43.5394,11.4273,6.05469
99,1436547649967,43.1885,10.7254,5.38178
100,1436547649987,43.1885,10.7254,5.38178
101,1436547650005,43.5394,10.022,5.71747
102,1436547650026,42.6636,10.9009,5.88532
103,1436547650045,42.6636,10.9009,5.88532
104,1436547650068,43.1885,10.3729,6.05469
105,1436547650085,43.364,12.3062,6.89545
106,1436547650105,43.364,12.3062,6.89545
107,1436547650125,40.7364,11.0764,5.04456
108,1436547650144,43.5394,11.4273,5.71747
109,1436547650166,43.5394,11.4273,5.71747
110,1436547650184,43.013,10.1974,4.87671
111,1436547650204,43.8889,11.0764,5.04456
112,1436547650223,43.8889,11.0764,5.04456
113,1436547650243,43.5394,10.3729,5.04456
114,1436547650263,42.8375,11.7798,4.70886
115,1436547650283,42.8375,11.7798,4.70886
116,1436547650302,44.9402,11.0764,4.70886
117,1436547650320,43.1885,10.3729,6.39038
118,1436547650343,43.1885,10.3729,6.39038
119,1436547650361,44.5908,10.022,7.06329
120,1436547650382,44.0643,10.5484,5.88532
121,1436547650404,44.0643,10.5484,5.88532
122,1436547650421,43.1885,11.0764,5.04456
123,1436547650441,43.5394,10.7254,3.70026
124,1436547650462,43.5394,10.7254,3.70026
125,1436547650481,44.4153,11.9553,7.23114
126,1436547650502,43.364,11.6043,6.22253
127,1436547650521,43.364,11.6043,6.22253
128,1436547650539,42.6636,10.9009,5.54962
129,1436547650560,42.6636,11.2518,5.54962
130,1436547650580,42.6636,11.2518,5.54962
131,1436547650602,44.2398,11.0764,5.71747
132,1436547650619,43.5394,10.022,6.05469
133,1436547650637,43.5394,10.022,6.05469
134,1436547650659,43.1885,11.4273,6.05469
135,1436547650678,43.5394,11.0764,4.03595
136,1436547650701,43.5394,11.0764,4.03595
137,1436547650718,43.013,10.1974,5.88532
138,1436547650738,44.9402,10.7254,5.71747
139,1436547650758,44.9402,10.7254,5.71747
140,1436547650777,41.9617,10.1974,4.87671
141,1436547650799,43.7134,10.5484,5.88532
142,1436547650818,43.7134,10.5484,5.88532
143,1436547650836,43.8889,11.0764,6.05469
144,1436547650856,43.5394,11.7798,5.04456
145,1436547650876,43.5394,11.7798,5.04456
146,1436547650896,42.4881,12.1307,6.72607
147,1436547650916,44.2398,11.4273,5.04456
148,1436547650936,44.2398,11.4273,5.04456
149,1436547650954,43.8889,11.0764,6.72607
150,1436547650975,43.7134,10.9009,6.22253
151,1436547650998,43.7134,10.9009,6.22253
152,1436547651014,42.8375,11.0764,4.03595
153,1436547651034,42.1371,12.1307,5.71747
154,1436547651055,42.1371,12.1307,5.71747
155,1436547651073,43.7134,10.9009,5.21393
156,1436547651092,43.013,11.2518,5.54962
157,1436547651114,43.013,11.2518,5.54962
158,1436547651131,43.7134,10.5484,5.88532
159,1436547651153,43.364,10.9009,5.21393
160,1436547651171,43.364,10.9009,5.21393
161,1436547651193,42.8375,11.0764,6.05469
162,1436547651211,43.1885,11.0764,6.39038
163,1436547651232,43.1885,11.0764,6.39038
164,1436547651252,42.8375,10.3729,5.38178
165,1436547651272,43.1885,10.7254,5.38178
166,1436547651294,43.1885,10.7254,5.38178
167,1436547651310,43.013,10.5484,6.22253
168,1436547651331,42.6636,11.2518,5.88532
169,1436547651351,42.6636,11.2518,5.88532
170,1436547651370,44.4153,11.2518,4.54102
171,1436547651392,43.8889,10.7254,5.38178
172,1436547651410,43.8889,10.7254,5.38178
173,1436547651430,43.8889,11.0764,7.06329
174,1436547651448,43.1885,11.0764,5.71747
175,1436547651470,43.1885,11.0764,5.71747
176,1436547651487,44.4153,11.2518,4.2038
177,1436547651509,44.2398,11.0764,4.37164
178,1436547651529,44.2398,11.0764,4.37164
179,1436547651548,43.8889,10.3729,5.38178
180,1436547651568,45.1157,11.2518,6.55823
181,1436547651589,45.1157,11.2518,6.55823
182,1436547651608,43.8889,11.7798,6.72607
183,1436547651630,43.5394,10.7254,4.70886
184,1436547651648,43.5394,10.7254,4.70886
185,1436547651666,42.6636,10.9009,5.21393
186,1436547651687,42.3126,10.5484,5.54962
187,1436547651707,42.3126,10.5484,5.54962
188,1436547651727,45.1157,11.6043,5.54962
189,1436547651746,43.1885,10.3729,5.38178
190,1436547651765,43.1885,10.3729,5.38178
191,1436547651786,43.8889,10.3729,5.71747
192,1436547651804,43.5394,10.7254,4.37164
193,1436547651825,43.5394,10.7254,4.37164
194,1436547651845,44.2398,10.7254,6.05469
195,1436547651864,43.364,10.5484,5.88532
196,1436547651885,43.364,10.5484,5.88532
197,1436547651904,43.013,11.2518,4.87671
198,1436547651926,44.0643,10.9009,5.54962
199,1436547651944,44.0643,10.9009,5.54962
200,1436547651964,42.8375,10.7254,6.05469
201,1436547651983,42.8375,11.4273,5.38178
202,1436547652003,42.8375,11.4273,5.38178
203,1436547652023,43.5394,10.022,6.05469
204,1436547652043,43.5394,10.7254,6.05469
205,1436547652063,43.5394,10.7254,6.05469
206,1436547652083,42.4881,10.3729,5.71747
207,1436547652102,43.8889,12.1307,5.38178
208,1436547652124,43.8889,12.1307,5.38178
209,1436547652142,43.5394,10.3729,5.71747
210,1436547652160,43.8889,10.7254,6.05469
211,1436547652182,43.8889,10.7254,6.05469
212,1436547652201,43.5394,11.4273,4.70886
213,1436547652223,44.2398,10.7254,6.05469
214,1436547652241,44.2398,10.7254,6.05469
215,1436547652258,43.013,10.5484,5.54962
216,1436547652280,43.8889,10.022,5.04456
217,1436547652298,43.8889,10.022,5.04456
