id,attr_time,attr_light
1,1436286769074,41.0
2,1436286769095,41.0
3,1436286769114,39.0
4,1436286769134,39.0
5,1436286769154,41.0
6,1436286769175,41.0
7,1436286769194,39.0
8,1436286769214,39.0
9,1436286769234,39.0
10,1436286769254,39.0
11,1436286769275,41.0
12,1436286769292,41.0
13,1436286769314,38.0
14,1436286769336,38.0
15,1436286769356,41.0
16,1436286769376,38.0
17,1436286769394,38.0
18,1436286769412,39.0
19,1436286769432,39.0
20,1436286771024,41.0
21,1436286771025,41.0
22,1436286771026,39.0
23,1436286771027,39.0
24,1436286771028,39.0
25,1436286771029,39.0
26,1436286771030,39.0
27,1436286771031,39.0
28,1436286771032,39.0
29,1436286771033,39.0
30,1436286771034,41.0
31,1436286771035,41.0
32,1436286771036,41.0
33,1436286771037,41.0
34,1436286771038,39.0
35,1436286771039,41.0
36,1436286771040,41.0
37,1436286771041,41.0
38,1436286771042,41.0
39,1436286771043,39.0
40,1436286771044,39.0
41,1436286771045,39.0
42,1436286771046,39.0
43,1436286771047,38.0
44,1436286771048,38.0
45,1436286771049,39.0
46,1436286771050,39.0
47,1436286771051,39.0
48,1436286771052,39.0
49,1436286771053,39.0
50,1436286771054,39.0
51,1436286771055,39.0
52,1436286771056,39.0
53,1436286771057,39.0
54,1436286771058,39.0
55,1436286771059,39.0
56,1436286771060,39.0
57,1436286771061,39.0
58,1436286771062,39.0
59,1436286771063,39.0
60,1436286771064,39.0
61,1436286771065,39.0
62,1436286771066,41.0
63,1436286771067,41.0
64,1436286771068,38.0
65,1436286771069,38.0
66,1436286771070,39.0
67,1436286771071,39.0
68,1436286771072,39.0
69,1436286771073,39.0
70,1436286771074,39.0
71,1436286771075,39.0
72,1436286771076,38.0
73,1436286771077,38.0
74,1436286771078,39.0
75,1436286771079,39.0
76,1436286771080,39.0
77,1436286771081,38.0
78,1436286771082,38.0
79,1436286771083,38.0
80,1436286771084,38.0
81,1436286771085,37.0
82,1436286771086,37.0
83,1436286771087,36.0
84,1436286771088,36.0
85,1436286771089,37.0
86,1436286771090,37.0
87,1436286771091,37.0
88,1436286771092,37.0
89,1436286771093,38.0
90,1436286771094,38.0
91,1436286771095,38.0
92,1436286771096,38.0
93,1436286771097,39.0
94,1436286771098,39.0
95,1436286771099,39.0
96,1436286771100,41.0
