id,attr_time,attr_light
1,1436286769062,0.0
2,1436286769078,5.0
3,1436286769144,5.0
4,1436286769145,7.0
5,1436286769146,7.0
6,1436286769156,7.0
7,1436286769176,7.0
8,1436286769197,7.0
9,1436286769217,7.0
10,1436286769236,7.0
11,1436286769259,7.0
12,1436286769277,7.0
13,1436286769297,7.0
14,1436286769318,7.0
15,1436286769337,0.0
16,1436286769357,5.0
17,1436286769378,5.0
18,1436286769398,7.0
19,1436286769418,7.0
20,1436286769439,8.0
21,1436286769459,8.0
22,1436286769478,7.0
23,1436286769499,7.0
24,1436286769519,7.0
25,1436286769539,7.0
26,1436286769558,7.0
27,1436286769578,7.0
28,1436286769598,7.0
29,1436286769618,7.0
30,1436286769639,7.0
31,1436286769658,7.0
32,1436286769678,7.0
33,1436286769718,0.0
34,1436286769719,7.0
35,1436286769736,7.0
36,1436286769756,7.0
37,1436286769776,7.0
38,1436286769797,7.0
39,1436286769816,7.0
40,1436286769836,7.0
41,1436286769880,7.0
42,1436286769881,7.0
43,1436286769897,7.0
44,1436286769917,7.0
45,1436286769940,7.0
46,1436286769957,7.0
47,1436286769979,0.0
48,1436286770004,5.0
49,1436286770045,5.0
50,1436286770046,7.0
51,1436286770062,7.0
52,1436286770080,7.0
53,1436286770097,7.0
54,1436286770118,7.0
55,1436286770140,7.0
56,1436286770160,7.0
57,1436286770177,7.0
58,1436286770197,7.0
59,1436286770216,7.0
60,1436286770237,7.0
61,1436286770257,0.0
62,1436286770277,7.0
63,1436286770298,7.0
64,1436286770320,7.0
65,1436286770340,7.0
66,1436286770360,7.0
67,1436286770381,7.0
68,1436286770398,7.0
69,1436286770419,7.0
70,1436286770439,7.0
71,1436286770459,7.0
72,1436286770480,7.0
73,1436286770498,7.0
74,1436286770518,7.0
75,1436286770537,0.0
76,1436286770559,5.0
77,1436286770590,5.0
78,1436286770605,7.0
79,1436286770616,7.0
80,1436286770637,7.0
81,1436286770659,7.0
82,1436286770680,7.0
83,1436286770697,7.0
84,1436286770717,7.0
85,1436286770741,7.0
86,1436286770761,7.0
87,1436286770781,7.0
88,1436286770799,7.0
89,1436286770818,0.0
90,1436286770841,3.0
91,1436286770861,3.0
92,1436286770881,7.0
93,1436286770898,7.0
94,1436286770919,7.0
95,1436286770940,7.0
96,1436286770958,6.0
97,1436286770978,6.0
98,1436286771000,5.0
99,1436286771022,5.0
100,1436286771045,6.0
101,1436286771061,6.0
102,1436286771079,6.0
103,1436286771100,6.0
104,1436286771120,6.0
105,1436286771141,6.0
106,1436286771160,6.0
107,1436286771180,5.0
108,1436286771279,5.0
109,1436286771280,7.0
110,1436286771281,7.0
111,1436286771282,7.0
112,1436286771283,7.0
113,1436286771302,7.0
114,1436286771323,7.0
115,1436286771338,7.0
116,1436286771368,7.0
117,1436286771378,7.0
118,1436286771399,7.0
119,1436286771422,7.0
120,1436286771439,0.0
121,1436286771461,3.0
122,1436286771480,3.0
123,1436286771500,7.0
124,1436286771519,7.0
125,1436286771540,7.0
126,1436286771561,7.0
127,1436286771580,7.0
128,1436286771601,7.0
129,1436286771619,7.0
130,1436286771641,7.0
131,1436286771665,7.0
132,1436286771680,7.0
133,1436286771706,7.0
134,1436286771719,0.0
135,1436286771743,3.0
136,1436286771762,3.0
137,1436286771779,7.0
138,1436286771800,7.0
139,1436286771819,7.0
140,1436286771843,7.0
141,1436286771858,7.0
142,1436286771884,7.0
143,1436286771901,7.0
144,1436286771920,7.0
145,1436286772008,7.0
146,1436286772013,7.0
147,1436286772014,7.0
148,1436286772015,0.0
149,1436286772024,1.0
150,1436286772040,1.0
151,1436286772072,7.0
152,1436286772079,7.0
153,1436286772099,7.0
154,1436286772168,7.0
155,1436286772169,7.0
156,1436286772170,7.0
157,1436286772185,7.0
158,1436286772201,7.0
159,1436286772223,7.0
160,1436286772241,7.0
161,1436286772263,7.0
162,1436286772283,0.0
163,1436286772301,0.0
164,1436286772322,0.0
165,1436286772339,5.0
166,1436286772361,5.0
167,1436286772381,7.0
168,1436286772402,7.0
169,1436286772422,7.0
170,1436286772440,7.0
171,1436286772459,5.0
172,1436286772479,5.0
173,1436286772502,5.0
174,1436286772524,5.0
175,1436286772546,7.0
176,1436286772562,7.0
177,1436286772584,7.0
178,1436286772599,5.0
179,1436286772622,5.0
180,1436286772640,7.0
181,1436286772720,7.0
182,1436286772721,7.0
183,1436286772722,7.0
184,1436286772723,7.0
185,1436286772754,7.0
186,1436286772759,6.0
187,1436286772783,6.0
188,1436286772800,6.0
189,1436286772819,6.0
190,1436286772844,6.0
191,1436286772860,8.0
192,1436286772881,8.0
193,1436286772901,8.0
194,1436286772920,8.0
195,1436286772940,9.0
196,1436286772960,9.0
197,1436286772982,9.0
198,1436286773001,9.0
199,1436286773022,10.0
200,1436286773043,10.0
201,1436286773063,8.0
202,1436286773082,8.0
203,1436286773102,8.0
204,1436286773124,10.0
205,1436286773142,8.0
206,1436286773164,6.0
207,1436286773180,6.0
208,1436286773201,10.0
209,1436286773220,10.0
210,1436286773244,9.0
211,1436286773266,9.0
212,1436286773285,13.0
213,1436286773302,13.0
214,1436286773320,11.0
215,1436286773341,11.0
216,1436286773360,15.0
217,1436286773394,15.0
218,1436286773465,15.0
219,1436286773466,16.0
220,1436286773467,16.0
221,1436286773468,15.0
222,1436286773480,15.0
223,1436286773505,15.0
224,1436286773522,15.0
225,1436286773544,12.0
226,1436286773561,12.0
227,1436286773583,11.0
228,1436286773604,11.0
229,1436286773620,10.0
230,1436286773646,10.0
231,1436286773662,8.0
232,1436286773680,11.0
233,1436286773703,9.0
234,1436286773723,10.0
235,1436286773743,10.0
236,1436286773762,13.0
237,1436286773780,13.0
238,1436286773803,11.0
239,1436286773823,11.0
240,1436286773842,11.0
241,1436286773861,11.0
242,1436286773882,11.0
243,1436286773901,11.0
244,1436286773922,8.0
245,1436286773943,8.0
246,1436286773963,8.0
247,1436286773988,10.0
248,1436286774007,10.0
249,1436286774023,10.0
250,1436286774041,10.0
251,1436286774062,11.0
252,1436286774086,11.0
253,1436286774104,10.0
254,1436286774123,10.0
255,1436286774195,10.0
256,1436286774196,10.0
257,1436286774197,8.0
258,1436286774203,8.0
259,1436286774223,11.0
260,1436286774241,11.0
261,1436286774261,11.0
262,1436286774288,11.0
263,1436286774303,11.0
264,1436286774323,11.0
265,1436286774343,11.0
266,1436286774362,9.0
267,1436286774381,9.0
268,1436286774404,8.0
269,1436286774424,8.0
270,1436286774444,12.0
271,1436286774464,12.0
272,1436286774484,10.0
273,1436286774504,10.0
274,1436286774524,9.0
275,1436286774544,9.0
276,1436286774565,9.0
277,1436286774582,9.0
278,1436286774604,9.0
279,1436286774621,9.0
280,1436286774641,9.0
281,1436286774661,9.0
282,1436286774683,9.0
283,1436286774703,9.0
284,1436286774723,9.0
285,1436286774744,9.0
286,1436286774761,0.0
287,1436286774782,6.0
288,1436286774802,6.0
289,1436286774825,9.0
290,1436286774842,9.0
291,1436286774927,8.0
292,1436286774928,8.0
293,1436286774929,8.0
294,1436286774930,8.0
295,1436286774947,10.0
296,1436286774961,10.0
297,1436286774990,8.0
298,1436286775006,8.0
299,1436286775022,10.0
300,1436286775044,9.0
301,1436286775063,9.0
302,1436286775089,9.0
303,1436286775118,9.0
304,1436286775123,9.0
305,1436286775145,9.0
306,1436286775162,8.0
307,1436286775183,8.0
308,1436286775205,9.0
309,1436286775224,9.0
310,1436286775243,8.0
311,1436286775265,8.0
312,1436286775285,8.0
313,1436286775301,8.0
314,1436286775321,8.0
315,1436286775345,8.0
316,1436286775365,8.0
317,1436286775382,9.0
318,1436286775404,9.0
319,1436286775423,9.0
320,1436286775441,9.0
321,1436286775462,11.0
322,1436286775486,11.0
323,1436286775506,8.0
324,1436286775523,8.0
325,1436286775545,13.0
326,1436286775562,13.0
327,1436286775582,11.0
328,1436286775603,12.0
329,1436286775623,14.0
330,1436286775643,12.0
331,1436286775668,12.0
332,1436286775681,13.0
333,1436286775703,13.0
334,1436286775721,11.0
335,1436286775742,11.0
336,1436286775762,13.0
337,1436286775785,13.0
338,1436286775804,14.0
339,1436286775824,14.0
340,1436286775845,15.0
341,1436286775868,15.0
342,1436286775884,17.0
343,1436286775905,17.0
344,1436286775924,17.0
345,1436286775973,15.0
346,1436286775974,15.0
347,1436286775983,15.0
348,1436286776004,15.0
349,1436286776024,12.0
350,1436286776050,12.0
351,1436286776076,16.0
352,1436286776087,16.0
353,1436286776107,14.0
354,1436286776129,14.0
355,1436286776145,15.0
356,1436286776165,15.0
357,1436286776183,12.0
358,1436286776203,16.0
359,1436286776229,16.0
360,1436286776249,14.0
361,1436286776269,14.0
362,1436286776287,11.0
363,1436286776308,11.0
364,1436286776384,10.0
365,1436286776385,10.0
366,1436286776386,9.0
367,1436286776387,9.0
368,1436286776404,10.0
369,1436286776426,10.0
370,1436286776444,9.0
371,1436286776469,10.0
372,1436286776484,10.0
373,1436286776504,9.0
374,1436286776529,9.0
375,1436286776544,9.0
376,1436286776567,9.0
377,1436286776586,9.0
378,1436286776607,9.0
379,1436286776626,10.0
380,1436286776645,10.0
381,1436286776667,8.0
382,1436286776686,8.0
383,1436286776707,9.0
384,1436286776726,9.0
385,1436286776745,11.0
386,1436286776764,10.0
387,1436286776786,10.0
388,1436286776807,11.0
389,1436286776827,11.0
390,1436286776844,14.0
391,1436286776867,14.0
392,1436286776886,14.0
393,1436286776906,14.0
394,1436286776926,17.0
395,1436286776946,17.0
396,1436286776966,15.0
397,1436286776984,15.0
398,1436286777006,16.0
399,1436286777126,16.0
400,1436286777127,16.0
401,1436286777128,14.0
402,1436286777129,14.0
403,1436286777130,14.0
404,1436286777131,14.0
405,1436286777144,14.0
406,1436286777164,14.0
407,1436286777184,14.0
408,1436286777205,14.0
409,1436286777238,14.0
410,1436286777245,14.0
411,1436286777265,14.0
412,1436286777285,14.0
413,1436286777307,14.0
414,1436286777327,14.0
415,1436286777347,14.0
416,1436286777367,0.0
417,1436286778820,12.0
418,1436286778821,12.0
419,1436286778822,14.0
420,1436286778823,14.0
421,1436286778824,14.0
422,1436286778825,14.0
423,1436286778826,14.0
424,1436286778827,14.0
425,1436286778828,14.0
426,1436286778829,14.0
427,1436286778830,14.0
428,1436286778831,14.0
429,1436286778832,14.0
430,1436286778833,14.0
431,1436286778834,14.0
432,1436286778835,14.0
433,1436286778836,14.0
434,1436286778837,14.0
435,1436286778838,14.0
436,1436286778839,13.0
437,1436286778840,13.0
438,1436286778841,14.0
439,1436286778842,14.0
440,1436286778843,12.0
441,1436286778844,12.0
442,1436286778845,10.0
443,1436286778846,10.0
444,1436286778847,9.0
445,1436286778848,10.0
446,1436286778849,10.0
447,1436286778850,11.0
448,1436286778851,11.0
449,1436286778852,7.0
450,1436286778853,7.0
451,1436286778854,9.0
452,1436286778855,9.0
453,1436286778856,9.0
454,1436286778857,9.0
455,1436286778858,8.0
456,1436286778859,8.0
457,1436286778860,9.0
458,1436286778861,7.0
459,1436286778862,7.0
460,1436286778863,7.0
461,1436286778864,7.0
462,1436286778865,7.0
463,1436286778866,7.0
464,1436286778867,8.0
465,1436286778868,8.0
466,1436286778869,8.0
467,1436286778870,8.0
468,1436286778871,6.0
469,1436286778872,6.0
470,1436286778873,6.0
471,1436286778874,6.0
472,1436286778875,6.0
473,1436286778876,6.0
474,1436286778877,6.0
475,1436286778878,6.0
476,1436286778879,6.0
477,1436286778880,6.0
478,1436286778881,6.0
479,1436286778882,0.0
480,1436286778883,5.0
481,1436286778884,5.0
482,1436286778885,6.0
483,1436286778886,6.0
484,1436286778887,6.0
485,1436286778888,6.0
486,1436286778889,6.0
487,1436286778890,6.0
488,1436286778891,6.0
489,1436286778892,6.0
490,1436286778893,6.0
491,1436286778894,6.0
492,1436286778895,6.0
493,1436286778904,0.0
494,1436286778924,1.0
495,1436286778944,1.0
496,1436286778964,6.0
497,1436286778984,6.0
498,1436286779004,6.0
499,1436286779024,6.0
500,1436286779044,7.0
501,1436286779064,7.0
502,1436286779085,7.0
503,1436286779107,7.0
504,1436286779125,7.0
505,1436286779149,7.0
506,1436286779166,7.0
507,1436286779187,7.0
508,1436286779207,7.0
509,1436286779227,7.0
510,1436286779248,7.0
511,1436286779268,0.0
512,1436286779285,7.0
513,1436286779309,7.0
514,1436286779329,8.0
515,1436286779347,8.0
516,1436286779367,8.0
517,1436286779389,8.0
518,1436286779427,7.0
519,1436286779428,7.0
520,1436286779446,7.0
521,1436286779466,7.0
522,1436286779487,7.0
523,1436286779509,7.0
524,1436286779526,7.0
525,1436286779545,7.0
526,1436286779566,7.0
527,1436286779588,7.0
528,1436286779610,7.0
529,1436286779626,0.0
530,1436286779647,7.0
531,1436286779670,7.0
532,1436286779688,7.0
533,1436286779709,7.0
534,1436286779729,7.0
535,1436286779749,7.0
536,1436286779767,7.0
537,1436286779788,7.0
538,1436286779808,7.0
539,1436286779827,7.0
540,1436286779847,10.0
541,1436286779866,10.0
542,1436286779891,9.0
543,1436286779911,12.0
544,1436286779930,12.0
545,1436286779949,11.0
546,1436286779967,11.0
547,1436286779989,14.0
548,1436286780008,14.0
549,1436286780128,14.0
550,1436286780129,14.0
551,1436286780130,13.0
552,1436286780131,13.0
553,1436286780132,13.0
554,1436286780133,13.0
555,1436286780147,13.0
556,1436286780167,13.0
557,1436286780187,13.0
558,1436286780211,13.0
559,1436286780227,13.0
560,1436286780247,16.0
561,1436286780267,16.0
562,1436286780288,14.0
563,1436286780308,14.0
564,1436286780330,13.0
565,1436286780347,13.0
566,1436286780367,14.0
567,1436286780387,14.0
568,1436286780407,14.0
569,1436286780428,14.0
570,1436286780447,14.0
571,1436286780468,14.0
572,1436286780487,14.0
573,1436286780509,14.0
574,1436286780530,14.0
