id,attr_time,attr_light
1,1436286769061,0.0
2,1436286769081,0.0
3,1436286769101,0.0
4,1436286769123,0.0
5,1436286769143,0.0
6,1436286769162,0.0
7,1436286769190,0.0
8,1436286769229,0.0
9,1436286769230,0.0
10,1436286769244,0.0
11,1436286769266,0.0
12,1436286769285,0.0
13,1436286769302,0.0
14,1436286769322,0.0
15,1436286769342,0.0
16,1436286769366,0.0
17,1436286769383,0.0
18,1436286769402,0.0
19,1436286769468,0.0
20,1436286769469,0.0
21,1436286769470,0.0
22,1436286769481,0.0
23,1436286769506,0.0
24,1436286769521,0.0
25,1436286769541,0.0
26,1436286769567,0.0
27,1436286769582,0.0
28,1436286769603,0.0
29,1436286769623,0.0
30,1436286769642,0.0
31,1436286769665,0.0
32,1436286769682,0.0
33,1436286769704,0.0
34,1436286769723,0.0
35,1436286769742,0.0
36,1436286769765,0.0
37,1436286769783,0.0
38,1436286769805,0.0
39,1436286769823,0.0
40,1436286769843,0.0
41,1436286769865,0.0
42,1436286769883,0.0
43,1436286769906,0.0
44,1436286769924,0.0
45,1436286769944,0.0
46,1436286769964,0.0
47,1436286769985,0.0
48,1436286770007,0.0
49,1436286770023,0.0
50,1436286770046,0.0
51,1436286770066,0.0
52,1436286770084,0.0
53,1436286770104,0.0
54,1436286770263,0.0
55,1436286770264,0.0
56,1436286770265,0.0
57,1436286770266,0.0
58,1436286770267,0.0
59,1436286770268,0.0
60,1436286770269,0.0
61,1436286770270,0.0
62,1436286770354,0.0
63,1436286770355,0.0
64,1436286770356,0.0
65,1436286770357,0.0
66,1436286770393,0.0
67,1436286770394,0.0
68,1436286770414,0.0
69,1436286770423,0.0
70,1436286770442,0.0
71,1436286770462,0.0
72,1436286770482,0.0
73,1436286770502,0.0
74,1436286770526,0.0
75,1436286770545,0.0
76,1436286770567,0.0
77,1436286770582,0.0
78,1436286770606,0.0
79,1436286770626,0.0
80,1436286770644,0.0
81,1436286770663,0.0
82,1436286770683,0.0
83,1436286770704,0.0
84,1436286770724,0.0
85,1436286770742,0.0
86,1436286770761,0.0
87,1436286770786,0.0
88,1436286770804,0.0
89,1436286770826,0.0
90,1436286770845,0.0
91,1436286770862,0.0
92,1436286770884,0.0
93,1436286770902,0.0
94,1436286770925,0.0
95,1436286770943,0.0
96,1436286770969,0.0
97,1436286770985,0.0
98,1436286771003,0.0
99,1436286771022,0.0
100,1436286771042,0.0
101,1436286771065,0.0
102,1436286771082,0.0
103,1436286771103,0.0
104,1436286771124,0.0
105,1436286771151,0.0
106,1436286771163,0.0
107,1436286771217,0.0
108,1436286771218,0.0
109,1436286771238,0.0
110,1436286771243,0.0
111,1436286771267,0.0
112,1436286771286,0.0
113,1436286771306,0.0
114,1436286771326,0.0
115,1436286771344,0.0
116,1436286771367,0.0
117,1436286771386,0.0
118,1436286771406,0.0
119,1436286771425,0.0
120,1436286771446,0.0
121,1436286771467,0.0
122,1436286771486,0.0
123,1436286771506,0.0
124,1436286771527,0.0
125,1436286771548,0.0
126,1436286771565,0.0
127,1436286771586,0.0
128,1436286771604,0.0
129,1436286771658,0.0
130,1436286771659,0.0
131,1436286771678,0.0
132,1436286771684,0.0
133,1436286771707,0.0
134,1436286771729,0.0
135,1436286771743,0.0
136,1436286771763,0.0
137,1436286771785,0.0
138,1436286771805,0.0
139,1436286771824,0.0
140,1436286771844,0.0
141,1436286771869,0.0
142,1436286771887,0.0
143,1436286771907,0.0
144,1436286771927,0.0
145,1436286771946,0.0
146,1436286771968,0.0
147,1436286771987,0.0
148,1436286772007,0.0
149,1436286772027,0.0
150,1436286772048,0.0
151,1436286772065,0.0
152,1436286772087,0.0
153,1436286772107,0.0
154,1436286772129,0.0
155,1436286772148,0.0
156,1436286772166,0.0
157,1436286772194,0.0
158,1436286772209,0.0
159,1436286772227,0.0
160,1436286772248,0.0
161,1436286772264,0.0
162,1436286772287,0.0
163,1436286772306,0.0
164,1436286772335,0.0
165,1436286772399,0.0
166,1436286772402,0.0
167,1436286772403,0.0
168,1436286772404,0.0
169,1436286772428,0.0
170,1436286772445,0.0
171,1436286772468,0.0
172,1436286772484,0.0
173,1436286772510,0.0
174,1436286772527,0.0
175,1436286772546,0.0
176,1436286772573,0.0
177,1436286772585,0.0
178,1436286772610,0.0
179,1436286772628,0.0
180,1436286772647,0.0
181,1436286772667,0.0
182,1436286772687,0.0
183,1436286772707,0.0
184,1436286772728,0.0
185,1436286772747,0.0
186,1436286772768,0.0
187,1436286772789,0.0
188,1436286772805,0.0
189,1436286772828,0.0
190,1436286772847,0.0
191,1436286772867,0.0
192,1436286772886,0.0
193,1436286772908,0.0
194,1436286772928,0.0
195,1436286772948,0.0
196,1436286772968,0.0
197,1436286772987,0.0
198,1436286773007,0.0
199,1436286773028,0.0
200,1436286773048,0.0
201,1436286773072,0.0
202,1436286773162,0.0
203,1436286773166,0.0
204,1436286773167,0.0
205,1436286773168,0.0
206,1436286773169,0.0
207,1436286773229,0.0
208,1436286773230,0.0
209,1436286773231,0.0
210,1436286773257,0.0
211,1436286773296,0.0
212,1436286773297,0.0
213,1436286773317,0.0
214,1436286773325,0.0
215,1436286773345,0.0
216,1436286773365,0.0
217,1436286773385,0.0
218,1436286773408,0.0
219,1436286773428,0.0
220,1436286773448,0.0
221,1436286773468,0.0
222,1436286773488,0.0
223,1436286773508,0.0
224,1436286773529,0.0
225,1436286773548,0.0
226,1436286773566,0.0
227,1436286773585,0.0
228,1436286773606,0.0
229,1436286773630,0.0
230,1436286773649,0.0
231,1436286773670,0.0
232,1436286773689,0.0
233,1436286773705,0.0
234,1436286773727,0.0
235,1436286773748,0.0
236,1436286773770,0.0
237,1436286773790,0.0
238,1436286773810,0.0
239,1436286773828,0.0
240,1436286773848,0.0
241,1436286773917,0.0
242,1436286773918,0.0
243,1436286773919,0.0
244,1436286773928,0.0
245,1436286773948,0.0
246,1436286773969,0.0
247,1436286773986,0.0
248,1436286774013,0.0
249,1436286774028,0.0
250,1436286774049,0.0
251,1436286774067,0.0
252,1436286774087,0.0
253,1436286774106,0.0
254,1436286774131,0.0
255,1436286774150,0.0
256,1436286774168,0.0
257,1436286774187,0.0
258,1436286774208,0.0
259,1436286774227,0.0
260,1436286774249,0.0
261,1436286774269,0.0
262,1436286774289,0.0
263,1436286774308,0.0
264,1436286774329,0.0
265,1436286774349,0.0
266,1436286774369,0.0
267,1436286774389,0.0
268,1436286774409,0.0
269,1436286774429,0.0
270,1436286774449,0.0
271,1436286774469,0.0
272,1436286774489,0.0
273,1436286774509,0.0
274,1436286774528,0.0
275,1436286774547,0.0
276,1436286774578,0.0
277,1436286774647,0.0
278,1436286774648,0.0
279,1436286774649,0.0
280,1436286774650,0.0
281,1436286774667,0.0
282,1436286774687,0.0
283,1436286774707,0.0
284,1436286774727,0.0
285,1436286774754,0.0
286,1436286774767,0.0
287,1436286774789,0.0
288,1436286774807,0.0
289,1436286774832,0.0
290,1436286774847,0.0
291,1436286774870,0.0
292,1436286774890,0.0
293,1436286774910,0.0
294,1436286774934,0.0
295,1436286774947,0.0
296,1436286774970,0.0
297,1436286774990,0.0
298,1436286775010,0.0
299,1436286775032,0.0
300,1436286775048,0.0
301,1436286775070,0.0
302,1436286775088,0.0
303,1436286775108,0.0
304,1436286775131,0.0
305,1436286775148,0.0
306,1436286775170,0.0
307,1436286775187,0.0
308,1436286775209,0.0
309,1436286775230,0.0
310,1436286775272,0.0
311,1436286775273,0.0
312,1436286775294,0.0
313,1436286775307,0.0
314,1436286775351,0.0
315,1436286775352,0.0
316,1436286775372,0.0
317,1436286775388,0.0
318,1436286775407,0.0
319,1436286775428,0.0
320,1436286775448,0.0
321,1436286775471,0.0
322,1436286775487,0.0
323,1436286775508,0.0
324,1436286775529,0.0
325,1436286775547,0.0
326,1436286775571,0.0
327,1436286775587,0.0
328,1436286775607,0.0
329,1436286775634,0.0
330,1436286775646,0.0
331,1436286775666,0.0
332,1436286775688,0.0
333,1436286775710,0.0
334,1436286775731,0.0
335,1436286775747,0.0
336,1436286775771,0.0
337,1436286775790,0.0
338,1436286775811,0.0
339,1436286775830,0.0
340,1436286775850,0.0
341,1436286775869,0.0
342,1436286775889,0.0
343,1436286775909,0.0
344,1436286775930,0.0
345,1436286775951,0.0
346,1436286775971,0.0
347,1436286775988,0.0
348,1436286776010,0.0
349,1436286776039,0.0
350,1436286776054,0.0
351,1436286776074,0.0
352,1436286776087,0.0
353,1436286776109,0.0
354,1436286776127,0.0
355,1436286776148,0.0
356,1436286776168,0.0
357,1436286776187,0.0
358,1436286776209,0.0
359,1436286776227,0.0
360,1436286776247,0.0
361,1436286776270,0.0
362,1436286776288,0.0
363,1436286776311,0.0
364,1436286776332,0.0
365,1436286776350,0.0
366,1436286776370,0.0
367,1436286776391,0.0
368,1436286776409,0.0
369,1436286776431,0.0
370,1436286776451,0.0
371,1436286776469,0.0
372,1436286776491,0.0
373,1436286776512,0.0
374,1436286776532,0.0
375,1436286776551,0.0
376,1436286776569,0.0
377,1436286776590,0.0
378,1436286776611,0.0
379,1436286776630,0.0
380,1436286776650,0.0
381,1436286776674,0.0
382,1436286776734,0.0
383,1436286776735,0.0
384,1436286776736,0.0
385,1436286776755,0.0
386,1436286776768,0.0
387,1436286776791,0.0
388,1436286776808,0.0
389,1436286776828,0.0
390,1436286776850,0.0
391,1436286776870,0.0
392,1436286776889,0.0
393,1436286776909,0.0
394,1436286776931,0.0
395,1436286776949,0.0
396,1436286776972,0.0
397,1436286776990,0.0
398,1436286777012,0.0
399,1436286777032,0.0
400,1436286777051,0.0
401,1436286777071,0.0
402,1436286777090,0.0
403,1436286777111,0.0
404,1436286777132,0.0
405,1436286777151,0.0
406,1436286777171,0.0
407,1436286777195,0.0
408,1436286777217,0.0
409,1436286777231,0.0
410,1436286777252,0.0
411,1436286777272,0.0
412,1436286777290,0.0
413,1436286777311,0.0
414,1436286777332,0.0
415,1436286777352,0.0
416,1436286777372,0.0
