id,attr_time,attr_x,attr_y,attr_z
1,1436375913612,21.807,-44.052,-11.456
2,1436375913632,21.807,-44.052,-11.456
3,1436375913650,21.807,-44.052,-11.456
4,1436375913671,21.807,-44.052,-11.456
5,1436375913725,21.807,-44.052,-11.456
6,1436375913727,21.807,-44.052,-11.456
7,1436375913730,21.807,-44.052,-11.456
8,1436375913750,21.807,-44.052,-11.456
9,1436375913770,21.807,-44.052,-11.456
10,1436375913793,21.807,-44.052,-11.456
11,1436375913810,21.807,-43.728,-11.456
12,1436375913830,21.807,-43.728,-11.456
13,1436375913854,21.807,-43.728,-11.456
14,1436375913871,21.807,-43.728,-11.456
15,1436375913892,21.459,-43.728,-11.456
16,1436375913911,21.459,-43.728,-11.456
17,1436375913932,21.459,-43.728,-11.456
18,1436375913953,21.459,-43.728,-11.456
19,1436375913974,21.459,-43.728,-11.763
20,1436375913997,21.459,-43.728,-11.763
21,1436375914010,21.459,-43.728,-11.763
22,1436375914030,21.459,-43.728,-11.763
23,1436375914051,21.459,-43.728,-11.763
24,1436375914074,21.459,-43.728,-11.763
25,1436375914094,21.459,-43.728,-11.763
26,1436375914114,21.459,-43.728,-11.763
27,1436375914134,21.459,-43.728,-11.763
28,1436375914150,21.459,-43.728,-11.763
29,1436375914174,21.459,-43.728,-11.763
30,1436375914193,21.459,-43.728,-11.763
31,1436375914213,21.792,-43.728,-11.763
32,1436375914234,21.792,-43.728,-11.763
33,1436375914254,21.792,-43.728,-11.763
34,1436375914274,21.792,-43.728,-11.763
35,1436375914294,21.792,-43.728,-11.763
36,1436375914312,21.792,-43.728,-11.763
37,1436375914334,21.792,-43.728,-11.763
38,1436375914354,21.792,-43.728,-11.763
39,1436375914374,21.792,-43.728,-11.763
40,1436375914394,21.792,-43.728,-11.763
41,1436375914416,21.792,-43.728,-11.447
42,1436375914485,21.792,-43.728,-11.447
43,1436375914486,21.792,-43.728,-11.447
44,1436375914487,21.792,-43.728,-11.447
45,1436375914494,22.114,-43.728,-11.447
46,1436375914512,22.114,-43.728,-11.447
47,1436375914537,22.114,-43.728,-11.447
48,1436375914551,22.114,-43.728,-11.447
49,1436375914571,22.114,-43.728,-11.447
50,1436375914593,22.114,-43.728,-11.447
51,1436375914612,22.114,-43.728,-11.447
52,1436375914633,22.114,-43.728,-11.447
53,1436375914651,22.114,-43.728,-11.447
54,1436375914673,22.114,-43.728,-11.447
55,1436375914693,22.114,-43.728,-11.447
56,1436375914714,22.114,-43.728,-11.447
57,1436375914733,22.114,-43.728,-11.447
58,1436375914754,22.114,-43.728,-11.447
59,1436375914774,22.114,-43.728,-11.447
60,1436375914794,22.114,-43.728,-11.447
61,1436375914814,22.114,-43.728,-11.447
62,1436375914832,22.114,-43.728,-11.103
63,1436375914854,22.114,-43.728,-11.103
64,1436375914875,22.114,-43.728,-11.103
65,1436375914892,22.114,-43.728,-11.103
66,1436375914914,22.114,-43.728,-11.103
67,1436375914931,22.114,-43.728,-11.103
68,1436375914951,22.114,-43.728,-11.103
69,1436375914971,22.114,-43.728,-11.103
70,1436375914992,22.114,-43.728,-11.103
71,1436375915018,22.114,-43.728,-11.103
72,1436375915116,22.114,-43.728,-11.103
73,1436375915117,22.114,-43.728,-11.103
74,1436375915118,22.114,-43.728,-11.103
75,1436375915119,22.114,-43.421,-11.103
76,1436375915122,22.114,-43.421,-11.103
77,1436375915142,22.114,-43.421,-11.103
78,1436375915214,22.114,-43.421,-11.103
79,1436375915215,22.114,-43.421,-11.103
80,1436375915216,21.731,-43.421,-11.103
81,1436375915217,21.731,-43.043,-11.103
82,1436375915239,21.731,-43.043,-11.103
83,1436375915251,21.731,-43.043,-11.103
84,1436375915271,21.334,-43.043,-11.103
85,1436375915291,21.334,-43.043,-11.103
86,1436375915318,21.334,-43.043,-11.103
87,1436375915338,21.334,-42.694,-11.103
88,1436375915352,20.994,-42.694,-11.103
89,1436375915372,20.994,-42.694,-11.103
90,1436375915392,20.994,-42.694,-11.103
91,1436375915412,20.994,-42.694,-11.103
92,1436375915432,20.686,-42.694,-11.103
