id,attr_time,attr_x,attr_y,attr_z
1,1436375913731,23.594,-40.135,0.227
2,1436375913732,23.594,-40.135,0.227
3,1436375913733,23.594,-40.135,0.227
4,1436375913734,23.594,-40.135,0.227
5,1436375913735,23.594,-40.135,0.227
6,1436375913736,23.594,-40.135,0.227
7,1436375913737,23.594,-40.135,0.227
8,1436375913738,23.594,-40.135,0.227
9,1436375913739,23.594,-40.135,0.227
10,1436375913740,23.594,-40.135,-0.09
11,1436375913741,23.594,-40.135,-0.09
12,1436375913742,23.594,-40.135,-0.09
13,1436375913743,23.594,-40.135,-0.09
14,1436375913744,23.594,-40.135,-0.09
15,1436375913745,23.594,-40.135,-0.09
16,1436375913746,23.594,-40.135,-0.09
17,1436375913747,23.594,-40.435,-0.09
18,1436375913748,23.594,-40.435,-0.09
19,1436375913749,23.263,-40.435,-0.09
20,1436375913750,23.263,-40.435,-0.09
21,1436375913751,23.263,-40.435,-0.09
22,1436375913752,23.263,-40.435,-0.09
23,1436375913753,23.263,-40.435,-0.09
24,1436375913754,23.263,-40.435,-0.09
25,1436375913755,23.263,-40.435,-0.09
26,1436375913756,23.263,-40.435,-0.09
27,1436375913757,23.263,-40.435,-0.09
28,1436375913758,23.263,-40.435,-0.09
29,1436375913759,23.263,-40.435,-0.09
30,1436375913760,23.263,-40.435,-0.09
31,1436375913761,23.263,-40.435,-0.09
32,1436375913762,23.263,-40.435,-0.09
33,1436375913763,23.263,-40.435,-0.09
34,1436375913764,23.263,-40.435,-0.09
35,1436375913765,23.263,-40.435,-0.09
36,1436375913766,23.263,-40.435,-0.09
37,1436375913767,23.263,-40.435,-0.09
38,1436375913768,23.263,-40.435,-0.09
39,1436375913769,23.263,-40.435,-0.09
40,1436375913770,23.263,-40.435,-0.09
41,1436375913771,23.263,-40.435,-0.09
42,1436375913772,23.263,-40.435,-0.09
43,1436375913773,23.263,-40.435,-0.09
44,1436375913774,23.263,-40.435,-0.09
45,1436375913775,23.263,-40.435,-0.09
46,1436375913776,23.263,-40.435,-0.09
47,1436375913777,23.263,-40.435,-0.09
48,1436375913778,23.263,-40.435,-0.09
49,1436375913779,23.263,-40.435,-0.09
50,1436375913780,23.263,-40.435,-0.09
51,1436375913781,23.263,-40.435,-0.09
52,1436375913782,23.263,-40.435,-0.43
53,1436375913783,23.263,-40.435,-0.43
54,1436375913784,23.263,-40.435,-0.43
55,1436375913785,23.263,-40.435,-0.43
56,1436375913786,23.263,-40.435,-0.43
57,1436375913787,23.263,-40.435,-0.43
58,1436375913788,23.263,-40.435,-0.43
59,1436375913789,23.263,-40.435,-0.43
60,1436375913790,23.263,-40.435,-0.43
61,1436375913791,23.263,-40.435,-0.43
62,1436375913792,23.263,-40.435,-0.43
