id,attr_time,attr_x,attr_y,attr_z
1,1436375913620,-0.569,-39.961,-23.356
2,1436375913639,-0.569,-39.961,-23.356
3,1436375913662,-0.569,-39.961,-23.356
4,1436375913676,-0.569,-39.961,-23.356
5,1436375913699,-0.569,-39.961,-23.356
6,1436375913717,-0.569,-39.961,-23.356
7,1436375913740,-0.569,-39.961,-23.356
8,1436375913759,-0.569,-39.961,-23.356
9,1436375913812,-0.569,-39.961,-23.356
10,1436375913813,-0.238,-39.961,-23.356
11,1436375913832,-0.238,-39.961,-23.356
12,1436375913838,-0.238,-39.961,-23.356
13,1436375913857,-0.238,-40.309,-23.356
14,1436375913880,-0.238,-40.309,-23.356
15,1436375913897,-0.238,-40.309,-23.356
16,1436375913920,0.12,-40.309,-23.356
17,1436375913940,0.12,-40.309,-23.356
18,1436375913957,0.12,-40.309,-23.356
19,1436375913988,0.12,-40.309,-23.356
20,1436375914000,0.12,-40.309,-23.356
21,1436375914026,0.12,-40.309,-23.356
22,1436375914038,0.12,-40.309,-23.049
23,1436375914060,0.12,-40.309,-23.049
24,1436375914080,0.12,-40.309,-23.049
25,1436375914101,0.12,-40.309,-23.049
26,1436375914120,0.12,-40.309,-23.049
27,1436375914141,0.43,-40.309,-23.049
28,1436375914160,0.43,-40.309,-23.049
29,1436375914181,0.43,-40.309,-23.049
30,1436375914200,0.43,-40.309,-23.049
31,1436375914221,0.43,-40.309,-23.049
32,1436375914241,0.43,-40.309,-23.049
33,1436375914259,0.43,-40.309,-23.049
34,1436375914278,0.43,-40.309,-23.049
35,1436375914298,0.43,-40.309,-23.049
36,1436375914318,0.43,-40.309,-23.049
37,1436375914341,0.43,-40.309,-23.049
38,1436375914360,0.43,-40.309,-23.049
39,1436375914380,0.43,-40.309,-23.049
40,1436375914400,0.43,-40.309,-23.049
41,1436375914421,0.736,-40.309,-23.049
42,1436375914440,0.736,-40.309,-23.049
43,1436375914460,0.736,-40.309,-23.049
44,1436375914486,0.736,-40.309,-23.049
45,1436375914586,0.736,-40.309,-23.049
46,1436375914587,0.736,-40.309,-23.049
47,1436375914588,0.736,-40.309,-23.049
48,1436375914589,0.736,-40.309,-23.049
49,1436375914590,0.736,-40.309,-23.049
50,1436375914607,0.736,-40.309,-23.049
51,1436375914618,0.736,-40.309,-23.049
52,1436375914638,0.736,-40.309,-23.049
53,1436375914661,0.736,-40.309,-23.049
54,1436375914678,0.736,-40.309,-23.049
55,1436375914698,0.736,-40.309,-23.049
56,1436375914718,0.736,-40.309,-23.049
57,1436375914741,0.736,-40.309,-23.049
58,1436375914763,0.431,-40.309,-23.049
59,1436375914778,0.431,-40.309,-23.049
60,1436375914800,0.431,-40.309,-23.049
61,1436375914821,0.431,-40.309,-23.049
62,1436375914841,0.431,-40.309,-23.049
63,1436375914862,0.431,-40.309,-23.049
64,1436375914881,0.431,-40.309,-23.049
65,1436375914901,0.431,-40.309,-23.049
66,1436375914921,0.431,-40.309,-23.049
67,1436375914941,0.431,-40.309,-23.049
68,1436375914962,0.431,-40.309,-23.049
69,1436375914981,0.431,-40.309,-23.049
70,1436375914998,0.431,-40.309,-23.049
71,1436375915021,0.431,-40.309,-23.049
72,1436375915040,0.431,-40.309,-23.049
73,1436375915062,0.431,-40.309,-23.049
74,1436375915081,0.431,-40.309,-23.049
75,1436375915101,0.431,-40.309,-23.049
76,1436375915121,0.122,-40.309,-23.049
77,1436375915142,0.122,-40.309,-23.049
78,1436375915161,0.122,-40.309,-23.049
79,1436375915182,0.122,-40.309,-23.049
80,1436375915202,0.122,-40.309,-23.049
81,1436375915221,0.122,-40.309,-23.049
82,1436375915239,0.122,-40.309,-23.049
83,1436375915260,0.122,-40.309,-23.049
84,1436375915319,0.122,-40.309,-23.049
85,1436375915320,0.122,-40.309,-23.049
86,1436375915331,0.122,-40.309,-23.049
87,1436375915340,-0.209,-40.309,-23.049
88,1436375915368,-0.209,-40.309,-23.049
89,1436375915382,-0.209,-40.309,-23.049
90,1436375915398,-0.209,-40.309,-23.049
91,1436375915418,-0.209,-40.309,-23.049
92,1436375915439,-0.209,-40.309,-23.049
93,1436375915461,-0.209,-40.309,-23.049
94,1436375915480,-0.209,-40.309,-23.049
95,1436375915504,-0.209,-40.309,-23.049
96,1436375915520,-0.209,-40.309,-23.049
97,1436375915541,-0.209,-40.309,-23.049
98,1436375915559,-0.209,-40.309,-23.049
99,1436375915582,-0.209,-40.309,-23.049
100,1436375915602,-0.209,-40.309,-23.049
101,1436375915622,-0.209,-40.309,-23.049
102,1436375915642,-0.209,-40.309,-23.049
103,1436375915662,-0.209,-40.309,-23.049
104,1436375915682,-0.209,-40.309,-23.049
105,1436375915702,-0.209,-40.309,-23.049
106,1436375915722,-0.209,-40.309,-23.049
107,1436375915739,-0.209,-40.309,-23.049
108,1436375915762,-0.209,-40.309,-23.049
109,1436375915782,-0.209,-40.309,-23.049
110,1436375915801,-0.209,-40.309,-23.049
111,1436375915822,-0.209,-40.309,-23.049
112,1436375915842,-0.209,-40.309,-23.049
113,1436375915862,-0.209,-40.309,-23.049
114,1436375915880,-0.209,-40.309,-23.049
115,1436375915903,-0.209,-40.309,-23.049
116,1436375915924,-0.209,-40.309,-23.049
117,1436375915943,-0.209,-40.309,-23.049
118,1436375915963,-0.209,-40.309,-23.049
119,1436375916066,-0.209,-40.309,-23.049
120,1436375916080,-0.209,-40.309,-23.049
121,1436375916081,-0.209,-40.309,-23.049
122,1436375916082,-0.209,-40.309,-23.049
123,1436375916083,-0.209,-40.309,-23.049
124,1436375916084,-0.209,-40.309,-23.049
125,1436375916103,-0.209,-40.309,-23.049
126,1436375916123,-0.209,-40.309,-23.049
127,1436375916139,-0.209,-40.309,-23.049
128,1436375916164,-0.209,-40.309,-23.049
129,1436375916188,-0.209,-40.309,-23.049
130,1436375916202,-0.209,-40.309,-23.049
131,1436375916231,-0.209,-40.309,-23.049
132,1436375916239,-0.209,-40.309,-23.049
133,1436375916263,-0.209,-40.309,-23.049
134,1436375916282,-0.209,-40.309,-23.049
135,1436375916302,-0.209,-40.309,-23.049
136,1436375916322,-0.209,-40.309,-23.049
137,1436375916342,-0.209,-40.309,-23.049
138,1436375916362,-0.209,-40.309,-23.049
139,1436375916382,-0.209,-40.309,-23.049
140,1436375916399,-0.209,-40.309,-23.356
141,1436375916420,-0.209,-40.309,-23.356
142,1436375916439,-0.209,-40.309,-23.356
143,1436375916469,-0.209,-40.309,-23.356
144,1436375916480,-0.209,-40.309,-23.356
145,1436375916510,-0.209,-40.309,-23.356
146,1436375916520,-0.209,-40.309,-23.356
147,1436375916541,-0.209,-40.309,-23.356
148,1436375916560,-0.209,-40.309,-23.356
149,1436375916584,-0.209,-40.309,-23.356
150,1436375916897,-0.209,-40.309,-23.356
151,1436375916913,-0.209,-40.309,-23.356
152,1436375916914,-0.209,-40.309,-23.356
153,1436375916915,-0.209,-40.309,-23.356
154,1436375916916,-0.209,-40.309,-23.356
155,1436375916917,-0.209,-40.309,-23.356
156,1436375916918,-0.209,-40.309,-23.356
157,1436375916919,0.094,-40.309,-23.356
158,1436375916920,0.094,-40.309,-23.356
159,1436375916921,0.094,-40.309,-23.356
160,1436375916922,0.094,-40.309,-23.356
161,1436375916923,0.094,-40.309,-23.356
162,1436375916924,0.094,-40.309,-23.356
163,1436375916925,0.094,-40.309,-23.356
164,1436375916926,0.094,-40.309,-23.356
165,1436375916927,0.094,-40.309,-23.356
166,1436375916928,0.094,-40.309,-23.356
167,1436375916955,0.094,-40.309,-23.356
168,1436375916970,0.094,-40.309,-23.356
169,1436375916979,0.094,-40.309,-23.356
170,1436375917002,0.094,-40.309,-23.356
171,1436375917020,0.094,-40.309,-23.356
172,1436375917041,0.094,-40.309,-23.356
173,1436375917064,0.094,-40.309,-23.356
174,1436375917085,0.405,-40.309,-23.356
175,1436375917104,0.405,-40.309,-23.356
176,1436375917122,0.405,-40.309,-23.356
177,1436375917140,0.405,-40.309,-23.356
178,1436375917160,0.405,-40.309,-23.356
179,1436375917182,0.405,-40.309,-23.356
180,1436375917206,0.405,-40.309,-23.356
181,1436375917225,0.405,-40.309,-23.356
182,1436375917243,0.405,-40.309,-23.356
183,1436375917264,0.405,-40.309,-23.356
184,1436375917282,0.405,-40.309,-23.356
185,1436375917300,0.405,-40.309,-23.356
186,1436375917322,0.405,-40.309,-23.356
187,1436375917345,0.405,-40.309,-23.356
188,1436375917366,0.405,-40.309,-23.356
189,1436375917386,0.405,-40.309,-23.356
190,1436375917402,0.405,-40.625,-23.356
191,1436375917438,0.405,-40.625,-23.356
192,1436375917447,0.405,-40.625,-23.356
193,1436375917482,0.405,-40.625,-23.356
194,1436375917483,0.405,-40.625,-23.356
195,1436375917501,0.405,-40.625,-23.356
196,1436375917535,0.405,-40.625,-23.356
197,1436375917541,0.405,-40.625,-23.356
198,1436375917561,0.405,-40.625,-23.356
199,1436375917581,0.405,-40.625,-23.356
200,1436375917601,0.405,-40.625,-23.356
201,1436375917624,0.405,-40.625,-23.356
202,1436375917644,0.405,-40.625,-23.356
203,1436375917663,0.405,-40.625,-23.356
204,1436375917683,0.405,-40.625,-23.356
205,1436375917704,0.405,-40.625,-23.356
206,1436375917724,0.405,-40.625,-23.356
207,1436375917744,0.405,-40.625,-23.356
208,1436375917762,0.405,-40.625,-23.356
