id,attr_time,attr_x,attr_y,attr_z
1,1436375913627,24.188,-34.548,18.73
2,1436375913646,24.188,-34.548,18.73
3,1436375913693,24.188,-34.548,18.73
4,1436375913694,24.188,-34.548,18.73
5,1436375913710,24.188,-34.548,18.73
6,1436375913725,24.188,-34.548,18.73
7,1436375913746,24.188,-34.548,18.73
8,1436375913766,24.188,-34.548,18.73
9,1436375913785,24.188,-34.548,18.73
10,1436375913804,24.188,-34.548,18.73
11,1436375913828,24.188,-34.548,18.73
12,1436375913888,24.188,-34.548,18.73
13,1436375913889,24.188,-34.548,18.73
14,1436375913890,24.188,-34.548,19.033
15,1436375913909,24.188,-34.548,19.033
16,1436375913924,24.188,-34.548,19.033
17,1436375913944,24.188,-34.548,19.033
18,1436375913973,24.188,-34.548,19.033
19,1436375913984,24.188,-34.548,19.033
20,1436375914005,24.188,-34.548,19.033
21,1436375914031,24.188,-34.548,19.033
22,1436375914045,24.188,-34.548,19.033
23,1436375914066,24.188,-34.548,19.033
24,1436375914087,24.188,-34.548,19.033
25,1436375914107,24.188,-34.548,19.033
26,1436375914127,24.188,-34.548,19.033
27,1436375914146,24.188,-34.548,19.033
28,1436375914167,24.188,-34.548,19.033
29,1436375914187,24.188,-34.548,19.033
30,1436375914207,24.188,-34.548,19.033
31,1436375914227,24.188,-34.548,19.033
32,1436375914246,24.188,-34.548,18.704
33,1436375914265,24.188,-34.548,18.704
34,1436375914284,24.188,-34.548,18.704
35,1436375914304,24.188,-34.548,18.704
36,1436375914324,24.188,-34.548,18.704
37,1436375914345,24.188,-34.548,18.704
38,1436375914364,24.188,-34.548,18.704
39,1436375914384,24.188,-34.548,18.704
40,1436375914408,24.188,-34.548,18.704
41,1436375914424,24.188,-34.548,18.704
42,1436375914445,24.188,-34.548,18.704
43,1436375914465,24.188,-34.548,18.704
44,1436375914485,24.188,-34.548,18.704
45,1436375914505,24.188,-34.548,18.704
46,1436375914524,24.188,-34.548,18.704
47,1436375914548,24.188,-34.548,18.704
48,1436375914579,24.188,-34.548,18.704
49,1436375914585,24.188,-34.548,18.704
50,1436375914605,24.188,-34.548,18.704
51,1436375914627,24.188,-34.548,18.704
52,1436375914655,24.188,-34.548,18.704
53,1436375914666,24.188,-34.548,18.704
54,1436375914685,24.188,-34.548,19.042
55,1436375914705,24.188,-34.548,19.042
56,1436375914725,24.188,-34.548,19.042
57,1436375914751,24.188,-34.548,19.042
58,1436375914812,24.188,-34.548,19.042
59,1436375914813,24.188,-34.548,19.042
60,1436375914814,24.188,-34.548,19.042
61,1436375914870,24.188,-34.548,19.042
62,1436375914871,24.188,-34.548,19.042
63,1436375914929,24.188,-34.548,19.042
64,1436375914930,24.188,-34.548,19.042
65,1436375914931,24.188,-34.548,19.042
66,1436375914932,24.188,-34.548,19.042
67,1436375914954,24.188,-34.548,19.042
68,1436375914965,24.188,-34.548,19.042
69,1436375914984,24.188,-34.548,19.042
70,1436375915013,24.188,-34.548,19.042
71,1436375915025,24.188,-34.548,19.042
72,1436375915045,24.188,-34.548,19.042
73,1436375915065,24.188,-34.548,19.042
74,1436375915085,24.188,-34.548,19.042
75,1436375915106,24.188,-34.548,19.042
76,1436375915126,24.188,-34.548,19.042
77,1436375915145,24.188,-34.548,19.042
78,1436375915166,24.188,-34.548,19.042
79,1436375915185,24.188,-34.548,19.042
80,1436375915206,24.188,-34.548,19.042
81,1436375915226,24.188,-34.548,19.042
82,1436375915246,24.188,-34.548,19.042
83,1436375915266,24.188,-34.548,19.042
84,1436375915286,24.188,-34.548,19.042
85,1436375915306,24.188,-34.548,19.042
86,1436375915325,24.188,-34.548,19.042
87,1436375915345,24.188,-34.548,19.042
88,1436375915365,24.188,-34.548,19.042
89,1436375915387,24.188,-34.548,19.042
90,1436375915404,24.188,-34.548,19.042
91,1436375915424,24.188,-34.548,19.042
92,1436375915445,24.188,-34.548,19.042
93,1436375915465,24.188,-34.548,19.042
94,1436375915486,24.188,-34.548,19.042
95,1436375915505,24.188,-34.548,19.042
96,1436375915527,24.188,-34.548,19.042
97,1436375915549,24.188,-34.548,19.042
98,1436375915570,24.188,-34.548,19.042
99,1436375915587,24.188,-34.548,19.042
100,1436375915609,24.188,-34.548,19.042
101,1436375915629,24.188,-34.548,19.042
102,1436375915649,24.188,-34.548,19.042
103,1436375915669,24.188,-34.548,19.042
104,1436375915687,24.188,-34.548,19.042
105,1436375915709,24.188,-34.548,19.042
106,1436375915725,24.188,-34.548,19.042
107,1436375915746,24.188,-34.548,19.042
108,1436375915769,24.188,-34.548,19.042
109,1436375915788,24.188,-34.548,18.727
110,1436375915808,24.188,-34.548,18.727
111,1436375915827,24.188,-34.548,18.727
112,1436375915848,24.188,-34.548,18.727
113,1436375915868,24.188,-34.548,18.727
114,1436375915888,24.188,-34.548,18.727
115,1436375915909,24.188,-34.548,18.727
116,1436375915928,24.188,-34.548,18.727
117,1436375915948,24.188,-34.548,18.727
118,1436375915966,24.188,-34.548,18.727
119,1436375915988,24.188,-34.548,18.727
120,1436375916006,24.188,-34.548,18.727
121,1436375916054,24.188,-34.548,18.727
122,1436375916055,24.188,-34.548,18.727
123,1436375916066,24.188,-34.548,18.727
124,1436375916087,24.188,-34.548,18.727
125,1436375916107,24.188,-34.548,18.727
126,1436375916126,24.188,-34.548,18.727
127,1436375916146,24.188,-34.548,18.727
128,1436375916172,24.188,-34.548,18.727
129,1436375916187,24.188,-34.548,18.727
130,1436375916208,24.188,-34.548,18.727
131,1436375916226,24.188,-34.548,18.727
132,1436375916248,24.188,-34.548,18.727
133,1436375916266,24.188,-34.548,18.727
134,1436375916286,24.188,-34.548,18.727
135,1436375916307,24.188,-34.548,18.727
136,1436375916329,24.188,-34.548,18.727
137,1436375916347,24.188,-34.548,18.727
138,1436375916369,24.188,-34.548,18.727
139,1436375916389,24.188,-34.548,18.727
140,1436375916410,24.188,-34.548,18.727
141,1436375916427,24.188,-34.548,18.727
142,1436375916448,24.188,-34.548,18.727
143,1436375916470,24.188,-34.548,18.727
144,1436375916486,24.188,-34.548,18.727
145,1436375916507,24.188,-34.548,18.727
146,1436375916527,24.188,-34.548,19.07
147,1436375916547,24.188,-34.548,19.07
148,1436375916567,24.188,-34.548,19.07
149,1436375916587,24.188,-34.548,19.07
150,1436375916610,24.188,-34.548,19.07
151,1436375916627,24.188,-34.548,19.07
152,1436375916647,24.188,-34.548,19.07
153,1436375916668,24.188,-34.548,19.07
154,1436375916687,24.188,-34.548,19.07
155,1436375916708,24.188,-34.548,19.07
156,1436375916730,24.188,-34.548,19.07
157,1436375916782,24.188,-34.548,19.07
158,1436375916783,24.188,-34.548,19.07
159,1436375916787,24.188,-34.548,19.07
160,1436375916808,24.188,-34.548,19.07
161,1436375916827,24.188,-34.548,19.07
162,1436375916856,24.188,-34.548,19.07
163,1436375916881,24.188,-34.548,19.07
164,1436375916887,24.188,-34.548,19.07
165,1436375916909,24.188,-34.548,19.07
166,1436375916929,24.188,-34.548,19.07
167,1436375916947,24.188,-34.548,19.07
168,1436375916970,24.188,-34.548,19.07
169,1436375916987,24.188,-34.548,19.07
170,1436375917010,24.188,-34.548,19.07
171,1436375917030,24.188,-34.548,18.713
172,1436375917049,24.188,-34.548,18.713
173,1436375917070,24.188,-34.548,18.713
174,1436375917090,24.188,-34.548,18.713
