id,attr_time,attr_x,attr_y,attr_z
1,1436543307039,-13.143,-44.026,-8.476
2,1436543307040,-13.143,-44.026,-8.476
3,1436543307047,-13.143,-44.026,-8.476
4,1436543307068,-13.143,-44.026,-8.476
5,1436543307092,-13.143,-44.026,-8.476
6,1436543307108,-13.143,-44.026,-8.476
7,1436543307129,-13.143,-44.026,-8.476
8,1436543307149,-13.143,-44.026,-8.476
9,1436543307169,-13.143,-44.026,-8.476
10,1436543307189,-13.143,-44.026,-8.476
11,1436543307208,-13.143,-44.026,-8.476
12,1436543307229,-13.143,-44.026,-8.476
13,1436543307252,-13.143,-44.026,-8.476
14,1436543307272,-13.143,-44.026,-8.476
15,1436543307291,-13.143,-44.026,-8.476
16,1436543307310,-13.143,-44.026,-8.476
17,1436543307329,-13.143,-44.026,-8.476
18,1436543307348,-13.143,-44.026,-8.476
19,1436543307367,-13.143,-44.026,-8.476
20,1436543307389,-13.143,-44.026,-8.476
21,1436543307411,-13.143,-44.026,-8.476
22,1436543307428,-13.143,-44.026,-8.476
23,1436543307448,-13.143,-44.026,-8.476
24,1436543307469,-13.143,-44.026,-8.476
25,1436543307489,-13.143,-44.026,-8.476
26,1436543307519,-13.143,-44.026,-8.476
27,1436543307528,-13.143,-44.026,-8.476
28,1436543307550,-13.143,-44.026,-8.476
29,1436543307568,-13.143,-44.026,-8.476
30,1436543307589,-13.143,-44.026,-8.476
31,1436543307611,-13.143,-44.026,-8.476
32,1436543307635,-13.143,-44.026,-8.476
33,1436543307652,-13.143,-44.026,-8.476
34,1436543307671,-13.143,-44.026,-8.476
35,1436543307690,-13.143,-44.026,-8.476
36,1436543307709,-13.143,-44.026,-8.476
37,1436543307729,-13.143,-44.026,-8.476
38,1436543307749,-13.143,-44.026,-8.476
39,1436543307770,-13.143,-44.026,-8.476
40,1436543307792,-13.143,-44.026,-8.476
41,1436543307813,-13.143,-44.026,-8.476
42,1436543307831,-13.143,-44.026,-8.476
43,1436543307857,-13.143,-44.026,-8.476
44,1436543307918,-13.143,-44.026,-8.476
45,1436543307919,-13.143,-44.026,-8.476
46,1436543307920,-12.843,-44.026,-8.476
47,1436543307950,-12.843,-44.026,-8.476
48,1436543307951,-12.843,-44.026,-8.476
49,1436543307968,-12.843,-44.026,-8.476
50,1436543307997,-12.843,-44.026,-8.476
51,1436543308009,-12.843,-44.026,-8.476
52,1436543308031,-12.843,-44.026,-8.476
53,1436543308054,-12.843,-44.026,-8.476
54,1436543308068,-12.843,-44.026,-8.476
55,1436543308089,-12.843,-44.026,-8.476
56,1436543308112,-12.843,-44.026,-8.476
57,1436543308131,-12.843,-44.026,-8.476
58,1436543308153,-12.843,-44.026,-8.476
