id,attr_time,attr_x,attr_y,attr_z
1,1436543307024,40.582,-8.448,-28.384
2,1436543307043,40.582,-8.448,-28.384
3,1436543307066,40.942,-8.781,-28.384
4,1436543307083,40.942,-8.781,-28.384
5,1436543307104,40.942,-8.781,-28.384
6,1436543307123,40.942,-8.781,-28.384
7,1436543307146,41.299,-9.114,-28.384
8,1436543307166,41.299,-9.114,-28.384
9,1436543307186,41.299,-9.114,-28.384
10,1436543307206,41.299,-9.114,-28.384
11,1436543307226,41.299,-9.114,-28.384
12,1436543307246,41.299,-9.114,-28.384
13,1436543307267,41.299,-9.114,-28.384
14,1436543307283,41.299,-9.114,-28.384
15,1436543307303,41.299,-9.114,-28.384
16,1436543307323,41.299,-9.114,-28.384
17,1436543307343,41.299,-9.114,-28.384
18,1436543307364,41.299,-9.114,-28.384
19,1436543307407,41.299,-9.114,-28.384
20,1436543307408,41.299,-9.114,-28.384
21,1436543307425,41.299,-9.114,-28.384
22,1436543307443,41.299,-9.114,-28.384
23,1436543307463,41.299,-9.114,-28.384
24,1436543307483,41.299,-9.114,-28.384
25,1436543307503,41.299,-9.114,-28.384
26,1436543307523,41.299,-9.114,-28.384
27,1436543307543,41.299,-9.114,-28.384
28,1436543307574,41.299,-9.114,-28.384
29,1436543307617,41.299,-9.114,-28.384
30,1436543307618,41.299,-9.114,-28.384
31,1436543307632,41.299,-9.114,-28.384
32,1436543307644,41.299,-9.114,-28.384
33,1436543307664,41.299,-9.114,-28.384
34,1436543307683,41.299,-9.114,-28.384
35,1436543307703,41.299,-9.114,-28.384
36,1436543307723,41.299,-9.114,-28.384
37,1436543307747,41.299,-9.114,-28.384
38,1436543307764,41.299,-9.114,-28.384
39,1436543307788,41.299,-9.114,-28.384
40,1436543307804,41.299,-9.114,-28.384
41,1436543307826,41.299,-9.114,-28.384
42,1436543307846,41.299,-9.114,-28.384
43,1436543307864,41.299,-9.114,-28.384
44,1436543307884,40.954,-9.114,-28.384
45,1436543307907,40.954,-9.114,-28.384
46,1436543307926,40.954,-9.114,-28.384
47,1436543307947,40.954,-8.721,-28.384
48,1436543307967,40.576,-8.721,-28.384
49,1436543307983,40.576,-8.721,-28.384
