id,attr_time,attr_x,attr_y,attr_z
1,1436543307046,-17.019,-37.399,-7.699
2,1436543307061,-17.019,-37.399,-7.699
3,1436543307082,-17.019,-37.399,-7.699
4,1436543307122,-17.019,-37.399,-7.699
5,1436543307123,-17.019,-37.399,-7.699
6,1436543307142,-17.019,-37.399,-7.699
7,1436543307163,-17.019,-37.399,-7.699
8,1436543307185,-17.019,-37.399,-7.699
9,1436543307204,-17.019,-37.399,-7.699
10,1436543307224,-17.019,-37.399,-7.699
11,1436543307245,-17.019,-37.399,-7.699
12,1436543307263,-17.019,-37.399,-7.699
13,1436543307285,-17.019,-37.718,-7.699
14,1436543307304,-17.019,-37.718,-7.699
15,1436543307325,-17.019,-37.718,-7.699
16,1436543307346,-17.019,-37.718,-7.699
17,1436543307364,-17.019,-37.718,-7.699
18,1436543307390,-17.019,-37.718,-7.699
19,1436543307402,-17.019,-37.718,-7.699
20,1436543307472,-17.019,-37.718,-7.699
21,1436543307473,-17.019,-37.718,-7.699
22,1436543307474,-17.019,-37.718,-7.699
23,1436543307482,-17.019,-37.718,-7.699
24,1436543307502,-17.019,-37.718,-7.699
25,1436543307522,-17.019,-37.718,-7.699
26,1436543307541,-17.019,-37.411,-7.699
27,1436543307568,-17.019,-37.411,-7.699
28,1436543307585,-17.019,-37.411,-7.699
29,1436543307603,-17.019,-37.411,-7.699
30,1436543307624,-17.019,-37.411,-7.699
31,1436543307643,-17.019,-37.411,-7.699
32,1436543307662,-17.019,-37.411,-7.699
33,1436543307685,-17.019,-37.411,-7.699
34,1436543307705,-17.019,-37.411,-7.699
35,1436543307725,-17.019,-37.411,-7.699
36,1436543307745,-17.019,-37.411,-7.699
37,1436543307765,-17.019,-37.411,-7.699
38,1436543307783,-17.019,-37.411,-7.699
39,1436543307805,-17.019,-37.411,-7.699
40,1436543307825,-17.019,-37.411,-7.699
41,1436543307845,-17.019,-37.411,-7.699
42,1436543307865,-17.019,-37.411,-7.699
43,1436543307883,-17.019,-37.411,-7.699
44,1436543307905,-17.019,-37.411,-7.699
45,1436543307923,-17.019,-37.411,-7.699
46,1436543307944,-17.019,-37.411,-7.699
47,1436543307964,-17.019,-37.411,-7.394
48,1436543307982,-17.019,-37.411,-7.394
49,1436543308005,-17.019,-37.411,-7.394
50,1436543308025,-17.019,-37.411,-7.394
51,1436543308045,-17.019,-37.411,-7.394
52,1436543308064,-17.019,-37.411,-7.394
53,1436543308086,-17.019,-37.411,-7.394
54,1436543308105,-17.019,-37.411,-7.394
55,1436543308125,-17.019,-37.411,-7.394
56,1436543308149,-17.019,-37.411,-7.394
57,1436543308208,-17.019,-37.411,-7.394
58,1436543308209,-17.019,-37.411,-7.394
59,1436543308210,-17.019,-37.411,-7.394
60,1436543308233,-17.019,-37.411,-7.394
61,1436543308242,-17.019,-37.411,-7.394
62,1436543308268,-17.019,-37.411,-7.394
63,1436543308283,-17.019,-37.411,-7.394
64,1436543308303,-17.019,-37.411,-7.394
65,1436543308323,-17.019,-37.411,-7.394
66,1436543308343,-17.019,-37.411,-7.394
67,1436543308364,-17.019,-37.411,-7.394
68,1436543308383,-17.019,-37.411,-7.394
69,1436543308403,-17.019,-37.411,-7.394
70,1436543308424,-17.019,-37.411,-7.394
71,1436543308445,-17.019,-37.411,-7.394
72,1436543308465,-17.019,-37.411,-7.394
73,1436543308484,-17.019,-37.411,-7.394
74,1436543308503,-17.019,-37.411,-7.394
75,1436543308525,-17.019,-37.411,-7.394
76,1436543308545,-17.019,-37.411,-7.394
77,1436543308565,-17.019,-37.411,-7.394
78,1436543308585,-17.019,-37.411,-7.394
79,1436543308604,-17.019,-37.411,-7.394
80,1436543308625,-17.019,-37.411,-7.394
81,1436543308643,-16.705,-37.411,-7.394
82,1436543308663,-16.705,-37.411,-7.394
83,1436543308683,-16.705,-37.411,-7.394
84,1436543308703,-16.705,-37.411,-7.394
85,1436543308722,-16.705,-37.411,-7.394
86,1436543308747,-16.705,-37.716,-7.394
87,1436543308768,-16.705,-37.716,-7.394
88,1436543308788,-16.705,-37.716,-7.394
89,1436543308807,-16.705,-37.716,-7.394
90,1436543308822,-16.705,-37.716,-7.394
91,1436543308843,-16.705,-37.716,-7.394
92,1436543308863,-16.705,-37.716,-7.394
93,1436543308968,-16.705,-37.716,-7.394
94,1436543308969,-16.705,-37.716,-7.394
95,1436543308970,-16.705,-37.716,-7.394
96,1436543308971,-16.705,-37.716,-7.394
97,1436543308972,-16.705,-37.716,-7.394
98,1436543309029,-16.705,-37.716,-7.394
99,1436543309030,-16.705,-37.716,-7.394
100,1436543309031,-16.705,-37.716,-7.394
101,1436543309057,-16.705,-37.716,-7.394
102,1436543309063,-16.705,-37.716,-7.394
103,1436543309103,-16.705,-37.716,-7.394
104,1436543309104,-16.705,-37.716,-7.394
