id,attr_time,attr_light
1,1436465583051,1.0
2,1436465583072,1.0
3,1436465583074,1.0
4,1436465583075,1.0
5,1436465583076,1.0
6,1436465583077,1.0
7,1436465583094,1.0
8,1436465583130,1.0
9,1436465583134,1.0
10,1436465583168,1.0
11,1436465583174,1.0
12,1436465583194,1.0
13,1436465583218,1.0
14,1436465583234,1.0
15,1436465583254,1.0
16,1436465583278,1.0
17,1436465583298,1.0
18,1436465583318,1.0
19,1436465583338,1.0
20,1436465583358,1.0
21,1436465583378,1.0
22,1436465583426,1.0
23,1436465583427,1.0
24,1436465583439,1.0
25,1436465583455,1.0
26,1436465583478,1.0
27,1436465583496,1.0
28,1436465583515,1.0
29,1436465583536,1.0
30,1436465583558,1.0
31,1436465583578,1.0
32,1436465583598,1.0
33,1436465583618,1.0
34,1436465583636,1.0
35,1436465583656,1.0
36,1436465583676,1.0
37,1436465583698,1.0
38,1436465583716,1.0
39,1436465583770,1.0
40,1436465583771,1.0
41,1436465583789,1.0
42,1436465583795,1.0
43,1436465583817,1.0
44,1436465583839,1.0
45,1436465583855,1.0
46,1436465583881,1.0
47,1436465583898,1.0
48,1436465583917,1.0
49,1436465583936,1.0
50,1436465583955,1.0
51,1436465583980,1.0
52,1436465583999,1.0
53,1436465584019,1.0
54,1436465584039,1.0
55,1436465584055,1.0
56,1436465584078,1.0
57,1436465584099,1.0
58,1436465584122,1.0
59,1436465584135,1.0
60,1436465584155,1.0
61,1436465584177,1.0
62,1436465584195,1.0
63,1436465584219,1.0
64,1436465584238,1.0
65,1436465584257,1.0
66,1436465584277,1.0
67,1436465584298,1.0
68,1436465584319,1.0
69,1436465584339,1.0
70,1436465584358,1.0
71,1436465584379,1.0
72,1436465584399,1.0
73,1436465584418,1.0
74,1436465584444,1.0
75,1436465584456,1.0
76,1436465584506,1.0
77,1436465584507,1.0
78,1436465584518,1.0
79,1436465584536,1.0
80,1436465584557,1.0
81,1436465584576,1.0
82,1436465584596,1.0
83,1436465584618,1.0
84,1436465584636,1.0
85,1436465584658,1.0
86,1436465584676,1.0
87,1436465584698,1.0
88,1436465584720,1.0
89,1436465584739,1.0
90,1436465584759,1.0
91,1436465584776,1.0
92,1436465584799,1.0
93,1436465584819,1.0
94,1436465584839,1.0
95,1436465584859,1.0
96,1436465584879,1.0
97,1436465584900,1.0
98,1436465584918,1.0
99,1436465584939,1.0
100,1436465584961,1.0
101,1436465584981,1.0
102,1436465585000,1.0
103,1436465585020,1.0
104,1436465585039,1.0
105,1436465585059,1.0
106,1436465585078,1.0
107,1436465585100,1.0
108,1436465585121,1.0
109,1436465585141,1.0
110,1436465585158,1.0
111,1436465585178,1.0
112,1436465585241,1.0
113,1436465585252,1.0
114,1436465585253,1.0
115,1436465585260,1.0
116,1436465585279,1.0
117,1436465585302,1.0
118,1436465585318,1.0
119,1436465585339,1.0
120,1436465585358,1.0
121,1436465585378,1.0
122,1436465585399,1.0
123,1436465585418,1.0
124,1436465585440,1.0
125,1436465585460,1.0
126,1436465585480,1.0
127,1436465585498,1.0
128,1436465585520,1.0
129,1436465585540,1.0
130,1436465585560,1.0
131,1436465585581,1.0
132,1436465585598,1.0
133,1436465585618,1.0
134,1436465585638,1.0
135,1436465585672,1.0
136,1436465585704,1.0
137,1436465585705,1.0
138,1436465585718,1.0
139,1436465585737,1.0
140,1436465585757,1.0
141,1436465585777,1.0
142,1436465585804,1.0
143,1436465585818,1.0
144,1436465585837,1.0
145,1436465585857,1.0
146,1436465585877,1.0
147,1436465585904,1.0
148,1436465585935,1.0
149,1436465585951,1.0
150,1436465585961,1.0
151,1436465585977,1.0
152,1436465585997,1.0
153,1436465586024,1.0
154,1436465586037,1.0
155,1436465586059,1.0
156,1436465586077,1.0
157,1436465586098,1.0
158,1436465586123,1.0
159,1436465586137,1.0
160,1436465586156,1.0
161,1436465586179,1.0
162,1436465586202,1.0
163,1436465586219,1.0
164,1436465586241,1.0
165,1436465586258,1.0
166,1436465586277,1.0
167,1436465586298,1.0
168,1436465586317,1.0
169,1436465586341,1.0
170,1436465586358,1.0
171,1436465586380,1.0
172,1436465586397,1.0
173,1436465586418,1.0
174,1436465586439,1.0
175,1436465586462,1.0
176,1436465586481,1.0
177,1436465586500,1.0
178,1436465586519,1.0
179,1436465586538,1.0
180,1436465586558,1.0
181,1436465586578,1.0
182,1436465586598,1.0
183,1436465586626,1.0
184,1436465586639,1.0
185,1436465586658,1.0
186,1436465586683,1.0
187,1436465586698,1.0
188,1436465586719,1.0
189,1436465586750,1.0
190,1436465586758,1.0
191,1436465586779,1.0
192,1436465586804,1.0
193,1436465586819,1.0
194,1436465586838,1.0
195,1436465586860,1.0
196,1436465586881,1.0
197,1436465586901,1.0
198,1436465586921,1.0
199,1436465586938,1.0
200,1436465586961,1.0
201,1436465586981,1.0
202,1436465587001,1.0
203,1436465587021,1.0
204,1436465587041,1.0
205,1436465587062,1.0
206,1436465587081,1.0
207,1436465587100,1.0
208,1436465587121,1.0
209,1436465587142,1.0
210,1436465587162,1.0
211,1436465587181,1.0
212,1436465587201,1.0
213,1436465587222,1.0
214,1436465587241,1.0
215,1436465587260,1.0
216,1436465587280,1.0
217,1436465587299,1.0
218,1436465587320,1.0
219,1436465587385,1.0
220,1436465587386,1.0
221,1436465587387,1.0
222,1436465587400,1.0
