id,attr_time,attr_light
1,1437232431020,715.0
2,1437232431039,715.0
3,1437232431058,715.0
4,1437232431077,714.0
5,1437232431100,714.0
6,1437232431117,713.0
7,1437232431140,713.0
8,1437232431160,714.0
9,1437232431180,714.0
10,1437232431199,713.0
11,1437232431220,713.0
12,1437232431240,712.0
13,1437232431260,712.0
14,1437232431280,713.0
15,1437232431300,713.0
16,1437232431317,712.0
17,1437232431349,713.0
18,1437232431392,713.0
19,1437232431393,713.0
20,1437232431406,713.0
21,1437232431433,714.0
22,1437232431438,714.0
23,1437232431459,713.0
24,1437232431478,713.0
25,1437232431498,715.0
26,1437232431520,715.0
27,1437232431539,714.0
28,1437232431559,714.0
29,1437232431581,715.0
30,1437232431604,715.0
31,1437232431621,715.0
32,1437232431640,715.0
33,1437232431672,715.0
34,1437232431693,715.0
35,1437232431710,715.0
36,1437232431717,715.0
37,1437232431740,715.0
38,1437232431760,715.0
39,1437232431780,715.0
40,1437232431799,715.0
41,1437232431850,715.0
42,1437232431851,714.0
43,1437232431870,714.0
44,1437232431878,714.0
45,1437232431899,714.0
46,1437232431918,713.0
47,1437232431944,713.0
48,1437232431958,714.0
49,1437232431998,714.0
50,1437232431999,714.0
51,1437232432018,714.0
52,1437232432038,714.0
53,1437232432058,714.0
54,1437232432078,714.0
55,1437232432101,713.0
56,1437232432122,713.0
57,1437232432144,714.0
58,1437232432161,714.0
59,1437232432179,714.0
60,1437232432198,714.0
61,1437232432219,715.0
62,1437232432241,715.0
63,1437232432261,714.0
64,1437232432281,714.0
65,1437232432300,714.0
66,1437232432318,714.0
67,1437232432343,712.0
68,1437232432359,712.0
69,1437232432377,713.0
70,1437232432397,713.0
71,1437232432419,713.0
72,1437232432438,713.0
73,1437232432457,712.0
74,1437232432478,713.0
75,1437232432500,713.0
76,1437232432522,713.0
77,1437232432542,713.0
78,1437232432558,713.0
79,1437232432578,713.0
80,1437232432602,713.0
81,1437232432618,713.0
82,1437232432638,712.0
83,1437232432657,712.0
84,1437232432683,713.0
85,1437232432704,713.0
86,1437232432720,713.0
87,1437232432741,713.0
88,1437232432765,713.0
89,1437232432812,713.0
90,1437232432815,711.0
91,1437232432827,711.0
92,1437232432853,711.0
93,1437232432859,711.0
94,1437232432880,710.0
95,1437232432900,710.0
96,1437232432919,710.0
97,1437232432941,711.0
98,1437232432961,711.0
99,1437232432978,711.0
100,1437232433002,711.0
101,1437232433026,711.0
102,1437232433042,711.0
103,1437232433062,711.0
104,1437232433082,711.0
105,1437232433102,711.0
106,1437232433122,711.0
107,1437232433142,711.0
108,1437232433162,711.0
109,1437232433183,712.0
110,1437232433203,712.0
111,1437232433222,712.0
112,1437232433247,712.0
113,1437232433292,712.0
114,1437232433295,711.0
115,1437232433308,711.0
116,1437232433334,711.0
117,1437232433339,711.0
118,1437232433361,711.0
119,1437232433381,711.0
120,1437232433400,711.0
121,1437232433422,711.0
122,1437232433441,709.0
123,1437232433461,709.0
124,1437232433482,709.0
125,1437232433502,709.0
126,1437232433519,710.0
127,1437232433539,710.0
128,1437232433565,711.0
129,1437232433585,711.0
130,1437232433605,712.0
131,1437232433623,712.0
132,1437232433640,711.0
133,1437232433659,711.0
134,1437232433679,711.0
135,1437232433700,711.0
136,1437232433719,711.0
137,1437232433765,712.0
138,1437232433766,712.0
139,1437232433784,713.0
140,1437232433801,713.0
141,1437232433820,712.0
142,1437232433840,712.0
143,1437232433868,712.0
144,1437232433881,712.0
145,1437232433901,712.0
146,1437232433920,712.0
147,1437232433940,712.0
148,1437232433959,712.0
149,1437232433980,713.0
150,1437232434000,713.0
151,1437232434020,714.0
152,1437232434040,715.0
153,1437232434060,715.0
154,1437232434080,714.0
155,1437232434100,714.0
156,1437232434120,713.0
157,1437232434140,713.0
158,1437232434160,714.0
159,1437232434180,714.0
160,1437232434201,714.0
161,1437232434218,714.0
162,1437232434239,713.0
163,1437232434260,713.0
164,1437232434279,713.0
165,1437232434300,713.0
166,1437232434319,714.0
167,1437232434340,714.0
168,1437232434359,715.0
169,1437232434382,715.0
170,1437232434401,715.0
171,1437232434419,715.0
172,1437232434439,715.0
173,1437232434461,716.0
174,1437232434480,716.0
175,1437232434502,716.0
176,1437232434522,716.0
177,1437232434539,716.0
178,1437232434560,716.0
179,1437232434580,716.0
180,1437232434612,716.0
181,1437232434619,716.0
182,1437232434640,716.0
183,1437232434662,716.0
184,1437232434683,716.0
185,1437232434701,717.0
186,1437232434721,717.0
187,1437232434740,717.0
188,1437232434762,717.0
189,1437232434783,716.0
190,1437232434804,716.0
191,1437232434822,717.0
192,1437232434844,716.0
193,1437232434863,716.0
194,1437232434883,716.0
195,1437232434901,716.0
196,1437232434924,718.0
197,1437232434944,718.0
198,1437232434966,719.0
199,1437232434982,719.0
200,1437232435054,720.0
201,1437232435055,720.0
202,1437232435056,721.0
203,1437232435068,721.0
204,1437232435082,720.0
205,1437232435102,720.0
206,1437232435122,720.0
207,1437232435143,720.0
208,1437232435161,721.0
209,1437232435182,721.0
210,1437232435203,721.0
211,1437232435225,721.0
212,1437232435241,721.0
213,1437232435262,721.0
214,1437232435283,721.0
215,1437232435306,722.0
216,1437232435326,722.0
217,1437232435345,723.0
218,1437232435364,723.0
219,1437232435382,723.0
220,1437232435401,723.0
221,1437232435422,723.0
222,1437232435442,723.0
223,1437232435515,724.0
224,1437232435516,724.0
225,1437232435517,725.0
226,1437232435552,725.0
227,1437232435553,725.0
228,1437232435563,725.0
229,1437232435593,725.0
230,1437232435605,726.0
231,1437232435623,726.0
232,1437232435647,727.0
233,1437232435663,727.0
234,1437232435685,728.0
235,1437232435704,728.0
236,1437232435722,728.0
237,1437232435741,728.0
238,1437232435762,728.0
239,1437232435781,728.0
240,1437232435801,728.0
241,1437232435821,728.0
242,1437232435841,728.0
243,1437232435861,728.0
244,1437232435881,729.0
245,1437232435901,729.0
246,1437232435922,729.0
247,1437232435993,729.0
248,1437232435994,729.0
249,1437232435995,730.0
250,1437232436025,730.0
251,1437232436026,729.0
252,1437232436069,729.0
253,1437232436070,729.0
254,1437232436082,729.0
255,1437232436107,729.0
256,1437232436122,729.0
257,1437232436145,729.0
258,1437232436169,729.0
259,1437232436185,729.0
260,1437232436202,729.0
261,1437232436225,729.0
262,1437232436242,729.0
263,1437232436262,727.0
264,1437232436284,727.0
265,1437232436308,727.0
266,1437232436323,727.0
267,1437232436348,726.0
268,1437232436365,726.0
269,1437232436383,726.0
270,1437232436402,726.0
271,1437232436424,726.0
272,1437232436444,725.0
273,1437232436464,725.0
274,1437232436526,727.0
275,1437232436527,727.0
276,1437232436528,726.0
277,1437232436551,726.0
278,1437232436565,726.0
279,1437232436593,726.0
280,1437232436606,726.0
281,1437232436625,726.0
282,1437232436645,726.0
283,1437232436664,726.0
284,1437232436683,726.0
285,1437232436705,726.0
286,1437232436723,726.0
287,1437232436743,726.0
288,1437232436763,726.0
289,1437232436784,725.0
290,1437232436808,725.0
291,1437232436823,725.0
292,1437232436844,725.0
293,1437232436862,726.0
294,1437232436883,726.0
295,1437232436903,726.0
296,1437232436923,726.0
297,1437232436945,726.0
298,1437232437089,726.0
299,1437232437090,726.0
300,1437232437091,726.0
301,1437232437092,726.0
302,1437232437093,726.0
303,1437232437094,726.0
304,1437232437095,726.0
305,1437232437141,725.0
306,1437232437142,725.0
307,1437232437143,725.0
308,1437232437163,726.0
309,1437232437186,726.0
310,1437232437203,726.0
311,1437232437223,726.0
312,1437232437245,726.0
313,1437232437265,726.0
314,1437232437286,727.0
315,1437232437304,727.0
316,1437232437326,725.0
317,1437232437346,725.0
318,1437232437365,726.0
319,1437232437386,726.0
320,1437232437405,726.0
321,1437232437425,726.0
322,1437232437453,725.0
323,1437232437514,725.0
324,1437232437515,725.0
325,1437232437516,725.0
326,1437232437534,725.0
327,1437232437544,726.0
328,1437232437584,726.0
329,1437232437585,726.0
330,1437232437605,726.0
331,1437232437625,725.0
332,1437232437644,725.0
333,1437232437665,725.0
334,1437232437684,725.0
335,1437232437703,726.0
336,1437232437725,726.0
337,1437232437745,726.0
338,1437232437763,726.0
339,1437232437786,726.0
340,1437232437807,726.0
341,1437232437825,726.0
342,1437232437847,726.0
343,1437232437865,726.0
344,1437232437886,726.0
345,1437232437903,725.0
346,1437232437927,725.0
347,1437232437948,725.0
348,1437232438033,725.0
349,1437232438034,725.0
350,1437232438035,724.0
351,1437232438036,724.0
352,1437232438078,724.0
353,1437232438079,724.0
354,1437232438084,725.0
355,1437232438113,725.0
356,1437232438124,725.0
357,1437232438146,725.0
358,1437232438165,724.0
359,1437232438185,724.0
360,1437232438210,723.0
361,1437232438227,723.0
362,1437232438247,724.0
363,1437232438268,724.0
364,1437232438287,724.0
365,1437232438305,723.0
366,1437232438326,723.0
367,1437232438344,722.0
368,1437232438367,722.0
369,1437232438391,722.0
370,1437232438407,722.0
371,1437232438425,723.0
372,1437232438454,723.0
373,1437232438515,723.0
374,1437232438516,723.0
375,1437232438517,723.0
376,1437232438545,723.0
377,1437232438546,724.0
378,1437232438592,724.0
379,1437232438593,723.0
380,1437232438606,723.0
381,1437232438630,724.0
382,1437232438649,724.0
383,1437232438665,723.0
384,1437232438685,723.0
385,1437232438705,723.0
386,1437232438724,723.0
387,1437232438745,723.0
388,1437232438767,724.0
389,1437232438793,724.0
390,1437232438810,725.0
391,1437232438825,725.0
392,1437232438847,724.0
393,1437232438864,724.0
394,1437232438886,723.0
395,1437232438905,723.0
396,1437232438928,724.0
397,1437232438949,724.0
398,1437232438990,723.0
399,1437232438991,723.0
400,1437232439009,722.0
401,1437232439025,722.0
402,1437232439045,722.0
403,1437232439065,722.0
404,1437232439093,723.0
405,1437232439105,723.0
406,1437232439130,723.0
407,1437232439145,724.0
408,1437232439165,724.0
409,1437232439185,724.0
410,1437232439205,724.0
411,1437232439225,724.0
412,1437232439245,724.0
413,1437232439265,725.0
414,1437232439285,725.0
415,1437232439304,725.0
416,1437232439324,725.0
417,1437232439344,725.0
418,1437232439364,725.0
419,1437232439384,726.0
420,1437232439404,726.0
421,1437232439424,727.0
422,1437232439446,727.0
423,1437232439466,729.0
424,1437232439488,729.0
425,1437232439505,729.0
426,1437232439525,729.0
427,1437232439545,729.0
428,1437232439566,727.0
429,1437232439588,727.0
430,1437232439608,727.0
431,1437232439632,727.0
432,1437232439648,728.0
433,1437232439669,728.0
434,1437232439684,728.0
435,1437232439707,728.0
436,1437232439728,728.0
437,1437232439746,728.0
438,1437232439766,727.0
439,1437232439785,727.0
440,1437232439807,726.0
441,1437232439831,726.0
442,1437232439937,726.0
443,1437232439938,726.0
444,1437232439939,726.0
445,1437232439940,725.0
446,1437232439941,725.0
447,1437232439945,725.0
448,1437232439969,725.0
449,1437232439985,726.0
450,1437232440005,726.0
451,1437232440025,726.0
452,1437232440045,726.0
453,1437232440072,726.0
454,1437232440090,726.0
455,1437232440107,725.0
456,1437232440128,725.0
457,1437232440147,726.0
458,1437232440166,726.0
459,1437232440186,726.0
460,1437232440208,726.0
461,1437232440229,726.0
462,1437232440249,726.0
463,1437232440268,726.0
464,1437232440285,725.0
465,1437232440317,725.0
466,1437232440330,725.0
467,1437232440350,725.0
468,1437232440365,725.0
469,1437232440388,725.0
470,1437232440406,725.0
471,1437232440429,725.0
472,1437232440447,725.0
473,1437232440467,725.0
474,1437232440490,725.0
475,1437232440511,725.0
476,1437232440525,725.0
477,1437232440551,725.0
478,1437232440569,725.0
479,1437232440586,725.0
480,1437232440608,724.0
481,1437232440628,724.0
482,1437232440652,723.0
483,1437232440672,724.0
484,1437232440688,724.0
485,1437232440707,724.0
486,1437232440733,724.0
487,1437232440768,723.0
488,1437232440769,723.0
489,1437232440790,723.0
490,1437232440809,723.0
491,1437232440827,721.0
492,1437232440847,721.0
493,1437232440867,721.0
494,1437232440919,721.0
495,1437232440920,720.0
496,1437232440928,720.0
497,1437232440950,719.0
498,1437232440974,719.0
499,1437232440987,717.0
500,1437232441010,717.0
501,1437232441030,718.0
502,1437232441049,718.0
503,1437232441069,718.0
504,1437232441090,717.0
505,1437232441110,717.0
506,1437232441130,719.0
507,1437232441150,719.0
508,1437232441170,720.0
509,1437232441190,720.0
510,1437232441210,724.0
511,1437232441230,724.0
512,1437232441248,728.0
513,1437232441303,728.0
514,1437232441313,733.0
515,1437232441314,733.0
516,1437232441340,737.0
517,1437232441348,737.0
518,1437232441368,741.0
519,1437232441389,741.0
520,1437232441409,739.0
521,1437232441428,741.0
522,1437232441448,741.0
523,1437232441469,746.0
524,1437232441490,746.0
525,1437232441507,748.0
526,1437232441530,748.0
527,1437232441550,744.0
528,1437232441570,744.0
529,1437232441590,741.0
530,1437232441611,741.0
531,1437232441630,737.0
532,1437232441650,737.0
533,1437232441670,735.0
534,1437232441688,735.0
535,1437232441708,735.0
536,1437232441735,735.0
537,1437232441781,740.0
538,1437232441782,740.0
539,1437232441796,741.0
540,1437232441836,731.0
541,1437232441837,731.0
542,1437232441850,722.0
543,1437232441868,722.0
544,1437232441891,721.0
545,1437232441911,721.0
546,1437232441929,722.0
547,1437232441950,722.0
548,1437232441969,722.0
549,1437232441991,722.0
550,1437232442011,722.0
551,1437232442028,722.0
552,1437232442049,722.0
553,1437232442070,722.0
554,1437232442090,721.0
555,1437232442112,721.0
556,1437232442132,720.0
557,1437232442151,720.0
558,1437232442169,722.0
559,1437232442188,724.0
560,1437232442210,724.0
561,1437232442229,726.0
562,1437232442248,726.0
563,1437232442295,730.0
564,1437232442296,730.0
565,1437232442315,733.0
566,1437232442346,733.0
567,1437232442348,735.0
568,1437232442368,735.0
569,1437232442392,737.0
570,1437232442408,737.0
571,1437232442431,739.0
572,1437232442449,739.0
573,1437232442470,739.0
574,1437232442493,739.0
575,1437232442509,738.0
576,1437232442528,738.0
577,1437232442548,739.0
578,1437232442568,739.0
579,1437232442592,739.0
580,1437232442610,738.0
581,1437232442629,738.0
582,1437232442649,738.0
583,1437232442674,738.0
584,1437232442694,738.0
585,1437232442714,738.0
586,1437232442730,739.0
587,1437232442759,739.0
588,1437232442802,740.0
589,1437232442803,740.0
590,1437232442817,743.0
591,1437232442846,743.0
592,1437232442849,746.0
593,1437232442868,746.0
594,1437232442893,749.0
595,1437232442910,749.0
596,1437232442932,752.0
597,1437232442952,752.0
598,1437232442970,755.0
599,1437232442990,755.0
600,1437232443012,755.0
601,1437232443031,758.0
602,1437232443051,758.0
603,1437232443073,759.0
604,1437232443093,759.0
605,1437232443112,760.0
606,1437232443129,760.0
607,1437232443161,760.0
608,1437232443199,760.0
609,1437232443200,759.0
610,1437232443208,759.0
611,1437232443230,758.0
612,1437232443250,758.0
613,1437232443269,756.0
614,1437232443292,756.0
615,1437232443309,754.0
616,1437232443329,754.0
617,1437232443351,753.0
618,1437232443378,750.0
619,1437232443390,750.0
620,1437232443415,748.0
621,1437232443434,748.0
622,1437232443449,747.0
623,1437232443469,747.0
624,1437232443489,749.0
625,1437232443509,749.0
626,1437232443529,751.0
627,1437232443549,751.0
628,1437232443569,751.0
629,1437232443589,751.0
630,1437232443614,751.0
631,1437232443636,751.0
632,1437232443655,751.0
633,1437232443671,751.0
634,1437232443695,751.0
635,1437232443742,751.0
636,1437232443743,752.0
637,1437232443758,753.0
638,1437232443777,753.0
639,1437232443790,753.0
640,1437232443811,753.0
641,1437232443832,754.0
642,1437232443849,754.0
643,1437232443869,756.0
644,1437232443890,756.0
645,1437232443910,759.0
646,1437232443933,759.0
647,1437232443950,757.0
648,1437232443969,757.0
649,1437232443990,757.0
650,1437232444014,757.0
651,1437232444034,754.0
652,1437232444054,754.0
653,1437232444071,752.0
654,1437232444090,752.0
655,1437232444110,750.0
656,1437232444130,749.0
657,1437232444150,749.0
658,1437232444172,749.0
659,1437232444193,749.0
660,1437232444209,750.0
661,1437232444236,750.0
662,1437232444249,750.0
663,1437232444272,750.0
664,1437232444290,749.0
665,1437232444312,749.0
666,1437232444330,748.0
667,1437232444354,748.0
668,1437232444370,747.0
669,1437232444390,747.0
670,1437232444411,748.0
671,1437232444430,748.0
672,1437232444457,748.0
673,1437232444470,748.0
674,1437232444490,747.0
675,1437232444510,747.0
676,1437232444530,749.0
677,1437232444550,750.0
678,1437232444570,750.0
679,1437232444590,749.0
680,1437232444610,749.0
681,1437232444630,750.0
682,1437232444652,750.0
683,1437232444670,748.0
684,1437232444690,748.0
685,1437232444710,747.0
686,1437232444730,747.0
687,1437232444756,748.0
688,1437232444770,748.0
689,1437232444789,747.0
690,1437232444809,747.0
691,1437232444829,747.0
692,1437232444849,747.0
693,1437232444871,748.0
694,1437232444890,748.0
695,1437232444912,747.0
696,1437232444929,748.0
697,1437232444951,748.0
698,1437232444972,748.0
699,1437232444992,748.0
700,1437232445012,749.0
701,1437232445032,749.0
702,1437232445049,748.0
703,1437232445071,748.0
704,1437232445099,747.0
705,1437232445111,747.0
706,1437232445130,748.0
707,1437232445151,748.0
708,1437232445170,749.0
709,1437232445190,749.0
710,1437232445211,747.0
711,1437232445230,747.0
712,1437232445254,748.0
713,1437232445272,748.0
714,1437232445293,748.0
715,1437232445314,748.0
716,1437232445333,748.0
717,1437232445353,748.0
718,1437232445373,748.0
719,1437232445392,747.0
720,1437232445415,747.0
721,1437232445433,746.0
722,1437232445453,746.0
723,1437232445470,747.0
724,1437232445497,747.0
725,1437232445533,748.0
726,1437232445554,748.0
727,1437232445555,748.0
728,1437232445573,748.0
729,1437232445590,749.0
730,1437232445612,749.0
731,1437232445632,749.0
732,1437232445651,749.0
733,1437232445672,751.0
734,1437232445691,751.0
735,1437232445712,751.0
736,1437232445735,753.0
737,1437232445755,753.0
738,1437232445773,755.0
739,1437232445794,755.0
740,1437232445813,756.0
741,1437232445833,756.0
742,1437232445854,757.0
743,1437232445875,757.0
744,1437232445892,757.0
745,1437232445911,757.0
746,1437232445932,755.0
747,1437232445952,755.0
748,1437232446135,755.0
749,1437232446136,755.0
750,1437232446137,756.0
751,1437232446138,756.0
752,1437232446139,755.0
753,1437232446140,755.0
754,1437232446141,755.0
755,1437232446142,755.0
756,1437232446165,755.0
757,1437232446166,756.0
758,1437232446202,756.0
759,1437232446203,756.0
760,1437232446212,756.0
761,1437232446234,755.0
762,1437232446258,755.0
763,1437232446274,754.0
764,1437232446293,754.0
765,1437232446312,752.0
766,1437232446333,752.0
767,1437232446352,751.0
768,1437232446372,751.0
769,1437232446396,749.0
770,1437232446417,749.0
771,1437232446436,748.0
772,1437232446455,748.0
773,1437232446472,748.0
774,1437232446492,747.0
775,1437232446512,747.0
776,1437232446533,748.0
777,1437232446604,748.0
778,1437232446605,747.0
779,1437232446606,747.0
780,1437232446625,746.0
781,1437232446638,746.0
782,1437232446676,747.0
783,1437232446677,747.0
784,1437232446692,745.0
785,1437232446714,745.0
