id,attr_time,attr_light
1,1437232431075,0.0
2,1437232431076,0.0
3,1437232431077,0.0
4,1437232431078,0.0
5,1437232431079,0.0
6,1437232431092,0.0
7,1437232431112,0.0
8,1437232431132,0.0
9,1437232431152,0.0
10,1437232431177,0.0
11,1437232431193,0.0
12,1437232431213,0.0
13,1437232431234,0.0
14,1437232431253,0.0
15,1437232431276,0.0
16,1437232431293,0.0
17,1437232431315,0.0
18,1437232431335,0.0
19,1437232431355,0.0
20,1437232431375,0.0
21,1437232431395,0.0
22,1437232431415,0.0
23,1437232431435,0.0
24,1437232431456,0.0
25,1437232431473,0.0
26,1437232431494,0.0
27,1437232431515,0.0
28,1437232431534,0.0
29,1437232431554,0.0
30,1437232431576,0.0
31,1437232431596,0.0
32,1437232431617,0.0
33,1437232431637,0.0
34,1437232431656,0.0
35,1437232431676,0.0
36,1437232431693,0.0
37,1437232431714,0.0
38,1437232431732,0.0
39,1437232431818,0.0
40,1437232431819,0.0
41,1437232431820,0.0
42,1437232431821,0.0
43,1437232431833,0.0
44,1437232431853,0.0
45,1437232431882,0.0
46,1437232431893,0.0
47,1437232431915,0.0
48,1437232431937,0.0
49,1437232431958,0.0
50,1437232431973,0.0
51,1437232431994,0.0
52,1437232432019,0.0
53,1437232432033,0.0
54,1437232432055,0.0
55,1437232432077,0.0
56,1437232432096,0.0
57,1437232432116,0.0
58,1437232432136,0.0
59,1437232432156,0.0
60,1437232432177,0.0
61,1437232432196,0.0
62,1437232432216,0.0
63,1437232432238,0.0
64,1437232432253,0.0
65,1437232432277,0.0
66,1437232432296,0.0
67,1437232432316,0.0
68,1437232432338,0.0
69,1437232432356,0.0
70,1437232432374,0.0
71,1437232432396,0.0
72,1437232432416,0.0
73,1437232432436,0.0
74,1437232432458,0.0
75,1437232432478,0.0
76,1437232432497,0.0
77,1437232432524,0.0
78,1437232432595,0.0
79,1437232432596,0.0
80,1437232432597,0.0
81,1437232432598,0.0
82,1437232432615,0.0
83,1437232432636,0.0
84,1437232432654,0.0
85,1437232432678,0.0
86,1437232432694,0.0
87,1437232432713,0.0
88,1437232432735,0.0
89,1437232432755,0.0
90,1437232432778,0.0
91,1437232432797,0.0
92,1437232432817,0.0
93,1437232432837,0.0
94,1437232432859,0.0
95,1437232432875,0.0
96,1437232432894,0.0
97,1437232432915,0.0
98,1437232432934,0.0
99,1437232432956,0.0
100,1437232432980,0.0
101,1437232432997,0.0
102,1437232433019,0.0
103,1437232433039,0.0
104,1437232433054,0.0
105,1437232433082,0.0
106,1437232433093,0.0
107,1437232433114,0.0
108,1437232433135,0.0
109,1437232433156,0.0
110,1437232433181,0.0
111,1437232433201,0.0
112,1437232433215,0.0
113,1437232433244,0.0
114,1437232433297,0.0
115,1437232433298,0.0
116,1437232433307,0.0
117,1437232433315,0.0
118,1437232433338,0.0
119,1437232433354,0.0
120,1437232433374,0.0
121,1437232433395,0.0
122,1437232433435,0.0
123,1437232433436,0.0
124,1437232433457,0.0
125,1437232433476,0.0
126,1437232433497,0.0
127,1437232433517,0.0
128,1437232433537,0.0
129,1437232433557,0.0
130,1437232433576,0.0
131,1437232433599,0.0
132,1437232433617,0.0
133,1437232433637,0.0
134,1437232433657,0.0
135,1437232433675,0.0
136,1437232433699,0.0
137,1437232433715,0.0
138,1437232433738,0.0
139,1437232433758,0.0
140,1437232433777,0.0
141,1437232433798,0.0
142,1437232433818,0.0
143,1437232433838,0.0
144,1437232433859,0.0
145,1437232433875,0.0
146,1437232433900,0.0
147,1437232433922,0.0
148,1437232433941,0.0
149,1437232433957,0.0
150,1437232434097,0.0
151,1437232434098,0.0
152,1437232434099,0.0
153,1437232434100,0.0
154,1437232434101,0.0
155,1437232434102,0.0
156,1437232434103,0.0
157,1437232434178,0.0
158,1437232434179,0.0
159,1437232434180,0.0
160,1437232434181,0.0
161,1437232434224,0.0
162,1437232434225,0.0
163,1437232434249,0.0
164,1437232434256,0.0
165,1437232434277,0.0
166,1437232434297,0.0
167,1437232434317,0.0
168,1437232434338,0.0
169,1437232434358,0.0
170,1437232434377,0.0
171,1437232434398,0.0
172,1437232434417,0.0
173,1437232434438,0.0
174,1437232434458,0.0
175,1437232434478,0.0
176,1437232434499,0.0
177,1437232434516,0.0
178,1437232434537,0.0
179,1437232434558,0.0
180,1437232434577,0.0
181,1437232434597,0.0
182,1437232434617,0.0
183,1437232434638,0.0
184,1437232434658,0.0
185,1437232434678,0.0
186,1437232434697,0.0
187,1437232434717,0.0
188,1437232434737,0.0
189,1437232434758,0.0
190,1437232434783,0.0
191,1437232434893,0.0
192,1437232434894,0.0
193,1437232434898,0.0
194,1437232434899,0.0
195,1437232434900,0.0
196,1437232434901,0.0
197,1437232434940,0.0
198,1437232434941,0.0
199,1437232434978,0.0
200,1437232434979,0.0
201,1437232435022,0.0
202,1437232435023,0.0
203,1437232435044,0.0
204,1437232435056,0.0
205,1437232435075,0.0
206,1437232435095,0.0
207,1437232435116,0.0
208,1437232435137,0.0
209,1437232435159,0.0
210,1437232435179,0.0
211,1437232435197,0.0
212,1437232435216,0.0
213,1437232435235,0.0
214,1437232435257,0.0
215,1437232435279,0.0
216,1437232435299,0.0
217,1437232435318,0.0
218,1437232435336,0.0
219,1437232435357,0.0
220,1437232435376,0.0
221,1437232435396,0.0
222,1437232435421,0.0
223,1437232435437,0.0
224,1437232435458,0.0
225,1437232435477,0.0
226,1437232435497,0.0
227,1437232435516,0.0
228,1437232435537,0.0
229,1437232435559,0.0
230,1437232435580,0.0
231,1437232435630,0.0
232,1437232435631,0.0
233,1437232435647,0.0
234,1437232435656,0.0
235,1437232435680,0.0
236,1437232435697,0.0
237,1437232435716,0.0
238,1437232435737,0.0
239,1437232435756,0.0
240,1437232435783,0.0
241,1437232435798,0.0
242,1437232435817,0.0
243,1437232435837,0.0
244,1437232435860,0.0
245,1437232435877,0.0
246,1437232435899,0.0
247,1437232435917,0.0
248,1437232435939,0.0
249,1437232435957,0.0
250,1437232435978,0.0
251,1437232436000,0.0
252,1437232436019,0.0
253,1437232436041,0.0
254,1437232436060,0.0
255,1437232436079,0.0
256,1437232436101,0.0
257,1437232436122,0.0
258,1437232436138,0.0
259,1437232436158,0.0
260,1437232436176,0.0
261,1437232436197,0.0
262,1437232436222,0.0
263,1437232436240,0.0
264,1437232436261,0.0
265,1437232436277,0.0
266,1437232436302,0.0
267,1437232436368,0.0
268,1437232436369,0.0
269,1437232436370,0.0
270,1437232436378,0.0
271,1437232436405,0.0
272,1437232436418,0.0
273,1437232436437,0.0
274,1437232436458,0.0
275,1437232436477,0.0
276,1437232436499,0.0
277,1437232436525,0.0
278,1437232436538,0.0
279,1437232436557,0.0
280,1437232436577,0.0
281,1437232436598,0.0
