id,attr_time,attr_light
1,1436181038073,4.0
2,1436181038093,4.0
3,1436181038113,4.0
4,1436181038131,4.0
5,1436181038153,4.0
6,1436181038173,4.0
7,1436181038192,4.0
8,1436181038214,4.0
9,1436181038237,4.0
10,1436181038254,4.0
11,1436181038274,4.0
12,1436181038294,4.0
13,1436181038316,4.0
14,1436181038334,4.0
15,1436181038354,4.0
16,1436181038374,4.0
17,1436181038394,4.0
18,1436181038414,4.0
19,1436181038433,4.0
20,1436181038452,4.0
21,1436181038474,4.0
22,1436181038495,4.0
23,1436181038514,4.0
24,1436181038531,4.0
25,1436181038555,4.0
26,1436181038574,4.0
27,1436181038616,4.0
28,1436181038617,4.0
29,1436181038664,4.0
30,1436181038665,4.0
31,1436181038671,4.0
32,1436181038692,4.0
33,1436181038711,4.0
34,1436181038759,4.0
35,1436181038760,4.0
36,1436181038772,4.0
37,1436181038792,4.0
38,1436181038811,4.0
39,1436181038832,4.0
40,1436181038852,4.0
41,1436181038874,4.0
42,1436181038892,4.0
43,1436181038912,4.0
44,1436181038936,4.0
45,1436181038952,4.0
46,1436181038972,4.0
47,1436181038992,4.0
48,1436181039012,4.0
49,1436181039032,4.0
50,1436181039052,4.0
51,1436181039072,4.0
52,1436181039092,4.0
53,1436181039112,4.0
54,1436181039130,4.0
55,1436181039151,4.0
56,1436181039172,4.0
57,1436181039193,4.0
58,1436181039213,4.0
59,1436181039232,4.0
60,1436181039255,4.0
61,1436181039271,4.0
62,1436181039291,4.0
63,1436181039313,4.0
64,1436181039332,4.0
65,1436181039355,4.0
66,1436181039375,4.0
67,1436181039391,4.0
68,1436181039414,4.0
69,1436181039440,4.0
70,1436181039450,4.0
71,1436181039472,4.0
72,1436181039495,4.0
73,1436181039512,4.0
74,1436181039533,4.0
75,1436181039552,4.0
76,1436181039576,4.0
77,1436181039596,4.0
78,1436181039618,4.0
79,1436181039635,4.0
80,1436181039652,4.0
81,1436181039675,4.0
82,1436181039696,4.0
83,1436181039715,4.0
84,1436181039736,4.0
85,1436181039756,4.0
86,1436181039774,4.0
87,1436181039796,4.0
88,1436181039816,4.0
89,1436181039837,4.0
90,1436181039854,4.0
91,1436181039876,4.0
92,1436181039896,4.0
93,1436181039915,4.0
94,1436181039936,4.0
95,1436181039957,4.0
96,1436181039976,4.0
97,1436181039996,4.0
98,1436181040014,4.0
99,1436181040047,4.0
100,1436181040101,4.0
101,1436181040102,4.0
102,1436181040103,4.0
103,1436181040137,4.0
