id,attr_time,attr_light
1,1436181038080,366.0
2,1436181038104,366.0
3,1436181038151,366.0
4,1436181038152,366.0
5,1436181038164,365.0
6,1436181038180,365.0
7,1436181038199,365.0
8,1436181038220,365.0
9,1436181038239,366.0
10,1436181038262,366.0
11,1436181038279,365.0
12,1436181038300,365.0
13,1436181038320,365.0
14,1436181038339,365.0
15,1436181038361,365.0
16,1436181038381,365.0
17,1436181038402,365.0
18,1436181038422,366.0
19,1436181038442,366.0
20,1436181038462,366.0
21,1436181038481,366.0
22,1436181038502,366.0
23,1436181038522,366.0
24,1436181038543,366.0
25,1436181038560,366.0
26,1436181038582,365.0
27,1436181038602,366.0
28,1436181038621,366.0
29,1436181038641,365.0
30,1436181038662,365.0
31,1436181038683,366.0
32,1436181038704,366.0
33,1436181038722,365.0
34,1436181038743,365.0
35,1436181038760,365.0
36,1436181038780,365.0
37,1436181038801,366.0
38,1436181038819,366.0
39,1436181038842,365.0
40,1436181038894,366.0
41,1436181038895,366.0
42,1436181038909,366.0
43,1436181038921,366.0
44,1436181038945,366.0
45,1436181038959,366.0
46,1436181038981,366.0
47,1436181039005,366.0
48,1436181039024,366.0
49,1436181039047,366.0
50,1436181039061,366.0
51,1436181039083,366.0
52,1436181039099,367.0
53,1436181039123,367.0
54,1436181039141,367.0
55,1436181039163,367.0
56,1436181039183,367.0
57,1436181039203,367.0
58,1436181039223,367.0
59,1436181039243,368.0
60,1436181039263,368.0
61,1436181039281,367.0
62,1436181039303,367.0
63,1436181039323,368.0
64,1436181039342,368.0
65,1436181039362,368.0
66,1436181039383,368.0
67,1436181039402,367.0
68,1436181039423,367.0
69,1436181039443,367.0
70,1436181039463,368.0
71,1436181039481,368.0
72,1436181039502,368.0
73,1436181039522,368.0
74,1436181039550,368.0
75,1436181039560,368.0
76,1436181039607,368.0
77,1436181039608,368.0
78,1436181039629,369.0
79,1436181039640,369.0
80,1436181039662,369.0
81,1436181039681,369.0
82,1436181039702,369.0
83,1436181039722,369.0
84,1436181039741,369.0
85,1436181039761,369.0
86,1436181039782,369.0
87,1436181039801,368.0
88,1436181039823,368.0
89,1436181039843,367.0
90,1436181039872,367.0
91,1436181039881,367.0
92,1436181039901,367.0
93,1436181039924,366.0
94,1436181039945,366.0
95,1436181039963,365.0
96,1436181039984,365.0
97,1436181040003,365.0
98,1436181040021,365.0
99,1436181040044,365.0
100,1436181040061,364.0
101,1436181040082,364.0
102,1436181040101,364.0
103,1436181040125,364.0
104,1436181040145,363.0
105,1436181040166,363.0
106,1436181040184,363.0
107,1436181040201,363.0
108,1436181040221,363.0
109,1436181040240,363.0
110,1436181040261,363.0
111,1436181040283,363.0
112,1436181040350,363.0
113,1436181040351,362.0
114,1436181040352,362.0
115,1436181040365,362.0
116,1436181040381,362.0
117,1436181040402,362.0
118,1436181040421,362.0
119,1436181040441,361.0
120,1436181040461,361.0
121,1436181040481,361.0
122,1436181040502,361.0
123,1436181040521,360.0
124,1436181040542,361.0
125,1436181040565,361.0
126,1436181040583,361.0
127,1436181040604,361.0
128,1436181040624,362.0
129,1436181040644,362.0
130,1436181040664,363.0
131,1436181040683,363.0
132,1436181040704,363.0
133,1436181040723,363.0
134,1436181040743,364.0
135,1436181040764,364.0
136,1436181040781,365.0
137,1436181040801,365.0
138,1436181040821,366.0
139,1436181040846,366.0
140,1436181040866,366.0
141,1436181040886,367.0
142,1436181040902,367.0
143,1436181040921,367.0
144,1436181040941,367.0
145,1436181040962,367.0
146,1436181040997,367.0
147,1436181041002,368.0
