id,attr_time,attr_light
1,1436380820023,3.0
2,1436380820044,3.0
3,1436380820063,3.0
4,1436380820083,3.0
5,1436380820100,3.0
6,1436380820123,3.0
7,1436380820143,3.0
8,1436380820162,3.0
9,1436380820182,3.0
10,1436380820204,3.0
11,1436380820224,3.0
12,1436380820243,3.0
13,1436380820267,3.0
14,1436380820345,3.0
15,1436380820346,3.0
16,1436380820347,3.0
17,1436380820348,3.0
18,1436380820361,3.0
19,1436380820380,3.0
20,1436380820400,3.0
21,1436380820426,3.0
22,1436380820441,3.0
23,1436380820461,3.0
24,1436380820483,3.0
25,1436380820501,3.0
26,1436380820528,3.0
27,1436380820542,3.0
28,1436380820564,3.0
29,1436380820583,3.0
30,1436380820604,3.0
31,1436380820624,3.0
32,1436380820644,3.0
33,1436380820664,3.0
34,1436380820684,3.0
35,1436380820706,3.0
36,1436380820720,3.0
37,1436380820744,3.0
38,1436380820763,3.0
39,1436380820783,3.0
40,1436380820804,3.0
41,1436380820824,3.0
42,1436380820844,3.0
43,1436380820864,3.0
44,1436380820884,3.0
45,1436380820904,3.0
46,1436380820924,3.0
47,1436380820945,3.0
48,1436380820964,3.0
49,1436380821114,3.0
50,1436380821115,3.0
51,1436380821116,3.0
52,1436380821117,3.0
53,1436380821118,3.0
54,1436380821119,3.0
55,1436380821120,3.0
56,1436380821181,3.0
57,1436380821182,3.0
58,1436380821183,3.0
59,1436380821184,3.0
60,1436380821220,3.0
61,1436380821221,3.0
62,1436380821242,3.0
63,1436380821261,3.0
64,1436380821282,3.0
65,1436380821301,3.0
66,1436380821323,3.0
67,1436380821343,3.0
68,1436380821365,3.0
69,1436380821384,3.0
70,1436380821404,3.0
71,1436380821424,3.0
72,1436380821444,3.0
73,1436380821465,3.0
74,1436380821485,3.0
75,1436380821502,3.0
76,1436380821523,3.0
77,1436380821543,3.0
78,1436380821563,3.0
79,1436380821585,3.0
80,1436380821605,3.0
81,1436380821624,3.0
82,1436380821644,3.0
83,1436380821666,3.0
84,1436380821685,3.0
85,1436380821705,3.0
86,1436380821723,3.0
87,1436380821743,3.0
88,1436380821772,3.0
89,1436380821846,3.0
90,1436380821847,3.0
91,1436380821848,3.0
92,1436380821849,3.0
93,1436380821862,3.0
94,1436380821887,3.0
95,1436380821903,3.0
96,1436380821935,3.0
97,1436380821942,3.0
98,1436380821962,3.0
99,1436380821983,3.0
100,1436380822003,3.0
101,1436380822025,3.0
102,1436380822043,3.0
103,1436380822064,3.0
104,1436380822083,3.0
105,1436380822106,3.0
106,1436380822123,3.0
107,1436380822143,3.0
108,1436380822166,3.0
109,1436380822185,3.0
110,1436380822205,3.0
111,1436380822223,3.0
112,1436380822245,3.0
113,1436380822265,3.0
114,1436380822284,3.0
115,1436380822305,3.0
116,1436380822324,3.0
117,1436380822345,3.0
118,1436380822366,3.0
119,1436380822386,3.0
120,1436380822405,3.0
