id,attr_time,attr_light
1,1436380820021,0.0
2,1436380820041,0.0
3,1436380820061,0.0
4,1436380820081,0.0
5,1436380820101,0.0
6,1436380820121,0.0
7,1436380820142,0.0
8,1436380820181,0.0
9,1436380820182,0.0
10,1436380820202,0.0
11,1436380820221,0.0
12,1436380820242,0.0
13,1436380820261,0.0
14,1436380820282,0.0
15,1436380820301,0.0
16,1436380820321,0.0
17,1436380820342,0.0
18,1436380820361,0.0
19,1436380820382,0.0
20,1436380820401,0.0
21,1436380820421,0.0
22,1436380820442,0.0
23,1436380820461,0.0
24,1436380820512,0.0
25,1436380820513,0.0
26,1436380820526,0.0
27,1436380820542,0.0
28,1436380820562,0.0
29,1436380820582,0.0
30,1436380820602,0.0
31,1436380820622,0.0
32,1436380820642,0.0
33,1436380820663,0.0
34,1436380820683,0.0
35,1436380820703,0.0
36,1436380820726,0.0
37,1436380820743,0.0
38,1436380820765,0.0
39,1436380820785,0.0
40,1436380820804,0.0
41,1436380820825,0.0
42,1436380820843,0.0
43,1436380820864,0.0
44,1436380820885,0.0
45,1436380820902,0.0
46,1436380820927,0.0
47,1436380820943,0.0
48,1436380820969,0.0
49,1436380820984,0.0
50,1436380821005,0.0
51,1436380821025,0.0
52,1436380821045,0.0
53,1436380821066,0.0
54,1436380821089,0.0
55,1436380821103,0.0
56,1436380821123,0.0
57,1436380821142,0.0
58,1436380821162,0.0
59,1436380821185,0.0
60,1436380821203,0.0
61,1436380821223,0.0
62,1436380821292,0.0
63,1436380821293,0.0
64,1436380821294,0.0
65,1436380821313,0.0
66,1436380821322,0.0
67,1436380821344,0.0
68,1436380821363,0.0
69,1436380821400,0.0
70,1436380821403,0.0
71,1436380821423,0.0
72,1436380821447,0.0
73,1436380821464,0.0
74,1436380821486,0.0
75,1436380821505,0.0
76,1436380821526,0.0
77,1436380821556,0.0
78,1436380821563,0.0
79,1436380821582,0.0
80,1436380821602,0.0
81,1436380821623,0.0
82,1436380821643,0.0
83,1436380821663,0.0
84,1436380821686,0.0
85,1436380821707,0.0
86,1436380821726,0.0
87,1436380821745,0.0
88,1436380821765,0.0
89,1436380821785,0.0
90,1436380821806,0.0
91,1436380821827,0.0
92,1436380821847,0.0
93,1436380821866,0.0
94,1436380821883,0.0
95,1436380821904,0.0
96,1436380821927,0.0
97,1436380821951,0.0
98,1436380822032,0.0
99,1436380822033,0.0
100,1436380822047,0.0
101,1436380822048,0.0
102,1436380822049,0.0
103,1436380822105,0.0
104,1436380822106,0.0
105,1436380822107,0.0
106,1436380822132,0.0
107,1436380822143,0.0
108,1436380822163,0.0
109,1436380822197,0.0
110,1436380822215,0.0
111,1436380822223,0.0
112,1436380822243,0.0
113,1436380822263,0.0
114,1436380822283,0.0
115,1436380822303,0.0
116,1436380822323,0.0
117,1436380822343,0.0
118,1436380822363,0.0
119,1436380822384,0.0
120,1436380822403,0.0
121,1436380822423,0.0
122,1436380822443,0.0
123,1436380822464,0.0
124,1436380822483,0.0
125,1436380822503,0.0
126,1436380822523,0.0
127,1436380822545,0.0
128,1436380822563,0.0
129,1436380822583,0.0
130,1436380822605,0.0
131,1436380822627,0.0
132,1436380822647,0.0
133,1436380822667,0.0
134,1436380822685,0.0
135,1436380822704,0.0
136,1436380822727,0.0
137,1436380822751,0.0
138,1436380822763,0.0
139,1436380822784,0.0
140,1436380822805,0.0
141,1436380822826,0.0
142,1436380822844,0.0
143,1436380822864,0.0
144,1436380822888,0.0
145,1436380822908,0.0
146,1436380822928,0.0
147,1436380822947,0.0
148,1436380822964,0.0
149,1436380822989,0.0
150,1436380823007,0.0
151,1436380823028,0.0
152,1436380823048,0.0
153,1436380823068,0.0
154,1436380823092,0.0
155,1436380823107,0.0
156,1436380823124,0.0
157,1436380823145,0.0
158,1436380823175,0.0
159,1436380823185,0.0
160,1436380823207,0.0
161,1436380823227,0.0
162,1436380823247,0.0
163,1436380823267,0.0
164,1436380823288,0.0
165,1436380823307,0.0
166,1436380823325,0.0
167,1436380823354,0.0
168,1436380823365,0.0
169,1436380823440,0.0
170,1436380823447,0.0
171,1436380823448,0.0
172,1436380823449,0.0
173,1436380823466,0.0
174,1436380823485,0.0
175,1436380823504,0.0
176,1436380823526,0.0
177,1436380823545,0.0
178,1436380823568,0.0
179,1436380823584,0.0
180,1436380823606,0.0
181,1436380823629,0.0
182,1436380823647,0.0
183,1436380823668,0.0
184,1436380823688,0.0
185,1436380823705,0.0
186,1436380823728,0.0
187,1436380823748,0.0
188,1436380823768,0.0
189,1436380823788,0.0
190,1436380823807,0.0
191,1436380823827,0.0
192,1436380823848,0.0
193,1436380823867,0.0
194,1436380823887,0.0
195,1436380823908,0.0
196,1436380823928,0.0
197,1436380823948,0.0
198,1436380823969,0.0
199,1436380823988,0.0
200,1436380824007,0.0
201,1436380824028,0.0
202,1436380824048,0.0
203,1436380824066,0.0
204,1436380824239,0.0
205,1436380824240,0.0
206,1436380824241,0.0
