id,attr_time,attr_x,attr_y,attr_z
1,1436621318018,43.8721,0.59967,13.8123
2,1436621318039,41.9449,-2.03705,13.3072
3,1436621318058,43.1717,1.3031,14.4836
4,1436621318079,43.1717,1.3031,14.4836
5,1436621318098,42.1204,-1.86005,13.1393
6,1436621318119,42.2958,-0.630188,13.3072
7,1436621318138,42.2958,-0.630188,13.3072
8,1436621318158,41.9449,-0.630188,13.9801
9,1436621318178,41.42,-1.15814,12.4664
10,1436621318195,41.42,-1.15814,12.4664
11,1436621318220,41.42,-2.56348,12.8021
12,1436621318236,41.9449,-0.630188,14.653
13,1436621318256,41.9449,-0.630188,14.653
14,1436621318277,41.5939,-0.98114,12.9715
15,1436621318296,42.4698,0.248718,14.4836
16,1436621318318,42.4698,0.248718,14.4836
17,1436621318334,42.4698,-1.15814,13.475
18,1436621318355,43.5211,0.952148,12.4664
19,1436621318375,43.5211,0.952148,12.4664
20,1436621318395,41.2445,-0.630188,13.9801
21,1436621318417,43.1717,0.952148,12.8021
22,1436621318434,43.1717,0.952148,12.8021
23,1436621318457,42.6453,-0.98114,13.6429
24,1436621318474,42.1204,-1.15814,13.1393
25,1436621318494,42.1204,-1.15814,13.1393
26,1436621318512,42.8207,-0.805664,12.4664
27,1436621318533,41.2445,-2.03705,13.9801
28,1436621318554,41.2445,-2.03705,13.9801
29,1436621318573,41.7694,-0.454712,13.1393
30,1436621318592,43.1717,-0.102234,13.1393
31,1436621318613,43.1717,-0.102234,13.1393
32,1436621318632,41.9449,-0.98114,14.3158
33,1436621318654,41.7694,0.952148,13.475
34,1436621318671,41.7694,0.952148,13.475
35,1436621318691,42.9962,-0.630188,12.6343
36,1436621318712,41.9449,0.0732422,13.3072
37,1436621318731,41.9449,0.0732422,13.3072
38,1436621318753,41.9449,-2.388,13.9801
39,1436621318770,42.8207,-0.805664,13.8123
40,1436621318790,42.8207,-0.805664,13.8123
41,1436621318810,42.1204,-1.15814,12.4664
42,1436621318829,42.1204,0.952148,14.4836
43,1436621318849,42.1204,0.952148,14.4836
44,1436621318868,42.6453,-0.98114,12.9715
45,1436621318889,41.42,-0.102234,12.8021
46,1436621318908,41.42,-0.102234,12.8021
47,1436621318928,42.4698,-0.805664,13.8123
48,1436621318951,42.2958,0.776672,14.9887
49,1436621318968,42.2958,0.776672,14.9887
50,1436621318987,42.2958,-2.03705,13.3072
51,1436621319008,42.9962,-1.33362,14.9887
52,1436621319027,42.9962,-1.33362,14.9887
53,1436621319048,42.1204,-1.50909,12.4664
54,1436621319066,42.2958,-0.279236,14.3158
55,1436621319086,42.2958,-0.279236,14.3158
56,1436621319107,42.2958,0.424194,13.6429
57,1436621319126,43.5211,-0.102234,14.1479
58,1436621319147,43.5211,-0.102234,14.1479
59,1436621319165,42.1204,-1.86005,13.1393
60,1436621319184,42.6453,-0.630188,14.9887
61,1436621319206,42.6453,-0.630188,14.9887
62,1436621319225,42.1204,0.248718,13.475
63,1436621319244,41.069,0.59967,15.4938
64,1436621319265,41.069,0.59967,15.4938
65,1436621319284,42.2958,-1.33362,12.9715
66,1436621319304,42.2958,0.424194,12.9715
67,1436621319322,42.2958,0.424194,12.9715
68,1436621319347,40.8936,-0.98114,13.9801
69,1436621319362,42.8207,-0.102234,14.4836
70,1436621319383,42.8207,-0.102234,14.4836
71,1436621319403,41.2445,-1.33362,11.6257
72,1436621319422,42.2958,1.12762,13.9801
73,1436621319445,42.2958,1.12762,13.9801
74,1436621319461,44.397,0.0732422,14.653
75,1436621319482,41.7694,-0.102234,13.8123
76,1436621319501,41.7694,-0.102234,13.8123
77,1436621319521,42.2958,-0.98114,13.9801
78,1436621319541,41.9449,-0.279236,14.3158
79,1436621319561,41.9449,-0.279236,14.3158
80,1436621319580,43.8721,-1.86005,14.1479
81,1436621319600,41.9449,0.0732422,14.3158
82,1436621319620,41.9449,0.0732422,14.3158
83,1436621319639,41.42,-0.805664,13.1393
84,1436621319659,40.5426,0.0732422,12.9715
85,1436621319681,40.5426,0.0732422,12.9715
86,1436621319699,42.4698,-0.454712,13.8123
87,1436621319719,41.9449,-0.630188,13.6429
88,1436621319739,41.9449,-0.630188,13.6429
89,1436621319758,41.069,-0.454712,13.1393
90,1436621319780,42.8207,0.952148,13.8123
91,1436621319798,42.8207,0.952148,13.8123
92,1436621319817,42.4698,-0.805664,13.475
93,1436621319837,42.4698,-0.454712,13.8123
