id,attr_time,attr_x,attr_y,attr_z
1,1436621318071,30.32,-37.869,0.022
2,1436621318072,30.32,-37.869,0.022
3,1436621318073,30.32,-37.869,0.022
4,1436621318074,30.32,-37.869,0.022
5,1436621318075,30.32,-37.869,0.022
6,1436621318076,30.32,-37.869,0.022
7,1436621318077,30.32,-37.869,0.022
8,1436621318120,30.32,-37.869,0.022
9,1436621318121,30.32,-37.869,0.022
10,1436621318131,30.32,-37.869,0.022
11,1436621318147,30.32,-37.869,0.022
12,1436621318169,30.32,-37.869,0.022
13,1436621318189,30.32,-37.869,0.022
14,1436621318206,30.32,-37.869,0.022
15,1436621318226,30.32,-37.869,0.022
16,1436621318245,30.635,-37.869,0.022
17,1436621318265,30.635,-37.869,0.022
18,1436621318287,30.635,-37.869,0.022
19,1436621318316,30.635,-37.869,0.022
20,1436621318350,30.635,-37.869,0.022
21,1436621318351,30.635,-37.869,0.346
22,1436621318367,30.95,-37.869,0.346
23,1436621318385,30.95,-37.869,0.346
24,1436621318404,30.95,-37.869,0.346
25,1436621318425,30.95,-37.869,0.346
26,1436621318445,30.95,-37.869,0.346
27,1436621318466,30.95,-37.869,0.682
28,1436621318485,30.95,-37.869,0.682
29,1436621318509,30.95,-37.869,0.682
30,1436621318529,30.95,-37.869,0.682
31,1436621318549,30.95,-37.544,0.682
32,1436621318567,30.95,-37.544,0.682
33,1436621318585,30.95,-37.544,0.682
34,1436621318608,30.95,-37.544,0.682
35,1436621318628,30.95,-37.179,0.682
36,1436621318649,30.95,-37.179,1.039
37,1436621318669,30.95,-37.179,1.039
38,1436621318688,30.95,-37.179,1.039
39,1436621318705,30.95,-36.842,1.039
40,1436621318729,30.95,-36.842,1.039
41,1436621318747,30.95,-36.842,1.039
42,1436621318766,30.95,-36.842,1.039
43,1436621320130,30.95,-36.512,1.039
44,1436621320131,30.95,-36.512,1.039
45,1436621320132,30.95,-36.512,1.039
46,1436621320133,30.95,-36.512,1.039
47,1436621320134,30.95,-36.512,1.039
48,1436621320135,30.95,-36.512,1.039
49,1436621320136,30.95,-36.512,1.039
50,1436621320137,30.95,-36.512,1.039
51,1436621320138,30.95,-36.512,1.339
52,1436621320139,30.95,-36.512,1.339
53,1436621320140,30.95,-36.512,1.339
54,1436621320141,30.95,-36.512,1.339
55,1436621320142,30.95,-36.512,1.339
56,1436621320143,30.95,-36.512,1.339
57,1436621320144,30.95,-36.512,1.339
58,1436621320145,30.95,-36.512,1.339
59,1436621320146,30.95,-36.512,1.339
60,1436621320147,30.95,-36.512,1.339
61,1436621320148,30.95,-36.828,1.339
62,1436621320149,30.95,-36.828,1.339
63,1436621320150,30.95,-36.828,1.339
64,1436621320151,30.95,-36.828,1.339
65,1436621320152,30.95,-36.828,1.339
66,1436621320153,30.95,-36.828,1.339
67,1436621320154,30.95,-36.828,1.339
68,1436621320155,30.95,-36.828,1.339
69,1436621320156,30.95,-36.828,1.339
70,1436621320157,30.95,-36.828,1.339
71,1436621320158,30.95,-36.828,1.339
72,1436621320159,30.95,-36.828,1.339
73,1436621320160,30.95,-36.828,1.643
74,1436621320161,30.95,-36.828,1.643
75,1436621320162,30.95,-36.828,1.643
76,1436621320163,30.95,-36.495,1.643
77,1436621320164,30.95,-36.495,1.643
78,1436621320165,30.95,-36.495,1.643
79,1436621320166,30.95,-36.495,1.643
80,1436621320167,30.95,-36.495,1.643
81,1436621320168,30.95,-36.495,1.643
82,1436621320169,30.95,-36.495,1.643
83,1436621320170,30.95,-36.495,1.643
84,1436621320171,30.95,-36.495,1.643
85,1436621320172,30.95,-36.495,1.643
86,1436621320173,31.336,-36.495,1.643
87,1436621320174,31.336,-36.495,1.643
88,1436621320175,31.336,-36.495,1.643
89,1436621320176,31.336,-36.495,1.643
90,1436621320177,31.336,-36.495,1.643
91,1436621320178,31.336,-36.495,1.643
92,1436621320179,31.658,-36.495,1.643
93,1436621320180,31.658,-36.495,1.643
94,1436621320181,31.658,-36.495,1.643
95,1436621320182,31.658,-36.495,1.643
96,1436621320183,31.658,-36.495,1.643
97,1436621320184,31.658,-36.495,1.643
98,1436621320185,31.658,-36.495,1.643
99,1436621320186,31.658,-36.172,1.643
100,1436621320187,31.658,-36.172,1.643
101,1436621320188,31.658,-36.172,1.643
102,1436621320189,31.658,-36.172,1.643
103,1436621320190,31.658,-36.172,1.643
104,1436621320191,31.658,-36.172,1.643
105,1436621320192,31.658,-36.172,1.643
106,1436621320193,31.658,-36.172,1.643
107,1436621320194,31.658,-35.868,1.324
108,1436621320195,31.658,-35.868,1.324
109,1436621320196,31.658,-35.868,1.324
110,1436621320197,31.658,-35.868,1.324
111,1436621320198,31.965,-35.868,1.324
112,1436621320199,31.965,-35.868,1.324
113,1436621320200,31.965,-35.868,1.324
114,1436621320205,31.965,-35.868,1.324
115,1436621320225,31.965,-35.868,1.324
116,1436621320245,31.965,-35.868,1.324
117,1436621320265,31.965,-35.868,1.324
118,1436621320285,31.965,-35.868,1.324
119,1436621320306,31.965,-35.868,1.324
120,1436621320326,31.965,-35.868,1.324
121,1436621320346,31.965,-35.868,1.016
122,1436621320368,31.965,-35.868,1.016
123,1436621320388,31.965,-35.562,1.016
124,1436621320407,31.965,-35.562,1.016
125,1436621320428,31.965,-35.562,1.016
126,1436621320450,31.965,-35.562,1.016
127,1436621320468,31.965,-35.562,1.016
128,1436621320488,31.965,-35.562,1.016
129,1436621320507,31.965,-35.229,1.016
130,1436621320526,31.965,-35.229,1.016
131,1436621320549,31.965,-35.229,1.016
132,1436621320569,31.965,-35.229,1.016
133,1436621320591,31.965,-35.229,0.682
134,1436621320606,31.965,-35.229,0.682
135,1436621320628,31.965,-35.229,0.682
136,1436621320648,31.965,-35.229,0.682
137,1436621320668,31.965,-34.922,0.682
138,1436621320693,31.965,-34.922,0.682
139,1436621320706,31.965,-34.922,0.682
140,1436621320729,31.965,-34.922,0.682
141,1436621320746,31.965,-34.922,0.682
142,1436621320767,31.965,-34.922,0.682
143,1436621320788,32.299,-34.922,0.682
144,1436621320808,32.299,-34.922,0.682
145,1436621320830,32.299,-34.922,0.682
146,1436621320851,32.299,-34.922,0.682
147,1436621320871,32.666,-34.922,0.682
148,1436621320891,32.666,-34.922,0.682
149,1436621320909,32.666,-34.922,0.369
150,1436621320929,32.666,-34.922,0.369
151,1436621320951,32.666,-34.922,0.369
152,1436621320971,33.023,-34.922,0.369
153,1436621320991,33.023,-34.922,0.369
154,1436621321008,33.023,-34.922,0.369
155,1436621321031,33.023,-34.922,0.369
156,1436621321052,33.023,-34.922,0.369
157,1436621321068,33.023,-34.922,0.369
158,1436621321088,33.023,-34.922,0.369
159,1436621321108,33.023,-34.922,0.012
160,1436621321128,33.023,-34.57,0.012
161,1436621321148,33.023,-34.57,0.012
162,1436621321168,33.023,-34.57,0.012
163,1436621321189,33.023,-34.57,0.012
164,1436621321208,33.023,-34.57,0.012
165,1436621321230,33.023,-34.57,0.012
166,1436621321248,33.023,-34.57,0.012
167,1436621321269,33.023,-34.57,0.012
168,1436621321290,33.023,-34.23,0.012
169,1436621321377,33.023,-34.23,0.012
170,1436621321378,33.023,-34.23,0.012
171,1436621321379,33.023,-34.23,0.012
172,1436621321380,33.023,-34.23,0.012
173,1436621321389,33.023,-34.23,0.012
174,1436621321410,33.023,-34.23,0.012
175,1436621321431,33.023,-34.23,0.012
176,1436621321449,33.023,-34.23,0.012
177,1436621321468,33.326,-34.23,0.012
178,1436621321489,33.326,-34.23,0.012
179,1436621321511,33.326,-34.23,0.012
180,1436621321531,33.326,-34.23,0.012
181,1436621321549,33.326,-34.23,0.012
182,1436621321568,33.326,-34.542,0.012
183,1436621321590,33.326,-34.542,0.326
184,1436621321609,33.326,-34.542,0.326
185,1436621321630,33.326,-34.542,0.326
186,1436621321649,33.326,-34.542,0.326
187,1436621321669,33.326,-34.542,0.326
188,1436621321698,33.326,-34.542,0.675
189,1436621321709,32.986,-34.542,0.675
190,1436621321729,32.986,-34.542,0.675
191,1436621321749,32.986,-34.542,0.675
192,1436621321768,32.629,-34.542,0.675
193,1436621321791,32.629,-34.542,1.022
194,1436621321810,32.629,-34.542,1.022
195,1436621321829,32.267,-34.542,1.022
196,1436621321850,32.267,-34.864,1.347
197,1436621321869,32.267,-34.864,1.347
198,1436621321890,31.927,-34.864,1.736
199,1436621321909,31.927,-35.183,1.736
200,1436621321932,31.927,-35.183,3.334
201,1436621321950,31.927,-35.183,3.334
202,1436621321971,31.567,-35.511,3.906
203,1436621321991,31.567,-35.511,4.461
204,1436621322011,31.567,-35.511,5.166
205,1436621322040,31.124,-35.511,5.166
206,1436621322115,31.124,-35.859,5.485
207,1436621322116,31.124,-35.859,5.834
208,1436621322117,30.816,-35.859,5.834
209,1436621322118,30.816,-36.215,5.834
210,1436621322130,30.816,-36.215,6.373
211,1436621322151,30.816,-36.215,6.373
212,1436621322170,30.816,-36.535,6.373
213,1436621322189,30.516,-36.535,6.927
214,1436621322210,30.516,-36.535,6.927
215,1436621322229,30.516,-36.924,6.927
216,1436621322253,30.516,-36.924,6.536
217,1436621322271,30.516,-36.924,6.536
218,1436621322291,30.516,-36.924,6.536
219,1436621322310,30.516,-36.924,7.032
220,1436621322332,30.516,-36.924,7.032
221,1436621322350,30.516,-36.924,7.032
222,1436621322371,30.169,-36.924,7.385
223,1436621322392,30.169,-37.243,7.385
224,1436621322413,30.169,-37.243,7.385
225,1436621322431,30.169,-37.243,7.385
226,1436621322450,30.169,-37.243,7.768
227,1436621322471,30.169,-37.243,7.768
228,1436621322492,30.169,-37.576,7.768
229,1436621322511,30.169,-37.576,7.768
230,1436621322530,30.169,-37.576,7.768
231,1436621322552,30.169,-37.576,7.768
232,1436621322572,30.169,-37.576,7.768
233,1436621322593,30.169,-37.576,7.768
234,1436621322613,29.756,-37.576,7.768
235,1436621322631,29.756,-37.576,7.768
236,1436621322654,29.756,-37.576,7.768
237,1436621322672,29.756,-37.576,7.768
238,1436621322692,29.383,-37.576,7.768
239,1436621322713,29.383,-37.904,7.768
240,1436621322733,29.383,-37.904,7.768
241,1436621322750,29.383,-37.904,7.768
242,1436621322780,29.025,-37.904,7.768
243,1436621322851,29.025,-37.904,7.768
244,1436621322852,29.025,-37.904,7.768
245,1436621322853,28.691,-37.904,7.768
246,1436621322854,28.691,-37.904,8.074
247,1436621322871,28.691,-37.904,8.074
248,1436621322894,28.691,-37.904,8.074
249,1436621322910,28.326,-37.904,8.074
250,1436621322930,28.326,-37.904,8.074
251,1436621322953,28.326,-37.904,8.074
252,1436621322970,28.326,-37.904,8.074
253,1436621322993,28.326,-37.904,8.389
254,1436621323031,28.326,-38.227,8.389
255,1436621323035,28.326,-38.227,8.389
256,1436621323050,28.326,-38.227,8.389
257,1436621323070,28.326,-38.227,8.389
258,1436621323090,28.326,-38.227,8.389
259,1436621323110,28.326,-38.227,8.389
260,1436621323130,28.326,-38.227,8.389
261,1436621323154,28.326,-38.227,8.711
262,1436621323173,28.326,-38.227,8.711
