id,attr_time,attr_x,attr_y,attr_z
1,1436621318007,-20.93,-39.398,-2.41
2,1436621318017,-20.93,-39.398,-2.41
3,1436621318018,-21.253,-39.398,-2.41
4,1436621318039,-21.253,-39.398,-2.41
5,1436621318054,-21.253,-39.398,-2.41
6,1436621318084,-21.253,-39.398,-2.41
7,1436621318094,-21.253,-39.398,-2.41
8,1436621318116,-21.253,-39.398,-2.41
9,1436621318135,-21.253,-39.398,-2.41
10,1436621318155,-21.253,-39.726,-2.41
11,1436621318177,-21.253,-39.726,-2.41
12,1436621318197,-21.582,-39.726,-2.41
13,1436621318215,-21.582,-39.726,-2.41
14,1436621318237,-21.582,-39.726,-2.41
15,1436621318257,-21.582,-39.726,-2.41
16,1436621318277,-21.582,-39.726,-2.41
17,1436621318298,-21.582,-39.726,-2.41
18,1436621318318,-21.582,-39.726,-2.41
19,1436621318337,-21.582,-39.726,-2.41
20,1436621318356,-21.582,-39.726,-2.41
21,1436621318375,-21.582,-40.042,-2.41
22,1436621318396,-21.582,-40.042,-2.41
23,1436621318414,-21.582,-40.042,-2.41
24,1436621318502,-21.582,-40.042,-2.41
25,1436621318503,-21.582,-40.042,-2.41
26,1436621318504,-21.582,-40.042,-2.41
27,1436621318505,-21.582,-40.042,-2.41
28,1436621318534,-21.582,-40.042,-2.41
29,1436621318535,-21.582,-40.042,-2.41
30,1436621318566,-21.582,-40.042,-2.41
31,1436621318574,-21.582,-40.042,-2.41
32,1436621318594,-21.582,-40.042,-2.41
33,1436621318616,-21.582,-40.042,-2.41
34,1436621318637,-21.582,-40.042,-2.41
35,1436621318654,-21.582,-40.042,-2.41
36,1436621318675,-21.582,-40.042,-2.41
37,1436621318696,-21.582,-40.042,-2.41
38,1436621318718,-21.582,-40.042,-2.41
39,1436621318737,-21.582,-40.042,-2.41
40,1436621318755,-21.582,-40.042,-2.41
41,1436621318775,-21.582,-40.042,-2.41
42,1436621318795,-21.582,-40.042,-2.41
43,1436621318820,-21.582,-40.042,-2.41
44,1436621318837,-21.582,-40.042,-2.41
45,1436621318857,-21.582,-40.042,-2.41
46,1436621318876,-21.582,-40.042,-2.41
47,1436621318901,-21.582,-40.042,-2.41
48,1436621320184,-21.582,-40.042,-2.41
49,1436621320185,-21.582,-40.357,-2.41
50,1436621320186,-21.582,-40.357,-2.41
51,1436621320187,-21.582,-40.357,-2.41
52,1436621320188,-21.582,-40.357,-2.41
53,1436621320189,-21.582,-40.357,-2.41
54,1436621320190,-21.582,-40.357,-2.41
55,1436621320191,-21.582,-40.357,-2.41
56,1436621320192,-21.582,-40.357,-2.41
57,1436621320193,-21.582,-40.357,-2.41
58,1436621320194,-21.582,-40.357,-2.41
59,1436621320195,-21.582,-40.357,-2.41
