id,attr_time,attr_x,attr_y,attr_z
1,1437154490056,27.909,-32.231,2.902
2,1437154490145,27.909,-32.231,2.902
3,1437154490146,27.909,-32.231,2.902
4,1437154490147,27.909,-32.231,2.902
5,1437154490148,27.909,-32.231,2.902
6,1437154490157,27.909,-32.231,2.902
7,1437154490176,27.909,-32.231,2.902
8,1437154490199,27.909,-32.231,2.902
9,1437154490216,27.909,-32.231,2.902
10,1437154490236,27.909,-32.231,2.902
11,1437154490258,27.909,-31.925,2.902
12,1437154490281,27.909,-31.925,2.902
13,1437154490309,27.909,-31.925,2.902
14,1437154490320,27.909,-31.925,2.902
15,1437154490338,27.909,-31.925,2.902
16,1437154490358,27.909,-31.925,2.902
17,1437154490378,27.909,-31.925,2.902
18,1437154490400,27.909,-31.925,2.902
19,1437154490418,27.909,-31.925,2.902
20,1437154490437,27.909,-31.925,2.902
21,1437154490457,27.909,-31.925,2.902
22,1437154490478,27.909,-31.925,2.902
23,1437154490498,27.909,-31.925,2.902
24,1437154490517,27.909,-31.925,3.218
25,1437154490542,27.909,-31.925,3.218
26,1437154490556,27.909,-31.925,3.218
27,1437154490577,27.909,-31.925,3.218
28,1437154490601,27.909,-31.925,3.218
29,1437154490623,27.909,-31.925,3.218
30,1437154490640,27.909,-31.925,3.218
31,1437154490657,27.909,-31.925,3.218
32,1437154490676,27.909,-31.925,3.218
33,1437154490697,27.909,-31.925,3.218
34,1437154490721,27.909,-31.925,3.218
35,1437154490740,27.909,-31.925,3.218
36,1437154490757,27.909,-31.925,3.218
37,1437154490776,27.909,-31.925,3.218
38,1437154490799,27.909,-31.925,3.218
39,1437154490889,27.909,-31.925,3.218
40,1437154490890,27.909,-31.925,3.218
41,1437154490891,27.909,-31.925,3.218
42,1437154490892,27.909,-31.925,3.218
43,1437154490906,27.909,-31.925,3.218
44,1437154490918,27.909,-31.925,3.218
45,1437154490937,27.909,-31.925,3.218
46,1437154490957,27.909,-31.925,3.218
47,1437154490985,27.909,-31.925,3.218
48,1437154490996,27.909,-31.925,3.218
49,1437154491019,27.909,-31.925,3.218
50,1437154491046,27.909,-31.925,3.218
51,1437154491057,27.909,-31.925,3.218
52,1437154491077,27.909,-31.925,3.218
53,1437154491100,27.909,-31.925,3.218
54,1437154491120,27.909,-31.925,3.218
55,1437154491139,27.909,-31.925,3.218
56,1437154491158,27.909,-31.925,3.218
57,1437154491178,27.909,-31.925,3.218
58,1437154491198,27.909,-31.925,3.218
59,1437154491217,27.909,-31.925,3.218
60,1437154491237,27.909,-31.925,3.218
61,1437154491273,27.909,-31.925,3.218
62,1437154491279,27.909,-31.925,3.218
63,1437154491297,27.909,-31.925,3.218
64,1437154491321,27.909,-31.925,3.218
65,1437154491338,27.909,-31.925,3.218
66,1437154491360,27.909,-31.925,3.535
67,1437154491383,27.909,-31.925,3.535
68,1437154491401,27.909,-31.925,3.535
69,1437154491423,27.909,-31.925,3.535
70,1437154491440,27.909,-31.925,3.535
71,1437154491460,27.909,-31.925,3.535
72,1437154491477,27.909,-31.925,3.535
73,1437154491498,27.909,-31.925,3.535
74,1437154491518,27.909,-31.925,3.535
75,1437154491589,27.909,-31.925,3.535
76,1437154491590,27.909,-31.925,3.535
77,1437154491591,27.909,-31.925,3.535
78,1437154491610,27.909,-31.925,3.535
79,1437154491617,27.909,-31.925,3.535
80,1437154491639,27.909,-31.925,3.535
81,1437154491660,27.909,-31.925,3.535
82,1437154491677,27.909,-31.925,3.535
83,1437154491697,27.909,-31.925,3.535
84,1437154491718,27.909,-31.925,3.535
85,1437154491739,27.909,-31.925,3.535
86,1437154491758,27.909,-31.925,3.535
87,1437154491778,27.909,-31.925,3.854
88,1437154491799,27.601,-31.925,3.854
89,1437154491820,27.601,-31.925,3.854
90,1437154491839,27.601,-31.925,3.854
91,1437154491887,27.601,-31.925,3.854
92,1437154491888,27.601,-31.925,3.854
93,1437154491904,27.601,-31.925,3.854
94,1437154491917,27.601,-31.925,3.854
95,1437154491937,27.601,-31.925,3.854
96,1437154491958,27.601,-31.925,3.854
97,1437154491980,27.601,-31.925,3.854
98,1437154492012,27.601,-31.925,3.854
99,1437154492017,27.601,-31.925,3.854
100,1437154492038,27.601,-31.925,3.854
101,1437154492062,27.601,-31.925,3.854
102,1437154492176,27.601,-31.925,3.854
103,1437154492177,27.601,-31.925,3.854
104,1437154492178,27.601,-31.925,3.854
105,1437154492179,27.601,-31.925,3.854
106,1437154492180,27.601,-31.925,3.854
107,1437154492181,27.601,-31.925,3.544
108,1437154492197,27.601,-31.925,3.544
109,1437154492217,27.601,-31.925,3.544
110,1437154492238,27.601,-31.925,3.544
111,1437154492257,27.601,-31.925,3.544
112,1437154492277,27.601,-31.925,3.544
113,1437154492297,27.601,-31.925,3.544
114,1437154492321,27.601,-31.925,3.208
115,1437154492337,27.601,-31.925,3.208
116,1437154492357,27.601,-31.925,3.208
117,1437154492381,27.601,-31.925,3.208
118,1437154492396,27.601,-31.925,3.208
119,1437154492416,27.601,-31.623,3.208
120,1437154492436,27.601,-31.623,3.208
121,1437154492456,27.601,-31.623,3.208
122,1437154492476,27.601,-31.623,3.208
123,1437154492497,27.601,-31.623,3.208
124,1437154492516,27.601,-31.623,3.208
125,1437154492536,27.601,-31.623,3.208
126,1437154492557,27.601,-31.623,3.208
127,1437154492577,27.601,-31.623,3.208
128,1437154492597,27.601,-31.623,3.208
129,1437154492617,27.601,-31.623,3.208
130,1437154492637,27.601,-31.623,3.208
131,1437154492659,27.601,-31.623,3.208
132,1437154492680,27.601,-31.623,3.208
133,1437154492699,27.601,-31.623,3.208
134,1437154492719,27.601,-31.623,3.524
135,1437154492740,27.601,-31.623,3.524
136,1437154492758,27.29,-31.942,3.524
137,1437154492778,27.29,-31.942,3.524
138,1437154492798,27.29,-31.942,3.524
139,1437154492818,27.29,-31.942,3.524
140,1437154492839,27.29,-31.942,3.524
141,1437154492863,27.29,-31.942,3.524
142,1437154492878,27.29,-31.942,3.524
143,1437154492899,27.29,-31.942,3.524
144,1437154492951,27.29,-31.942,3.524
145,1437154492952,27.29,-31.942,3.524
146,1437154492959,27.29,-31.942,3.524
147,1437154492979,27.29,-31.942,3.524
148,1437154492998,27.29,-32.258,3.524
149,1437154493018,27.29,-32.258,3.524
150,1437154493039,27.29,-32.258,3.524
151,1437154493058,27.29,-32.258,3.524
152,1437154493078,27.29,-32.258,3.524
153,1437154493101,27.29,-32.258,3.524
154,1437154493118,27.29,-32.258,3.524
155,1437154493138,27.29,-32.258,3.524
156,1437154493159,27.29,-32.258,3.524
157,1437154493180,27.29,-32.258,3.524
158,1437154493200,27.29,-32.258,3.524
159,1437154493218,27.29,-32.258,3.524
160,1437154493239,26.963,-32.258,3.834
161,1437154493263,26.963,-32.258,3.834
162,1437154493281,26.963,-32.258,3.834
163,1437154493306,26.963,-32.258,3.834
164,1437154493326,26.963,-32.258,3.834
165,1437154493339,26.963,-32.258,3.834
166,1437154493361,26.963,-32.258,3.834
167,1437154493379,26.963,-32.563,3.834
168,1437154493399,26.963,-32.563,3.834
169,1437154493419,26.963,-32.563,3.834
170,1437154493440,26.963,-32.563,3.834
171,1437154493461,26.963,-32.563,3.834
172,1437154493480,26.963,-32.563,3.834
173,1437154493499,26.963,-32.563,3.834
174,1437154493519,26.963,-32.563,3.834
175,1437154493540,26.963,-32.563,3.834
176,1437154493567,26.963,-32.563,3.834
177,1437154493621,26.963,-32.563,3.834
178,1437154493622,26.963,-32.563,3.834
179,1437154493623,26.663,-32.563,3.834
180,1437154493640,26.663,-32.563,3.834
181,1437154493660,26.663,-32.563,3.834
182,1437154493682,26.663,-32.563,3.834
183,1437154493699,26.663,-32.563,3.834
184,1437154493722,26.663,-32.563,3.834
185,1437154493741,26.663,-32.563,3.834
186,1437154493759,26.663,-32.563,3.834
187,1437154493780,26.663,-32.563,3.834
188,1437154493800,26.663,-32.563,3.834
189,1437154493822,26.663,-32.563,3.834
