id,attr_time,attr_x,attr_y,attr_z
1,1437154490063,2.664,-39.213,20.735
2,1437154490083,2.664,-39.213,20.735
3,1437154490103,2.664,-39.213,20.735
4,1437154490124,2.664,-39.213,20.735
5,1437154490149,2.664,-39.213,20.735
6,1437154490216,2.664,-39.213,20.735
7,1437154490217,2.664,-39.213,20.735
8,1437154490218,2.664,-39.213,20.735
9,1437154490224,2.664,-39.213,20.735
10,1437154490251,2.664,-39.213,21.058
11,1437154490263,2.664,-39.213,21.058
12,1437154490283,2.664,-39.213,21.058
13,1437154490303,2.317,-39.213,21.058
14,1437154490323,2.317,-39.213,21.058
15,1437154490344,2.317,-39.213,21.058
16,1437154490363,2.317,-39.213,21.058
17,1437154490382,2.317,-39.213,21.36
18,1437154490403,2.317,-39.213,21.36
19,1437154490425,2.317,-39.213,21.36
20,1437154490445,2.317,-39.213,21.36
21,1437154490463,1.979,-39.213,21.36
22,1437154490483,1.979,-39.213,21.36
23,1437154490505,1.979,-39.213,21.36
24,1437154490525,1.979,-39.213,21.36
25,1437154490545,1.979,-39.213,21.36
26,1437154490563,1.979,-39.213,21.36
27,1437154490585,1.979,-39.213,21.36
28,1437154490604,1.979,-39.213,21.36
29,1437154490625,1.979,-39.213,21.36
30,1437154490644,1.979,-39.213,21.36
31,1437154490663,1.979,-39.213,21.36
32,1437154490735,2.32,-39.213,21.36
33,1437154490736,2.32,-39.213,21.36
34,1437154490737,2.32,-39.213,20.98
35,1437154490743,2.32,-39.213,20.98
36,1437154490763,2.673,-39.213,20.98
37,1437154490784,2.673,-39.213,20.98
38,1437154490804,2.673,-39.213,20.582
39,1437154490824,2.976,-39.213,20.582
40,1437154490875,2.976,-39.213,20.582
41,1437154490959,2.976,-39.213,20.582
42,1437154490960,2.976,-39.213,20.582
43,1437154490962,2.976,-39.213,20.205
44,1437154490963,2.976,-39.213,20.205
45,1437154490964,3.285,-39.213,20.205
46,1437154490965,3.285,-38.896,20.205
47,1437154490982,3.285,-38.896,20.205
48,1437154491007,3.285,-38.896,20.205
49,1437154491054,3.285,-38.896,20.205
50,1437154491055,3.285,-38.896,20.205
51,1437154491074,3.285,-38.896,20.205
52,1437154491083,2.978,-38.896,20.205
53,1437154491105,2.978,-38.896,20.205
54,1437154491123,2.978,-38.896,20.205
55,1437154491143,2.978,-38.896,20.205
56,1437154491163,2.978,-38.896,20.542
57,1437154491183,2.587,-38.896,20.542
58,1437154491203,2.587,-38.896,20.542
59,1437154491224,2.587,-38.896,20.542
60,1437154491246,2.587,-38.896,20.867
61,1437154491263,2.285,-38.896,20.867
62,1437154491286,2.285,-38.896,20.867
63,1437154491306,2.285,-38.896,20.867
64,1437154491325,2.285,-38.896,20.867
65,1437154491344,2.285,-38.896,20.867
66,1437154491366,2.285,-38.896,20.867
67,1437154491385,2.285,-38.896,20.867
68,1437154491405,2.285,-38.896,20.867
69,1437154491424,2.285,-38.896,20.867
70,1437154491444,2.285,-38.896,20.867
71,1437154491466,2.285,-38.896,20.867
72,1437154491486,2.285,-38.896,20.867
73,1437154491506,2.285,-38.896,20.867
74,1437154491525,2.285,-38.896,20.867
75,1437154491545,2.285,-38.896,20.867
76,1437154491564,2.285,-38.896,20.867
77,1437154491584,2.285,-38.896,20.867
78,1437154491608,2.285,-38.896,20.867
79,1437154491744,2.285,-38.896,20.867
80,1437154491745,2.285,-38.896,20.867
81,1437154491746,2.285,-38.896,20.867
82,1437154491747,2.285,-38.896,20.867
83,1437154491748,2.285,-38.896,20.867
84,1437154491760,2.285,-38.896,20.867
85,1437154491777,2.285,-38.896,20.867
86,1437154491778,2.285,-38.896,20.867
87,1437154491865,2.285,-38.896,20.867
88,1437154491866,2.285,-38.896,20.867
89,1437154491867,2.285,-38.896,20.867
90,1437154491868,2.285,-38.896,20.867
91,1437154491869,2.285,-38.896,20.867
92,1437154491893,2.285,-38.896,20.867
93,1437154491905,2.598,-38.896,20.867
94,1437154491923,2.598,-38.896,20.867
95,1437154491995,2.598,-38.896,20.867
96,1437154491996,2.598,-38.896,20.867
97,1437154491997,2.598,-38.896,20.509
98,1437154492003,2.598,-38.896,20.509
99,1437154492024,2.598,-38.896,20.509
100,1437154492045,2.598,-38.896,20.509
101,1437154492065,2.908,-38.896,20.509
102,1437154492085,2.908,-38.896,20.509
103,1437154492104,2.908,-38.896,20.509
104,1437154492126,2.908,-38.896,20.509
105,1437154492149,2.908,-39.204,20.509
