id,attr_time,attr_x,attr_y,attr_z
1,1437154490054,-6.14,-31.584,20.05
2,1437154490073,-6.14,-31.584,20.05
3,1437154490094,-6.14,-31.584,20.05
4,1437154490112,-6.14,-31.584,20.05
5,1437154490135,-6.14,-31.584,20.05
6,1437154490152,-6.14,-31.584,20.05
7,1437154490173,-6.14,-31.584,20.05
8,1437154490193,-6.14,-31.584,20.05
9,1437154490214,-6.14,-31.584,20.05
10,1437154490234,-6.14,-31.584,20.05
11,1437154490255,-6.14,-31.584,20.05
12,1437154490275,-6.14,-31.584,20.05
13,1437154490295,-6.14,-31.584,20.05
14,1437154490315,-6.14,-31.584,20.05
15,1437154490335,-6.14,-31.584,20.05
16,1437154490355,-6.14,-31.584,20.05
17,1437154490375,-6.14,-31.584,20.05
18,1437154490395,-6.14,-31.584,20.05
19,1437154490415,-6.14,-31.584,20.05
20,1437154490433,-6.14,-31.584,20.05
21,1437154490460,-6.14,-31.584,20.05
22,1437154490475,-6.14,-31.584,20.05
23,1437154490495,-6.14,-31.584,20.05
24,1437154490515,-6.14,-31.584,20.05
25,1437154490534,-6.14,-31.584,20.05
26,1437154490555,-6.14,-31.584,20.05
27,1437154490576,-6.14,-31.584,20.05
28,1437154490596,-6.14,-31.584,20.05
29,1437154490616,-6.14,-31.584,20.05
30,1437154490636,-6.14,-31.584,20.05
31,1437154490665,-6.14,-31.584,20.05
32,1437154490673,-6.14,-31.584,20.05
33,1437154490692,-6.14,-31.584,20.05
34,1437154490712,-6.14,-31.584,20.381
35,1437154490745,-6.14,-31.584,20.381
36,1437154490756,-6.14,-31.584,20.381
37,1437154490773,-6.474,-31.584,20.381
38,1437154490793,-6.474,-31.584,20.381
39,1437154490813,-6.474,-31.584,20.381
40,1437154490833,-6.474,-31.584,20.381
41,1437154490854,-6.474,-31.584,20.381
42,1437154490873,-6.474,-31.584,20.381
43,1437154490920,-6.474,-31.584,20.381
44,1437154490921,-6.474,-31.584,20.687
45,1437154490933,-6.474,-31.584,20.687
46,1437154490960,-6.474,-31.584,20.687
47,1437154490973,-6.474,-31.584,20.687
48,1437154490997,-6.474,-31.584,20.687
49,1437154491016,-6.474,-31.584,20.687
50,1437154491036,-6.474,-31.584,20.687
51,1437154491056,-6.474,-31.584,20.687
52,1437154491077,-6.474,-31.584,20.687
53,1437154491097,-6.474,-31.584,20.687
54,1437154491116,-6.474,-31.584,20.362
55,1437154491136,-6.474,-31.584,20.362
56,1437154491156,-6.474,-31.584,20.362
57,1437154491174,-6.474,-31.269,20.362
58,1437154491196,-6.474,-31.269,20.362
59,1437154491216,-6.474,-31.269,20.362
60,1437154491234,-6.474,-31.269,20.362
61,1437154491253,-6.474,-31.269,20.362
62,1437154491274,-6.149,-31.269,20.362
63,1437154491299,-6.149,-31.269,20.362
64,1437154491319,-6.149,-31.269,20.362
65,1437154491339,-6.149,-31.269,20.362
66,1437154491356,-6.149,-31.269,20.362
67,1437154491374,-6.149,-31.269,20.362
68,1437154491394,-6.149,-31.269,20.362
69,1437154491415,-6.149,-31.269,20.362
70,1437154491434,-6.149,-31.269,20.362
71,1437154491454,-6.149,-31.269,20.362
72,1437154491510,-6.149,-31.269,20.362
73,1437154491512,-6.149,-31.269,20.362
74,1437154491525,-6.149,-31.269,20.362
75,1437154491534,-6.149,-31.269,20.362
76,1437154491562,-6.149,-31.269,20.362
77,1437154491574,-6.149,-31.269,20.362
78,1437154491595,-6.149,-31.269,20.362
79,1437154491615,-6.149,-31.269,20.362
80,1437154491635,-6.149,-31.269,20.362
81,1437154491654,-6.149,-31.269,20.362
82,1437154491675,-6.149,-31.269,20.362
83,1437154491697,-6.149,-31.269,20.362
84,1437154491716,-6.149,-31.269,20.362
85,1437154491737,-6.149,-31.269,20.362
86,1437154491756,-6.149,-31.269,20.362
87,1437154491778,-6.149,-31.269,20.362
88,1437154491797,-6.149,-31.269,20.362
89,1437154491817,-6.149,-31.269,20.362
90,1437154491834,-6.149,-31.269,20.362
91,1437154491854,-6.149,-31.269,20.362
92,1437154491874,-6.149,-31.269,20.362
93,1437154491924,-6.149,-31.269,20.362
94,1437154491925,-6.149,-31.269,20.362
95,1437154491937,-6.149,-31.269,20.362
96,1437154491955,-6.149,-31.269,20.362
97,1437154491976,-6.149,-31.269,20.362
98,1437154491995,-6.149,-31.269,20.362
99,1437154492017,-6.149,-31.269,20.362
100,1437154492036,-6.149,-31.269,20.362
101,1437154492057,-6.149,-31.269,20.362
102,1437154492077,-6.149,-31.269,20.362
103,1437154492095,-6.149,-31.269,20.362
104,1437154492115,-6.149,-31.269,20.362
105,1437154492135,-6.149,-31.269,20.362
106,1437154492155,-6.149,-31.269,20.362
107,1437154492231,-6.149,-31.269,20.362
108,1437154492235,-6.149,-31.269,20.362
109,1437154492236,-6.149,-31.269,20.362
110,1437154492237,-6.149,-31.269,20.362
111,1437154492255,-6.149,-31.269,20.362
112,1437154492275,-6.149,-31.269,20.362
113,1437154492294,-6.149,-31.269,20.362
114,1437154492314,-5.822,-31.269,20.362
115,1437154492337,-5.822,-31.269,20.362
116,1437154492355,-5.822,-31.269,20.362
117,1437154492376,-5.822,-31.269,20.028
118,1437154492396,-5.822,-31.269,20.028
119,1437154492417,-5.822,-31.269,20.028
120,1437154492437,-5.822,-31.269,20.028
121,1437154492458,-5.514,-31.269,20.028
122,1437154492478,-5.514,-31.269,20.028
123,1437154492497,-5.514,-31.269,20.028
124,1437154492517,-5.514,-31.269,19.714
125,1437154492537,-5.514,-31.269,19.714
126,1437154492557,-5.514,-31.269,19.714
127,1437154492577,-5.514,-31.269,19.714
128,1437154492597,-5.21,-31.269,19.714
129,1437154492615,-5.21,-31.269,19.714
130,1437154492635,-5.21,-31.269,19.714
131,1437154492657,-5.21,-31.269,19.714
132,1437154492686,-5.21,-31.269,19.714
133,1437154492697,-5.21,-31.269,19.714
134,1437154492716,-5.21,-31.269,19.714
135,1437154492737,-4.905,-31.269,19.714
136,1437154492758,-4.905,-31.269,19.714
137,1437154492778,-4.905,-31.269,19.714
138,1437154492798,-4.905,-31.269,19.714
139,1437154492816,-4.905,-31.269,19.714
140,1437154492836,-4.905,-31.269,19.714
141,1437154492857,-4.905,-31.269,19.714
142,1437154492876,-4.905,-31.269,19.714
143,1437154493008,-4.905,-31.269,19.714
144,1437154493009,-4.595,-31.269,19.714
145,1437154493010,-4.595,-31.269,19.714
146,1437154493011,-4.595,-31.269,19.714
147,1437154493012,-4.595,-31.269,19.714
148,1437154493013,-4.595,-31.269,19.714
149,1437154493033,-4.595,-31.269,19.714
150,1437154493050,-4.595,-31.269,19.714
151,1437154493057,-4.595,-31.269,19.714
152,1437154493075,-4.595,-31.269,19.714
153,1437154493100,-4.595,-31.269,20.062
154,1437154493115,-4.595,-31.269,20.062
155,1437154493139,-4.595,-31.269,20.062
156,1437154493159,-4.595,-31.269,20.062
157,1437154493176,-4.595,-31.269,20.062
158,1437154493197,-4.595,-31.269,20.062
159,1437154493218,-4.595,-31.269,20.364
160,1437154493238,-4.595,-31.269,20.364
161,1437154493258,-4.595,-31.269,20.364
162,1437154493278,-4.595,-31.269,20.364
163,1437154493298,-4.595,-31.269,20.364
164,1437154493318,-4.595,-31.269,20.364
165,1437154493338,-4.595,-31.269,20.672
166,1437154493359,-4.595,-31.269,20.672
167,1437154493379,-4.595,-31.269,20.672
168,1437154493399,-4.595,-31.269,20.672
169,1437154493418,-4.595,-31.269,20.672
170,1437154493436,-4.595,-31.269,20.672
171,1437154493456,-4.595,-31.269,21.052
172,1437154493477,-4.595,-31.269,21.052
173,1437154493498,-4.595,-31.269,21.052
174,1437154493518,-4.595,-31.269,21.052
175,1437154493545,-4.595,-31.269,21.052
176,1437154493556,-4.925,-31.269,21.052
177,1437154493580,-4.925,-31.269,21.386
178,1437154493596,-4.925,-31.269,21.386
179,1437154493617,-4.925,-31.269,21.386
180,1437154493636,-4.925,-30.966,21.386
181,1437154493704,-4.925,-30.966,21.386
182,1437154493705,-4.925,-30.966,21.386
183,1437154493706,-4.925,-30.966,21.728
184,1437154493726,-5.235,-30.966,21.728
185,1437154493736,-5.235,-30.966,21.728
186,1437154493758,-5.235,-30.966,21.728
187,1437154493777,-5.235,-30.966,21.728
188,1437154493797,-5.235,-30.966,21.728
189,1437154493817,-5.235,-30.966,22.071
190,1437154493836,-5.235,-30.966,22.071
191,1437154493857,-5.235,-30.966,22.071
192,1437154493877,-5.235,-30.622,22.071
193,1437154493898,-5.555,-30.622,22.071
194,1437154493917,-5.555,-30.622,22.071
195,1437154493939,-5.555,-30.622,22.071
